EW_Lane0.0,415.72,-10.0
EW_Lane0.1,349.66,-6.0
EW_Lane0.10,172.83,-10.0
EW_Lane0.11,694.02,-6.0
EW_Lane0.12,547.94,10.0
EW_Lane0.13,608.62,-6.0
EW_Lane0.14,37.17,10.0
EW_Lane0.15,434.25,10.0
EW_Lane0.16,743.55,-6.0
EW_Lane0.17,252.46,-10.0
EW_Lane0.18,-6.77,-14.82
EW_Lane0.19,386.71,10.0
EW_Lane0.2,463.36,-10.0
EW_Lane0.20,80.92,-10.0
EW_Lane0.21,1011.53,6.0
EW_Lane0.22,181.79,10.0
EW_Lane0.23,571.86,-10.0
EW_Lane0.24,871.86,6.0
EW_Lane0.25,1045.35,10.0
EW_Lane0.26,791.36,-6.0
EW_Lane0.27,748.99,10.0
EW_Lane0.28,917.62,10.0
EW_Lane0.29,608.54,10.0
EW_Lane0.3,975.18,10.0
EW_Lane0.30,300.85,6.0
EW_Lane0.31,485.55,10.0
EW_Lane0.32,803.67,10.0
EW_Lane0.33,330.65,10.0
EW_Lane0.34,1091.62,10.0
EW_Lane0.35,318.02,-10.0
EW_Lane0.36,650.07,6.0
EW_Lane0.37,76.66,6.0
EW_Lane0.38,143.31,-6.0
EW_Lane0.39,1068.36,6.0
EW_Lane0.4,26.09,-6.0
EW_Lane0.5,124.23,10.0
EW_Lane0.6,253.37,10.0
EW_Lane0.7,697.39,10.0
EW_Lane0.8,-13.52,16.76
EW_Lane0.9,522.33,-6.0
EW_Lane1.0,789.89,2.0
EW_Lane1.1,-13.93,9.65
EW_Lane1.10,79.82,-6.0
EW_Lane1.11,143.96,-2.0
EW_Lane1.12,1017.96,2.0
EW_Lane1.13,337.77,-2.0
EW_Lane1.14,371.22,6.0
EW_Lane1.15,535.29,-2.0
EW_Lane1.16,740.5,6.0
EW_Lane1.17,13.61,-2.0
EW_Lane1.18,391.31,-2.0
EW_Lane1.19,486.7,-2.0
EW_Lane1.2,316.43,2.0
EW_Lane1.20,948.57,6.0
EW_Lane1.21,220.66,-6.0
EW_Lane1.22,642.77,2.0
EW_Lane1.23,439.25,-2.0
EW_Lane1.24,217.99,2.0
EW_Lane1.25,-39.91,1.44
EW_Lane1.26,863.5,2.0
EW_Lane1.27,697.42,-2.0
EW_Lane1.28,438.8,6.0
EW_Lane1.29,689.14,2.0
EW_Lane1.3,580.56,-2.0
EW_Lane1.30,267.57,2.0
EW_Lane1.31,291.07,-2.0
EW_Lane1.32,653.19,-2.0
EW_Lane1.33,34.92,2.0
EW_Lane1.34,81.21,2.0
EW_Lane1.35,126.92,2.0
EW_Lane1.36,-19.74,-16.34
EW_Lane1.37,946.42,2.0
EW_Lane1.38,581.3,2.0
EW_Lane1.39,519.34,2.0
EW_Lane1.4,492.54,6.0
EW_Lane1.5,176.83,6.0
EW_Lane1.6,556.42,6.0
EW_Lane1.7,601.81,6.0
EW_Lane1.8,742.54,-2.0
EW_Lane1.9,800.58,-2.0
WE_Lane0.0,1356.42,10.0
WE_Lane0.1,1686.17,10.0
WE_Lane0.10,1893.39,-10.0
WE_Lane0.11,1847.52,-10.0
WE_Lane0.12,1401.73,10.0
WE_Lane0.13,1610.86,-10.0
WE_Lane0.14,1564.69,-10.0
WE_Lane0.15,1830.67,10.0
WE_Lane0.16,1263.77,10.0
WE_Lane0.17,1476.52,10.0
WE_Lane0.18,1732.8,-10.0
WE_Lane0.19,1301.65,-10.0
WE_Lane0.2,990.86,-10.0
WE_Lane0.20,1520.29,-10.0
WE_Lane0.21,1170.22,-10.0
WE_Lane0.22,1125.44,-10.0
WE_Lane0.23,1083.68,-10.0
WE_Lane0.24,1216.86,10.0
WE_Lane0.25,1258.8,-10.0
WE_Lane0.26,1521.8,10.0
WE_Lane0.27,1038.41,-10.0
WE_Lane0.28,1307.54,10.0
WE_Lane0.29,897.12,-10.0
WE_Lane0.3,1941.05,-10.0
WE_Lane0.30,1141.53,10.0
WE_Lane0.31,1216.13,-10.0
WE_Lane0.32,1672.85,-10.0
WE_Lane0.33,1802.74,-10.0
WE_Lane0.34,1565.57,10.0
WE_Lane0.35,1989.13,-10.0
WE_Lane0.36,854.46,-10.0
WE_Lane0.37,1976.44,10.0
WE_Lane0.38,1875.93,10.0
WE_Lane0.39,812.46,-10.0
WE_Lane0.4,1931.12,10.0
WE_Lane0.5,1637.94,10.0
WE_Lane0.6,1344.77,-10.0
WE_Lane0.7,2029.56,7.58
WE_Lane0.8,940.5,-10.0
WE_Lane0.9,1770.94,10.0
WE_Lane1.0,1699.56,-6.0
WE_Lane1.1,1161.57,6.0
WE_Lane1.10,1678.28,6.0
WE_Lane1.11,1880.42,-6.0
WE_Lane1.12,1954.36,6.0
WE_Lane1.13,1206.06,6.0
WE_Lane1.14,1505.55,-6.0
WE_Lane1.15,1760.58,-6.0
WE_Lane1.16,1652.13,-6.0
WE_Lane1.17,1723.83,6.0
WE_Lane1.18,1774.37,6.0
WE_Lane1.19,1536.35,6.0
WE_Lane1.2,1018.03,-6.0
WE_Lane1.20,1460.39,-6.0
WE_Lane1.21,1228.94,-6.0
WE_Lane1.22,1434.55,6.0
WE_Lane1.23,1311.48,6.0
WE_Lane1.24,1417.02,-6.0
WE_Lane1.25,1481.71,6.0
WE_Lane1.26,2021.39,9.93
WE_Lane1.27,972.76,-6.0
WE_Lane1.28,1275.95,-6.0
WE_Lane1.29,927.22,-6.0
WE_Lane1.3,1550.05,-6.0
WE_Lane1.30,1374.07,-6.0
WE_Lane1.31,1582.59,6.0
WE_Lane1.32,1906.14,6.0
WE_Lane1.33,1325.91,-6.0
WE_Lane1.34,1119.44,-6.0
WE_Lane1.35,1997.49,-6.0
WE_Lane1.36,1628.88,6.0
WE_Lane1.37,1073.23,-6.0
WE_Lane1.38,883.21,-6.0
WE_Lane1.39,840.07,-6.0
WE_Lane1.4,1164.0,-6.0
WE_Lane1.5,1386.79,6.0
WE_Lane1.6,1858.97,6.0
WE_Lane1.7,1256.25,6.0
WE_Lane1.8,1948.9,-6.0
WE_Lane1.9,1806.43,-6.0
WE_Lane2.0,1105.47,2.0
WE_Lane2.1,1943.8,-2.0
WE_Lane2.10,1589.8,-2.0
WE_Lane2.11,1651.65,2.0
WE_Lane2.12,1702.41,-2.0
WE_Lane2.13,1938.32,2.0
WE_Lane2.14,1229.11,-2.0
WE_Lane2.15,1182.9,-2.0
WE_Lane2.16,1136.68,-2.0
WE_Lane2.17,1339.21,-2.0
WE_Lane2.18,1272.89,2.0
WE_Lane2.19,1470.8,-2.0
WE_Lane2.2,1226.41,2.0
WE_Lane2.20,1983.89,2.0
WE_Lane2.21,1775.86,-2.0
WE_Lane2.22,1091.33,-2.0
WE_Lane2.23,1039.68,-2.0
WE_Lane2.24,1598.94,2.0
WE_Lane2.25,1765.49,2.0
WE_Lane2.26,985.39,-2.0
WE_Lane2.27,1888.43,2.0
WE_Lane2.28,1151.6,2.0
WE_Lane2.29,2021.14,-8.56
WE_Lane2.3,1530.1,2.0
WE_Lane2.30,1318.83,2.0
WE_Lane2.31,1543.15,-2.0
WE_Lane2.32,1460.97,2.0
WE_Lane2.33,940.39,-2.0
WE_Lane2.34,1698.54,2.0
WE_Lane2.35,1364.81,2.0
WE_Lane2.36,1811.39,2.0
WE_Lane2.37,896.35,-2.0
WE_Lane2.38,852.98,-2.0
WE_Lane2.39,226.72,-2.0
WE_Lane2.4,1894.77,-2.0
WE_Lane2.5,1414.82,2.0
WE_Lane2.6,1635.13,-2.0
WE_Lane2.7,1385.0,-2.0
WE_Lane2.8,1276.87,-2.0
WE_Lane2.9,1848.32,-2.0
