EW_Lane0.0,20.13,10.0
EW_Lane0.1,84.69,6.0
EW_Lane0.10,263.27,10.0
EW_Lane0.11,170.75,-6.0
EW_Lane0.12,1080.5,10.0
EW_Lane0.13,92.43,-6.0
EW_Lane0.14,564.36,10.0
EW_Lane0.15,966.65,10.0
EW_Lane0.16,228.22,-6.0
EW_Lane0.17,183.64,10.0
EW_Lane0.18,442.58,10.0
EW_Lane0.19,919.21,6.0
EW_Lane0.2,-30.53,16.71
EW_Lane0.20,355.16,10.0
EW_Lane0.21,1544.13,6.0
EW_Lane0.22,712.39,6.0
EW_Lane0.23,57.68,-6.0
EW_Lane0.24,1404.32,6.0
EW_Lane0.25,1577.83,10.0
EW_Lane0.26,280.73,-6.0
EW_Lane0.27,1279.48,6.0
EW_Lane0.28,1450.05,10.0
EW_Lane0.29,1137.02,10.0
EW_Lane0.3,1507.68,10.0
EW_Lane0.30,828.14,6.0
EW_Lane0.31,1018.08,10.0
EW_Lane0.32,1336.28,10.0
EW_Lane0.33,857.94,10.0
EW_Lane0.34,1619.98,10.0
EW_Lane0.35,116.35,10.0
EW_Lane0.36,1173.56,6.0
EW_Lane0.37,603.17,6.0
EW_Lane0.38,292.69,6.0
EW_Lane0.39,1600.92,6.0
EW_Lane0.4,409.97,6.0
EW_Lane0.5,652.37,10.0
EW_Lane0.6,785.93,10.0
EW_Lane0.7,1222.4,10.0
EW_Lane0.8,503.9,10.0
EW_Lane0.9,-5.38,-9.85
EW_Lane1.0,1322.11,2.0
EW_Lane1.1,521.86,2.0
EW_Lane1.10,356.3,2.0
EW_Lane1.11,292.14,2.0
EW_Lane1.12,1550.51,2.0
EW_Lane1.13,98.34,2.0
EW_Lane1.14,903.79,2.0
EW_Lane1.15,9.81,-2.0
EW_Lane1.16,1270.91,2.0
EW_Lane1.17,422.51,2.0
EW_Lane1.18,42.79,2.0
EW_Lane1.19,-36.78,-8.96
EW_Lane1.2,845.97,2.0
EW_Lane1.20,1481.1,2.0
EW_Lane1.21,215.36,2.0
EW_Lane1.22,1169.08,2.0
EW_Lane1.23,-11.5,8.29
EW_Lane1.24,741.33,2.0
EW_Lane1.25,474.24,2.0
EW_Lane1.26,1396.09,2.0
EW_Lane1.27,172.42,-2.0
EW_Lane1.28,971.37,2.0
EW_Lane1.29,1212.31,2.0
EW_Lane1.3,48.01,-2.0
EW_Lane1.30,794.74,2.0
EW_Lane1.31,142.18,2.0
EW_Lane1.32,137.22,-2.0
EW_Lane1.33,561.14,2.0
EW_Lane1.34,604.46,2.0
EW_Lane1.35,645.88,2.0
EW_Lane1.4,1025.14,2.0
EW_Lane1.5,705.42,2.0
EW_Lane1.6,1087.44,2.0
EW_Lane1.7,1125.83,2.0
EW_Lane1.8,209.95,-2.0
EW_Lane1.9,275.86,-2.0
WE_Lane0.0,1874.24,10.0
WE_Lane0.1,1851.79,-10.0
WE_Lane0.10,1364.01,-10.0
WE_Lane0.11,1322.89,-10.0
WE_Lane0.12,1915.26,10.0
WE_Lane0.13,1078.96,-10.0
WE_Lane0.14,1037.14,-10.0
WE_Lane0.15,1702.75,-10.0
WE_Lane0.16,1783.27,10.0
