EW_Lane0.0,339.95,-10.0
EW_Lane0.1,274.06,-6.0
EW_Lane0.10,97.03,-10.0
EW_Lane0.11,619.36,-6.0
EW_Lane0.12,623.72,10.0
EW_Lane0.13,534.03,-6.0
EW_Lane0.14,111.9,10.0
EW_Lane0.15,510.02,10.0
EW_Lane0.16,669.5,-6.0
EW_Lane0.17,176.65,-10.0
EW_Lane0.18,-12.82,16.37
EW_Lane0.19,462.5,10.0
EW_Lane0.2,387.57,-10.0
EW_Lane0.20,5.13,-10.0
EW_Lane0.21,1087.33,6.0
EW_Lane0.22,257.21,10.0
EW_Lane0.23,497.28,-10.0
EW_Lane0.24,947.63,6.0
EW_Lane0.25,1121.13,10.0
EW_Lane0.26,717.55,-6.0
EW_Lane0.27,824.78,10.0
EW_Lane0.28,993.39,10.0
EW_Lane0.29,683.87,10.0
EW_Lane0.3,1050.96,10.0
EW_Lane0.30,376.63,6.0
EW_Lane0.31,561.33,10.0
EW_Lane0.32,879.47,10.0
EW_Lane0.33,406.43,10.0
EW_Lane0.34,1167.1,10.0
EW_Lane0.35,242.42,-10.0
EW_Lane0.36,725.53,6.0
EW_Lane0.37,152.04,6.0
EW_Lane0.38,67.53,-6.0
EW_Lane0.39,1144.16,6.0
EW_Lane0.4,-41.17,0.03
EW_Lane0.5,199.7,10.0
EW_Lane0.6,329.16,10.0
EW_Lane0.7,772.91,10.0
EW_Lane0.8,58.12,10.0
EW_Lane0.9,447.17,-10.0
EW_Lane1.0,865.69,2.0
EW_Lane1.1,65.16,2.0
EW_Lane1.10,4.02,-6.0
EW_Lane1.11,68.16,-2.0
EW_Lane1.12,1093.76,2.0
EW_Lane1.13,261.98,-2.0
EW_Lane1.14,447.02,2.0
EW_Lane1.15,460.01,-2.0
EW_Lane1.16,816.3,2.0
EW_Lane1.17,-30.44,7.23
EW_Lane1.18,315.74,-2.0
EW_Lane1.19,411.17,-2.0
EW_Lane1.2,392.23,2.0
EW_Lane1.20,1024.36,6.0
EW_Lane1.21,144.88,-6.0
EW_Lane1.22,718.57,2.0
EW_Lane1.23,363.75,-2.0
EW_Lane1.24,293.79,2.0
EW_Lane1.25,28.55,6.0
EW_Lane1.26,939.31,2.0
EW_Lane1.27,622.19,-2.0
EW_Lane1.28,514.59,6.0
EW_Lane1.29,764.66,2.0
EW_Lane1.3,504.77,-2.0
EW_Lane1.30,343.35,2.0
EW_Lane1.31,215.48,-2.0
EW_Lane1.32,578.64,-2.0
EW_Lane1.33,110.25,2.0
EW_Lane1.34,156.3,2.0
EW_Lane1.35,201.64,2.0
EW_Lane1.36,-7.82,6.22
EW_Lane1.37,1022.23,2.0
EW_Lane1.38,657.1,2.0
EW_Lane1.39,595.14,2.0
EW_Lane1.4,568.34,6.0
EW_Lane1.5,252.21,6.0
EW_Lane1.6,632.21,6.0
EW_Lane1.7,677.11,6.0
EW_Lane1.8,666.75,-2.0
EW_Lane1.9,725.62,-2.0
WE_Lane0.0,1430.9,10.0
WE_Lane0.1,1761.58,10.0
WE_Lane0.10,1817.87,-10.0
WE_Lane0.11,1772.35,-10.0
WE_Lane0.12,1475.85,10.0
WE_Lane0.13,1535.12,-10.0
WE_Lane0.14,1489.28,-10.0
WE_Lane0.15,1906.47,10.0
WE_Lane0.16,1338.56,10.0
WE_Lane0.17,1551.55,10.0
WE_Lane0.18,1657.58,-10.0
WE_Lane0.19,1229.64,-10.0
WE_Lane0.2,920.05,-10.0
WE_Lane0.20,1445.54,-10.0
WE_Lane0.21,1099.31,-10.0
WE_Lane0.22,1054.62,-10.0
WE_Lane0.23,1013.63,-10.0
WE_Lane0.24,1291.72,10.0
WE_Lane0.25,1187.46,-10.0
WE_Lane0.26,1596.38,10.0
WE_Lane0.27,968.23,-10.0
WE_Lane0.28,1381.57,10.0
WE_Lane0.29,825.67,-10.0
WE_Lane0.3,1865.54,-10.0
WE_Lane0.30,1217.32,10.0
WE_Lane0.31,1145.42,-10.0
WE_Lane0.32,1597.08,-10.0
WE_Lane0.33,1728.13,-10.0
WE_Lane0.34,1639.43,10.0
WE_Lane0.35,1913.76,-10.0
WE_Lane0.36,783.64,-10.0
WE_Lane0.37,2008.6,-18.19
WE_Lane0.38,1951.2,10.0
WE_Lane0.39,742.34,-10.0
WE_Lane0.4,2005.06,14.41
WE_Lane0.5,1713.17,10.0
WE_Lane0.6,1272.06,-10.0
WE_Lane0.7,1961.54,-10.0
WE_Lane0.8,868.53,-10.0
WE_Lane0.9,1846.2,10.0
WE_Lane1.0,1623.78,-6.0
WE_Lane1.1,1237.09,6.0
WE_Lane1.10,1753.91,6.0
WE_Lane1.11,1804.63,-6.0
WE_Lane1.12,2028.27,4.51
