EW_Lane0.0,162.49,-10.0
EW_Lane0.1,97.04,-6.0
EW_Lane0.10,-13.91,16.98
EW_Lane0.11,444.7,-6.0
EW_Lane0.12,801.25,10.0
EW_Lane0.13,360.45,-6.0
EW_Lane0.14,286.12,10.0
EW_Lane0.15,687.46,10.0
EW_Lane0.16,496.91,-6.0
EW_Lane0.17,-3.57,-12.49
EW_Lane0.18,163.38,10.0
EW_Lane0.19,640.01,6.0
EW_Lane0.2,210.06,-10.0
EW_Lane0.20,75.91,10.0
EW_Lane0.21,1264.85,6.0
EW_Lane0.22,433.96,10.0
EW_Lane0.23,323.71,-10.0
EW_Lane0.24,1125.13,6.0
EW_Lane0.25,1298.64,10.0
EW_Lane0.26,545.91,-6.0
EW_Lane0.27,1002.27,6.0
EW_Lane0.28,1170.87,10.0
EW_Lane0.29,859.25,10.0
EW_Lane0.3,1228.44,10.0
EW_Lane0.30,553.51,6.0
EW_Lane0.31,738.83,10.0
EW_Lane0.32,1057.0,10.0
EW_Lane0.33,583.29,10.0
EW_Lane0.34,1343.62,10.0
EW_Lane0.35,65.39,-10.0
EW_Lane0.36,901.49,6.0
EW_Lane0.37,328.16,6.0
EW_Lane0.38,13.48,6.0
EW_Lane0.39,1321.68,6.0
EW_Lane0.4,130.75,6.0
EW_Lane0.5,376.15,10.0
EW_Lane0.6,506.69,10.0
EW_Lane0.7,949.04,10.0
EW_Lane0.8,227.75,10.0
EW_Lane0.9,271.71,-10.0
EW_Lane1.0,1043.21,2.0
EW_Lane1.1,242.68,2.0
EW_Lane1.10,77.04,6.0
EW_Lane1.11,12.88,2.0
EW_Lane1.12,1271.27,2.0
EW_Lane1.13,84.44,-2.0
EW_Lane1.14,624.55,2.0
EW_Lane1.15,284.19,-2.0
EW_Lane1.16,993.84,2.0
EW_Lane1.17,143.24,2.0
EW_Lane1.18,138.8,-2.0
EW_Lane1.19,234.48,-2.0
EW_Lane1.2,569.35,2.0
EW_Lane1.20,1201.86,6.0
EW_Lane1.21,-28.48,-14.73
EW_Lane1.22,896.12,2.0
EW_Lane1.23,187.11,-2.0
EW_Lane1.24,470.39,2.0
EW_Lane1.25,198.2,6.0
EW_Lane1.26,1116.83,2.0
EW_Lane1.27,446.47,-2.0
EW_Lane1.28,692.11,2.0
EW_Lane1.29,941.28,2.0
EW_Lane1.3,327.25,-2.0
EW_Lane1.30,520.28,2.0
EW_Lane1.31,38.63,-2.0
EW_Lane1.32,405.14,-2.0
EW_Lane1.33,286.27,2.0
EW_Lane1.34,331.54,2.0
EW_Lane1.35,375.79,2.0
EW_Lane1.36,169.5,2.0
EW_Lane1.37,1199.75,2.0
EW_Lane1.38,834.45,2.0
EW_Lane1.39,772.29,2.0
EW_Lane1.4,745.89,6.0
EW_Lane1.5,428.6,2.0
EW_Lane1.6,809.17,6.0
EW_Lane1.7,852.44,6.0
EW_Lane1.8,489.23,-2.0
EW_Lane1.9,550.45,-2.0
WE_Lane0.0,1604.47,10.0
WE_Lane0.1,1937.94,10.0
WE_Lane0.10,1641.24,-10.0
WE_Lane0.11,1596.86,-10.0
WE_Lane0.12,1648.3,10.0
WE_Lane0.13,1357.76,-10.0
WE_Lane0.14,1312.95,-10.0
WE_Lane0.15,1982.0,-10.0
WE_Lane0.16,1512.83,10.0
WE_Lane0.17,1726.73,10.0
WE_Lane0.18,1481.95,-10.0
WE_Lane0.19,1063.83,-10.0
WE_Lane0.2,755.71,-10.0
WE_Lane0.20,1271.37,-10.0
WE_Lane0.21,936.01,-10.0
WE_Lane0.22,891.27,-10.0
WE_Lane0.23,852.56,-10.0
WE_Lane0.24,1466.13,10.0
WE_Lane0.25,1023.52,-10.0
WE_Lane0.26,1770.17,10.0
WE_Lane0.27,806.37,-10.0
WE_Lane0.28,1553.48,10.0
WE_Lane0.29,658.89,-10.0
WE_Lane0.3,1689.03,-10.0
WE_Lane0.30,1394.83,10.0
WE_Lane0.31,983.2,-10.0
WE_Lane0.32,1419.6,-10.0
WE_Lane0.33,1554.44,-10.0
WE_Lane0.34,1810.91,10.0
WE_Lane0.35,1737.69,-10.0
WE_Lane0.36,618.89,-10.0
WE_Lane0.37,1839.64,-10.0
WE_Lane0.38,1938.99,-10.0
WE_Lane0.39,579.8,-10.0
WE_Lane0.4,1882.92,-10.0
WE_Lane0.5,1888.9,10.0
WE_Lane0.6,1104.28,-10.0
WE_Lane0.7,1785.41,-10.0
WE_Lane0.8,700.06,-10.0
WE_Lane0.9,2024.02,11.93
WE_Lane1.0,1446.28,-6.0
WE_Lane1.1,1413.63,6.0
WE_Lane1.10,1931.0,6.0
WE_Lane1.11,1627.14,-6.0
WE_Lane1.12,1859.16,-6.0
WE_Lane1.13,1455.28,6.0
WE_Lane1.14,1256.98,-6.0
WE_Lane1.15,1509.8,-6.0
WE_Lane1.16,1399.09,-6.0
WE_Lane1.17,1974.68,6.0
WE_Lane1.18,2026.47,5.93
WE_Lane1.19,1789.62,6.0
WE_Lane1.2,764.87,-6.0
WE_Lane1.20,1213.53,-6.0
WE_Lane1.21,982.27,-6.0
WE_Lane1.22,1684.7,6.0
WE_Lane1.23,1563.86,6.0
WE_Lane1.24,1173.4,-6.0
WE_Lane1.25,1731.76,6.0
WE_Lane1.26,1793.29,-6.0
WE_Lane1.27,721.77,-6.0
WE_Lane1.28,1029.61,-6.0
WE_Lane1.29,677.93,-6.0
WE_Lane1.3,1298.73,-6.0
WE_Lane1.30,1133.63,-6.0
WE_Lane1.31,1834.54,6.0
WE_Lane1.32,1908.07,-6.0
WE_Lane1.33,1083.19,-6.0
WE_Lane1.34,870.11,-6.0
WE_Lane1.35,1746.09,-6.0
WE_Lane1.36,1879.72,6.0
WE_Lane1.37,824.73,-6.0
WE_Lane1.38,636.82,-6.0
WE_Lane1.39,597.04,-6.0
