EW_Lane0.0,-7.99,13.65
EW_Lane0.1,58.88,6.0
EW_Lane0.10,237.33,10.0
EW_Lane0.11,196.03,-6.0
EW_Lane0.12,1054.56,10.0
EW_Lane0.13,116.94,-6.0
EW_Lane0.14,538.43,10.0
EW_Lane0.15,940.72,10.0
EW_Lane0.16,253.01,-6.0
EW_Lane0.17,157.71,10.0
EW_Lane0.18,416.65,10.0
EW_Lane0.19,893.28,6.0
EW_Lane0.2,-40.9,-13.9
EW_Lane0.20,329.23,10.0
EW_Lane0.21,1518.2,6.0
EW_Lane0.22,686.69,6.0
EW_Lane0.23,81.45,-6.0
EW_Lane0.24,1378.4,6.0
EW_Lane0.25,1551.91,10.0
EW_Lane0.26,305.04,-6.0
EW_Lane0.27,1253.76,6.0
EW_Lane0.28,1424.12,10.0
EW_Lane0.29,1111.09,10.0
EW_Lane0.3,1481.75,10.0
EW_Lane0.30,802.71,6.0
EW_Lane0.31,992.15,10.0
EW_Lane0.32,1310.34,10.0
EW_Lane0.33,832.51,10.0
EW_Lane0.34,1594.41,10.0
EW_Lane0.35,90.53,10.0
EW_Lane0.36,1148.46,6.0
EW_Lane0.37,577.79,6.0
EW_Lane0.38,266.76,6.0
EW_Lane0.39,1575.0,6.0
EW_Lane0.4,384.04,6.0
EW_Lane0.5,626.82,10.0
EW_Lane0.6,760.0,10.0
EW_Lane0.7,1197.12,10.0
EW_Lane0.8,477.97,10.0
EW_Lane0.9,23.96,-10.0
EW_Lane1.0,1296.18,2.0
EW_Lane1.1,495.94,2.0
EW_Lane1.10,330.37,2.0
EW_Lane1.11,266.21,2.0
EW_Lane1.12,1524.58,2.0
EW_Lane1.13,72.41,2.0
EW_Lane1.14,877.86,2.0
EW_Lane1.15,35.13,-2.0
EW_Lane1.16,1245.21,2.0
EW_Lane1.17,396.57,2.0
EW_Lane1.18,16.99,2.0
EW_Lane1.19,-16.39,-13.91
EW_Lane1.2,820.27,2.0
EW_Lane1.20,1455.17,2.0
EW_Lane1.21,189.44,2.0
EW_Lane1.22,1143.99,2.0
EW_Lane1.23,-28.99,8.85
EW_Lane1.24,716.38,2.0
EW_Lane1.25,448.32,2.0
EW_Lane1.26,1370.17,2.0
EW_Lane1.27,197.69,-2.0
EW_Lane1.28,945.44,2.0
EW_Lane1.29,1187.43,2.0
EW_Lane1.3,73.94,-2.0
EW_Lane1.30,769.32,2.0
EW_Lane1.31,116.5,2.0
EW_Lane1.32,161.72,-2.0
EW_Lane1.33,535.77,2.0
EW_Lane1.34,579.32,2.0
EW_Lane1.35,621.08,2.0
EW_Lane1.4,999.21,2.0
EW_Lane1.5,679.74,2.0
EW_Lane1.6,1061.51,2.0
EW_Lane1.7,1100.5,2.0
EW_Lane1.8,235.88,-2.0
EW_Lane1.9,301.33,-2.0
WE_Lane0.0,1849.4,10.0
WE_Lane0.1,1877.38,-10.0
WE_Lane0.10,1389.71,-10.0
WE_Lane0.11,1348.17,-10.0
WE_Lane0.12,1890.76,10.0
WE_Lane0.13,1104.83,-10.0
WE_Lane0.14,1062.64,-10.0
WE_Lane0.15,1728.68,-10.0
WE_Lane0.16,1758.43,10.0
WE_Lane0.17,1974.72,10.0
WE_Lane0.18,1233.52,-10.0
WE_Lane0.19,837.44,-10.0
WE_Lane0.2,523.54,-10.0
WE_Lane0.20,1026.35,-10.0
WE_Lane0.21,711.4,-10.0
WE_Lane0.22,665.23,-10.0
WE_Lane0.23,631.65,-10.0
WE_Lane0.24,1711.62,10.0
WE_Lane0.25,800.71,-10.0
WE_Lane0.26,2018.39,16.36
WE_Lane0.27,581.81,-10.0
WE_Lane0.28,1793.41,10.0
WE_Lane0.29,420.34,-10.0
WE_Lane0.3,1437.88,-10.0
WE_Lane0.30,1648.16,10.0
WE_Lane0.31,763.43,-10.0
WE_Lane0.32,1166.35,-10.0
WE_Lane0.33,1310.09,-10.0
WE_Lane0.34,2009.14,-18.67
WE_Lane0.35,1487.89,-10.0
WE_Lane0.36,385.57,-10.0
WE_Lane0.37,1592.57,-10.0
WE_Lane0.38,1689.95,-10.0
WE_Lane0.39,352.05,-10.0
WE_Lane0.4,1632.05,-10.0
WE_Lane0.5,1928.23,-10.0
WE_Lane0.6,873.88,-10.0
WE_Lane0.7,1535.67,-10.0
WE_Lane0.8,456.85,-10.0
WE_Lane0.9,1794.37,-10.0
WE_Lane1.0,1193.0,-6.0
WE_Lane1.1,1664.37,6.0
WE_Lane1.10,1882.36,-6.0
WE_Lane1.11,1373.87,-6.0
WE_Lane1.12,1606.97,-6.0
WE_Lane1.13,1700.72,6.0
WE_Lane1.14,1012.72,-6.0
WE_Lane1.15,1261.45,-6.0
WE_Lane1.16,1146.28,-6.0
WE_Lane1.17,1842.3,-6.0
WE_Lane1.18,1785.19,-6.0
WE_Lane1.19,2022.27,-12.36
WE_Lane1.2,511.61,-6.0
WE_Lane1.20,972.11,-6.0
WE_Lane1.21,736.67,-6.0
WE_Lane1.22,1932.64,6.0
WE_Lane1.23,1815.24,6.0
WE_Lane1.24,937.66,-6.0
WE_Lane1.25,1979.82,6.0
WE_Lane1.26,1543.54,-6.0
WE_Lane1.27,472.71,-6.0
WE_Lane1.28,784.98,-6.0
WE_Lane1.29,431.91,-6.0
WE_Lane1.3,1049.43,-6.0
WE_Lane1.30,903.27,-6.0
WE_Lane1.31,1980.71,-6.0
WE_Lane1.32,1657.35,-6.0
WE_Lane1.33,846.68,-6.0
WE_Lane1.34,624.45,-6.0
WE_Lane1.35,1496.35,-6.0
WE_Lane1.36,1937.53,-6.0
WE_Lane1.37,580.2,-6.0
WE_Lane1.38,396.05,-6.0
WE_Lane1.39,362.23,-6.0
WE_Lane1.4,661.11,-6.0
WE_Lane1.5,1882.88,6.0
WE_Lane1.6,1703.7,-6.0
WE_Lane1.7,1759.75,6.0
WE_Lane1.8,1444.41,-6.0
WE_Lane1.9,1302.81,-6.0
WE_Lane2.0,1612.11,2.0
WE_Lane2.1,1437.16,-2.0
WE_Lane2.10,1089.48,-2.0
WE_Lane2.11,1907.7,-2.0
WE_Lane2.12,1195.76,-2.0
WE_Lane2.13,1621.07,-2.0
WE_Lane2.14,722.51,-2.0
WE_Lane2.15,680.31,-2.0
WE_Lane2.16,637.34,-2.0
WE_Lane2.17,837.69,-2.0
WE_Lane2.18,1776.33,2.0
WE_Lane2.19,964.15,-2.0
WE_Lane2.2,1733.04,2.0
WE_Lane2.20,1581.14,-2.0
WE_Lane2.21,1269.22,-2.0
WE_Lane2.22,596.98,-2.0
WE_Lane2.23,533.23,-2.0
WE_Lane2.24,1960.42,-2.0
WE_Lane2.25,1793.84,-2.0
WE_Lane2.26,478.73,-2.0
WE_Lane2.27,1670.93,-2.0
WE_Lane2.28,1654.11,2.0
WE_Lane2.29,1518.78,-2.0
WE_Lane2.3,2023.48,-5.51
WE_Lane2.30,1818.08,2.0
WE_Lane2.31,1044.47,-2.0
WE_Lane2.32,1961.38,2.0
WE_Lane2.33,440.93,-2.0
WE_Lane2.34,1863.02,-2.0
WE_Lane2.35,1860.66,2.0
WE_Lane2.36,1752.71,-2.0
WE_Lane2.37,405.55,-2.0
WE_Lane2.38,371.4,-2.0
WE_Lane2.4,1388.14,-2.0
WE_Lane2.5,1918.87,2.0
WE_Lane2.6,1128.48,-2.0
WE_Lane2.7,878.34,-2.0
WE_Lane2.8,770.21,-2.0
WE_Lane2.9,1345.02,-2.0
