EW_Lane0.0,296.08,-10.0
EW_Lane0.1,230.3,-6.0
EW_Lane0.10,53.15,-10.0
EW_Lane0.11,576.17,-6.0
EW_Lane0.12,667.6,10.0
EW_Lane0.13,490.98,-6.0
EW_Lane0.14,155.07,10.0
EW_Lane0.15,553.88,10.0
EW_Lane0.16,626.72,-6.0
EW_Lane0.17,132.76,-10.0
EW_Lane0.18,29.76,10.0
EW_Lane0.19,506.39,10.0
EW_Lane0.2,343.7,-10.0
EW_Lane0.20,-37.18,-16.48
EW_Lane0.21,1131.21,6.0
EW_Lane0.22,300.86,10.0
EW_Lane0.23,454.22,-10.0
EW_Lane0.24,991.51,6.0
EW_Lane0.25,1165.01,10.0
EW_Lane0.26,674.95,-6.0
EW_Lane0.27,868.66,6.0
EW_Lane0.28,1037.26,10.0
EW_Lane0.29,727.43,10.0
EW_Lane0.3,1094.83,10.0
EW_Lane0.30,420.5,6.0
EW_Lane0.31,605.2,10.0
EW_Lane0.32,923.35,10.0
EW_Lane0.33,450.31,10.0
EW_Lane0.34,1210.77,10.0
EW_Lane0.35,198.65,-10.0
EW_Lane0.36,769.2,6.0
EW_Lane0.37,195.64,6.0
EW_Lane0.38,23.65,-6.0
EW_Lane0.39,1188.04,6.0
EW_Lane0.4,-7.88,9.93
EW_Lane0.5,243.36,10.0
EW_Lane0.6,373.04,10.0
EW_Lane0.7,816.61,10.0
EW_Lane0.8,100.39,10.0
EW_Lane0.9,403.75,-10.0
EW_Lane1.0,909.57,2.0
EW_Lane1.1,109.04,2.0
EW_Lane1.10,-36.27,-13.21
EW_Lane1.11,24.27,-2.0
EW_Lane1.12,1137.63,2.0
EW_Lane1.13,218.09,-2.0
EW_Lane1.14,490.9,2.0
EW_Lane1.15,416.47,-2.0
EW_Lane1.16,860.19,2.0
EW_Lane1.17,9.6,2.0
EW_Lane1.18,271.99,-2.0
EW_Lane1.19,367.46,-2.0
EW_Lane1.2,436.11,2.0
EW_Lane1.20,1068.24,6.0
EW_Lane1.21,101.0,-6.0
EW_Lane1.22,762.46,2.0
EW_Lane1.23,320.06,-2.0
EW_Lane1.24,337.67,2.0
EW_Lane1.25,70.83,6.0
EW_Lane1.26,983.19,2.0
EW_Lane1.27,578.68,-2.0
EW_Lane1.28,558.47,6.0
EW_Lane1.29,808.36,2.0
EW_Lane1.3,460.88,-2.0
EW_Lane1.30,387.24,2.0
EW_Lane1.31,171.74,-2.0
EW_Lane1.32,535.6,-2.0
EW_Lane1.33,153.83,2.0
EW_Lane1.34,199.71,2.0
EW_Lane1.35,244.81,2.0
EW_Lane1.36,42.17,2.0
EW_Lane1.37,1066.11,2.0
EW_Lane1.38,700.98,2.0
EW_Lane1.39,639.02,2.0
EW_Lane1.4,612.23,6.0
EW_Lane1.5,295.84,6.0
EW_Lane1.6,676.08,6.0
EW_Lane1.7,720.64,6.0
EW_Lane1.8,622.87,-2.0
EW_Lane1.9,682.27,-2.0
WE_Lane0.0,1473.93,10.0
WE_Lane0.1,1805.22,10.0
WE_Lane0.10,1774.18,-10.0
WE_Lane0.11,1728.89,-10.0
WE_Lane0.12,1518.64,10.0
WE_Lane0.13,1491.27,-10.0
WE_Lane0.14,1445.63,-10.0
WE_Lane0.15,1950.35,10.0
WE_Lane0.16,1381.76,10.0
WE_Lane0.17,1594.95,10.0
WE_Lane0.18,1614.09,-10.0
WE_Lane0.19,1188.25,-10.0
WE_Lane0.2,879.25,-10.0
WE_Lane0.20,1402.34,-10.0
WE_Lane0.21,1058.57,-10.0
WE_Lane0.22,1013.91,-10.0
WE_Lane0.23,973.43,-10.0
WE_Lane0.24,1334.97,10.0
WE_Lane0.25,1146.49,-10.0
WE_Lane0.26,1639.48,10.0
WE_Lane0.27,927.91,-10.0
