EW_Lane0.0,349.92,-10.0
EW_Lane0.1,284.02,-6.0
EW_Lane0.10,107.0,-10.0
EW_Lane0.11,629.17,-6.0
EW_Lane0.12,613.75,10.0
EW_Lane0.13,543.83,-6.0
EW_Lane0.14,102.07,10.0
EW_Lane0.15,500.05,10.0
EW_Lane0.16,679.22,-6.0
EW_Lane0.17,186.63,-10.0
EW_Lane0.18,-18.61,19.61
EW_Lane0.19,452.53,10.0
EW_Lane0.2,397.55,-10.0
EW_Lane0.20,15.1,-10.0
EW_Lane0.21,1077.36,6.0
EW_Lane0.22,247.28,10.0
EW_Lane0.23,507.08,-10.0
EW_Lane0.24,937.66,6.0
EW_Lane0.25,1111.16,10.0
EW_Lane0.26,727.23,-6.0
EW_Lane0.27,814.81,10.0
EW_Lane0.28,983.42,10.0
EW_Lane0.29,673.96,10.0
EW_Lane0.3,1040.98,10.0
EW_Lane0.30,366.66,6.0
EW_Lane0.31,551.36,10.0
EW_Lane0.32,869.5,10.0
EW_Lane0.33,396.46,10.0
EW_Lane0.34,1157.17,10.0
EW_Lane0.35,252.37,-10.0
EW_Lane0.36,715.6,6.0
EW_Lane0.37,142.12,6.0
EW_Lane0.38,77.5,-6.0
EW_Lane0.39,1134.19,6.0
EW_Lane0.4,-36.16,-13.29
EW_Lane0.5,189.78,10.0
EW_Lane0.6,319.19,10.0
EW_Lane0.7,762.98,10.0
EW_Lane0.8,48.48,10.0
EW_Lane0.9,457.05,-10.0
EW_Lane1.0,855.72,2.0
EW_Lane1.1,55.19,2.0
EW_Lane1.10,13.99,-6.0
EW_Lane1.11,78.13,-2.0
EW_Lane1.12,1083.79,2.0
EW_Lane1.13,271.95,-2.0
EW_Lane1.14,437.05,2.0
EW_Lane1.15,469.91,-2.0
EW_Lane1.16,806.33,2.0
EW_Lane1.17,-37.1,-0.22
EW_Lane1.18,325.69,-2.0
EW_Lane1.19,421.11,-2.0
EW_Lane1.2,382.25,2.0
EW_Lane1.20,1014.39,6.0
EW_Lane1.21,154.85,-6.0
EW_Lane1.22,708.6,2.0
EW_Lane1.23,373.69,-2.0
EW_Lane1.24,283.81,2.0
EW_Lane1.25,18.91,6.0
EW_Lane1.26,929.33,2.0
EW_Lane1.27,632.08,-2.0
EW_Lane1.28,504.61,6.0
EW_Lane1.29,754.73,2.0
EW_Lane1.3,514.74,-2.0
EW_Lane1.30,333.38,2.0
EW_Lane1.31,225.42,-2.0
EW_Lane1.32,588.44,-2.0
EW_Lane1.33,100.35,2.0
EW_Lane1.34,146.43,2.0
EW_Lane1.35,191.82,2.0
EW_Lane1.36,-13.4,9.36
EW_Lane1.37,1012.25,2.0
EW_Lane1.38,647.12,2.0
