EW_Lane0.0,142.55,-10.0
EW_Lane0.1,77.15,-6.0
EW_Lane0.10,3.96,10.0
EW_Lane0.11,425.09,-6.0
EW_Lane0.12,821.19,10.0
EW_Lane0.13,341.07,-6.0
EW_Lane0.14,305.61,10.0
EW_Lane0.15,707.4,10.0
EW_Lane0.16,477.6,-6.0
EW_Lane0.17,-14.76,-20.64
EW_Lane0.18,183.32,10.0
EW_Lane0.19,659.95,6.0
EW_Lane0.2,190.12,-10.0
EW_Lane0.20,95.85,10.0
EW_Lane0.21,1284.8,6.0
EW_Lane0.22,453.9,10.0
EW_Lane0.23,304.33,-10.0
EW_Lane0.24,1145.07,6.0
EW_Lane0.25,1318.58,10.0
EW_Lane0.26,526.75,-6.0
EW_Lane0.27,1022.21,6.0
EW_Lane0.28,1190.81,10.0
EW_Lane0.29,878.2,10.0
EW_Lane0.3,1248.38,10.0
EW_Lane0.30,573.2,6.0
EW_Lane0.31,758.78,10.0
EW_Lane0.32,1076.95,10.0
EW_Lane0.33,602.98,10.0
EW_Lane0.34,1363.42,10.0
EW_Lane0.35,45.5,-10.0
EW_Lane0.36,920.63,6.0
EW_Lane0.37,347.9,6.0
EW_Lane0.38,33.42,6.0
EW_Lane0.39,1341.63,6.0
EW_Lane0.4,150.69,6.0
EW_Lane0.5,395.95,10.0
EW_Lane0.6,526.63,10.0
EW_Lane0.7,968.28,10.0
EW_Lane0.8,246.54,10.0
EW_Lane0.9,252.05,-10.0
EW_Lane1.0,1063.16,2.0
EW_Lane1.1,262.62,2.0
EW_Lane1.10,96.99,2.0
EW_Lane1.11,32.83,2.0
EW_Lane1.12,1291.22,2.0
EW_Lane1.13,64.49,-2.0
EW_Lane1.14,644.49,2.0
EW_Lane1.15,264.49,-2.0
EW_Lane1.16,1013.78,2.0
EW_Lane1.17,163.18,2.0
EW_Lane1.18,118.92,-2.0
EW_Lane1.19,214.65,-2.0
EW_Lane1.2,589.12,2.0
EW_Lane1.20,1221.8,6.0
EW_Lane1.21,-36.87,0.03
EW_Lane1.22,916.04,2.0
EW_Lane1.23,167.28,-2.0
EW_Lane1.24,489.89,2.0
EW_Lane1.25,217.01,6.0
EW_Lane1.26,1136.78,2.0
EW_Lane1.27,426.79,-2.0
EW_Lane1.28,712.06,2.0
EW_Lane1.29,961.06,2.0
EW_Lane1.3,307.31,-2.0
EW_Lane1.30,539.94,2.0
EW_Lane1.31,18.78,-2.0
EW_Lane1.32,385.76,-2.0
EW_Lane1.33,306.0,2.0
EW_Lane1.34,351.17,2.0
EW_Lane1.35,395.26,2.0
EW_Lane1.36,188.3,2.0
EW_Lane1.37,1219.7,2.0
EW_Lane1.38,853.74,2.0
EW_Lane1.39,791.36,2.0
EW_Lane1.4,765.83,6.0
EW_Lane1.5,448.39,2.0
EW_Lane1.6,828.29,6.0
EW_Lane1.7,871.39,6.0
EW_Lane1.8,469.28,-2.0
EW_Lane1.9,530.79,-2.0
WE_Lane0.0,1623.88,10.0
WE_Lane0.1,1957.74,10.0
WE_Lane0.10,1621.41,-10.0
WE_Lane0.11,1577.19,-10.0
WE_Lane0.12,1667.57,10.0
WE_Lane0.13,1337.84,-10.0
WE_Lane0.14,1293.18,-10.0
WE_Lane0.15,1962.05,-10.0
WE_Lane0.16,1532.32,10.0
WE_Lane0.17,1746.34,10.0
WE_Lane0.18,1462.28,-10.0
WE_Lane0.19,1045.5,-10.0
WE_Lane0.2,737.35,-10.0
WE_Lane0.20,1251.9,-10.0
WE_Lane0.21,917.93,-10.0
WE_Lane0.22,873.15,-10.0
WE_Lane0.23,834.75,-10.0
WE_Lane0.24,1485.63,10.0
WE_Lane0.25,1005.43,-10.0
WE_Lane0.26,1789.59,10.0
WE_Lane0.27,788.41,-10.0
WE_Lane0.28,1572.64,10.0
WE_Lane0.29,640.17,-10.0
WE_Lane0.3,1669.22,-10.0
WE_Lane0.30,1414.78,10.0
WE_Lane0.31,965.33,-10.0
WE_Lane0.32,1399.66,-10.0
WE_Lane0.33,1535.03,-10.0
WE_Lane0.34,1830.01,10.0
WE_Lane0.35,1717.95,-10.0
WE_Lane0.36,600.45,-10.0
WE_Lane0.37,1820.06,-10.0
WE_Lane0.38,1919.29,-10.0
WE_Lane0.39,561.68,-10.0
WE_Lane0.4,1863.12,-10.0
WE_Lane0.5,1908.6,10.0
WE_Lane0.6,1085.69,-10.0
WE_Lane0.7,1765.67,-10.0
WE_Lane0.8,681.08,-10.0
WE_Lane0.9,2025.51,-13.39
WE_Lane1.0,1426.34,-6.0
WE_Lane1.1,1433.44,6.0
WE_Lane1.10,1950.91,6.0
WE_Lane1.11,1607.19,-6.0
WE_Lane1.12,1839.29,-6.0
WE_Lane1.13,1474.78,6.0
WE_Lane1.14,1237.54,-6.0
WE_Lane1.15,1490.13,-6.0
WE_Lane1.16,1379.18,-6.0
WE_Lane1.17,1994.37,6.0
WE_Lane1.18,2019.41,-16.09
WE_Lane1.19,1809.58,6.0
WE_Lane1.2,744.93,-6.0
WE_Lane1.20,1194.29,-6.0
WE_Lane1.21,962.91,-6.0
WE_Lane1.22,1704.32,6.0
WE_Lane1.23,1583.7,6.0
WE_Lane1.24,1154.5,-6.0
WE_Lane1.25,1751.37,6.0
WE_Lane1.26,1773.55,-6.0
WE_Lane1.27,702.07,-6.0
WE_Lane1.28,1010.3,-6.0
WE_Lane1.29,658.42,-6.0
WE_Lane1.3,1279.01,-6.0
WE_Lane1.30,1115.05,-6.0
WE_Lane1.31,1854.35,6.0
WE_Lane1.32,1888.28,-6.0
WE_Lane1.33,1064.32,-6.0
WE_Lane1.34,850.6,-6.0
WE_Lane1.35,1726.37,-6.0
WE_Lane1.36,1899.4,6.0
WE_Lane1.37,805.31,-6.0
WE_Lane1.38,617.61,-6.0
WE_Lane1.39,578.18,-6.0
WE_Lane1.4,892.13,-6.0
WE_Lane1.5,1655.95,6.0
WE_Lane1.6,1935.08,-6.0
WE_Lane1.7,1528.12,6.0
WE_Lane1.8,1676.58,-6.0
WE_Lane1.9,1534.24,-6.0
WE_Lane2.0,1378.75,2.0
WE_Lane2.1,1670.54,-2.0
WE_Lane2.10,1318.93,-2.0
WE_Lane2.11,1924.92,2.0
WE_Lane2.12,1429.13,-2.0
WE_Lane2.13,1854.44,-2.0
WE_Lane2.14,955.87,-2.0
WE_Lane2.15,911.19,-2.0
WE_Lane2.16,866.26,-2.0
WE_Lane2.17,1067.89,-2.0
WE_Lane2.18,1544.93,2.0
WE_Lane2.19,1197.54,-2.0
WE_Lane2.2,1499.67,2.0
WE_Lane2.20,1811.02,-2.0
WE_Lane2.21,1502.6,-2.0
WE_Lane2.22,822.88,-2.0
WE_Lane2.23,766.59,-2.0
WE_Lane2.24,1872.22,2.0
WE_Lane2.25,2022.25,-7.11
WE_Lane2.26,712.12,-2.0
WE_Lane2.27,1904.31,-2.0
WE_Lane2.28,1423.31,2.0
WE_Lane2.29,1752.16,-2.0
WE_Lane2.3,1803.38,2.0
WE_Lane2.30,1589.24,2.0
WE_Lane2.31,1272.99,-2.0
WE_Lane2.32,1731.54,2.0
WE_Lane2.33,669.84,-2.0
WE_Lane2.34,1970.96,2.0
WE_Lane2.35,1633.83,2.0
WE_Lane2.36,1983.14,-2.0
WE_Lane2.37,629.15,-2.0
WE_Lane2.38,589.44,-2.0
WE_Lane2.4,1621.5,-2.0
WE_Lane2.5,1686.79,2.0
WE_Lane2.6,1361.86,-2.0
WE_Lane2.7,1111.72,-2.0
WE_Lane2.8,1003.59,-2.0
WE_Lane2.9,1576.31,-2.0
