EW_Lane0.0,210.24,6.0
EW_Lane0.1,275.35,6.0
EW_Lane0.10,454.76,6.0
EW_Lane0.11,-12.99,-15.39
EW_Lane0.12,1272.0,6.0
EW_Lane0.13,-12.71,12.64
EW_Lane0.14,753.01,6.0
EW_Lane0.15,1155.8,6.0
EW_Lane0.16,45.92,-6.0
EW_Lane0.17,373.54,6.0
EW_Lane0.18,630.5,6.0
EW_Lane0.19,1108.33,6.0
EW_Lane0.2,162.88,6.0
EW_Lane0.20,546.31,6.0
EW_Lane0.21,1732.46,6.0
EW_Lane0.22,901.76,6.0
EW_Lane0.23,16.35,6.0
EW_Lane0.24,1595.77,6.0
EW_Lane0.25,1763.62,6.0
EW_Lane0.26,103.63,-6.0
EW_Lane0.27,1468.7,6.0
EW_Lane0.28,1641.0,6.0
EW_Lane0.29,1325.22,6.0
EW_Lane0.3,1699.16,6.0
EW_Lane0.30,1011.76,6.0
EW_Lane0.31,1208.25,6.0
EW_Lane0.32,1527.75,6.0
EW_Lane0.33,1038.68,6.0
EW_Lane0.34,1795.82,6.0
EW_Lane0.35,303.0,6.0
EW_Lane0.36,1354.19,6.0
EW_Lane0.37,786.59,6.0
EW_Lane0.38,477.71,6.0
EW_Lane0.4,601.48,6.0
EW_Lane0.5,836.89,6.0
EW_Lane0.6,973.17,6.0
EW_Lane0.7,1405.26,6.0
EW_Lane0.8,695.37,6.0
EW_Lane0.9,85.15,6.0
EW_Lane1.0,1513.6,2.0
EW_Lane1.1,713.28,2.0
EW_Lane1.10,547.79,2.0
EW_Lane1.11,483.63,2.0
EW_Lane1.12,1741.99,2.0
EW_Lane1.13,289.83,2.0
EW_Lane1.14,1095.27,2.0
EW_Lane1.15,79.11,2.0
EW_Lane1.16,1460.82,2.0
EW_Lane1.17,614.0,2.0
EW_Lane1.18,233.35,2.0
EW_Lane1.19,135.5,2.0
EW_Lane1.2,1036.06,2.0
EW_Lane1.20,1672.6,2.0
EW_Lane1.21,406.85,2.0
EW_Lane1.22,1352.46,2.0
EW_Lane1.23,182.87,2.0
EW_Lane1.24,923.7,2.0
EW_Lane1.25,665.72,2.0
EW_Lane1.26,1587.57,2.0
EW_Lane1.27,-13.88,-12.08
EW_Lane1.28,1162.86,2.0
EW_Lane1.29,1393.8,2.0
EW_Lane1.3,47.0,2.0
EW_Lane1.30,982.03,2.0
EW_Lane1.31,331.23,2.0
EW_Lane1.32,-34.78,-10.35
EW_Lane1.33,747.19,2.0
EW_Lane1.34,788.34,2.0
EW_Lane1.35,826.58,2.0
EW_Lane1.4,1216.63,2.0
EW_Lane1.5,895.24,2.0
EW_Lane1.6,1278.93,2.0
EW_Lane1.7,1311.35,2.0
EW_Lane1.8,18.46,-2.0
EW_Lane1.9,87.65,-2.0
WE_Lane0.0,2006.58,-16.41
WE_Lane0.1,1663.6,-10.0
WE_Lane0.10,1174.52,-10.0
WE_Lane0.11,1137.37,-10.0
WE_Lane0.12,1972.03,-10.0
WE_Lane0.13,888.04,-10.0
WE_Lane0.14,849.92,-10.0
WE_Lane0.15,1511.26,-10.0
WE_Lane0.16,1964.35,10.0
WE_Lane0.17,1881.18,-10.0
WE_Lane0.18,1023.8,-10.0
WE_Lane0.19,659.32,-10.0
WE_Lane0.2,322.51,-10.0
WE_Lane0.20,821.9,-10.0
WE_Lane0.21,528.28,-10.0
WE_Lane0.22,477.97,-10.0
WE_Lane0.23,452.24,-10.0
WE_Lane0.24,1916.56,10.0
WE_Lane0.25,626.5,-10.0
WE_Lane0.26,1845.97,-10.0
WE_Lane0.27,394.32,-10.0
WE_Lane0.28,1990.63,10.0
WE_Lane0.29,217.35,-10.0
WE_Lane0.3,1223.42,-10.0
WE_Lane0.30,1856.05,10.0
WE_Lane0.31,592.03,-10.0
WE_Lane0.32,948.99,-10.0
WE_Lane0.33,1105.92,-10.0
WE_Lane0.34,1819.05,-10.0
WE_Lane0.35,1275.86,-10.0
WE_Lane0.36,191.2,-10.0
WE_Lane0.37,1384.59,-10.0
WE_Lane0.38,1479.28,-10.0
WE_Lane0.39,166.55,-10.0
WE_Lane0.4,1418.2,-10.0
WE_Lane0.5,1717.78,-10.0
WE_Lane0.6,690.83,-10.0
WE_Lane0.7,1324.03,-10.0
WE_Lane0.8,245.97,-10.0
WE_Lane0.9,1581.9,-10.0
WE_Lane1.0,975.62,-6.0
WE_Lane1.1,1877.62,6.0
WE_Lane1.10,1665.45,-6.0
WE_Lane1.11,1156.49,-6.0
WE_Lane1.12,1390.72,-6.0
WE_Lane1.13,1905.66,6.0
WE_Lane1.14,809.52,-6.0
WE_Lane1.15,1051.75,-6.0
WE_Lane1.16,929.63,-6.0
WE_Lane1.17,1631.06,-6.0
WE_Lane1.18,1567.81,-6.0
WE_Lane1.19,1805.74,-6.0
WE_Lane1.2,294.23,-6.0
WE_Lane1.20,772.72,-6.0
WE_Lane1.21,524.88,-6.0
WE_Lane1.22,1923.31,-6.0
WE_Lane1.23,2026.82,5.65
WE_Lane1.24,746.79,-6.0
WE_Lane1.25,1875.55,-6.0
WE_Lane1.26,1331.87,-6.0
WE_Lane1.27,261.96,-6.0
WE_Lane1.28,574.69,-6.0
WE_Lane1.29,225.63,-6.0
WE_Lane1.3,838.46,-6.0
WE_Lane1.30,720.18,-6.0
WE_Lane1.31,1767.4,-6.0
WE_Lane1.32,1443.61,-6.0
WE_Lane1.33,650.63,-6.0
WE_Lane1.34,419.09,-6.0
WE_Lane1.35,1284.37,-6.0
WE_Lane1.36,1727.17,-6.0
WE_Lane1.37,375.95,-6.0
WE_Lane1.38,197.76,-6.0
WE_Lane1.39,172.9,-6.0
WE_Lane1.4,447.7,-6.0
WE_Lane1.5,1976.04,-6.0
WE_Lane1.6,1489.32,-6.0
WE_Lane1.7,1975.07,6.0
WE_Lane1.8,1228.52,-6.0
WE_Lane1.9,1088.69,-6.0
WE_Lane2.0,1829.53,2.0
WE_Lane2.1,1219.75,-2.0
WE_Lane2.10,878.63,-2.0
WE_Lane2.11,1690.27,-2.0
WE_Lane2.12,978.34,-2.0
WE_Lane2.13,1403.65,-2.0
WE_Lane2.14,505.12,-2.0
WE_Lane2.15,467.01,-2.0
WE_Lane2.16,427.14,-2.0
WE_Lane2.17,625.57,-2.0
WE_Lane2.18,1990.45,2.0
WE_Lane2.19,746.73,-2.0
WE_Lane2.2,1950.47,2.0
WE_Lane2.20,1369.56,-2.0
WE_Lane2.21,1051.8,-2.0
WE_Lane2.22,391.5,-2.0
WE_Lane2.23,315.79,-2.0
WE_Lane2.24,1743.03,-2.0
WE_Lane2.25,1576.42,-2.0
WE_Lane2.26,261.32,-2.0
WE_Lane2.27,1453.52,-2.0
