EW_Lane0.0,110.65,-10.0
EW_Lane0.1,45.35,-6.0
EW_Lane0.10,35.88,10.0
EW_Lane0.11,393.7,-6.0
EW_Lane0.12,853.11,10.0
EW_Lane0.13,310.13,-6.0
EW_Lane0.14,336.98,10.0
EW_Lane0.15,739.31,10.0
EW_Lane0.16,446.74,-6.0
EW_Lane0.17,-41.53,4.42
EW_Lane0.18,215.23,10.0
EW_Lane0.19,691.86,6.0
EW_Lane0.2,158.21,-10.0
EW_Lane0.20,127.77,10.0
EW_Lane0.21,1316.72,6.0
EW_Lane0.22,485.81,10.0
EW_Lane0.23,273.4,-10.0
EW_Lane0.24,1176.98,6.0
EW_Lane0.25,1350.49,10.0
EW_Lane0.26,496.16,-6.0
EW_Lane0.27,1053.92,6.0
EW_Lane0.28,1222.71,10.0
EW_Lane0.29,909.62,10.0
EW_Lane0.3,1280.29,10.0
EW_Lane0.30,604.66,6.0
EW_Lane0.31,790.69,10.0
EW_Lane0.32,1108.86,10.0
EW_Lane0.33,634.43,10.0
EW_Lane0.34,1395.09,10.0
EW_Lane0.35,13.69,-10.0
EW_Lane0.36,951.86,6.0
EW_Lane0.37,379.46,6.0
EW_Lane0.38,65.33,6.0
EW_Lane0.39,1373.55,6.0
EW_Lane0.4,182.6,6.0
EW_Lane0.5,427.6,10.0
EW_Lane0.6,558.54,10.0
EW_Lane0.7,999.64,10.0
EW_Lane0.8,276.68,10.0
EW_Lane0.9,220.61,-10.0
EW_Lane1.0,1095.01,2.0
EW_Lane1.1,294.54,2.0
EW_Lane1.10,128.9,2.0
EW_Lane1.11,64.74,2.0
EW_Lane1.12,1323.13,2.0
EW_Lane1.13,32.57,-2.0
EW_Lane1.14,676.41,2.0
EW_Lane1.15,232.99,-2.0
EW_Lane1.16,1045.5,2.0
EW_Lane1.17,195.1,2.0
EW_Lane1.18,87.13,-2.0
EW_Lane1.19,182.92,-2.0
EW_Lane1.2,620.73,2.0
EW_Lane1.20,1253.7,6.0
EW_Lane1.21,-14.73,10.1
EW_Lane1.22,947.49,2.0
EW_Lane1.23,135.56,-2.0
EW_Lane1.24,521.05,2.0
EW_Lane1.25,247.09,6.0
EW_Lane1.26,1168.7,2.0
EW_Lane1.27,395.32,-2.0
EW_Lane1.28,743.98,2.0
EW_Lane1.29,992.31,2.0
EW_Lane1.3,275.4,-2.0
EW_Lane1.30,571.38,2.0
EW_Lane1.31,-14.12,-12.26
EW_Lane1.32,354.83,-2.0
EW_Lane1.33,337.54,2.0
EW_Lane1.34,382.54,2.0
EW_Lane1.35,426.37,2.0
EW_Lane1.36,218.24,2.0
EW_Lane1.37,1251.6,2.0
EW_Lane1.4,797.75,2.0
EW_Lane1.5,480.06,2.0
EW_Lane1.6,860.04,2.0
EW_Lane1.7,902.55,2.0
EW_Lane1.8,437.36,-2.0
EW_Lane1.9,499.37,-2.0
WE_Lane0.0,1654.91,10.0
WE_Lane0.1,1989.37,10.0
WE_Lane0.10,1589.68,-10.0
WE_Lane0.11,1545.76,-10.0
WE_Lane0.12,1698.33,10.0
WE_Lane0.13,1305.96,-10.0
