EW_Lane0.0,-7.0,-14.99
EW_Lane0.1,-20.45,16.98
EW_Lane0.10,153.56,10.0
EW_Lane0.11,278.01,-6.0
EW_Lane0.12,970.79,10.0
EW_Lane0.13,196.74,-6.0
EW_Lane0.14,454.65,10.0
EW_Lane0.15,856.96,10.0
EW_Lane0.16,333.33,-6.0
EW_Lane0.17,73.93,10.0
EW_Lane0.18,332.89,10.0
EW_Lane0.19,809.53,6.0
EW_Lane0.2,40.5,-10.0
EW_Lane0.20,245.46,10.0
EW_Lane0.21,1434.41,6.0
EW_Lane0.22,603.5,10.0
EW_Lane0.23,160.02,-10.0
EW_Lane0.24,1294.64,6.0
EW_Lane0.25,1468.16,10.0
EW_Lane0.26,384.05,-6.0
EW_Lane0.27,1170.68,6.0
EW_Lane0.28,1340.37,10.0
EW_Lane0.29,1027.31,10.0
EW_Lane0.3,1397.98,10.0
EW_Lane0.30,720.44,6.0
EW_Lane0.31,908.38,10.0
EW_Lane0.32,1226.56,10.0
EW_Lane0.33,750.22,10.0
EW_Lane0.34,1511.67,10.0
EW_Lane0.35,7.11,10.0
EW_Lane0.36,1067.0,6.0
EW_Lane0.37,495.5,6.0
EW_Lane0.38,183.0,6.0
EW_Lane0.39,1491.22,6.0
EW_Lane0.4,300.27,6.0
EW_Lane0.5,544.08,10.0
EW_Lane0.6,676.21,10.0
EW_Lane0.7,1115.21,10.0
EW_Lane0.8,394.19,10.0
EW_Lane0.9,104.93,-10.0
EW_Lane1.0,1212.46,2.0
EW_Lane1.1,412.18,2.0
EW_Lane1.10,246.59,2.0
EW_Lane1.11,182.43,2.0
EW_Lane1.12,1440.81,2.0
EW_Lane1.13,-14.36,9.89
EW_Lane1.14,794.08,2.0
EW_Lane1.15,117.17,-2.0
EW_Lane1.16,1162.18,2.0
EW_Lane1.17,312.8,2.0
EW_Lane1.18,-26.4,-16.18
EW_Lane1.19,66.04,-2.0
EW_Lane1.2,737.28,2.0
EW_Lane1.20,1371.39,2.0
