EW_Lane0.0,329.98,-10.0
EW_Lane0.1,264.12,-6.0
EW_Lane0.10,87.06,-10.0
EW_Lane0.11,609.53,-6.0
EW_Lane0.12,633.69,10.0
EW_Lane0.13,524.23,-6.0
EW_Lane0.14,121.71,10.0
EW_Lane0.15,519.99,10.0
EW_Lane0.16,659.77,-6.0
EW_Lane0.17,166.68,-10.0
EW_Lane0.18,-7.03,13.12
EW_Lane0.19,472.48,10.0
EW_Lane0.2,377.6,-10.0
EW_Lane0.20,-5.79,-14.11
EW_Lane0.21,1097.3,6.0
EW_Lane0.22,267.13,10.0
EW_Lane0.23,487.48,-10.0
EW_Lane0.24,957.6,6.0
EW_Lane0.25,1131.1,10.0
EW_Lane0.26,707.85,-6.0
EW_Lane0.27,834.76,10.0
EW_Lane0.28,1003.36,10.0
EW_Lane0.29,693.77,10.0
EW_Lane0.3,1060.93,10.0
EW_Lane0.30,386.6,6.0
EW_Lane0.31,571.3,10.0
EW_Lane0.32,889.44,10.0
EW_Lane0.33,416.4,10.0
EW_Lane0.34,1177.02,10.0
EW_Lane0.35,232.47,-10.0
EW_Lane0.36,735.46,6.0
EW_Lane0.37,161.95,6.0
EW_Lane0.38,57.56,-6.0
EW_Lane0.39,1154.13,6.0
EW_Lane0.4,-34.51,7.48
EW_Lane0.5,209.63,10.0
EW_Lane0.6,339.13,10.0
EW_Lane0.7,782.84,10.0
EW_Lane0.8,67.74,10.0
EW_Lane0.9,437.3,-10.0
EW_Lane1.0,875.66,2.0
EW_Lane1.1,75.14,2.0
EW_Lane1.10,-8.3,-11.97
EW_Lane1.11,58.19,-2.0
EW_Lane1.12,1103.73,2.0
EW_Lane1.13,252.0,-2.0
EW_Lane1.14,457.0,2.0
EW_Lane1.15,450.11,-2.0
EW_Lane1.16,826.27,2.0
EW_Lane1.17,-21.88,14.11
EW_Lane1.18,305.8,-2.0
EW_Lane1.19,401.24,-2.0
EW_Lane1.2,402.2,2.0
EW_Lane1.20,1034.33,6.0
EW_Lane1.21,134.91,-6.0
EW_Lane1.22,728.55,2.0
EW_Lane1.23,353.82,-2.0
EW_Lane1.24,303.76,2.0
EW_Lane1.25,38.17,6.0
EW_Lane1.26,949.28,2.0
EW_Lane1.27,612.29,-2.0
EW_Lane1.28,524.56,6.0
EW_Lane1.29,774.59,2.0
EW_Lane1.3,494.79,-2.0
EW_Lane1.30,353.33,2.0
EW_Lane1.31,205.53,-2.0
EW_Lane1.32,568.85,-2.0
EW_Lane1.33,120.16,2.0
EW_Lane1.34,166.17,2.0
EW_Lane1.35,211.46,2.0
EW_Lane1.36,9.53,2.0
EW_Lane1.37,1032.2,2.0
EW_Lane1.38,667.07,2.0
EW_Lane1.39,605.11,2.0
EW_Lane1.4,578.32,6.0
EW_Lane1.5,262.12,6.0
EW_Lane1.6,642.18,6.0
EW_Lane1.7,687.0,6.0
EW_Lane1.8,656.77,-2.0
EW_Lane1.9,715.77,-2.0
WE_Lane0.0,1440.69,10.0
WE_Lane0.1,1771.51,10.0
WE_Lane0.10,1807.94,-10.0
WE_Lane0.11,1762.47,-10.0
WE_Lane0.12,1485.58,10.0
WE_Lane0.13,1525.15,-10.0
WE_Lane0.14,1479.36,-10.0
WE_Lane0.15,1916.44,10.0
WE_Lane0.16,1348.39,10.0
WE_Lane0.17,1561.42,10.0
WE_Lane0.18,1647.69,-10.0
WE_Lane0.19,1220.21,-10.0
WE_Lane0.2,910.77,-10.0
WE_Lane0.20,1435.72,-10.0
WE_Lane0.21,1090.04,-10.0
WE_Lane0.22,1045.35,-10.0
WE_Lane0.23,1004.48,-10.0
WE_Lane0.24,1301.56,10.0
WE_Lane0.25,1178.12,-10.0
WE_Lane0.26,1606.18,10.0
WE_Lane0.27,959.05,-10.0
WE_Lane0.28,1391.29,10.0
WE_Lane0.29,816.28,-10.0
WE_Lane0.3,1855.61,-10.0
WE_Lane0.30,1227.3,10.0
WE_Lane0.31,1136.17,-10.0
WE_Lane0.32,1587.11,-10.0
WE_Lane0.33,1718.34,-10.0
WE_Lane0.34,1649.12,10.0
WE_Lane0.35,1903.85,-10.0
WE_Lane0.36,774.35,-10.0
WE_Lane0.37,2004.36,-14.47
WE_Lane0.38,1961.1,10.0
WE_Lane0.39,733.15,-10.0
WE_Lane0.4,2019.69,15.34
WE_Lane0.5,1723.06,10.0
WE_Lane0.6,1262.54,-10.0
WE_Lane0.7,1951.62,-10.0
WE_Lane0.8,859.07,-10.0
WE_Lane0.9,1856.08,10.0
WE_Lane1.0,1613.8,-6.0
WE_Lane1.1,1247.01,6.0
WE_Lane1.10,1763.86,6.0
WE_Lane1.11,1794.66,-6.0
WE_Lane1.12,2024.11,-9.95
WE_Lane1.13,1290.72,6.0
WE_Lane1.14,1421.05,-6.0
WE_Lane1.15,1675.49,-6.0
WE_Lane1.16,1566.44,-6.0
WE_Lane1.17,1808.9,6.0
WE_Lane1.18,1860.13,6.0
WE_Lane1.19,1622.11,6.0
WE_Lane1.2,932.34,-6.0
WE_Lane1.20,1376.38,-6.0
WE_Lane1.21,1145.24,-6.0
WE_Lane1.22,1519.43,6.0
WE_Lane1.23,1397.0,6.0
WE_Lane1.24,1333.92,-6.0
WE_Lane1.25,1566.55,6.0
WE_Lane1.26,1959.49,-6.0
WE_Lane1.27,887.64,-6.0
WE_Lane1.28,1192.32,-6.0
WE_Lane1.29,842.57,-6.0
WE_Lane1.3,1464.79,-6.0
WE_Lane1.30,1291.87,-6.0
WE_Lane1.31,1667.99,6.0
WE_Lane1.32,1991.48,6.0
WE_Lane1.33,1243.18,-6.0
WE_Lane1.34,1034.74,-6.0
WE_Lane1.35,1912.23,-6.0
WE_Lane1.36,1713.97,6.0
WE_Lane1.37,988.78,-6.0
WE_Lane1.38,799.36,-6.0
WE_Lane1.39,757.14,-6.0
WE_Lane1.4,1078.56,-6.0
WE_Lane1.5,1471.55,6.0
WE_Lane1.6,1944.42,6.0
WE_Lane1.7,1341.65,6.0
WE_Lane1.8,1863.36,-6.0
WE_Lane1.9,1720.9,-6.0
WE_Lane2.0,1191.25,2.0
WE_Lane2.1,1858.04,-2.0
WE_Lane2.10,1504.6,-2.0
WE_Lane2.11,1737.42,2.0
WE_Lane2.12,1616.64,-2.0
WE_Lane2.13,2021.69,5.62
WE_Lane2.14,1143.34,-2.0
WE_Lane2.15,1097.51,-2.0
WE_Lane2.16,1051.61,-2.0
WE_Lane2.17,1253.93,-2.0
WE_Lane2.18,1358.36,2.0
WE_Lane2.19,1385.03,-2.0
WE_Lane2.2,1312.18,2.0
WE_Lane2.20,1996.85,-2.0
WE_Lane2.21,1690.09,-2.0
WE_Lane2.22,1006.75,-2.0
WE_Lane2.23,954.0,-2.0
WE_Lane2.24,1684.72,2.0
WE_Lane2.25,1851.26,2.0
WE_Lane2.26,899.61,-2.0
WE_Lane2.27,1974.2,2.0
WE_Lane2.28,1237.0,2.0
WE_Lane2.29,1939.65,-2.0
WE_Lane2.3,1615.87,2.0
WE_Lane2.30,1403.89,2.0
WE_Lane2.31,1458.13,-2.0
WE_Lane2.32,1546.02,2.0
WE_Lane2.33,855.26,-2.0
WE_Lane2.34,1784.11,2.0
WE_Lane2.35,1449.51,2.0
WE_Lane2.36,1896.72,2.0
WE_Lane2.37,812.06,-2.0
WE_Lane2.38,769.61,-2.0
WE_Lane2.39,140.94,-2.0
WE_Lane2.4,1809.01,-2.0
WE_Lane2.5,1500.21,2.0
WE_Lane2.6,1549.35,-2.0
WE_Lane2.7,1299.23,-2.0
WE_Lane2.8,1191.1,-2.0
WE_Lane2.9,1762.86,-2.0
