EW_Lane0.0,298.07,-10.0
EW_Lane0.1,232.28,-6.0
EW_Lane0.10,55.14,-10.0
EW_Lane0.11,578.13,-6.0
EW_Lane0.12,665.61,10.0
EW_Lane0.13,492.93,-6.0
EW_Lane0.14,153.11,10.0
EW_Lane0.15,551.88,10.0
EW_Lane0.16,628.66,-6.0
EW_Lane0.17,134.75,-10.0
EW_Lane0.18,27.77,10.0
EW_Lane0.19,504.39,10.0
EW_Lane0.2,345.69,-10.0
EW_Lane0.20,-35.54,-17.62
EW_Lane0.21,1129.22,6.0
EW_Lane0.22,298.88,10.0
EW_Lane0.23,456.18,-10.0
EW_Lane0.24,989.51,6.0
EW_Lane0.25,1163.01,10.0
EW_Lane0.26,676.88,-6.0
EW_Lane0.27,866.66,6.0
EW_Lane0.28,1035.27,10.0
EW_Lane0.29,725.45,10.0
EW_Lane0.3,1092.84,10.0
EW_Lane0.30,418.51,6.0
EW_Lane0.31,603.21,10.0
EW_Lane0.32,921.35,10.0
EW_Lane0.33,448.31,10.0
EW_Lane0.34,1208.78,10.0
EW_Lane0.35,200.64,-10.0
EW_Lane0.36,767.21,6.0
EW_Lane0.37,193.66,6.0
EW_Lane0.38,25.65,-6.0
EW_Lane0.39,1186.04,6.0
EW_Lane0.4,-9.04,10.57
EW_Lane0.5,241.38,10.0
EW_Lane0.6,371.05,10.0
EW_Lane0.7,814.63,10.0
EW_Lane0.8,98.48,10.0
EW_Lane0.9,405.72,-10.0
EW_Lane1.0,907.58,2.0
EW_Lane1.1,107.05,2.0
EW_Lane1.10,-34.63,-14.35
EW_Lane1.11,26.27,-2.0
EW_Lane1.12,1135.64,2.0
EW_Lane1.13,220.09,-2.0
EW_Lane1.14,488.91,2.0
EW_Lane1.15,418.45,-2.0
EW_Lane1.16,858.19,2.0
EW_Lane1.17,7.6,2.0
EW_Lane1.18,273.98,-2.0
EW_Lane1.19,369.45,-2.0
EW_Lane1.2,434.11,2.0
EW_Lane1.20,1066.24,6.0
EW_Lane1.21,103.0,-6.0
EW_Lane1.22,760.46,2.0
EW_Lane1.23,322.05,-2.0
EW_Lane1.24,335.68,2.0
EW_Lane1.25,68.91,6.0
EW_Lane1.26,981.19,2.0
EW_Lane1.27,580.66,-2.0
EW_Lane1.28,556.48,6.0
EW_Lane1.29,806.37,2.0
EW_Lane1.3,462.88,-2.0
EW_Lane1.30,385.24,2.0
EW_Lane1.31,173.73,-2.0
EW_Lane1.32,537.56,-2.0
EW_Lane1.33,151.85,2.0
EW_Lane1.34,197.74,2.0
EW_Lane1.35,242.85,2.0
EW_Lane1.36,40.25,2.0
