EW_Lane0.0,239.78,6.0
EW_Lane0.1,305.15,6.0
EW_Lane0.10,484.67,6.0
EW_Lane0.11,-38.77,-11.47
EW_Lane0.12,1301.91,6.0
EW_Lane0.13,15.92,6.0
EW_Lane0.14,781.83,6.0
EW_Lane0.15,1184.53,6.0
EW_Lane0.16,17.53,-6.0
EW_Lane0.17,402.97,6.0
EW_Lane0.18,658.91,6.0
EW_Lane0.19,1136.94,6.0
EW_Lane0.2,192.4,6.0
EW_Lane0.20,576.12,6.0
EW_Lane0.21,1761.22,6.0
EW_Lane0.22,931.18,6.0
EW_Lane0.23,42.02,6.0
EW_Lane0.24,1625.69,6.0
EW_Lane0.25,1791.11,6.0
EW_Lane0.26,76.4,-6.0
EW_Lane0.27,1498.05,6.0
EW_Lane0.28,1670.72,6.0
EW_Lane0.29,1353.93,6.0
EW_Lane0.3,1729.08,6.0
EW_Lane0.30,1039.66,6.0
EW_Lane0.31,1237.5,6.0
EW_Lane0.32,1557.66,6.0
EW_Lane0.33,1065.01,6.0
EW_Lane0.34,1822.22,6.0
EW_Lane0.35,331.17,6.0
EW_Lane0.36,1381.44,6.0
EW_Lane0.37,814.34,6.0
EW_Lane0.38,505.59,6.0
EW_Lane0.4,631.39,6.0
EW_Lane0.5,864.66,6.0
EW_Lane0.6,1001.68,6.0
EW_Lane0.7,1433.08,6.0
EW_Lane0.8,725.28,6.0
EW_Lane0.9,113.14,6.0
EW_Lane1.0,1543.51,2.0
EW_Lane1.1,743.19,2.0
EW_Lane1.10,577.7,2.0
EW_Lane1.11,513.56,2.0
EW_Lane1.12,1771.91,2.0
EW_Lane1.13,319.74,2.0
EW_Lane1.14,1125.19,2.0
EW_Lane1.15,107.78,2.0
EW_Lane1.16,1490.53,2.0
EW_Lane1.17,643.93,2.0
EW_Lane1.18,263.14,2.0
EW_Lane1.19,165.01,2.0
EW_Lane1.2,1065.86,2.0
EW_Lane1.20,1702.52,2.0
EW_Lane1.21,436.76,2.0
EW_Lane1.22,1380.74,2.0
EW_Lane1.23,212.39,2.0
EW_Lane1.24,951.85,2.0
EW_Lane1.25,695.64,2.0
EW_Lane1.26,1617.5,2.0
EW_Lane1.27,-35.48,-9.86
EW_Lane1.28,1192.78,2.0
EW_Lane1.29,1421.71,2.0
EW_Lane1.3,76.92,2.0
EW_Lane1.30,1011.25,2.0
EW_Lane1.31,360.64,2.0
EW_Lane1.32,-27.03,11.03
EW_Lane1.33,775.99,2.0
EW_Lane1.34,816.71,2.0
EW_Lane1.35,854.33,2.0
EW_Lane1.4,1246.55,2.0
EW_Lane1.5,924.95,2.0
EW_Lane1.6,1308.85,2.0
EW_Lane1.7,1340.03,2.0
EW_Lane1.8,-13.27,-11.64
EW_Lane1.9,58.16,-2.0
WE_Lane0.0,1981.69,-10.0
WE_Lane0.1,1634.29,-10.0
WE_Lane0.10,1144.94,-10.0
WE_Lane0.11,1108.61,-10.0
WE_Lane0.12,1944.51,-10.0
WE_Lane0.13,858.24,-10.0
WE_Lane0.14,820.88,-10.0
WE_Lane0.15,1481.34,-10.0
WE_Lane0.16,1992.19,10.0
WE_Lane0.17,1852.53,-10.0
WE_Lane0.18,995.32,-10.0
WE_Lane0.19,636.58,-10.0
WE_Lane0.2,294.29,-10.0
WE_Lane0.20,794.4,-10.0
WE_Lane0.21,503.78,-10.0
WE_Lane0.22,452.55,-10.0
WE_Lane0.23,428.34,-10.0
WE_Lane0.24,1944.14,10.0
WE_Lane0.25,604.33,-10.0
WE_Lane0.26,1818.23,-10.0
WE_Lane0.27,368.7,-10.0
WE_Lane0.28,2019.94,15.14
WE_Lane0.29,190.15,-10.0
WE_Lane0.3,1194.0,-10.0
WE_Lane0.30,1883.96,10.0
WE_Lane0.31,570.2,-10.0
WE_Lane0.32,919.07,-10.0
WE_Lane0.33,1078.4,-10.0
WE_Lane0.34,1792.88,-10.0
WE_Lane0.35,1246.92,-10.0
WE_Lane0.36,165.63,-10.0
WE_Lane0.37,1356.41,-10.0
WE_Lane0.38,1450.64,-10.0
WE_Lane0.39,142.61,-10.0
WE_Lane0.4,1388.92,-10.0
WE_Lane0.5,1689.13,-10.0
WE_Lane0.6,667.28,-10.0
WE_Lane0.7,1295.2,-10.0
WE_Lane0.8,217.29,-10.0
WE_Lane0.9,1552.81,-10.0
