EW_Lane0.0,216.16,6.0
EW_Lane0.1,281.31,6.0
EW_Lane0.10,460.74,6.0
EW_Lane0.11,-16.21,-17.73
EW_Lane0.12,1277.98,6.0
EW_Lane0.13,-9.56,10.87
EW_Lane0.14,758.78,6.0
EW_Lane0.15,1161.55,6.0
EW_Lane0.16,40.24,-6.0
EW_Lane0.17,379.43,6.0
EW_Lane0.18,636.19,6.0
EW_Lane0.19,1114.05,6.0
EW_Lane0.2,168.78,6.0
EW_Lane0.20,552.27,6.0
EW_Lane0.21,1738.22,6.0
EW_Lane0.22,907.65,6.0
EW_Lane0.23,21.51,6.0
EW_Lane0.24,1601.76,6.0
EW_Lane0.25,1769.14,6.0
EW_Lane0.26,98.17,-6.0
EW_Lane0.27,1474.57,6.0
EW_Lane0.28,1646.94,6.0
EW_Lane0.29,1330.97,6.0
EW_Lane0.3,1705.15,6.0
EW_Lane0.30,1017.35,6.0
EW_Lane0.31,1214.1,6.0
EW_Lane0.32,1533.73,6.0
EW_Lane0.33,1043.97,6.0
EW_Lane0.34,1801.12,6.0
EW_Lane0.35,308.64,6.0
EW_Lane0.36,1359.65,6.0
EW_Lane0.37,792.15,6.0
EW_Lane0.38,483.3,6.0
EW_Lane0.4,607.46,6.0
EW_Lane0.5,842.45,6.0
EW_Lane0.6,978.87,6.0
EW_Lane0.7,1410.83,6.0
EW_Lane0.8,701.35,6.0
EW_Lane0.9,90.75,6.0
EW_Lane1.0,1519.58,2.0
EW_Lane1.1,719.26,2.0
EW_Lane1.10,553.77,2.0
EW_Lane1.11,489.62,2.0
EW_Lane1.12,1747.98,2.0
EW_Lane1.13,295.81,2.0
EW_Lane1.14,1101.26,2.0
EW_Lane1.15,84.85,2.0
EW_Lane1.16,1466.76,2.0
EW_Lane1.17,619.99,2.0
EW_Lane1.18,239.31,2.0
EW_Lane1.19,141.4,2.0
EW_Lane1.2,1042.02,2.0
EW_Lane1.20,1678.58,2.0
EW_Lane1.21,412.83,2.0
EW_Lane1.22,1358.12,2.0
EW_Lane1.23,188.77,2.0
EW_Lane1.24,929.34,2.0
EW_Lane1.25,671.7,2.0
EW_Lane1.26,1593.56,2.0
EW_Lane1.27,-17.09,-14.42
EW_Lane1.28,1168.85,2.0
EW_Lane1.29,1399.39,2.0
EW_Lane1.3,52.98,2.0
EW_Lane1.30,987.87,2.0
EW_Lane1.31,337.11,2.0
EW_Lane1.32,-39.24,-7.25
EW_Lane1.33,752.96,2.0
EW_Lane1.34,794.02,2.0
EW_Lane1.35,832.14,2.0
EW_Lane1.4,1222.61,2.0
EW_Lane1.5,901.18,2.0
EW_Lane1.6,1284.91,2.0
EW_Lane1.7,1317.09,2.0
EW_Lane1.8,12.48,-2.0
EW_Lane1.9,81.75,-2.0
WE_Lane0.0,2004.15,-14.29
WE_Lane0.1,1657.74,-10.0
WE_Lane0.10,1168.6,-10.0
WE_Lane0.11,1131.61,-10.0
WE_Lane0.12,1966.52,-10.0
WE_Lane0.13,882.08,-10.0
WE_Lane0.14,844.1,-10.0
WE_Lane0.15,1505.27,-10.0
WE_Lane0.16,1969.94,10.0
WE_Lane0.17,1875.45,-10.0
WE_Lane0.18,1018.09,-10.0
WE_Lane0.19,654.72,-10.0
WE_Lane0.2,316.87,-10.0
WE_Lane0.20,816.39,-10.0
WE_Lane0.21,523.37,-10.0
WE_Lane0.22,472.88,-10.0
WE_Lane0.23,447.45,-10.0
WE_Lane0.24,1922.09,10.0
WE_Lane0.25,622.03,-10.0
WE_Lane0.26,1840.42,-10.0
WE_Lane0.27,389.2,-10.0
WE_Lane0.28,1995.9,10.0
WE_Lane0.29,211.9,-10.0
WE_Lane0.3,1217.53,-10.0
WE_Lane0.30,1861.64,10.0
WE_Lane0.31,587.63,-10.0
WE_Lane0.32,943.01,-10.0
WE_Lane0.33,1100.4,-10.0
WE_Lane0.34,1813.8,-10.0
WE_Lane0.35,1270.07,-10.0
WE_Lane0.36,186.06,-10.0
WE_Lane0.37,1378.94,-10.0
WE_Lane0.38,1473.55,-10.0
WE_Lane0.39,161.72,-10.0
WE_Lane0.4,1412.35,-10.0
WE_Lane0.5,1712.04,-10.0
WE_Lane0.6,686.08,-10.0
WE_Lane0.7,1318.25,-10.0
WE_Lane0.8,240.23,-10.0
WE_Lane0.9,1576.08,-10.0
WE_Lane1.0,969.64,-6.0
WE_Lane1.1,1883.45,6.0
WE_Lane1.10,1659.47,-6.0
WE_Lane1.11,1150.5,-6.0
WE_Lane1.12,1384.77,-6.0
WE_Lane1.13,1911.19,6.0
WE_Lane1.14,804.05,-6.0
WE_Lane1.15,1046.05,-6.0
WE_Lane1.16,923.67,-6.0
WE_Lane1.17,1625.29,-6.0
WE_Lane1.18,1561.82,-6.0
WE_Lane1.19,1799.76,-6.0
WE_Lane1.2,288.25,-6.0
WE_Lane1.20,767.38,-6.0
WE_Lane1.21,519.0,-6.0
WE_Lane1.22,1917.58,-6.0
WE_Lane1.23,2027.81,-5.13
WE_Lane1.24,741.76,-6.0
WE_Lane1.25,1869.8,-6.0
WE_Lane1.26,1326.1,-6.0
WE_Lane1.27,256.22,-6.0
WE_Lane1.28,568.86,-6.0
WE_Lane1.29,220.05,-6.0
WE_Lane1.3,832.72,-6.0
WE_Lane1.30,715.43,-6.0
WE_Lane1.31,1761.56,-6.0
WE_Lane1.32,1437.75,-6.0
WE_Lane1.33,645.34,-6.0
WE_Lane1.34,413.54,-6.0
WE_Lane1.35,1278.58,-6.0
WE_Lane1.36,1721.43,-6.0
WE_Lane1.37,370.43,-6.0
WE_Lane1.38,192.47,-6.0
WE_Lane1.39,167.93,-6.0
WE_Lane1.4,441.86,-6.0
WE_Lane1.5,1970.42,-6.0
WE_Lane1.6,1483.44,-6.0
WE_Lane1.7,1980.99,6.0
WE_Lane1.8,1222.58,-6.0
WE_Lane1.9,1082.83,-6.0
WE_Lane2.0,1835.51,2.0
WE_Lane2.1,1213.77,-2.0
WE_Lane2.10,872.89,-2.0
WE_Lane2.11,1684.29,-2.0
