EW_Lane0.0,192.53,6.0
EW_Lane0.1,257.48,6.0
EW_Lane0.10,436.8,6.0
EW_Lane0.11,2.88,-6.0
EW_Lane0.12,1254.04,6.0
EW_Lane0.13,-28.35,14.35
EW_Lane0.14,735.68,6.0
EW_Lane0.15,1138.56,6.0
EW_Lane0.16,62.96,-6.0
EW_Lane0.17,355.87,6.0
EW_Lane0.18,613.4,6.0
EW_Lane0.19,1091.16,6.0
EW_Lane0.2,145.16,6.0
EW_Lane0.20,528.41,6.0
EW_Lane0.21,1715.17,6.0
EW_Lane0.22,884.11,6.0
EW_Lane0.23,-5.74,8.72
EW_Lane0.24,1577.82,6.0
EW_Lane0.25,1747.04,6.0
EW_Lane0.26,120.03,-6.0
EW_Lane0.27,1451.09,6.0
EW_Lane0.28,1623.16,6.0
EW_Lane0.29,1307.95,6.0
EW_Lane0.3,1681.21,6.0
EW_Lane0.30,994.97,6.0
EW_Lane0.31,1190.72,6.0
EW_Lane0.32,1509.8,6.0
EW_Lane0.33,1022.78,6.0
EW_Lane0.34,1779.85,6.0
EW_Lane0.35,286.04,6.0
EW_Lane0.36,1337.75,6.0
EW_Lane0.37,769.86,6.0
EW_Lane0.38,460.89,6.0
EW_Lane0.4,583.52,6.0
EW_Lane0.5,820.16,6.0
EW_Lane0.6,956.02,6.0
EW_Lane0.7,1388.5,6.0
EW_Lane0.8,677.42,6.0
EW_Lane0.9,68.32,6.0
EW_Lane1.0,1495.64,2.0
EW_Lane1.1,695.34,2.0
EW_Lane1.10,529.83,2.0
EW_Lane1.11,465.68,2.0
EW_Lane1.12,1724.04,2.0
EW_Lane1.13,271.88,2.0
EW_Lane1.14,1077.32,2.0
EW_Lane1.15,61.87,2.0
EW_Lane1.16,1443.0,2.0
EW_Lane1.17,596.05,2.0
EW_Lane1.18,215.49,2.0
EW_Lane1.19,117.79,2.0
EW_Lane1.2,1018.2,2.0
EW_Lane1.20,1654.64,2.0
EW_Lane1.21,388.89,2.0
EW_Lane1.22,1335.44,2.0
EW_Lane1.23,165.15,2.0
EW_Lane1.24,906.75,2.0
EW_Lane1.25,647.77,2.0
EW_Lane1.26,1569.62,2.0
EW_Lane1.27,4.65,-2.0
EW_Lane1.28,1144.91,2.0
EW_Lane1.29,1376.99,2.0
EW_Lane1.3,29.04,2.0
EW_Lane1.30,964.5,2.0
EW_Lane1.31,313.57,2.0
EW_Lane1.32,-20.28,-16.74
EW_Lane1.33,729.87,2.0
EW_Lane1.34,771.25,2.0
EW_Lane1.35,809.85,2.0
EW_Lane1.4,1198.68,2.0
EW_Lane1.5,877.43,2.0
EW_Lane1.6,1260.97,2.0
EW_Lane1.7,1294.09,2.0
EW_Lane1.8,36.41,-2.0
EW_Lane1.9,105.32,-2.0
WE_Lane0.0,2027.06,-11.37
WE_Lane0.1,1681.21,-10.0
WE_Lane0.10,1192.26,-10.0
WE_Lane0.11,1154.66,-10.0
WE_Lane0.12,1988.6,-10.0
WE_Lane0.13,905.93,-10.0
WE_Lane0.14,867.38,-10.0
WE_Lane0.15,1529.21,-10.0
WE_Lane0.16,1947.59,10.0
WE_Lane0.17,1898.4,-10.0
WE_Lane0.18,1040.94,-10.0
WE_Lane0.19,673.21,-10.0
WE_Lane0.2,339.35,-10.0
WE_Lane0.20,838.48,-10.0
WE_Lane0.21,543.06,-10.0
WE_Lane0.22,493.25,-10.0
WE_Lane0.23,466.68,-10.0
WE_Lane0.24,1899.93,10.0
WE_Lane0.25,640.05,-10.0
WE_Lane0.26,1862.67,-10.0
WE_Lane0.27,409.7,-10.0
WE_Lane0.28,1974.79,10.0
WE_Lane0.29,233.77,-10.0
WE_Lane0.3,1241.08,-10.0
WE_Lane0.30,1839.25,10.0
WE_Lane0.31,605.37,-10.0
WE_Lane0.32,966.93,-10.0
WE_Lane0.33,1122.51,-10.0
WE_Lane0.34,1834.87,-10.0
WE_Lane0.35,1293.25,-10.0
WE_Lane0.36,206.72,-10.0
WE_Lane0.37,1401.57,-10.0
WE_Lane0.38,1496.52,-10.0
WE_Lane0.39,181.13,-10.0
WE_Lane0.4,1435.8,-10.0
WE_Lane0.5,1735.01,-10.0
WE_Lane0.6,705.19,-10.0
WE_Lane0.7,1341.36,-10.0
WE_Lane0.8,263.23,-10.0
WE_Lane0.9,1599.37,-10.0
WE_Lane1.0,993.57,-6.0
WE_Lane1.1,1860.11,6.0
WE_Lane1.10,1683.38,-6.0
WE_Lane1.11,1174.43,-6.0
WE_Lane1.12,1408.58,-6.0
WE_Lane1.13,1889.03,6.0
WE_Lane1.14,825.97,-6.0
WE_Lane1.15,1068.9,-6.0
WE_Lane1.16,947.5,-6.0
WE_Lane1.17,1648.39,-6.0
WE_Lane1.18,1585.75,-6.0
WE_Lane1.19,1823.69,-6.0
WE_Lane1.2,312.18,-6.0
WE_Lane1.20,788.79,-6.0
WE_Lane1.21,542.49,-6.0
WE_Lane1.22,1940.52,-6.0
WE_Lane1.23,2008.68,13.22
WE_Lane1.24,761.96,-6.0
WE_Lane1.25,1892.85,-6.0
WE_Lane1.26,1349.2,-6.0
WE_Lane1.27,279.21,-6.0
WE_Lane1.28,592.15,-6.0
WE_Lane1.29,242.42,-6.0
WE_Lane1.3,855.73,-6.0
WE_Lane1.30,734.55,-6.0
WE_Lane1.31,1784.93,-6.0
WE_Lane1.32,1461.19,-6.0
WE_Lane1.33,666.53,-6.0
WE_Lane1.34,435.77,-6.0
WE_Lane1.35,1301.75,-6.0
WE_Lane1.36,1744.4,-6.0
WE_Lane1.37,392.54,-6.0
WE_Lane1.38,213.7,-6.0
WE_Lane1.39,187.89,-6.0
WE_Lane1.4,465.23,-6.0
WE_Lane1.5,1992.92,-6.0
WE_Lane1.6,1506.97,-6.0
WE_Lane1.7,1957.3,6.0
WE_Lane1.8,1246.32,-6.0
WE_Lane1.9,1106.3,-6.0
WE_Lane2.0,1811.58,2.0
WE_Lane2.1,1237.71,-2.0
WE_Lane2.10,895.89,-2.0
WE_Lane2.11,1708.23,-2.0
WE_Lane2.12,996.29,-2.0
WE_Lane2.13,1421.6,-2.0
WE_Lane2.14,523.07,-2.0
WE_Lane2.15,484.54,-2.0
WE_Lane2.16,444.34,-2.0
WE_Lane2.17,642.96,-2.0
WE_Lane2.18,1972.84,2.0
WE_Lane2.19,764.68,-2.0
WE_Lane2.2,1932.52,2.0
WE_Lane2.20,1386.89,-2.0
WE_Lane2.21,1069.76,-2.0
WE_Lane2.22,408.21,-2.0
WE_Lane2.23,333.75,-2.0
WE_Lane2.24,1760.98,-2.0
WE_Lane2.25,1594.37,-2.0
WE_Lane2.26,279.26,-2.0
