EW_Lane0.0,403.76,-10.0
EW_Lane0.1,337.73,-6.0
EW_Lane0.10,160.86,-10.0
EW_Lane0.11,682.22,-6.0
EW_Lane0.12,559.9,10.0
EW_Lane0.13,596.83,-6.0
EW_Lane0.14,48.97,10.0
EW_Lane0.15,446.21,10.0
EW_Lane0.16,731.84,-6.0
EW_Lane0.17,240.49,-10.0
EW_Lane0.18,-13.48,-19.71
EW_Lane0.19,398.67,10.0
EW_Lane0.2,451.4,-10.0
EW_Lane0.20,68.95,-10.0
EW_Lane0.21,1023.5,6.0
EW_Lane0.22,193.71,10.0
EW_Lane0.23,560.07,-10.0
EW_Lane0.24,883.82,6.0
EW_Lane0.25,1057.32,10.0
EW_Lane0.26,779.68,-6.0
EW_Lane0.27,760.96,10.0
EW_Lane0.28,929.59,10.0
EW_Lane0.29,620.44,10.0
EW_Lane0.3,987.14,10.0
EW_Lane0.30,312.81,6.0
EW_Lane0.31,497.51,10.0
EW_Lane0.32,815.64,10.0
EW_Lane0.33,342.62,10.0
EW_Lane0.34,1103.54,10.0
EW_Lane0.35,306.08,-10.0
EW_Lane0.36,661.99,6.0
EW_Lane0.37,88.57,6.0
EW_Lane0.38,131.34,-6.0
EW_Lane0.39,1080.33,6.0
EW_Lane0.4,14.13,-6.0
EW_Lane0.5,136.15,10.0
EW_Lane0.6,265.33,10.0
EW_Lane0.7,709.32,10.0
EW_Lane0.8,-6.77,12.97
EW_Lane0.9,510.43,-6.0
EW_Lane1.0,801.85,2.0
EW_Lane1.1,1.33,2.0
EW_Lane1.10,67.85,-6.0
EW_Lane1.11,131.99,-2.0
EW_Lane1.12,1029.93,2.0
EW_Lane1.13,325.81,-2.0
EW_Lane1.14,383.19,2.0
EW_Lane1.15,523.4,-2.0
EW_Lane1.16,752.47,6.0
EW_Lane1.17,1.64,-2.0
EW_Lane1.18,379.38,-2.0
EW_Lane1.19,474.77,-2.0
EW_Lane1.2,328.4,2.0
EW_Lane1.20,960.54,6.0
EW_Lane1.21,208.7,-6.0
EW_Lane1.22,654.73,2.0
EW_Lane1.23,427.33,-2.0
EW_Lane1.24,229.96,2.0
EW_Lane1.25,-32.15,10.11
EW_Lane1.26,875.48,2.0
EW_Lane1.27,685.53,-2.0
EW_Lane1.28,450.77,6.0
EW_Lane1.29,701.06,2.0
EW_Lane1.3,568.59,-2.0
EW_Lane1.30,279.53,2.0
EW_Lane1.31,279.13,-2.0
EW_Lane1.32,641.41,-2.0
EW_Lane1.33,46.83,2.0
EW_Lane1.34,93.09,2.0
EW_Lane1.35,138.73,2.0
EW_Lane1.36,-30.11,-13.59
EW_Lane1.37,958.39,2.0
EW_Lane1.38,593.26,2.0
EW_Lane1.39,531.3,2.0
EW_Lane1.4,504.51,6.0
EW_Lane1.5,188.74,6.0
EW_Lane1.6,568.39,6.0
EW_Lane1.7,613.71,6.0
EW_Lane1.8,730.57,-2.0
EW_Lane1.9,788.73,-2.0
WE_Lane0.0,1368.18,10.0
WE_Lane0.1,1698.08,10.0
WE_Lane0.10,1881.47,-10.0
WE_Lane0.11,1835.64,-10.0
WE_Lane0.12,1413.44,10.0
WE_Lane0.13,1598.9,-10.0
WE_Lane0.14,1552.78,-10.0
WE_Lane0.15,1842.64,10.0
WE_Lane0.16,1275.58,10.0
WE_Lane0.17,1488.38,10.0
WE_Lane0.18,1720.93,-10.0
WE_Lane0.19,1290.24,-10.0
WE_Lane0.2,979.65,-10.0
WE_Lane0.20,1508.48,-10.0
WE_Lane0.21,1158.98,-10.0
WE_Lane0.22,1114.22,-10.0
WE_Lane0.23,1072.58,-10.0
WE_Lane0.24,1228.69,10.0
WE_Lane0.25,1247.5,-10.0
WE_Lane0.26,1533.59,10.0
WE_Lane0.27,1027.29,-10.0
WE_Lane0.28,1319.24,10.0
WE_Lane0.29,885.83,-10.0
WE_Lane0.3,1929.13,-10.0
WE_Lane0.30,1153.5,10.0
WE_Lane0.31,1204.91,-10.0
WE_Lane0.32,1660.89,-10.0
WE_Lane0.33,1790.95,-10.0
WE_Lane0.34,1577.25,10.0
WE_Lane0.35,1977.23,-10.0
WE_Lane0.36,843.26,-10.0
WE_Lane0.37,1988.3,10.0
WE_Lane0.38,1887.82,10.0
WE_Lane0.39,801.36,-10.0
WE_Lane0.4,1943.05,10.0
WE_Lane0.5,1649.82,10.0
WE_Lane0.6,1333.25,-10.0
WE_Lane0.7,2025.99,-12.77
WE_Lane0.8,929.14,-10.0
WE_Lane0.9,1782.83,10.0
WE_Lane1.0,1687.59,-6.0
WE_Lane1.1,1173.49,6.0
WE_Lane1.10,1690.22,6.0
WE_Lane1.11,1868.46,-6.0
WE_Lane1.12,1966.3,6.0
WE_Lane1.13,1217.89,6.0
WE_Lane1.14,1493.74,-6.0
WE_Lane1.15,1748.7,-6.0
WE_Lane1.16,1640.17,-6.0
WE_Lane1.17,1735.71,6.0
WE_Lane1.18,1786.34,6.0
WE_Lane1.19,1548.31,6.0
WE_Lane1.2,1006.08,-6.0
WE_Lane1.20,1448.64,-6.0
WE_Lane1.21,1217.25,-6.0
WE_Lane1.22,1446.41,6.0
WE_Lane1.23,1323.43,6.0
WE_Lane1.24,1405.4,-6.0
WE_Lane1.25,1493.57,6.0
WE_Lane1.26,2028.24,-4.56
WE_Lane1.27,960.87,-6.0
WE_Lane1.28,1264.27,-6.0
WE_Lane1.29,915.4,-6.0
WE_Lane1.3,1538.15,-6.0
WE_Lane1.30,1362.56,-6.0
WE_Lane1.31,1594.52,6.0
WE_Lane1.32,1918.05,6.0
WE_Lane1.33,1314.33,-6.0
WE_Lane1.34,1107.61,-6.0
WE_Lane1.35,1985.59,-6.0
WE_Lane1.36,1640.76,6.0
WE_Lane1.37,1061.43,-6.0
WE_Lane1.38,871.49,-6.0
WE_Lane1.39,828.47,-6.0
WE_Lane1.4,1152.07,-6.0
WE_Lane1.5,1398.63,6.0
WE_Lane1.6,1870.9,6.0
WE_Lane1.7,1268.17,6.0
WE_Lane1.8,1936.96,-6.0
WE_Lane1.9,1794.49,-6.0
WE_Lane2.0,1117.44,2.0
WE_Lane2.1,1931.83,-2.0
WE_Lane2.10,1577.91,-2.0
WE_Lane2.11,1663.62,2.0
WE_Lane2.12,1690.44,-2.0
WE_Lane2.13,1950.29,2.0
WE_Lane2.14,1217.14,-2.0
WE_Lane2.15,1170.98,-2.0
WE_Lane2.16,1124.8,-2.0
WE_Lane2.17,1327.31,-2.0
WE_Lane2.18,1284.82,2.0
WE_Lane2.19,1458.83,-2.0
WE_Lane2.2,1238.38,2.0
WE_Lane2.20,1995.79,2.0
WE_Lane2.21,1763.89,-2.0
WE_Lane2.22,1079.52,-2.0
WE_Lane2.23,1027.73,-2.0
WE_Lane2.24,1610.91,2.0
WE_Lane2.25,1777.46,2.0
WE_Lane2.26,973.42,-2.0
WE_Lane2.27,1900.4,2.0
WE_Lane2.28,1163.52,2.0
WE_Lane2.29,2012.33,-12.95
WE_Lane2.3,1542.06,2.0
WE_Lane2.30,1330.72,2.0
WE_Lane2.31,1531.28,-2.0
WE_Lane2.32,1472.85,2.0
WE_Lane2.33,928.5,-2.0
WE_Lane2.34,1710.48,2.0
WE_Lane2.35,1376.64,2.0
WE_Lane2.36,1823.3,2.0
WE_Lane2.37,884.56,-2.0
WE_Lane2.38,841.32,-2.0
WE_Lane2.39,214.75,-2.0
WE_Lane2.4,1882.81,-2.0
WE_Lane2.5,1426.74,2.0
WE_Lane2.6,1623.16,-2.0
WE_Lane2.7,1373.03,-2.0
WE_Lane2.8,1264.91,-2.0
WE_Lane2.9,1836.39,-2.0
