EW_Lane0.0,112.65,-10.0
EW_Lane0.1,47.34,-6.0
EW_Lane0.10,33.88,10.0
EW_Lane0.11,395.66,-6.0
EW_Lane0.12,851.11,10.0
EW_Lane0.13,312.07,-6.0
EW_Lane0.14,334.98,10.0
EW_Lane0.15,737.31,10.0
EW_Lane0.16,448.66,-6.0
EW_Lane0.17,-42.86,2.93
EW_Lane0.18,213.23,10.0
EW_Lane0.19,689.87,6.0
EW_Lane0.2,160.2,-10.0
EW_Lane0.20,125.77,10.0
EW_Lane0.21,1314.72,6.0
EW_Lane0.22,483.82,10.0
EW_Lane0.23,275.33,-10.0
EW_Lane0.24,1174.99,6.0
EW_Lane0.25,1348.5,10.0
EW_Lane0.26,498.07,-6.0
EW_Lane0.27,1051.95,6.0
EW_Lane0.28,1220.72,10.0
EW_Lane0.29,907.63,10.0
EW_Lane0.3,1278.29,10.0
EW_Lane0.30,602.69,6.0
EW_Lane0.31,788.69,10.0
EW_Lane0.32,1106.87,10.0
EW_Lane0.33,632.47,10.0
EW_Lane0.34,1393.11,10.0
EW_Lane0.35,15.68,-10.0
EW_Lane0.36,949.9,6.0
EW_Lane0.37,377.49,6.0
EW_Lane0.38,63.34,6.0
EW_Lane0.39,1371.55,6.0
EW_Lane0.4,180.6,6.0
EW_Lane0.5,425.62,10.0
EW_Lane0.6,556.55,10.0
EW_Lane0.7,997.68,10.0
EW_Lane0.8,274.75,10.0
EW_Lane0.9,222.58,-10.0
EW_Lane1.0,1093.03,2.0
EW_Lane1.1,292.54,2.0
EW_Lane1.10,126.9,2.0
EW_Lane1.11,62.75,2.0
EW_Lane1.12,1321.14,2.0
EW_Lane1.13,34.57,-2.0
EW_Lane1.14,674.42,2.0
EW_Lane1.15,234.96,-2.0
EW_Lane1.16,1043.52,2.0
EW_Lane1.17,193.11,2.0
EW_Lane1.18,89.11,-2.0
EW_Lane1.19,184.9,-2.0
EW_Lane1.2,618.76,2.0
EW_Lane1.20,1251.71,6.0
EW_Lane1.21,-15.89,10.75
EW_Lane1.22,945.53,2.0
EW_Lane1.23,137.54,-2.0
EW_Lane1.24,519.1,2.0
EW_Lane1.25,245.18,6.0
EW_Lane1.26,1166.71,2.0
EW_Lane1.27,397.29,-2.0
EW_Lane1.28,741.99,2.0
EW_Lane1.29,990.36,2.0
EW_Lane1.3,277.39,-2.0
EW_Lane1.30,569.41,2.0
EW_Lane1.31,-13.01,-11.45
EW_Lane1.32,356.77,-2.0
EW_Lane1.33,335.57,2.0
EW_Lane1.34,380.58,2.0
EW_Lane1.35,424.43,2.0
EW_Lane1.36,216.38,2.0
EW_Lane1.37,1249.61,2.0
EW_Lane1.4,795.75,2.0
EW_Lane1.5,478.08,2.0
EW_Lane1.6,858.04,2.0
EW_Lane1.7,900.58,2.0
EW_Lane1.8,439.36,-2.0
EW_Lane1.9,501.33,-2.0
WE_Lane0.0,1652.97,10.0
WE_Lane0.1,1987.4,10.0
WE_Lane0.10,1591.66,-10.0
WE_Lane0.11,1547.72,-10.0
