EW_Lane0.0,333.97,-10.0
EW_Lane0.1,268.09,-6.0
EW_Lane0.10,91.04,-10.0
EW_Lane0.11,613.46,-6.0
EW_Lane0.12,629.71,10.0
EW_Lane0.13,528.15,-6.0
EW_Lane0.14,117.79,10.0
EW_Lane0.15,516.0,10.0
EW_Lane0.16,663.66,-6.0
EW_Lane0.17,170.67,-10.0
EW_Lane0.18,-9.35,14.42
EW_Lane0.19,468.49,10.0
EW_Lane0.2,381.59,-10.0
EW_Lane0.20,-3.56,-12.48
EW_Lane0.21,1093.32,6.0
EW_Lane0.22,263.16,10.0
EW_Lane0.23,491.4,-10.0
EW_Lane0.24,953.62,6.0
EW_Lane0.25,1127.12,10.0
EW_Lane0.26,711.73,-6.0
EW_Lane0.27,830.77,10.0
EW_Lane0.28,999.37,10.0
EW_Lane0.29,689.81,10.0
EW_Lane0.3,1056.94,10.0
EW_Lane0.30,382.61,6.0
EW_Lane0.31,567.31,10.0
EW_Lane0.32,885.45,10.0
EW_Lane0.33,412.41,10.0
EW_Lane0.34,1173.05,10.0
EW_Lane0.35,236.45,-10.0
EW_Lane0.36,731.49,6.0
EW_Lane0.37,157.99,6.0
EW_Lane0.38,61.55,-6.0
EW_Lane0.39,1150.14,6.0
EW_Lane0.4,-37.17,4.5
EW_Lane0.5,205.66,10.0
EW_Lane0.6,335.15,10.0
EW_Lane0.7,778.87,10.0
EW_Lane0.8,63.89,10.0
EW_Lane0.9,441.25,-10.0
EW_Lane1.0,871.67,2.0
EW_Lane1.1,71.14,2.0
EW_Lane1.10,-6.06,-10.34
EW_Lane1.11,62.18,-2.0
EW_Lane1.12,1099.74,2.0
EW_Lane1.13,255.99,-2.0
EW_Lane1.14,453.01,2.0
EW_Lane1.15,454.07,-2.0
EW_Lane1.16,822.28,2.0
EW_Lane1.17,-26.44,11.69
EW_Lane1.18,309.78,-2.0
EW_Lane1.19,405.21,-2.0
EW_Lane1.2,398.21,2.0
EW_Lane1.20,1030.34,6.0
EW_Lane1.21,138.9,-6.0
EW_Lane1.22,724.56,2.0
EW_Lane1.23,357.79,-2.0
EW_Lane1.24,299.77,2.0
EW_Lane1.25,34.32,6.0
EW_Lane1.26,945.29,2.0
EW_Lane1.27,616.25,-2.0
EW_Lane1.28,520.57,6.0
EW_Lane1.29,770.62,2.0
EW_Lane1.3,498.78,-2.0
EW_Lane1.30,349.34,2.0
EW_Lane1.31,209.51,-2.0
EW_Lane1.32,572.77,-2.0
EW_Lane1.33,116.2,2.0
EW_Lane1.34,162.22,2.0
EW_Lane1.35,207.53,2.0
EW_Lane1.36,5.68,2.0
EW_Lane1.37,1028.21,2.0
EW_Lane1.38,663.08,2.0
EW_Lane1.39,601.12,2.0
EW_Lane1.4,574.33,6.0
EW_Lane1.5,258.16,6.0
EW_Lane1.6,638.19,6.0
EW_Lane1.7,683.04,6.0
EW_Lane1.8,660.76,-2.0
EW_Lane1.9,719.71,-2.0
WE_Lane0.0,1436.78,10.0
WE_Lane0.1,1767.54,10.0
WE_Lane0.10,1811.91,-10.0
WE_Lane0.11,1766.42,-10.0
WE_Lane0.12,1481.69,10.0
WE_Lane0.13,1529.14,-10.0
WE_Lane0.14,1483.32,-10.0
WE_Lane0.15,1912.45,10.0
WE_Lane0.16,1344.45,10.0
WE_Lane0.17,1557.47,10.0
WE_Lane0.18,1651.65,-10.0
WE_Lane0.19,1223.98,-10.0
WE_Lane0.2,914.48,-10.0
WE_Lane0.20,1439.64,-10.0
WE_Lane0.21,1093.74,-10.0
WE_Lane0.22,1049.06,-10.0
WE_Lane0.23,1008.14,-10.0
WE_Lane0.24,1297.62,10.0
WE_Lane0.25,1181.85,-10.0
WE_Lane0.26,1602.26,10.0
WE_Lane0.27,962.72,-10.0
WE_Lane0.28,1387.41,10.0
WE_Lane0.29,820.03,-10.0
WE_Lane0.3,1859.58,-10.0
WE_Lane0.30,1223.3,10.0
WE_Lane0.31,1139.86,-10.0
WE_Lane0.32,1591.09,-10.0
WE_Lane0.33,1722.25,-10.0
WE_Lane0.34,1645.25,10.0
WE_Lane0.35,1907.81,-10.0
WE_Lane0.36,778.06,-10.0
WE_Lane0.37,2006.05,-15.96
WE_Lane0.38,1957.14,10.0
WE_Lane0.39,736.82,-10.0
WE_Lane0.4,2007.27,16.19
WE_Lane0.5,1719.11,10.0
WE_Lane0.6,1266.35,-10.0
WE_Lane0.7,1955.58,-10.0
WE_Lane0.8,862.85,-10.0
WE_Lane0.9,1852.13,10.0
WE_Lane1.0,1617.79,-6.0
WE_Lane1.1,1243.04,6.0
WE_Lane1.10,1759.88,6.0
WE_Lane1.11,1798.65,-6.0
WE_Lane1.12,2026.54,-6.79
WE_Lane1.13,1286.79,6.0
WE_Lane1.14,1424.97,-6.0
WE_Lane1.15,1679.44,-6.0
WE_Lane1.16,1570.42,-6.0
WE_Lane1.17,1804.95,6.0
WE_Lane1.18,1856.14,6.0
WE_Lane1.19,1618.12,6.0
WE_Lane1.2,936.32,-6.0
WE_Lane1.20,1380.27,-6.0
WE_Lane1.21,1149.13,-6.0
WE_Lane1.22,1515.48,6.0
WE_Lane1.23,1393.03,6.0
WE_Lane1.24,1337.77,-6.0
WE_Lane1.25,1562.61,6.0
WE_Lane1.26,1963.46,-6.0
WE_Lane1.27,891.59,-6.0
WE_Lane1.28,1196.21,-6.0
WE_Lane1.29,846.5,-6.0
WE_Lane1.3,1468.75,-6.0
WE_Lane1.30,1295.68,-6.0
WE_Lane1.31,1664.02,6.0
WE_Lane1.32,1987.51,6.0
WE_Lane1.33,1247.02,-6.0
WE_Lane1.34,1038.67,-6.0
WE_Lane1.35,1916.19,-6.0
WE_Lane1.36,1710.02,6.0
WE_Lane1.37,992.7,-6.0
WE_Lane1.38,803.25,-6.0
WE_Lane1.39,760.99,-6.0
WE_Lane1.4,1082.53,-6.0
WE_Lane1.5,1467.61,6.0
WE_Lane1.6,1940.44,6.0
WE_Lane1.7,1337.68,6.0
WE_Lane1.8,1867.34,-6.0
WE_Lane1.9,1724.88,-6.0
WE_Lane2.0,1187.26,2.0
WE_Lane2.1,1862.03,-2.0
WE_Lane2.10,1508.56,-2.0
