EW_Lane0.0,128.6,-10.0
EW_Lane0.1,63.24,-6.0
EW_Lane0.10,17.92,10.0
EW_Lane0.11,411.35,-6.0
EW_Lane0.12,835.16,10.0
EW_Lane0.13,327.53,-6.0
EW_Lane0.14,319.25,10.0
EW_Lane0.15,721.36,10.0
EW_Lane0.16,464.09,-6.0
EW_Lane0.17,-33.93,-18.75
EW_Lane0.18,197.28,10.0
EW_Lane0.19,673.92,6.0
EW_Lane0.2,176.16,-10.0
EW_Lane0.20,109.81,10.0
EW_Lane0.21,1298.77,6.0
EW_Lane0.22,467.86,10.0
EW_Lane0.23,290.79,-10.0
EW_Lane0.24,1159.03,6.0
EW_Lane0.25,1332.54,10.0
EW_Lane0.26,513.36,-6.0
EW_Lane0.27,1036.11,6.0
EW_Lane0.28,1204.76,10.0
EW_Lane0.29,891.7,10.0
EW_Lane0.3,1262.34,10.0
EW_Lane0.30,586.96,6.0
EW_Lane0.31,772.73,10.0
EW_Lane0.32,1090.91,10.0
EW_Lane0.33,616.74,10.0
EW_Lane0.34,1377.27,10.0
EW_Lane0.35,31.59,-10.0
EW_Lane0.36,934.23,6.0
EW_Lane0.37,361.72,6.0
EW_Lane0.38,47.39,6.0
EW_Lane0.39,1355.59,6.0
EW_Lane0.4,164.65,6.0
EW_Lane0.5,409.8,10.0
EW_Lane0.6,540.59,10.0
EW_Lane0.7,981.96,10.0
EW_Lane0.8,259.67,10.0
EW_Lane0.9,238.3,-10.0
EW_Lane1.0,1077.12,2.0
EW_Lane1.1,276.59,2.0
EW_Lane1.10,110.95,2.0
EW_Lane1.11,46.79,2.0
EW_Lane1.12,1305.18,2.0
EW_Lane1.13,50.53,-2.0
EW_Lane1.14,658.46,2.0
EW_Lane1.15,250.71,-2.0
EW_Lane1.16,1027.69,2.0
EW_Lane1.17,177.15,2.0
EW_Lane1.18,105.01,-2.0
EW_Lane1.19,200.77,-2.0
EW_Lane1.2,602.96,2.0
EW_Lane1.20,1235.76,6.0
EW_Lane1.21,-27.54,10.46
EW_Lane1.22,929.86,2.0
EW_Lane1.23,153.4,-2.0
EW_Lane1.24,503.53,2.0
EW_Lane1.25,230.13,6.0
EW_Lane1.26,1150.74,2.0
EW_Lane1.27,413.02,-2.0
EW_Lane1.28,726.02,2.0
EW_Lane1.29,974.78,2.0
EW_Lane1.3,293.35,-2.0
EW_Lane1.30,553.7,2.0
EW_Lane1.31,4.89,-2.0
EW_Lane1.32,372.22,-2.0
EW_Lane1.33,319.81,2.0
EW_Lane1.34,364.9,2.0
EW_Lane1.35,408.89,2.0
EW_Lane1.36,201.42,2.0
EW_Lane1.37,1233.65,2.0
EW_Lane1.38,866.95,2.0
EW_Lane1.4,779.8,2.0
EW_Lane1.5,462.25,2.0
EW_Lane1.6,842.09,2.0
EW_Lane1.7,884.83,6.0
EW_Lane1.8,455.31,-2.0
EW_Lane1.9,517.04,-2.0
WE_Lane0.0,1637.47,10.0
WE_Lane0.1,1971.58,10.0
WE_Lane0.10,1607.53,-10.0
WE_Lane0.11,1563.44,-10.0
WE_Lane0.12,1681.04,10.0
WE_Lane0.13,1323.89,-10.0
WE_Lane0.14,1279.34,-10.0
WE_Lane0.15,1948.09,-10.0
WE_Lane0.16,1545.95,10.0
WE_Lane0.17,1760.06,10.0
WE_Lane0.18,1448.52,-10.0
WE_Lane0.19,1032.71,-10.0
WE_Lane0.2,724.51,-10.0
WE_Lane0.20,1238.29,-10.0
WE_Lane0.21,905.31,-10.0
WE_Lane0.22,860.5,-10.0
WE_Lane0.23,822.32,-10.0
WE_Lane0.24,1499.27,10.0
WE_Lane0.25,992.81,-10.0
WE_Lane0.26,1803.17,10.0
WE_Lane0.27,775.85,-10.0
WE_Lane0.28,1586.03,10.0
WE_Lane0.29,627.06,-10.0
WE_Lane0.3,1655.35,-10.0
WE_Lane0.30,1428.74,10.0
WE_Lane0.31,952.87,-10.0
WE_Lane0.32,1385.7,-10.0
WE_Lane0.33,1521.46,-10.0
WE_Lane0.34,1843.36,10.0
WE_Lane0.35,1704.14,-10.0
WE_Lane0.36,587.56,-10.0
WE_Lane0.37,1806.36,-10.0
WE_Lane0.38,1905.51,-10.0
WE_Lane0.39,549.02,-10.0
WE_Lane0.4,1849.27,-10.0
WE_Lane0.5,1922.38,10.0
