EW_Lane0.0,156.51,-10.0
EW_Lane0.1,91.07,-6.0
EW_Lane0.10,-10.44,15.03
EW_Lane0.11,438.82,-6.0
EW_Lane0.12,807.23,10.0
EW_Lane0.13,354.63,-6.0
EW_Lane0.14,291.97,10.0
EW_Lane0.15,693.44,10.0
EW_Lane0.16,491.11,-6.0
EW_Lane0.17,-6.93,-14.94
EW_Lane0.18,169.36,10.0
EW_Lane0.19,645.99,6.0
EW_Lane0.2,204.08,-10.0
EW_Lane0.20,81.89,10.0
EW_Lane0.21,1270.84,6.0
EW_Lane0.22,439.94,10.0
EW_Lane0.23,317.89,-10.0
EW_Lane0.24,1131.11,6.0
EW_Lane0.25,1304.62,10.0
EW_Lane0.26,540.16,-6.0
EW_Lane0.27,1008.25,6.0
EW_Lane0.28,1176.85,10.0
EW_Lane0.29,864.93,10.0
EW_Lane0.3,1234.42,10.0
EW_Lane0.30,559.42,6.0
EW_Lane0.31,744.81,10.0
EW_Lane0.32,1062.99,10.0
EW_Lane0.33,589.2,10.0
EW_Lane0.34,1349.56,10.0
EW_Lane0.35,59.43,-10.0
EW_Lane0.36,907.23,6.0
EW_Lane0.37,334.08,6.0
EW_Lane0.38,19.46,6.0
EW_Lane0.39,1327.67,6.0
EW_Lane0.4,136.73,6.0
EW_Lane0.5,382.09,10.0
EW_Lane0.6,512.67,10.0
EW_Lane0.7,954.8,10.0
EW_Lane0.8,233.39,10.0
EW_Lane0.9,265.81,-10.0
EW_Lane1.0,1049.2,2.0
EW_Lane1.1,248.66,2.0
EW_Lane1.10,83.02,6.0
EW_Lane1.11,18.87,2.0
EW_Lane1.12,1277.26,2.0
EW_Lane1.13,78.46,-2.0
EW_Lane1.14,630.53,2.0
EW_Lane1.15,278.28,-2.0
EW_Lane1.16,999.82,2.0
EW_Lane1.17,149.22,2.0
EW_Lane1.18,132.84,-2.0
EW_Lane1.19,228.53,-2.0
EW_Lane1.2,575.28,2.0
EW_Lane1.20,1207.84,6.0
EW_Lane1.21,-33.4,-11.31
EW_Lane1.22,902.1,2.0
EW_Lane1.23,181.16,-2.0
EW_Lane1.24,476.24,2.0
EW_Lane1.25,203.84,6.0
EW_Lane1.26,1122.82,2.0
EW_Lane1.27,440.57,-2.0
EW_Lane1.28,698.1,2.0
EW_Lane1.29,947.23,2.0
EW_Lane1.3,321.27,-2.0
EW_Lane1.30,526.17,2.0
EW_Lane1.31,32.68,-2.0
EW_Lane1.32,399.32,-2.0
EW_Lane1.33,292.19,2.0
EW_Lane1.34,337.43,2.0
EW_Lane1.35,381.63,2.0
EW_Lane1.36,175.14,2.0
EW_Lane1.37,1205.73,2.0
EW_Lane1.38,840.29,2.0
EW_Lane1.39,778.07,2.0
EW_Lane1.4,751.87,6.0
EW_Lane1.5,434.53,2.0
EW_Lane1.6,814.93,6.0
EW_Lane1.7,858.14,6.0
EW_Lane1.8,483.24,-2.0
EW_Lane1.9,544.56,-2.0
WE_Lane0.0,1610.29,10.0
WE_Lane0.1,1943.88,10.0
WE_Lane0.10,1635.28,-10.0
WE_Lane0.11,1590.96,-10.0
WE_Lane0.12,1654.08,10.0
WE_Lane0.13,1351.79,-10.0
WE_Lane0.14,1307.02,-10.0
WE_Lane0.15,1976.02,-10.0
WE_Lane0.16,1518.67,10.0
WE_Lane0.17,1732.61,10.0
WE_Lane0.18,1476.04,-10.0
WE_Lane0.19,1058.33,-10.0
WE_Lane0.2,750.2,-10.0
WE_Lane0.20,1265.52,-10.0
WE_Lane0.21,930.58,-10.0
WE_Lane0.22,885.83,-10.0
WE_Lane0.23,847.21,-10.0
WE_Lane0.24,1471.99,10.0
WE_Lane0.25,1018.09,-10.0
WE_Lane0.26,1776.0,10.0
WE_Lane0.27,800.97,-10.0
WE_Lane0.28,1559.23,10.0
WE_Lane0.29,653.27,-10.0
WE_Lane0.3,1683.08,-10.0
WE_Lane0.30,1400.81,10.0
WE_Lane0.31,977.83,-10.0
