EW_Lane0.0,341.94,-10.0
EW_Lane0.1,276.05,-6.0
EW_Lane0.10,99.02,-10.0
EW_Lane0.11,621.32,-6.0
EW_Lane0.12,621.73,10.0
EW_Lane0.13,535.99,-6.0
EW_Lane0.14,109.93,10.0
EW_Lane0.15,508.03,10.0
EW_Lane0.16,671.45,-6.0
EW_Lane0.17,178.65,-10.0
EW_Lane0.18,-13.98,17.01
EW_Lane0.19,460.51,10.0
EW_Lane0.2,389.57,-10.0
EW_Lane0.20,7.12,-10.0
EW_Lane0.21,1085.34,6.0
EW_Lane0.22,255.22,10.0
EW_Lane0.23,499.24,-10.0
EW_Lane0.24,945.64,6.0
EW_Lane0.25,1119.14,10.0
EW_Lane0.26,719.48,-6.0
EW_Lane0.27,822.79,10.0
EW_Lane0.28,991.39,10.0
EW_Lane0.29,681.89,10.0
EW_Lane0.3,1048.96,10.0
EW_Lane0.30,374.63,6.0
EW_Lane0.31,559.33,10.0
EW_Lane0.32,877.47,10.0
EW_Lane0.33,404.44,10.0
EW_Lane0.34,1165.11,10.0
EW_Lane0.35,244.4,-10.0
EW_Lane0.36,723.55,6.0
EW_Lane0.37,150.05,6.0
EW_Lane0.38,69.52,-6.0
EW_Lane0.39,1142.16,6.0
EW_Lane0.4,-42.51,-1.46
EW_Lane0.5,197.72,10.0
EW_Lane0.6,327.17,10.0
EW_Lane0.7,770.92,10.0
EW_Lane0.8,56.19,10.0
EW_Lane0.9,449.15,-10.0
EW_Lane1.0,863.69,2.0
EW_Lane1.1,63.17,2.0
EW_Lane1.10,6.02,-6.0
EW_Lane1.11,70.15,-2.0
EW_Lane1.12,1091.76,2.0
EW_Lane1.13,263.97,-2.0
EW_Lane1.14,445.03,2.0
EW_Lane1.15,461.99,-2.0
EW_Lane1.16,814.3,2.0
EW_Lane1.17,-31.77,5.74
EW_Lane1.18,317.73,-2.0
EW_Lane1.19,413.16,-2.0
EW_Lane1.2,390.23,2.0
EW_Lane1.20,1022.37,6.0
EW_Lane1.21,146.87,-6.0
EW_Lane1.22,716.58,2.0
EW_Lane1.23,365.73,-2.0
EW_Lane1.24,291.79,2.0
EW_Lane1.25,26.62,6.0
EW_Lane1.26,937.31,2.0
EW_Lane1.27,624.17,-2.0
EW_Lane1.28,512.59,6.0
EW_Lane1.29,762.67,2.0
EW_Lane1.3,506.76,-2.0
EW_Lane1.30,341.36,2.0
EW_Lane1.31,217.47,-2.0
EW_Lane1.32,580.6,-2.0
EW_Lane1.33,108.27,2.0
EW_Lane1.34,154.32,2.0
EW_Lane1.35,199.67,2.0
EW_Lane1.36,-8.93,6.85
EW_Lane1.37,1020.23,2.0
EW_Lane1.38,655.1,2.0
EW_Lane1.39,593.14,2.0
EW_Lane1.4,566.35,6.0
EW_Lane1.5,250.22,6.0
EW_Lane1.6,630.22,6.0
EW_Lane1.7,675.13,6.0
EW_Lane1.8,668.74,-2.0
EW_Lane1.9,727.59,-2.0
WE_Lane0.0,1428.95,10.0
WE_Lane0.1,1759.6,10.0
WE_Lane0.10,1819.86,-10.0
WE_Lane0.11,1774.33,-10.0
WE_Lane0.12,1473.9,10.0
WE_Lane0.13,1537.11,-10.0
WE_Lane0.14,1491.26,-10.0
WE_Lane0.15,1904.48,10.0
WE_Lane0.16,1336.59,10.0
WE_Lane0.17,1549.58,10.0
WE_Lane0.18,1659.56,-10.0
WE_Lane0.19,1231.52,-10.0
WE_Lane0.2,921.91,-10.0
WE_Lane0.20,1447.5,-10.0
WE_Lane0.21,1101.17,-10.0
WE_Lane0.22,1056.47,-10.0
