EW_Lane0.0,42.86,-10.0
EW_Lane0.1,-17.44,-18.63
EW_Lane0.10,103.69,10.0
EW_Lane0.11,326.99,-6.0
EW_Lane0.12,920.93,10.0
EW_Lane0.13,244.63,-6.0
EW_Lane0.14,404.79,10.0
EW_Lane0.15,807.1,10.0
EW_Lane0.16,381.31,-6.0
EW_Lane0.17,24.07,10.0
EW_Lane0.18,283.03,10.0
EW_Lane0.19,759.67,6.0
EW_Lane0.2,90.38,-10.0
EW_Lane0.20,195.59,10.0
EW_Lane0.21,1384.54,6.0
EW_Lane0.22,553.64,10.0
EW_Lane0.23,207.9,-10.0
EW_Lane0.24,1244.79,6.0
EW_Lane0.25,1418.29,10.0
EW_Lane0.26,431.41,-6.0
EW_Lane0.27,1121.22,6.0
EW_Lane0.28,1290.52,10.0
EW_Lane0.29,977.44,10.0
EW_Lane0.3,1348.11,10.0
EW_Lane0.30,671.4,6.0
EW_Lane0.31,858.51,10.0
EW_Lane0.32,1176.69,10.0
EW_Lane0.33,701.19,10.0
EW_Lane0.34,1462.3,10.0
EW_Lane0.35,-40.75,5.29
EW_Lane0.36,1018.32,6.0
EW_Lane0.37,446.4,6.0
EW_Lane0.38,133.15,6.0
EW_Lane0.39,1441.36,6.0
EW_Lane0.4,250.41,6.0
EW_Lane0.5,494.77,10.0
EW_Lane0.6,626.35,10.0
EW_Lane0.7,1066.32,10.0
EW_Lane0.8,344.33,10.0
EW_Lane0.9,153.9,-10.0
EW_Lane1.0,1162.67,2.0
EW_Lane1.1,362.34,2.0
EW_Lane1.10,196.72,2.0
EW_Lane1.11,132.57,2.0
EW_Lane1.12,1390.94,2.0
EW_Lane1.13,-30.64,-13.22
EW_Lane1.14,744.21,2.0
EW_Lane1.15,166.17,-2.0
EW_Lane1.16,1112.75,2.0
EW_Lane1.17,262.93,2.0
EW_Lane1.18,19.57,-2.0
EW_Lane1.19,115.54,-2.0
EW_Lane1.2,687.89,2.0
EW_Lane1.20,1321.52,2.0
EW_Lane1.21,55.82,2.0
EW_Lane1.22,1013.9,2.0
EW_Lane1.23,68.19,-2.0
EW_Lane1.24,587.07,2.0
EW_Lane1.25,314.68,2.0
EW_Lane1.26,1236.53,2.0
EW_Lane1.27,328.57,-2.0
EW_Lane1.28,811.79,2.0
EW_Lane1.29,1058.31,2.0
EW_Lane1.3,207.57,-2.0
EW_Lane1.30,638.1,2.0
EW_Lane1.31,-17.1,11.43
EW_Lane1.32,289.37,-2.0
EW_Lane1.33,404.46,2.0
EW_Lane1.34,449.03,2.0
EW_Lane1.35,492.27,2.0
EW_Lane1.4,865.56,2.0
EW_Lane1.5,547.3,2.0
EW_Lane1.6,927.86,2.0
EW_Lane1.7,969.39,2.0
EW_Lane1.8,369.54,-2.0
EW_Lane1.9,432.66,-2.0
WE_Lane0.0,1720.64,10.0
WE_Lane0.1,2006.4,-16.26
WE_Lane0.10,1522.29,-10.0
WE_Lane0.11,1479.04,-10.0
WE_Lane0.12,1763.47,10.0
WE_Lane0.13,1238.23,-10.0
WE_Lane0.14,1194.45,-10.0
WE_Lane0.15,1862.32,-10.0
WE_Lane0.16,1629.42,10.0
WE_Lane0.17,1844.21,10.0
WE_Lane0.18,1364.2,-10.0
WE_Lane0.19,955.02,-10.0
WE_Lane0.2,645.85,-10.0
WE_Lane0.20,1154.95,-10.0
WE_Lane0.21,828.51,-10.0
WE_Lane0.22,783.38,-10.0
WE_Lane0.23,746.73,-10.0
WE_Lane0.24,1582.72,10.0
WE_Lane0.25,916.26,-10.0
WE_Lane0.26,1886.34,10.0
WE_Lane0.27,699.32,-10.0
WE_Lane0.28,1667.81,10.0
WE_Lane0.29,546.51,-10.0
WE_Lane0.3,1570.23,-10.0
WE_Lane0.30,1514.52,10.0
WE_Lane0.31,877.29,-10.0
WE_Lane0.32,1299.95,-10.0
WE_Lane0.33,1438.35,-10.0
WE_Lane0.34,1924.91,10.0
WE_Lane0.35,1619.39,-10.0
WE_Lane0.36,508.52,-10.0
WE_Lane0.37,1722.47,-10.0
WE_Lane0.38,1820.99,-10.0
WE_Lane0.39,471.6,-10.0
WE_Lane0.4,1764.24,-10.0
WE_Lane0.5,2005.15,14.48
WE_Lane0.6,993.76,-10.0
WE_Lane0.7,1667.12,-10.0
WE_Lane0.8,585.92,-10.0
