EW_Lane0.0,220.31,-10.0
EW_Lane0.1,154.71,-6.0
EW_Lane0.10,-15.79,-21.39
EW_Lane0.11,501.6,-6.0
EW_Lane0.12,743.4,10.0
EW_Lane0.13,416.82,-6.0
EW_Lane0.14,229.47,10.0
EW_Lane0.15,629.62,10.0
EW_Lane0.16,553.02,-6.0
EW_Lane0.17,56.96,-10.0
EW_Lane0.18,105.54,10.0
EW_Lane0.19,582.17,10.0
EW_Lane0.2,267.91,-10.0
EW_Lane0.20,18.06,10.0
EW_Lane0.21,1207.01,6.0
EW_Lane0.22,376.24,10.0
EW_Lane0.23,380.07,-10.0
EW_Lane0.24,1067.29,6.0
EW_Lane0.25,1240.8,10.0
EW_Lane0.26,601.64,-6.0
EW_Lane0.27,944.43,6.0
EW_Lane0.28,1113.04,10.0
EW_Lane0.29,802.6,10.0
EW_Lane0.3,1170.61,10.0
EW_Lane0.30,496.28,6.0
EW_Lane0.31,680.98,10.0
EW_Lane0.32,999.15,10.0
EW_Lane0.33,526.09,10.0
EW_Lane0.34,1286.15,10.0
EW_Lane0.35,123.06,-10.0
EW_Lane0.36,844.57,6.0
EW_Lane0.37,270.85,6.0
EW_Lane0.38,-39.55,1.84
EW_Lane0.39,1263.84,6.0
EW_Lane0.4,72.9,6.0
EW_Lane0.5,318.72,10.0
EW_Lane0.6,448.84,10.0
EW_Lane0.7,892.06,10.0
EW_Lane0.8,172.89,10.0
EW_Lane0.9,328.81,-10.0
EW_Lane1.0,985.37,2.0
EW_Lane1.1,184.84,2.0
EW_Lane1.10,19.19,6.0
EW_Lane1.11,-37.57,-0.74
EW_Lane1.12,1213.43,2.0
EW_Lane1.13,142.29,-2.0
EW_Lane1.14,566.7,2.0
EW_Lane1.15,341.39,-2.0
EW_Lane1.16,935.99,2.0
EW_Lane1.17,85.39,2.0
EW_Lane1.18,196.45,-2.0
EW_Lane1.19,292.02,-2.0
EW_Lane1.2,511.91,2.0
EW_Lane1.20,1144.02,6.0
EW_Lane1.21,25.23,-6.0
EW_Lane1.22,838.28,2.0
EW_Lane1.23,244.64,-2.0
EW_Lane1.24,413.46,2.0
EW_Lane1.25,143.34,6.0
EW_Lane1.26,1058.99,2.0
EW_Lane1.27,503.64,-2.0
EW_Lane1.28,634.26,6.0
EW_Lane1.29,883.79,2.0
EW_Lane1.3,385.09,-2.0
EW_Lane1.30,463.03,2.0
EW_Lane1.31,96.22,-2.0
EW_Lane1.32,461.48,-2.0
EW_Lane1.33,229.0,2.0
EW_Lane1.34,274.56,2.0
EW_Lane1.35,319.2,2.0
EW_Lane1.36,114.66,2.0
EW_Lane1.37,1141.91,2.0
EW_Lane1.38,776.77,2.0
EW_Lane1.39,714.82,2.0
EW_Lane1.4,688.03,6.0
EW_Lane1.5,371.16,6.0
EW_Lane1.6,751.87,6.0
EW_Lane1.7,795.76,6.0
EW_Lane1.8,547.07,-2.0
EW_Lane1.9,607.47,-2.0
WE_Lane0.0,1548.08,10.0
WE_Lane0.1,1880.52,10.0
WE_Lane0.10,1698.76,-10.0
WE_Lane0.11,1653.95,-10.0
WE_Lane0.12,1592.31,10.0
WE_Lane0.13,1415.54,-10.0
WE_Lane0.14,1370.34,-10.0
WE_Lane0.15,2027.27,9.38
WE_Lane0.16,1456.2,10.0
WE_Lane0.17,1669.74,10.0
WE_Lane0.18,1539.08,-10.0
WE_Lane0.19,1117.36,-10.0
WE_Lane0.2,809.06,-10.0
WE_Lane0.20,1327.95,-10.0
WE_Lane0.21,988.76,-10.0
WE_Lane0.22,944.09,-10.0
WE_Lane0.23,904.56,-10.0
WE_Lane0.24,1409.47,10.0
WE_Lane0.25,1076.39,-10.0
WE_Lane0.26,1713.7,10.0
WE_Lane0.27,858.73,-10.0
WE_Lane0.28,1497.74,10.0
WE_Lane0.29,713.19,-10.0
WE_Lane0.3,1746.5,-10.0
WE_Lane0.30,1336.99,10.0
WE_Lane0.31,1035.46,-10.0
WE_Lane0.32,1477.43,-10.0
WE_Lane0.33,1610.86,-10.0
WE_Lane0.34,1755.29,10.0
WE_Lane0.35,1794.99,-10.0
WE_Lane0.36,672.43,-10.0
WE_Lane0.37,1896.51,-10.0
WE_Lane0.38,1996.19,-10.0
WE_Lane0.39,632.52,-10.0
WE_Lane0.4,1940.38,-10.0
WE_Lane0.5,1831.73,10.0
WE_Lane0.6,1158.51,-10.0
WE_Lane0.7,1842.71,-10.0
WE_Lane0.8,755.01,-10.0
WE_Lane0.9,1964.81,10.0
WE_Lane1.0,1504.11,-6.0
WE_Lane1.1,1356.15,6.0
WE_Lane1.10,1873.31,6.0
WE_Lane1.11,1684.97,-6.0
WE_Lane1.12,1916.78,-6.0
WE_Lane1.13,1398.62,6.0
WE_Lane1.14,1313.44,-6.0
WE_Lane1.15,1566.9,-6.0
WE_Lane1.16,1456.85,-6.0
WE_Lane1.17,1917.53,6.0
WE_Lane1.18,1969.82,6.0
WE_Lane1.19,1731.79,6.0
WE_Lane1.2,822.69,-6.0
WE_Lane1.20,1269.53,-6.0
WE_Lane1.21,1038.45,-6.0
WE_Lane1.22,1627.72,6.0
WE_Lane1.23,1506.28,6.0
WE_Lane1.24,1228.5,-6.0
WE_Lane1.25,1674.79,6.0
WE_Lane1.26,1850.57,-6.0
WE_Lane1.27,778.97,-6.0
WE_Lane1.28,1085.68,-6.0
WE_Lane1.29,734.65,-6.0
WE_Lane1.3,1355.97,-6.0
WE_Lane1.30,1187.85,-6.0
WE_Lane1.31,1777.08,6.0
WE_Lane1.32,1965.49,-6.0
WE_Lane1.33,1138.15,-6.0
WE_Lane1.34,926.79,-6.0
WE_Lane1.35,1803.38,-6.0
WE_Lane1.36,1822.58,6.0
WE_Lane1.37,881.2,-6.0
WE_Lane1.38,692.72,-6.0
WE_Lane1.39,652.0,-6.0
WE_Lane1.4,969.41,-6.0
WE_Lane1.5,1579.61,6.0
WE_Lane1.6,2009.78,-14.97
WE_Lane1.7,1450.8,6.0
WE_Lane1.8,1754.04,-6.0
WE_Lane1.9,1611.62,-6.0
WE_Lane2.0,1300.96,2.0
WE_Lane2.1,1748.33,-2.0
WE_Lane2.10,1395.85,-2.0
WE_Lane2.11,1847.13,2.0
WE_Lane2.12,1506.92,-2.0
WE_Lane2.13,1932.2,-2.0
WE_Lane2.14,1033.65,-2.0
WE_Lane2.15,988.42,-2.0
WE_Lane2.16,943.04,-2.0
WE_Lane2.17,1144.98,-2.0
WE_Lane2.18,1467.57,2.0
WE_Lane2.19,1275.32,-2.0
WE_Lane2.2,1421.88,2.0
WE_Lane2.20,1888.0,-2.0
WE_Lane2.21,1580.39,-2.0
WE_Lane2.22,898.97,-2.0
WE_Lane2.23,844.36,-2.0
WE_Lane2.24,1794.42,2.0
WE_Lane2.25,1960.97,2.0
WE_Lane2.26,789.9,-2.0
WE_Lane2.27,1982.1,-2.0
WE_Lane2.28,1346.08,2.0
WE_Lane2.29,1829.95,-2.0
WE_Lane2.3,1725.58,2.0
WE_Lane2.30,1512.45,2.0
WE_Lane2.31,1349.68,-2.0
WE_Lane2.32,1654.63,2.0
WE_Lane2.33,746.64,-2.0
WE_Lane2.34,1893.48,2.0
WE_Lane2.35,1557.52,2.0
WE_Lane2.36,2008.76,9.17
WE_Lane2.37,704.77,-2.0
WE_Lane2.38,663.79,-2.0
WE_Lane2.39,31.25,-2.0
WE_Lane2.4,1699.29,-2.0
WE_Lane2.5,1609.39,2.0
WE_Lane2.6,1439.65,-2.0
WE_Lane2.7,1189.52,-2.0
WE_Lane2.8,1081.39,-2.0
WE_Lane2.9,1653.64,-2.0
