EW_Lane0.0,136.57,-10.0
EW_Lane0.1,71.19,-6.0
EW_Lane0.10,9.95,10.0
EW_Lane0.11,419.2,-6.0
EW_Lane0.12,827.18,10.0
EW_Lane0.13,335.26,-6.0
EW_Lane0.14,311.45,10.0
EW_Lane0.15,713.38,10.0
EW_Lane0.16,471.8,-6.0
EW_Lane0.17,-18.12,-23.09
EW_Lane0.18,189.3,10.0
EW_Lane0.19,665.94,6.0
EW_Lane0.2,184.14,-10.0
EW_Lane0.20,101.84,10.0
EW_Lane0.21,1290.79,6.0
EW_Lane0.22,459.88,10.0
EW_Lane0.23,298.53,-10.0
EW_Lane0.24,1151.06,6.0
EW_Lane0.25,1324.56,10.0
EW_Lane0.26,521.01,-6.0
EW_Lane0.27,1028.17,6.0
EW_Lane0.28,1196.79,10.0
EW_Lane0.29,883.92,10.0
EW_Lane0.3,1254.37,10.0
EW_Lane0.30,579.1,6.0
EW_Lane0.31,764.76,10.0
EW_Lane0.32,1082.93,10.0
EW_Lane0.33,608.88,10.0
EW_Lane0.34,1369.35,10.0
EW_Lane0.35,39.54,-10.0
EW_Lane0.36,926.4,6.0
EW_Lane0.37,353.82,6.0
EW_Lane0.38,39.41,6.0
EW_Lane0.39,1347.61,6.0
EW_Lane0.4,156.67,6.0
EW_Lane0.5,401.89,10.0
EW_Lane0.6,532.61,10.0
EW_Lane0.7,974.1,10.0
EW_Lane0.8,252.17,10.0
EW_Lane0.9,246.16,-10.0
EW_Lane1.0,1069.14,2.0
EW_Lane1.1,268.61,2.0
EW_Lane1.10,102.97,2.0
EW_Lane1.11,38.81,2.0
EW_Lane1.12,1297.2,2.0
EW_Lane1.13,58.51,-2.0
EW_Lane1.14,650.48,2.0
EW_Lane1.15,258.58,-2.0
EW_Lane1.16,1019.75,2.0
EW_Lane1.17,169.17,2.0
EW_Lane1.18,112.96,-2.0
EW_Lane1.19,208.7,-2.0
EW_Lane1.2,595.05,2.0
EW_Lane1.20,1227.78,6.0
EW_Lane1.21,-32.87,4.5
EW_Lane1.22,921.98,2.0
EW_Lane1.23,161.33,-2.0
EW_Lane1.24,495.74,2.0
EW_Lane1.25,222.64,6.0
EW_Lane1.26,1142.77,2.0
EW_Lane1.27,420.88,-2.0
EW_Lane1.28,718.05,2.0
EW_Lane1.29,966.96,2.0
EW_Lane1.3,301.33,-2.0
EW_Lane1.30,545.84,2.0
EW_Lane1.31,12.83,-2.0
EW_Lane1.32,379.96,-2.0
EW_Lane1.33,311.92,2.0
EW_Lane1.34,357.05,2.0
EW_Lane1.35,401.1,2.0
EW_Lane1.36,193.92,2.0
EW_Lane1.37,1225.68,2.0
EW_Lane1.38,859.43,2.0
EW_Lane1.39,796.99,2.0
