EW_Lane0.0,104.67,-10.0
EW_Lane0.1,39.39,-6.0
EW_Lane0.10,41.86,10.0
EW_Lane0.11,387.81,-6.0
EW_Lane0.12,859.09,10.0
EW_Lane0.13,304.34,-6.0
EW_Lane0.14,342.96,10.0
EW_Lane0.15,745.29,10.0
EW_Lane0.16,440.96,-6.0
EW_Lane0.17,-37.53,8.89
EW_Lane0.18,221.21,10.0
EW_Lane0.19,697.84,6.0
EW_Lane0.2,152.22,-10.0
EW_Lane0.20,133.75,10.0
EW_Lane0.21,1322.7,6.0
EW_Lane0.22,491.8,10.0
EW_Lane0.23,267.59,-10.0
EW_Lane0.24,1182.96,6.0
EW_Lane0.25,1356.47,10.0
EW_Lane0.26,490.43,-6.0
EW_Lane0.27,1059.87,6.0
EW_Lane0.28,1228.7,10.0
EW_Lane0.29,915.61,10.0
EW_Lane0.3,1286.27,10.0
EW_Lane0.30,610.54,6.0
EW_Lane0.31,796.67,10.0
EW_Lane0.32,1114.85,10.0
EW_Lane0.33,640.32,10.0
EW_Lane0.34,1401.03,10.0
EW_Lane0.35,7.74,-10.0
EW_Lane0.36,957.74,6.0
EW_Lane0.37,385.37,6.0
EW_Lane0.38,71.32,6.0
EW_Lane0.39,1379.53,6.0
EW_Lane0.4,188.58,6.0
EW_Lane0.5,433.52,10.0
EW_Lane0.6,564.53,10.0
EW_Lane0.7,1005.54,10.0
EW_Lane0.8,282.53,10.0
EW_Lane0.9,214.72,-10.0
EW_Lane1.0,1100.99,2.0
EW_Lane1.1,300.52,2.0
EW_Lane1.10,134.88,2.0
EW_Lane1.11,70.72,2.0
EW_Lane1.12,1329.12,2.0
EW_Lane1.13,26.59,-2.0
EW_Lane1.14,682.39,2.0
EW_Lane1.15,227.09,-2.0
EW_Lane1.16,1051.43,2.0
EW_Lane1.17,201.09,2.0
EW_Lane1.18,81.17,-2.0
EW_Lane1.19,176.97,-2.0
EW_Lane1.2,626.66,2.0
EW_Lane1.20,1259.69,2.0
EW_Lane1.21,-11.26,8.15
EW_Lane1.22,953.36,2.0
EW_Lane1.23,129.61,-2.0
EW_Lane1.24,526.88,2.0
