EW_Lane0.0,397.77,-10.0
EW_Lane0.1,331.77,-6.0
EW_Lane0.10,154.88,-10.0
EW_Lane0.11,676.33,-6.0
EW_Lane0.12,565.88,10.0
EW_Lane0.13,590.93,-6.0
EW_Lane0.14,54.88,10.0
EW_Lane0.15,452.2,10.0
EW_Lane0.16,725.99,-6.0
EW_Lane0.17,234.51,-10.0
EW_Lane0.18,-16.84,-22.16
EW_Lane0.19,404.65,10.0
EW_Lane0.2,445.41,-10.0
EW_Lane0.20,62.97,-10.0
EW_Lane0.21,1029.48,6.0
EW_Lane0.22,199.66,10.0
EW_Lane0.23,554.17,-10.0
EW_Lane0.24,889.81,6.0
EW_Lane0.25,1063.3,10.0
EW_Lane0.26,773.85,-6.0
EW_Lane0.27,766.94,10.0
EW_Lane0.28,935.57,10.0
EW_Lane0.29,626.39,10.0
EW_Lane0.3,993.12,10.0
EW_Lane0.30,318.8,6.0
EW_Lane0.31,503.5,10.0
EW_Lane0.32,821.62,10.0
EW_Lane0.33,348.6,10.0
EW_Lane0.34,1109.5,10.0
EW_Lane0.35,300.11,-10.0
EW_Lane0.36,667.94,6.0
EW_Lane0.37,94.52,6.0
EW_Lane0.38,125.36,-6.0
EW_Lane0.39,1086.32,6.0
EW_Lane0.4,8.15,-6.0
EW_Lane0.5,142.12,10.0
EW_Lane0.6,271.31,10.0
EW_Lane0.7,715.28,10.0
EW_Lane0.8,2.12,10.0
EW_Lane0.9,504.48,-6.0
EW_Lane1.0,807.84,2.0
EW_Lane1.1,7.32,2.0
EW_Lane1.10,61.87,-6.0
EW_Lane1.11,126.01,-2.0
EW_Lane1.12,1035.91,2.0
EW_Lane1.13,319.82,-2.0
EW_Lane1.14,389.17,2.0
EW_Lane1.15,517.45,-2.0
EW_Lane1.16,758.45,6.0
EW_Lane1.17,-9.27,-8.73
EW_Lane1.18,373.42,-2.0
EW_Lane1.19,468.81,-2.0
EW_Lane1.2,334.38,2.0
EW_Lane1.20,966.52,6.0
EW_Lane1.21,202.71,-6.0
EW_Lane1.22,660.72,2.0
EW_Lane1.23,421.37,-2.0
EW_Lane1.24,235.94,2.0
EW_Lane1.25,-28.27,14.45
EW_Lane1.26,881.46,2.0
EW_Lane1.27,679.59,-2.0
EW_Lane1.28,456.75,6.0
EW_Lane1.29,707.02,2.0
EW_Lane1.3,562.61,-2.0
EW_Lane1.30,285.52,2.0
EW_Lane1.31,273.16,-2.0
EW_Lane1.32,635.52,-2.0
EW_Lane1.33,52.78,2.0
EW_Lane1.34,99.01,2.0
EW_Lane1.35,144.64,2.0
EW_Lane1.36,-34.89,-10.27
EW_Lane1.37,964.37,2.0
EW_Lane1.38,599.25,2.0
EW_Lane1.39,537.29,2.0
EW_Lane1.4,510.5,6.0
EW_Lane1.5,194.69,6.0
EW_Lane1.6,574.38,6.0
EW_Lane1.7,619.66,6.0
EW_Lane1.8,724.58,-2.0
EW_Lane1.9,782.81,-2.0
WE_Lane0.0,1374.06,10.0
WE_Lane0.1,1704.04,10.0
WE_Lane0.10,1875.51,-10.0
WE_Lane0.11,1829.71,-10.0
WE_Lane0.12,1419.29,10.0
WE_Lane0.13,1592.92,-10.0
WE_Lane0.14,1546.82,-10.0
WE_Lane0.15,1848.63,10.0
WE_Lane0.16,1281.49,10.0
WE_Lane0.17,1494.31,10.0
WE_Lane0.18,1714.99,-10.0
WE_Lane0.19,1284.53,-10.0
WE_Lane0.2,974.05,-10.0
WE_Lane0.20,1502.57,-10.0
WE_Lane0.21,1153.37,-10.0
WE_Lane0.22,1108.62,-10.0
WE_Lane0.23,1067.04,-10.0
WE_Lane0.24,1234.6,10.0
WE_Lane0.25,1241.85,-10.0
WE_Lane0.26,1539.48,10.0
WE_Lane0.27,1021.74,-10.0
WE_Lane0.28,1325.09,10.0
WE_Lane0.29,880.18,-10.0
WE_Lane0.3,1923.17,-10.0
WE_Lane0.30,1159.48,10.0
WE_Lane0.31,1199.31,-10.0
WE_Lane0.32,1654.9,-10.0
WE_Lane0.33,1785.07,-10.0
WE_Lane0.34,1583.09,10.0
WE_Lane0.35,1971.28,-10.0
WE_Lane0.36,837.66,-10.0
WE_Lane0.37,1994.22,10.0
WE_Lane0.38,1893.77,10.0
WE_Lane0.39,795.82,-10.0
WE_Lane0.4,1949.02,10.0
WE_Lane0.5,1655.76,10.0
WE_Lane0.6,1327.5,-10.0
WE_Lane0.7,2022.36,-17.5
WE_Lane0.8,923.45,-10.0
WE_Lane0.9,1788.77,10.0
WE_Lane1.0,1681.61,-6.0
WE_Lane1.1,1179.45,6.0
WE_Lane1.10,1696.2,6.0
WE_Lane1.11,1862.47,-6.0
WE_Lane1.12,1972.26,6.0
WE_Lane1.13,1223.79,6.0
WE_Lane1.14,1487.85,-6.0
WE_Lane1.15,1742.76,-6.0
WE_Lane1.16,1634.19,-6.0
WE_Lane1.17,1741.65,6.0
WE_Lane1.18,1792.32,6.0
WE_Lane1.19,1554.3,6.0
WE_Lane1.2,1000.1,-6.0
WE_Lane1.20,1442.77,-6.0
WE_Lane1.21,1211.41,-6.0
WE_Lane1.22,1452.33,6.0
WE_Lane1.23,1329.4,6.0
WE_Lane1.24,1399.58,-6.0
WE_Lane1.25,1499.48,6.0
WE_Lane1.26,2024.61,-9.3
WE_Lane1.27,954.94,-6.0
WE_Lane1.28,1258.42,-6.0
WE_Lane1.29,909.49,-6.0
WE_Lane1.3,1532.2,-6.0
WE_Lane1.30,1356.82,-6.0
WE_Lane1.31,1600.48,6.0
