EW_Lane0.0,125.5,10.0
EW_Lane0.1,189.96,6.0
EW_Lane0.10,368.98,6.0
EW_Lane0.11,68.18,-6.0
EW_Lane0.12,1186.22,6.0
EW_Lane0.13,-8.58,-12.18
EW_Lane0.14,669.94,10.0
EW_Lane0.15,1072.29,6.0
EW_Lane0.16,127.42,-6.0
EW_Lane0.17,288.98,6.0
EW_Lane0.18,548.19,10.0
EW_Lane0.19,1024.9,6.0
EW_Lane0.2,78.13,6.0
EW_Lane0.20,460.85,10.0
EW_Lane0.21,1649.56,6.0
EW_Lane0.22,817.21,6.0
EW_Lane0.23,-34.46,-14.48
EW_Lane0.24,1510.02,6.0
EW_Lane0.25,1683.21,10.0
EW_Lane0.26,182.39,-6.0
EW_Lane0.27,1384.35,6.0
EW_Lane0.28,1555.72,6.0
EW_Lane0.29,1242.45,10.0
EW_Lane0.3,1613.4,10.0
EW_Lane0.30,931.19,6.0
EW_Lane0.31,1123.79,6.0
EW_Lane0.32,1442.0,6.0
EW_Lane0.33,960.91,10.0
EW_Lane0.34,1719.78,10.0
EW_Lane0.35,221.43,10.0
EW_Lane0.36,1275.04,6.0
EW_Lane0.37,706.15,6.0
EW_Lane0.38,396.91,6.0
EW_Lane0.39,1701.18,6.0
EW_Lane0.4,515.7,6.0
EW_Lane0.5,756.19,10.0
EW_Lane0.6,891.07,10.0
EW_Lane0.7,1324.78,10.0
EW_Lane0.8,609.61,6.0
EW_Lane0.9,4.49,6.0
EW_Lane1.0,1427.83,2.0
EW_Lane1.1,627.54,2.0
EW_Lane1.10,462.02,2.0
EW_Lane1.11,397.86,2.0
EW_Lane1.12,1656.23,2.0
EW_Lane1.13,204.06,2.0
EW_Lane1.14,1009.5,2.0
EW_Lane1.15,-9.83,7.35
EW_Lane1.16,1375.74,2.0
EW_Lane1.17,528.23,2.0
EW_Lane1.18,148.0,2.0
EW_Lane1.19,50.81,2.0
EW_Lane1.2,950.81,2.0
EW_Lane1.20,1586.83,2.0
EW_Lane1.21,321.08,2.0
EW_Lane1.22,1270.8,2.0
EW_Lane1.23,98.16,2.0
