EW_Lane0.0,95.86,10.0
EW_Lane0.1,160.18,6.0
EW_Lane0.10,339.06,10.0
EW_Lane0.11,97.13,-6.0
EW_Lane0.12,1156.3,10.0
EW_Lane0.13,21.36,-6.0
EW_Lane0.14,640.15,10.0
EW_Lane0.15,1042.4,6.0
EW_Lane0.16,155.9,-6.0
EW_Lane0.17,259.41,10.0
EW_Lane0.18,518.36,10.0
EW_Lane0.19,994.99,6.0
EW_Lane0.2,48.51,10.0
EW_Lane0.20,430.97,10.0
EW_Lane0.21,1619.93,6.0
EW_Lane0.22,787.54,6.0
EW_Lane0.23,-11.1,-14.01
EW_Lane0.24,1480.1,6.0
EW_Lane0.25,1653.62,10.0
EW_Lane0.26,210.09,-6.0
EW_Lane0.27,1354.68,6.0
EW_Lane0.28,1525.83,10.0
EW_Lane0.29,1212.8,10.0
EW_Lane0.3,1583.48,10.0
EW_Lane0.30,902.39,6.0
EW_Lane0.31,1093.88,6.0
EW_Lane0.32,1412.09,6.0
EW_Lane0.33,932.19,10.0
EW_Lane0.34,1692.84,10.0
EW_Lane0.35,191.85,10.0
EW_Lane0.36,1246.64,6.0
EW_Lane0.37,677.17,6.0
EW_Lane0.38,368.25,6.0
EW_Lane0.39,1674.16,6.0
EW_Lane0.4,485.78,6.0
EW_Lane0.5,726.95,10.0
EW_Lane0.6,861.73,10.0
EW_Lane0.7,1296.1,10.0
EW_Lane0.8,579.69,10.0
EW_Lane0.9,-20.0,16.73
EW_Lane1.0,1397.9,2.0
EW_Lane1.1,597.63,2.0
EW_Lane1.10,432.1,2.0
EW_Lane1.11,367.94,2.0
EW_Lane1.12,1626.3,2.0
EW_Lane1.13,174.14,2.0
EW_Lane1.14,979.58,2.0
EW_Lane1.15,-29.28,8.52
EW_Lane1.16,1346.07,2.0
EW_Lane1.17,498.3,2.0
EW_Lane1.18,118.24,2.0
EW_Lane1.19,21.24,2.0
EW_Lane1.2,921.11,2.0
EW_Lane1.20,1556.9,2.0
EW_Lane1.21,291.16,2.0
EW_Lane1.22,1242.12,2.0
EW_Lane1.23,68.58,2.0
EW_Lane1.24,813.92,2.0
EW_Lane1.25,550.03,2.0
EW_Lane1.26,1471.89,2.0
EW_Lane1.27,98.83,-2.0
EW_Lane1.28,1047.17,2.0
EW_Lane1.29,1284.69,2.0
EW_Lane1.3,-24.51,-17.5
EW_Lane1.30,868.95,2.0
EW_Lane1.31,217.17,2.0
EW_Lane1.32,66.16,-2.0
EW_Lane1.33,635.1,2.0
EW_Lane1.34,677.66,2.0
EW_Lane1.35,717.98,2.0
EW_Lane1.4,1100.94,2.0
EW_Lane1.5,780.53,2.0
EW_Lane1.6,1163.24,2.0
EW_Lane1.7,1199.62,2.0
EW_Lane1.8,134.16,-2.0
EW_Lane1.9,201.43,-2.0
WE_Lane0.0,1946.58,10.0
WE_Lane0.1,1777.16,-10.0
WE_Lane0.10,1288.94,-10.0
WE_Lane0.11,1249.17,-10.0
WE_Lane0.12,1986.5,10.0
WE_Lane0.13,1003.35,-10.0
WE_Lane0.14,962.77,-10.0
WE_Lane0.15,1626.95,-10.0
WE_Lane0.16,1855.48,10.0
WE_Lane0.17,1992.6,-10.0
WE_Lane0.18,1134.88,-10.0
WE_Lane0.19,751.65,-10.0
WE_Lane0.2,430.11,-10.0
WE_Lane0.20,929.78,-10.0
WE_Lane0.21,624.57,-10.0
WE_Lane0.22,576.93,-10.0
WE_Lane0.23,546.46,-10.0
WE_Lane0.24,1808.36,10.0
WE_Lane0.25,716.67,-10.0
WE_Lane0.26,1954.41,-10.0
WE_Lane0.27,493.65,-10.0
WE_Lane0.28,1887.0,10.0
WE_Lane0.29,324.35,-10.0
WE_Lane0.3,1337.39,-10.0
WE_Lane0.30,1748.46,10.0
WE_Lane0.31,680.74,-10.0
WE_Lane0.32,1064.65,-10.0
WE_Lane0.33,1213.74,-10.0
WE_Lane0.34,1922.47,-10.0
WE_Lane0.35,1388.34,-10.0
WE_Lane0.36,293.04,-10.0
WE_Lane0.37,1494.65,-10.0
WE_Lane0.38,1590.92,-10.0
WE_Lane0.39,263.08,-10.0
WE_Lane0.4,1531.79,-10.0
WE_Lane0.5,1829.3,-10.0
WE_Lane0.6,785.98,-10.0
WE_Lane0.7,1436.23,-10.0
WE_Lane0.8,357.72,-10.0
WE_Lane0.9,1694.71,-10.0
WE_Lane1.0,1091.29,-6.0
WE_Lane1.1,1764.44,6.0
WE_Lane1.10,1780.9,-6.0
WE_Lane1.11,1272.16,-6.0
WE_Lane1.12,1505.79,-6.0
WE_Lane1.13,1797.48,6.0
WE_Lane1.14,916.65,-6.0
WE_Lane1.15,1162.82,-6.0
WE_Lane1.16,1044.86,-6.0
WE_Lane1.17,1743.09,-6.0
WE_Lane1.18,1683.48,-6.0
WE_Lane1.19,1921.39,-6.0
WE_Lane1.2,409.9,-6.0
WE_Lane1.20,877.63,-6.0
WE_Lane1.21,637.9,-6.0
WE_Lane1.22,2029.35,-3.13
WE_Lane1.23,1915.69,6.0
WE_Lane1.24,846.59,-6.0
WE_Lane1.25,1987.34,-6.0
