EW_Lane0.0,119.57,10.0
EW_Lane0.1,184.0,6.0
EW_Lane0.10,363.0,6.0
EW_Lane0.11,73.96,-6.0
EW_Lane0.12,1180.24,6.0
EW_Lane0.13,-5.46,-9.91
EW_Lane0.14,664.04,10.0
EW_Lane0.15,1066.32,6.0
EW_Lane0.16,133.11,-6.0
EW_Lane0.17,283.07,6.0
EW_Lane0.18,542.27,10.0
EW_Lane0.19,1018.92,6.0
EW_Lane0.2,72.22,6.0
EW_Lane0.20,454.89,10.0
EW_Lane0.21,1643.71,6.0
EW_Lane0.22,811.27,6.0
EW_Lane0.23,-30.08,-17.52
EW_Lane0.24,1504.03,6.0
EW_Lane0.25,1677.38,10.0
EW_Lane0.26,187.92,-6.0
EW_Lane0.27,1378.41,6.0
EW_Lane0.28,1549.76,10.0
EW_Lane0.29,1236.6,10.0
EW_Lane0.3,1607.42,10.0
EW_Lane0.30,925.52,6.0
EW_Lane0.31,1117.81,6.0
EW_Lane0.32,1436.02,6.0
EW_Lane0.33,955.25,10.0
EW_Lane0.34,1714.48,10.0
EW_Lane0.35,215.59,10.0
EW_Lane0.36,1269.44,6.0
EW_Lane0.37,700.42,6.0
EW_Lane0.38,391.24,6.0
EW_Lane0.39,1695.87,6.0
EW_Lane0.4,509.71,6.0
EW_Lane0.5,750.4,10.0
EW_Lane0.6,885.28,10.0
EW_Lane0.7,1319.11,10.0
EW_Lane0.8,603.63,6.0
EW_Lane0.9,-6.87,9.36
EW_Lane1.0,1421.84,2.0
EW_Lane1.1,621.56,2.0
EW_Lane1.10,456.04,2.0
EW_Lane1.11,391.87,2.0
EW_Lane1.12,1650.25,2.0
EW_Lane1.13,198.08,2.0
EW_Lane1.14,1003.51,2.0
EW_Lane1.15,-13.19,9.24
EW_Lane1.16,1369.8,2.0
EW_Lane1.17,522.24,2.0
EW_Lane1.18,142.05,2.0
EW_Lane1.19,44.9,2.0
EW_Lane1.2,944.86,2.0
EW_Lane1.20,1580.84,2.0
EW_Lane1.21,315.09,2.0
EW_Lane1.22,1265.07,2.0
EW_Lane1.23,92.24,2.0
EW_Lane1.24,836.74,2.0
EW_Lane1.25,573.96,2.0
EW_Lane1.26,1495.83,2.0
EW_Lane1.27,75.69,-2.0
EW_Lane1.28,1071.1,2.0
EW_Lane1.29,1307.4,2.0
EW_Lane1.3,-37.44,-0.6
EW_Lane1.30,892.36,2.0
EW_Lane1.31,240.81,2.0
EW_Lane1.32,43.92,-2.0
EW_Lane1.33,658.38,2.0
EW_Lane1.34,700.67,2.0
EW_Lane1.35,740.6,2.0
EW_Lane1.4,1124.88,2.0
EW_Lane1.5,804.25,2.0
EW_Lane1.6,1187.17,2.0
EW_Lane1.7,1222.84,2.0
EW_Lane1.8,110.23,-2.0
EW_Lane1.9,177.9,-2.0
