EW_Lane0.0,92.7,-10.0
EW_Lane0.1,27.47,-6.0
EW_Lane0.10,53.83,10.0
EW_Lane0.11,376.04,-6.0
EW_Lane0.12,871.06,10.0
EW_Lane0.13,292.75,-6.0
EW_Lane0.14,354.93,10.0
EW_Lane0.15,757.25,10.0
EW_Lane0.16,429.39,-6.0
EW_Lane0.17,-29.53,17.83
EW_Lane0.18,233.18,10.0
EW_Lane0.19,709.81,6.0
EW_Lane0.2,140.25,-10.0
EW_Lane0.20,145.72,10.0
EW_Lane0.21,1334.67,6.0
EW_Lane0.22,503.77,10.0
EW_Lane0.23,256.01,-10.0
EW_Lane0.24,1194.93,6.0
EW_Lane0.25,1368.44,10.0
EW_Lane0.26,478.98,-6.0
EW_Lane0.27,1071.74,6.0
EW_Lane0.28,1240.66,10.0
EW_Lane0.29,927.57,10.0
EW_Lane0.3,1298.24,10.0
EW_Lane0.30,622.33,6.0
EW_Lane0.31,808.64,10.0
EW_Lane0.32,1126.82,10.0
EW_Lane0.33,652.1,10.0
EW_Lane0.34,1412.89,10.0
EW_Lane0.35,-5.42,-13.84
EW_Lane0.36,969.48,6.0
EW_Lane0.37,397.2,6.0
EW_Lane0.38,83.29,6.0
EW_Lane0.39,1391.5,6.0
EW_Lane0.4,200.55,6.0
EW_Lane0.5,445.39,10.0
EW_Lane0.6,576.49,10.0
EW_Lane0.7,1017.31,10.0
EW_Lane0.8,294.46,10.0
EW_Lane0.9,202.94,-10.0
EW_Lane1.0,1112.92,2.0
EW_Lane1.1,312.49,2.0
EW_Lane1.10,146.85,2.0
EW_Lane1.11,82.69,2.0
EW_Lane1.12,1341.08,2.0
EW_Lane1.13,14.62,-2.0
EW_Lane1.14,694.36,2.0
EW_Lane1.15,215.29,-2.0
EW_Lane1.16,1063.3,2.0
EW_Lane1.17,213.06,2.0
EW_Lane1.18,69.25,-2.0
EW_Lane1.19,165.09,-2.0
EW_Lane1.2,638.51,2.0
EW_Lane1.20,1271.66,2.0
EW_Lane1.21,5.95,2.0
EW_Lane1.22,965.1,2.0
EW_Lane1.23,117.73,-2.0
EW_Lane1.24,538.55,2.0
EW_Lane1.25,264.81,6.0
EW_Lane1.26,1186.65,2.0
EW_Lane1.27,377.63,-2.0
EW_Lane1.28,761.93,2.0
EW_Lane1.29,1009.81,2.0
EW_Lane1.3,257.44,-2.0
EW_Lane1.30,589.05,2.0
EW_Lane1.31,-27.01,-15.75
EW_Lane1.32,337.46,-2.0
EW_Lane1.33,355.27,2.0
EW_Lane1.34,400.16,2.0
EW_Lane1.35,443.84,2.0
EW_Lane1.4,815.7,2.0
EW_Lane1.5,497.86,2.0
EW_Lane1.6,877.99,2.0
EW_Lane1.7,920.27,2.0
EW_Lane1.8,419.41,-2.0
EW_Lane1.9,481.71,-2.0
WE_Lane0.0,1672.33,10.0
WE_Lane0.1,2005.27,14.58
WE_Lane0.10,1571.84,-10.0
WE_Lane0.11,1528.08,-10.0
WE_Lane0.12,1715.61,10.0
WE_Lane0.13,1288.03,-10.0
WE_Lane0.14,1243.78,-10.0
WE_Lane0.15,1912.19,-10.0
WE_Lane0.16,1580.94,10.0
WE_Lane0.17,1795.32,10.0
WE_Lane0.18,1413.18,-10.0
WE_Lane0.19,1000.02,-10.0
WE_Lane0.2,691.55,-10.0
WE_Lane0.20,1203.33,-10.0
WE_Lane0.21,873.03,-10.0
WE_Lane0.22,828.1,-10.0
WE_Lane0.23,790.53,-10.0
WE_Lane0.24,1534.26,10.0
WE_Lane0.25,960.58,-10.0
WE_Lane0.26,1838.04,10.0
WE_Lane0.27,743.71,-10.0
WE_Lane0.28,1620.36,10.0
WE_Lane0.29,593.36,-10.0
WE_Lane0.3,1619.7,-10.0
WE_Lane0.30,1464.65,10.0
WE_Lane0.31,921.04,-10.0
WE_Lane0.32,1349.8,-10.0
WE_Lane0.33,1486.61,-10.0
WE_Lane0.34,1877.59,10.0
WE_Lane0.35,1668.64,-10.0
WE_Lane0.36,554.44,-10.0
WE_Lane0.37,1771.19,-10.0
WE_Lane0.38,1870.1,-10.0
WE_Lane0.39,516.55,-10.0
WE_Lane0.4,1813.65,-10.0
WE_Lane0.5,1957.77,10.0
WE_Lane0.6,1039.51,-10.0
WE_Lane0.7,1716.36,-10.0
WE_Lane0.8,633.58,-10.0
WE_Lane0.9,1975.0,-10.0
WE_Lane1.0,1376.48,-6.0
WE_Lane1.1,1482.9,6.0
WE_Lane1.10,2004.87,10.13
WE_Lane1.11,1557.34,-6.0
WE_Lane1.12,1789.62,-6.0
WE_Lane1.13,1523.41,6.0
WE_Lane1.14,1189.09,-6.0
WE_Lane1.15,1441.06,-6.0
WE_Lane1.16,1329.39,-6.0
WE_Lane1.17,2021.88,-12.86
WE_Lane1.18,1968.54,-6.0
WE_Lane1.19,1859.43,6.0
WE_Lane1.2,695.08,-6.0
WE_Lane1.20,1146.32,-6.0
WE_Lane1.21,914.52,-6.0
