EW_Lane0.0,206.31,6.0
EW_Lane0.1,271.38,6.0
EW_Lane0.10,450.77,6.0
EW_Lane0.11,-10.85,-13.83
EW_Lane0.12,1268.01,6.0
EW_Lane0.13,-14.82,13.82
EW_Lane0.14,749.17,6.0
EW_Lane0.15,1151.97,6.0
EW_Lane0.16,49.7,-6.0
EW_Lane0.17,369.62,6.0
EW_Lane0.18,626.71,6.0
EW_Lane0.19,1104.52,6.0
EW_Lane0.2,158.94,6.0
EW_Lane0.20,542.33,6.0
EW_Lane0.21,1728.62,6.0
EW_Lane0.22,897.84,6.0
EW_Lane0.23,12.9,6.0
EW_Lane0.24,1591.78,6.0
EW_Lane0.25,1759.95,6.0
EW_Lane0.26,107.27,-6.0
EW_Lane0.27,1464.79,6.0
EW_Lane0.28,1637.03,6.0
EW_Lane0.29,1321.39,6.0
EW_Lane0.3,1695.17,6.0
EW_Lane0.30,1008.03,6.0
EW_Lane0.31,1204.35,6.0
EW_Lane0.32,1523.76,6.0
EW_Lane0.33,1035.16,6.0
EW_Lane0.34,1792.28,6.0
EW_Lane0.35,299.23,6.0
EW_Lane0.36,1350.54,6.0
EW_Lane0.37,782.88,6.0
EW_Lane0.38,473.98,6.0
EW_Lane0.4,597.48,6.0
EW_Lane0.5,833.18,6.0
EW_Lane0.6,969.36,6.0
EW_Lane0.7,1401.54,6.0
EW_Lane0.8,691.38,6.0
EW_Lane0.9,81.41,6.0
EW_Lane1.0,1509.61,2.0
EW_Lane1.1,709.29,2.0
EW_Lane1.10,543.8,2.0
EW_Lane1.11,479.64,2.0
EW_Lane1.12,1738.0,2.0
EW_Lane1.13,285.84,2.0
EW_Lane1.14,1091.28,2.0
EW_Lane1.15,75.28,2.0
EW_Lane1.16,1456.86,2.0
EW_Lane1.17,610.01,2.0
EW_Lane1.18,229.38,2.0
EW_Lane1.19,131.57,2.0
EW_Lane1.2,1032.09,2.0
EW_Lane1.20,1668.61,2.0
EW_Lane1.21,402.86,2.0
EW_Lane1.22,1348.68,2.0
EW_Lane1.23,178.94,2.0
EW_Lane1.24,919.93,2.0
EW_Lane1.25,661.73,2.0
EW_Lane1.26,1583.59,2.0
EW_Lane1.27,-11.74,-10.52
EW_Lane1.28,1158.87,2.0
EW_Lane1.29,1390.07,2.0
EW_Lane1.3,43.01,2.0
EW_Lane1.30,978.14,2.0
EW_Lane1.31,327.31,2.0
EW_Lane1.32,-31.8,-12.42
EW_Lane1.33,743.34,2.0
EW_Lane1.34,784.55,2.0
EW_Lane1.35,822.87,2.0
EW_Lane1.4,1212.64,2.0
EW_Lane1.5,891.29,2.0
EW_Lane1.6,1274.94,2.0
EW_Lane1.7,1307.52,2.0
EW_Lane1.8,22.45,-2.0
EW_Lane1.9,91.57,-2.0
WE_Lane0.0,2008.19,-17.83
WE_Lane0.1,1667.51,-10.0
WE_Lane0.10,1178.46,-10.0
WE_Lane0.11,1141.22,-10.0
WE_Lane0.12,1975.71,-10.0
WE_Lane0.13,892.02,-10.0
WE_Lane0.14,853.79,-10.0
WE_Lane0.15,1515.25,-10.0
WE_Lane0.16,1960.63,10.0
WE_Lane0.17,1885.0,-10.0
WE_Lane0.18,1027.6,-10.0
WE_Lane0.19,662.39,-10.0
WE_Lane0.2,326.26,-10.0
WE_Lane0.20,825.58,-10.0
WE_Lane0.21,531.56,-10.0
WE_Lane0.22,481.36,-10.0
WE_Lane0.23,455.44,-10.0
WE_Lane0.24,1912.87,10.0
WE_Lane0.25,629.5,-10.0
WE_Lane0.26,1849.68,-10.0
WE_Lane0.27,397.74,-10.0
WE_Lane0.28,1987.12,10.0
WE_Lane0.29,220.99,-10.0
WE_Lane0.3,1227.35,-10.0
WE_Lane0.30,1852.32,10.0
WE_Lane0.31,594.98,-10.0
WE_Lane0.32,952.98,-10.0
WE_Lane0.33,1109.61,-10.0
WE_Lane0.34,1822.56,-10.0
WE_Lane0.35,1279.72,-10.0
WE_Lane0.36,194.63,-10.0
WE_Lane0.37,1388.36,-10.0
WE_Lane0.38,1483.11,-10.0
WE_Lane0.39,169.77,-10.0
WE_Lane0.4,1422.11,-10.0
WE_Lane0.5,1721.61,-10.0
WE_Lane0.6,694.01,-10.0
WE_Lane0.7,1327.88,-10.0
WE_Lane0.8,249.8,-10.0
WE_Lane0.9,1585.78,-10.0
WE_Lane1.0,979.61,-6.0
WE_Lane1.1,1873.73,6.0
WE_Lane1.10,1669.43,-6.0
WE_Lane1.11,1160.47,-6.0
WE_Lane1.12,1394.68,-6.0
WE_Lane1.13,1901.97,6.0
WE_Lane1.14,813.17,-6.0
WE_Lane1.15,1055.56,-6.0
WE_Lane1.16,933.6,-6.0
WE_Lane1.17,1634.91,-6.0
WE_Lane1.18,1571.79,-6.0
WE_Lane1.19,1809.73,-6.0
WE_Lane1.2,298.21,-6.0
WE_Lane1.20,776.28,-6.0
WE_Lane1.21,528.8,-6.0
WE_Lane1.22,1927.13,-6.0
WE_Lane1.23,2023.82,8.01
WE_Lane1.24,750.16,-6.0
WE_Lane1.25,1879.39,-6.0
WE_Lane1.26,1335.72,-6.0
WE_Lane1.27,265.79,-6.0
WE_Lane1.28,578.57,-6.0
WE_Lane1.29,229.36,-6.0
WE_Lane1.3,842.3,-6.0
WE_Lane1.30,723.36,-6.0
WE_Lane1.31,1771.29,-6.0
WE_Lane1.32,1447.51,-6.0
WE_Lane1.33,654.16,-6.0
WE_Lane1.34,422.79,-6.0
WE_Lane1.35,1288.23,-6.0
WE_Lane1.36,1730.99,-6.0
WE_Lane1.37,379.63,-6.0
WE_Lane1.38,201.3,-6.0
WE_Lane1.39,176.22,-6.0
WE_Lane1.4,451.59,-6.0
WE_Lane1.5,1979.79,-6.0
WE_Lane1.6,1493.24,-6.0
WE_Lane1.7,1971.12,6.0
WE_Lane1.8,1232.47,-6.0
WE_Lane1.9,1092.6,-6.0
WE_Lane2.0,1825.54,2.0
WE_Lane2.1,1223.74,-2.0
WE_Lane2.10,882.46,-2.0
WE_Lane2.11,1694.26,-2.0
WE_Lane2.12,982.33,-2.0
WE_Lane2.13,1407.64,-2.0
WE_Lane2.14,509.11,-2.0
WE_Lane2.15,470.9,-2.0
WE_Lane2.16,430.96,-2.0
WE_Lane2.17,629.44,-2.0
WE_Lane2.18,1986.54,2.0
WE_Lane2.19,750.72,-2.0
WE_Lane2.2,1946.48,2.0
WE_Lane2.20,1373.41,-2.0
WE_Lane2.21,1055.79,-2.0
WE_Lane2.22,395.21,-2.0
WE_Lane2.23,319.78,-2.0
WE_Lane2.24,1747.02,-2.0
WE_Lane2.25,1580.41,-2.0
WE_Lane2.26,265.3,-2.0
WE_Lane2.27,1457.51,-2.0
WE_Lane2.28,1863.36,2.0
WE_Lane2.29,1305.35,-2.0
WE_Lane2.3,1815.83,-2.0
WE_Lane2.30,2021.83,5.51
WE_Lane2.31,838.64,-2.0
WE_Lane2.32,1895.86,-2.0
WE_Lane2.33,234.79,-2.0
WE_Lane2.34,1651.77,-2.0
WE_Lane2.35,2007.44,-8.66
WE_Lane2.36,1544.07,-2.0
WE_Lane2.37,207.96,-2.0
WE_Lane2.38,182.55,-2.0
WE_Lane2.4,1174.7,-2.0
WE_Lane2.5,1934.69,-2.0
WE_Lane2.6,915.08,-2.0
WE_Lane2.7,664.9,-2.0
WE_Lane2.8,556.77,-2.0
WE_Lane2.9,1134.93,-2.0
