EW_Lane0.0,117.6,10.0
EW_Lane0.1,182.02,6.0
EW_Lane0.10,361.0,10.0
EW_Lane0.11,75.89,-6.0
EW_Lane0.12,1178.24,6.0
EW_Lane0.13,-4.42,-9.16
EW_Lane0.14,662.06,10.0
EW_Lane0.15,1064.32,6.0
EW_Lane0.16,135.01,-6.0
EW_Lane0.17,281.1,6.0
EW_Lane0.18,540.29,10.0
EW_Lane0.19,1016.92,6.0
EW_Lane0.2,70.25,6.0
EW_Lane0.20,452.9,10.0
EW_Lane0.21,1641.75,6.0
EW_Lane0.22,809.29,6.0
EW_Lane0.23,-28.62,-18.54
EW_Lane0.24,1502.04,6.0
EW_Lane0.25,1675.42,10.0
EW_Lane0.26,189.77,-6.0
EW_Lane0.27,1376.43,6.0
EW_Lane0.28,1547.76,10.0
EW_Lane0.29,1234.64,10.0
EW_Lane0.3,1605.42,10.0
EW_Lane0.30,923.62,6.0
EW_Lane0.31,1115.81,6.0
EW_Lane0.32,1434.02,6.0
EW_Lane0.33,953.35,10.0
EW_Lane0.34,1712.71,10.0
EW_Lane0.35,213.63,10.0
EW_Lane0.36,1267.57,6.0
EW_Lane0.37,698.49,6.0
EW_Lane0.38,389.35,6.0
EW_Lane0.39,1694.09,6.0
EW_Lane0.4,507.72,6.0
EW_Lane0.5,748.47,10.0
EW_Lane0.6,883.35,10.0
EW_Lane0.7,1317.22,10.0
EW_Lane0.8,601.63,6.0
EW_Lane0.9,-7.97,9.97
EW_Lane1.0,1419.84,2.0
EW_Lane1.1,619.56,2.0
EW_Lane1.10,454.04,2.0
EW_Lane1.11,389.88,2.0
EW_Lane1.12,1648.25,2.0
EW_Lane1.13,196.09,2.0
EW_Lane1.14,1001.52,2.0
EW_Lane1.15,-14.32,9.87
EW_Lane1.16,1367.82,2.0
EW_Lane1.17,520.25,2.0
EW_Lane1.18,140.06,2.0
EW_Lane1.19,42.92,2.0
EW_Lane1.2,942.89,2.0
EW_Lane1.20,1578.85,2.0
EW_Lane1.21,313.1,2.0
EW_Lane1.22,1263.16,2.0
EW_Lane1.23,90.27,2.0
EW_Lane1.24,834.84,2.0
EW_Lane1.25,571.97,2.0
EW_Lane1.26,1493.83,2.0
EW_Lane1.27,77.62,-2.0
EW_Lane1.28,1069.11,2.0
EW_Lane1.29,1305.51,2.0
EW_Lane1.3,-38.77,-2.08
EW_Lane1.30,890.4,2.0
EW_Lane1.31,238.84,2.0
EW_Lane1.32,45.77,-2.0
EW_Lane1.33,656.44,2.0
EW_Lane1.34,698.76,2.0
EW_Lane1.35,738.72,2.0
EW_Lane1.4,1122.88,2.0
EW_Lane1.5,802.26,2.0
EW_Lane1.6,1185.18,2.0
EW_Lane1.7,1220.91,2.0
EW_Lane1.8,112.22,-2.0
EW_Lane1.9,179.86,-2.0
WE_Lane0.0,1967.44,10.0
WE_Lane0.1,1755.6,-10.0
WE_Lane0.10,1267.21,-10.0
WE_Lane0.11,1227.88,-10.0
WE_Lane0.12,2005.21,14.53
WE_Lane0.13,981.47,-10.0
WE_Lane0.14,941.31,-10.0
WE_Lane0.15,1605.01,-10.0
WE_Lane0.16,1876.27,10.0
WE_Lane0.17,1971.39,-10.0
WE_Lane0.18,1113.71,-10.0
WE_Lane0.19,733.66,-10.0
WE_Lane0.2,409.86,-10.0
WE_Lane0.20,909.13,-10.0
WE_Lane0.21,606.12,-10.0
WE_Lane0.22,558.07,-10.0
WE_Lane0.23,528.38,-10.0
WE_Lane0.24,1829.06,10.0
WE_Lane0.25,699.09,-10.0
WE_Lane0.26,1933.69,-10.0
WE_Lane0.27,474.76,-10.0
WE_Lane0.28,1906.91,10.0
WE_Lane0.29,303.86,-10.0
WE_Lane0.3,1315.74,-10.0
WE_Lane0.30,1768.99,10.0
WE_Lane0.31,663.44,-10.0
WE_Lane0.32,1042.71,-10.0
WE_Lane0.33,1193.12,-10.0
WE_Lane0.34,1902.6,-10.0
WE_Lane0.35,1366.93,-10.0
WE_Lane0.36,273.41,-10.0
WE_Lane0.37,1473.67,-10.0
WE_Lane0.38,1569.65,-10.0
WE_Lane0.39,244.35,-10.0
WE_Lane0.4,1510.22,-10.0
WE_Lane0.5,1808.07,-10.0
WE_Lane0.6,767.49,-10.0
WE_Lane0.7,1414.86,-10.0
WE_Lane0.8,336.44,-10.0
WE_Lane0.9,1673.28,-10.0
WE_Lane1.0,1069.35,-6.0
WE_Lane1.1,1785.97,6.0
WE_Lane1.10,1759.02,-6.0
WE_Lane1.11,1250.22,-6.0
WE_Lane1.12,1483.97,-6.0
WE_Lane1.13,1818.17,6.0
WE_Lane1.14,896.14,-6.0
WE_Lane1.15,1141.65,-6.0
WE_Lane1.16,1023.0,-6.0
WE_Lane1.17,1721.79,-6.0
WE_Lane1.18,1661.54,-6.0
WE_Lane1.19,1899.45,-6.0
WE_Lane1.2,387.96,-6.0
WE_Lane1.20,857.5,-6.0
WE_Lane1.21,616.54,-6.0
WE_Lane1.22,2010.25,-15.39
WE_Lane1.23,1937.31,6.0
WE_Lane1.24,827.32,-6.0
WE_Lane1.25,1966.09,-6.0
WE_Lane1.26,1422.71,-6.0
WE_Lane1.27,352.37,-6.0
WE_Lane1.28,665.62,-6.0
WE_Lane1.29,313.83,-6.0
WE_Lane1.3,928.98,-6.0
WE_Lane1.30,796.88,-6.0
WE_Lane1.31,1859.09,-6.0
WE_Lane1.32,1535.58,-6.0
WE_Lane1.33,734.26,-6.0
WE_Lane1.34,506.79,-6.0
WE_Lane1.35,1375.42,-6.0
WE_Lane1.36,1817.41,-6.0
WE_Lane1.37,463.17,-6.0
WE_Lane1.38,281.97,-6.0
WE_Lane1.39,252.63,-6.0
WE_Lane1.4,539.44,-6.0
WE_Lane1.5,2005.13,10.34
WE_Lane1.6,1581.59,-6.0
WE_Lane1.7,1882.27,6.0
WE_Lane1.8,1321.56,-6.0
WE_Lane1.9,1180.8,-6.0
WE_Lane2.0,1735.79,2.0
WE_Lane2.1,1313.5,-2.0
WE_Lane2.10,969.1,-2.0
WE_Lane2.11,1784.03,-2.0
WE_Lane2.12,1072.09,-2.0
WE_Lane2.13,1497.4,-2.0
WE_Lane2.14,598.86,-2.0
WE_Lane2.15,558.7,-2.0
WE_Lane2.16,517.31,-2.0
WE_Lane2.17,716.66,-2.0
WE_Lane2.18,1898.35,2.0
WE_Lane2.19,840.48,-2.0
WE_Lane2.2,1856.72,2.0
WE_Lane2.20,1460.38,-2.0
WE_Lane2.21,1145.55,-2.0
WE_Lane2.22,479.33,-2.0
WE_Lane2.23,409.54,-2.0
WE_Lane2.24,1836.77,-2.0
WE_Lane2.25,1670.17,-2.0
WE_Lane2.26,355.06,-2.0
WE_Lane2.27,1547.27,-2.0
WE_Lane2.28,1775.65,2.0
WE_Lane2.29,1395.11,-2.0
WE_Lane2.3,1905.58,-2.0
WE_Lane2.30,1938.02,2.0
WE_Lane2.31,924.74,-2.0
