EW_Lane0.0,122.61,-10.0
EW_Lane0.1,57.28,-6.0
EW_Lane0.10,23.9,10.0
EW_Lane0.11,405.47,-6.0
EW_Lane0.12,841.14,10.0
EW_Lane0.13,321.73,-6.0
EW_Lane0.14,325.09,10.0
EW_Lane0.15,727.34,10.0
EW_Lane0.16,458.3,-6.0
EW_Lane0.17,-38.85,-15.33
EW_Lane0.18,203.26,10.0
EW_Lane0.19,679.9,6.0
EW_Lane0.2,170.17,-10.0
EW_Lane0.20,115.8,10.0
EW_Lane0.21,1304.75,6.0
EW_Lane0.22,473.84,10.0
EW_Lane0.23,284.99,-10.0
EW_Lane0.24,1165.02,6.0
EW_Lane0.25,1338.52,10.0
EW_Lane0.26,507.62,-6.0
EW_Lane0.27,1042.05,6.0
EW_Lane0.28,1210.75,10.0
EW_Lane0.29,897.66,10.0
EW_Lane0.3,1268.32,10.0
EW_Lane0.30,592.87,6.0
EW_Lane0.31,778.72,10.0
EW_Lane0.32,1096.89,10.0
EW_Lane0.33,622.64,10.0
EW_Lane0.34,1383.21,10.0
EW_Lane0.35,25.62,-10.0
EW_Lane0.36,940.11,6.0
EW_Lane0.37,367.64,6.0
EW_Lane0.38,53.37,6.0
EW_Lane0.39,1361.58,6.0
EW_Lane0.4,170.63,6.0
EW_Lane0.5,415.74,10.0
EW_Lane0.6,546.57,10.0
EW_Lane0.7,987.86,10.0
EW_Lane0.8,265.28,10.0
EW_Lane0.9,232.4,-10.0
EW_Lane1.0,1083.08,2.0
EW_Lane1.1,282.57,2.0
EW_Lane1.10,116.93,2.0
EW_Lane1.11,52.78,2.0
EW_Lane1.12,1311.17,2.0
EW_Lane1.13,44.54,-2.0
EW_Lane1.14,664.44,2.0
EW_Lane1.15,244.8,-2.0
EW_Lane1.16,1033.62,2.0
EW_Lane1.17,183.13,2.0
EW_Lane1.18,99.05,-2.0
EW_Lane1.19,194.82,-2.0
EW_Lane1.2,608.88,2.0
EW_Lane1.20,1241.74,6.0
EW_Lane1.21,-21.68,14.0
EW_Lane1.22,935.74,2.0
EW_Lane1.23,147.45,-2.0
EW_Lane1.24,509.37,2.0
EW_Lane1.25,235.75,6.0
EW_Lane1.26,1156.73,2.0
EW_Lane1.27,407.11,-2.0
EW_Lane1.28,732.01,2.0
EW_Lane1.29,980.63,2.0
EW_Lane1.3,287.36,-2.0
EW_Lane1.30,559.59,2.0
EW_Lane1.31,-7.44,-7.39
EW_Lane1.32,366.42,-2.0
EW_Lane1.33,325.72,2.0
EW_Lane1.34,370.78,2.0
EW_Lane1.35,414.72,2.0
EW_Lane1.36,207.03,2.0
EW_Lane1.37,1239.64,2.0
EW_Lane1.4,785.78,2.0
EW_Lane1.5,468.19,2.0
EW_Lane1.6,848.07,2.0
EW_Lane1.7,890.74,2.0
EW_Lane1.8,449.33,-2.0
EW_Lane1.9,511.15,-2.0
WE_Lane0.0,1643.28,10.0
WE_Lane0.1,1977.52,10.0
WE_Lane0.10,1601.58,-10.0
WE_Lane0.11,1557.54,-10.0
WE_Lane0.12,1686.81,10.0
WE_Lane0.13,1317.91,-10.0
WE_Lane0.14,1273.42,-10.0
WE_Lane0.15,1942.11,-10.0
