EW_Lane0.0,240.25,-10.0
EW_Lane0.1,174.6,-6.0
EW_Lane0.10,-4.59,-13.24
EW_Lane0.11,521.23,-6.0
EW_Lane0.12,723.45,10.0
EW_Lane0.13,436.3,-6.0
EW_Lane0.14,209.91,10.0
EW_Lane0.15,609.69,10.0
EW_Lane0.16,572.39,-6.0
EW_Lane0.17,76.91,-10.0
EW_Lane0.18,85.6,10.0
EW_Lane0.19,562.23,10.0
EW_Lane0.2,287.86,-10.0
EW_Lane0.20,-5.72,12.39
EW_Lane0.21,1187.06,6.0
EW_Lane0.22,356.4,10.0
EW_Lane0.23,399.56,-10.0
EW_Lane0.24,1047.35,6.0
EW_Lane0.25,1220.85,10.0
EW_Lane0.26,620.9,-6.0
EW_Lane0.27,924.49,6.0
EW_Lane0.28,1093.1,10.0
EW_Lane0.29,782.83,10.0
EW_Lane0.3,1150.67,10.0
EW_Lane0.30,476.34,6.0
EW_Lane0.31,661.04,10.0
EW_Lane0.32,979.2,10.0
EW_Lane0.33,506.15,10.0
EW_Lane0.34,1266.32,10.0
EW_Lane0.35,142.96,-10.0
EW_Lane0.36,824.74,6.0
EW_Lane0.37,251.07,6.0
EW_Lane0.38,-29.96,-17.61
EW_Lane0.39,1243.89,6.0
EW_Lane0.4,52.96,6.0
EW_Lane0.5,298.9,10.0
EW_Lane0.6,428.9,10.0
EW_Lane0.7,872.21,10.0
EW_Lane0.8,153.88,10.0
EW_Lane0.9,348.53,-10.0
EW_Lane1.0,965.42,2.0
EW_Lane1.1,164.89,2.0
EW_Lane1.10,-6.64,9.23
EW_Lane1.11,-27.62,-15.33
EW_Lane1.12,1193.48,2.0
EW_Lane1.13,162.24,-2.0
EW_Lane1.14,546.76,2.0
EW_Lane1.15,361.13,-2.0
EW_Lane1.16,916.04,2.0
EW_Lane1.17,65.44,2.0
EW_Lane1.18,216.33,-2.0
EW_Lane1.19,311.87,-2.0
EW_Lane1.2,491.96,2.0
EW_Lane1.20,1124.08,6.0
EW_Lane1.21,45.17,-6.0
EW_Lane1.22,818.33,2.0
EW_Lane1.23,264.48,-2.0
EW_Lane1.24,393.51,2.0
EW_Lane1.25,124.32,6.0
EW_Lane1.26,1039.04,2.0
EW_Lane1.27,523.37,-2.0
EW_Lane1.28,614.32,6.0
EW_Lane1.29,863.95,2.0
EW_Lane1.3,405.04,-2.0
EW_Lane1.30,443.09,2.0
EW_Lane1.31,116.09,-2.0
EW_Lane1.32,480.96,-2.0
EW_Lane1.33,209.24,2.0
EW_Lane1.34,254.88,2.0
EW_Lane1.35,299.65,2.0
EW_Lane1.36,95.64,2.0
EW_Lane1.37,1121.96,2.0
EW_Lane1.38,756.83,2.0
EW_Lane1.39,694.87,2.0
EW_Lane1.4,668.08,6.0
EW_Lane1.5,351.35,6.0
EW_Lane1.6,731.93,6.0
EW_Lane1.7,776.0,6.0
EW_Lane1.8,567.01,-2.0
EW_Lane1.9,627.15,-2.0
WE_Lane0.0,1528.58,10.0
WE_Lane0.1,1860.71,10.0
WE_Lane0.10,1718.6,-10.0
WE_Lane0.11,1673.66,-10.0
WE_Lane0.12,1572.95,10.0
WE_Lane0.13,1435.47,-10.0
WE_Lane0.14,1390.14,-10.0
