EW_Lane0.0,276.14,-10.0
EW_Lane0.1,210.4,-6.0
EW_Lane0.10,33.2,-10.0
EW_Lane0.11,556.55,-6.0
EW_Lane0.12,687.55,10.0
EW_Lane0.13,471.43,-6.0
EW_Lane0.14,174.67,10.0
EW_Lane0.15,573.81,10.0
EW_Lane0.16,607.31,-6.0
EW_Lane0.17,112.81,-10.0
EW_Lane0.18,49.7,10.0
EW_Lane0.19,526.33,10.0
EW_Lane0.2,323.75,-10.0
EW_Lane0.20,-37.54,8.87
EW_Lane0.21,1151.16,6.0
EW_Lane0.22,320.7,10.0
EW_Lane0.23,434.68,-10.0
EW_Lane0.24,1011.45,6.0
EW_Lane0.25,1184.95,10.0
EW_Lane0.26,655.63,-6.0
EW_Lane0.27,888.6,6.0
EW_Lane0.28,1057.21,10.0
EW_Lane0.29,747.22,10.0
EW_Lane0.3,1114.77,10.0
EW_Lane0.30,440.44,6.0
EW_Lane0.31,625.14,10.0
EW_Lane0.32,943.3,10.0
EW_Lane0.33,470.25,10.0
EW_Lane0.34,1230.62,10.0
EW_Lane0.35,178.76,-10.0
EW_Lane0.36,789.04,6.0
EW_Lane0.37,215.44,6.0
EW_Lane0.38,3.71,-6.0
EW_Lane0.39,1207.99,6.0
EW_Lane0.4,17.05,6.0
EW_Lane0.5,263.2,10.0
EW_Lane0.6,392.99,10.0
EW_Lane0.7,836.47,10.0
EW_Lane0.8,119.53,10.0
EW_Lane0.9,384.02,-10.0
EW_Lane1.0,929.52,2.0
EW_Lane1.1,128.99,2.0
EW_Lane1.10,-34.42,7.58
EW_Lane1.11,4.33,-2.0
EW_Lane1.12,1157.58,2.0
EW_Lane1.13,198.14,-2.0
EW_Lane1.14,510.85,2.0
EW_Lane1.15,396.7,-2.0
EW_Lane1.16,880.14,2.0
EW_Lane1.17,29.54,2.0
EW_Lane1.18,252.12,-2.0
EW_Lane1.19,347.61,-2.0
EW_Lane1.2,456.05,2.0
EW_Lane1.20,1088.18,6.0
EW_Lane1.21,81.06,-6.0
EW_Lane1.22,782.41,2.0
EW_Lane1.23,300.21,-2.0
EW_Lane1.24,357.61,2.0
EW_Lane1.25,89.97,6.0
EW_Lane1.26,1003.14,2.0
EW_Lane1.27,558.92,-2.0
EW_Lane1.28,578.41,6.0
EW_Lane1.29,828.22,2.0
EW_Lane1.3,440.94,-2.0
EW_Lane1.30,407.18,2.0
EW_Lane1.31,151.85,-2.0
EW_Lane1.32,516.07,-2.0
EW_Lane1.33,173.63,2.0
EW_Lane1.34,219.43,2.0
EW_Lane1.35,264.41,2.0
EW_Lane1.36,61.31,2.0
EW_Lane1.37,1086.05,2.0
EW_Lane1.38,720.93,2.0
EW_Lane1.39,658.97,2.0
EW_Lane1.4,632.18,6.0
EW_Lane1.5,315.67,6.0
EW_Lane1.6,696.03,6.0
EW_Lane1.7,740.42,6.0
EW_Lane1.8,602.92,-2.0
EW_Lane1.9,662.58,-2.0
WE_Lane0.0,1493.45,10.0
WE_Lane0.1,1825.04,10.0
WE_Lane0.10,1754.32,-10.0
WE_Lane0.11,1709.15,-10.0
WE_Lane0.12,1538.05,10.0
WE_Lane0.13,1471.33,-10.0
WE_Lane0.14,1425.81,-10.0
WE_Lane0.15,1970.3,10.0
WE_Lane0.16,1401.37,10.0
WE_Lane0.17,1614.64,10.0
WE_Lane0.18,1594.33,-10.0
WE_Lane0.19,1169.53,-10.0
WE_Lane0.2,860.73,-10.0
WE_Lane0.20,1382.74,-10.0
WE_Lane0.21,1040.12,-10.0
WE_Lane0.22,995.46,-10.0
WE_Lane0.23,955.22,-10.0
WE_Lane0.24,1354.6,10.0
WE_Lane0.25,1127.96,-10.0
WE_Lane0.26,1659.03,10.0
WE_Lane0.27,909.62,-10.0
WE_Lane0.28,1443.64,10.0
WE_Lane0.29,765.61,-10.0
WE_Lane0.3,1802.02,-10.0
WE_Lane0.30,1281.14,10.0
WE_Lane0.31,1086.49,-10.0
WE_Lane0.32,1533.26,-10.0
WE_Lane0.33,1665.5,-10.0
WE_Lane0.34,1701.35,10.0
WE_Lane0.35,1850.37,-10.0
WE_Lane0.36,724.22,-10.0
WE_Lane0.37,1951.53,-10.0
WE_Lane0.38,2018.09,16.59
WE_Lane0.39,683.62,-10.0
WE_Lane0.4,1995.89,-10.0
WE_Lane0.5,1776.44,10.0
WE_Lane0.6,1211.31,-10.0
WE_Lane0.7,1898.11,-10.0
WE_Lane0.8,807.97,-10.0
WE_Lane0.9,1909.49,10.0
WE_Lane1.0,1559.95,-6.0
WE_Lane1.1,1300.61,6.0
WE_Lane1.10,1817.58,6.0
WE_Lane1.11,1740.82,-6.0
WE_Lane1.12,1972.43,-6.0
WE_Lane1.13,1343.75,6.0
WE_Lane1.14,1368.16,-6.0
WE_Lane1.15,1622.14,-6.0
WE_Lane1.16,1512.62,-6.0
WE_Lane1.17,1862.25,6.0
WE_Lane1.18,1913.98,6.0
WE_Lane1.19,1675.95,6.0
WE_Lane1.2,878.52,-6.0
WE_Lane1.20,1323.84,-6.0
WE_Lane1.21,1092.78,-6.0
WE_Lane1.22,1572.64,6.0
WE_Lane1.23,1450.67,6.0
WE_Lane1.24,1282.04,-6.0
WE_Lane1.25,1619.73,6.0
WE_Lane1.26,1905.99,-6.0
WE_Lane1.27,834.26,-6.0
WE_Lane1.28,1139.94,-6.0
WE_Lane1.29,789.53,-6.0
WE_Lane1.3,1411.34,-6.0
WE_Lane1.30,1240.64,-6.0
WE_Lane1.31,1721.57,6.0
WE_Lane1.32,2020.98,-14.04
WE_Lane1.33,1191.51,-6.0
WE_Lane1.34,981.68,-6.0
WE_Lane1.35,1858.75,-6.0
WE_Lane1.36,1767.32,6.0
WE_Lane1.37,935.9,-6.0
WE_Lane1.38,746.92,-6.0
WE_Lane1.39,705.39,-6.0
WE_Lane1.4,1024.95,-6.0
WE_Lane1.5,1524.65,6.0
WE_Lane1.6,2003.91,9.35
WE_Lane1.7,1395.24,6.0
WE_Lane1.8,1809.68,-6.0
WE_Lane1.9,1667.24,-6.0
WE_Lane2.0,1245.1,2.0
WE_Lane2.1,1804.18,-2.0
WE_Lane2.10,1451.18,-2.0
WE_Lane2.11,1791.28,2.0
WE_Lane2.12,1562.77,-2.0
WE_Lane2.13,1988.05,-2.0
WE_Lane2.14,1089.5,-2.0
WE_Lane2.15,1043.93,-2.0
WE_Lane2.16,998.27,-2.0
WE_Lane2.17,1200.41,-2.0
WE_Lane2.18,1412.0,2.0
WE_Lane2.19,1331.17,-2.0
WE_Lane2.2,1366.04,2.0
WE_Lane2.20,1943.38,-2.0
WE_Lane2.21,1636.23,-2.0
WE_Lane2.22,953.78,-2.0
WE_Lane2.23,900.19,-2.0
WE_Lane2.24,1738.57,2.0
WE_Lane2.25,1905.12,2.0
WE_Lane2.26,845.75,-2.0
WE_Lane2.27,2024.8,3.17
WE_Lane2.28,1290.56,2.0
WE_Lane2.29,1885.8,-2.0
WE_Lane2.3,1669.74,2.0
WE_Lane2.30,1457.22,2.0
WE_Lane2.31,1404.85,-2.0
WE_Lane2.32,1599.36,2.0
WE_Lane2.33,801.9,-2.0
WE_Lane2.34,1837.82,2.0
WE_Lane2.35,1502.58,2.0
WE_Lane2.36,1950.26,2.0
WE_Lane2.37,759.31,-2.0
WE_Lane2.38,717.53,-2.0
WE_Lane2.39,87.09,-2.0
WE_Lane2.4,1755.15,-2.0
WE_Lane2.5,1553.81,2.0
WE_Lane2.6,1495.5,-2.0
WE_Lane2.7,1245.37,-2.0
WE_Lane2.8,1137.25,-2.0
WE_Lane2.9,1709.22,-2.0
