0,395.686,431.25,2
0,484.725,431.25,2
0,126.532,438.25,2
0,500.185,431.373,2
0,136.519,434.75,2
0,269.002,434.75,2
0,499.249,434.75,2
0,191.472,427.75,2
0,398.963,427.75,2
0,278.205,434.75,2
0,284.713,434.75,2
0,495.907,427.75,2
0,180.748,427.75,2
0,202.085,431.25,2
0,62.065,427.75,2
0,454.785,431.25,2
0,380.354,431.25,2
0,439.432,431.25,2
0,74.423,434.75,2
0,44.602,438.25,2
0,77.782,438.25,2
0,98.572,434.75,2
0,102.266,438.25,2
0,469.911,431.25,2
0,90.064,438.25,2
0,168.405,434.75,2
0,148.006,438.25,2
0,160.034,438.25,2
0,111.272,434.75,2
0,180.655,434.75,2
0,172.062,438.25,2
0,262.501,438.25,2
0,269.002,438.25,2
0,275.503,438.25,2
0,5.232,431.25,2
0,262.501,434.75,2
0,282.007,438.25,2
0,288.519,438.25,2
0,410.358,438.25,2
0,420.417,427.75,2
0,465.82,434.75,2
0,488.703,434.75,2
0,409.691,427.75,2
0,388.243,427.75,2
0,377.019,427.75,2
0,358.796,431.25,2
0,182.871,431.25,2
0,114.421,438.25,2
0,291.24,434.75,2
0,123.926,434.75,2
0,20.914,427.75,1
0,454.031,427.75,1
0,212.429,427.75,1
0,435.063,427.75,1
0,199.799,427.75,1
0,210.833,431.25,1
0,430.501,438.25,1
0,366.197,427.75,1
0,237.499,427.75,1
0,237.499,431.25,1
0,171.059,427.75,1
0,172.546,431.25,1
0,164.747,431.25,1
0,22.725,438.25,1
0,61.409,431.25,1
0,72.971,427.75,1
0,52.6,434.75,1
0,33.808,434.75,1
0,30.979,438.25,1
0,138.377,438.25,1
0,447.708,427.75,1
0,486.257,438.25,1
0,183.738,438.25,1
0,441.39,427.75,1
0,428.743,427.75,1
0,251.75,465.378,1
0,255.25,464.624,1
0,244.75,418.61,1
0,255.25,207.975,1
0,244.75,467.093,1
0,248.25,418.055,1
0,248.25,424.105,1
0,244.75,463.394,1
0,244.75,634.712,1
0,244.75,641.043,1
0,244.75,497.254,1
0,248.25,429.953,1
0,251.75,453.713,1
0,244.75,494.928,1
0,244.75,674.157,1
0,244.75,620.963,1
0,244.75,485.417,1
0,244.75,647.363,1
0,255.25,447.478,1
0,244.75,412.424,1
0,255.25,456.434,1
0,244.75,430.455,1
0,244.75,42.905,1
0,248.25,411.848,1
0,244.75,424.64,1
0,49.843,427.75,1
0,390.918,434.75,1
0,273.503,434.75,1
0,147.059,434.75,1
0,298.605,434.75,1
0,293.059,438.25,1
0,337.084,438.25,1
0,381.934,438.25,1
0,155.736,434.75,1
0,298.825,438.25,1
0,295.817,434.75,1
0,295.865,438.25,1
0,4.21,427.75,1
0,192.954,431.25,1
0,-1.114,434.01,1
0,5.975,434.75,1
0,52.231,431.25,1
0,61.062,434.75,1
0,500.006,438.246,1
0,425.981,431.25,1
0,42.127,431.25,1
0,414.244,431.25,1
0,64.933,438.25,1
0,55.815,438.25,1
0,85.275,434.75,1
0,248.25,496.77,2
0,244.75,501.52,2
0,244.75,447.53,2
0,251.75,417.378,2
0,255.25,423.263,2
0,255.25,404.959,2
0,255.25,414.03,2
0,251.75,408.288,2
0,244.75,456.706,2
0,255.25,396.413,2
0,255.25,388.191,2
0,255.25,372.964,2
0,248.25,668.547,2
0,251.75,383.418,2
0,251.75,375.93,2
0,248.25,490.12,2
0,244.75,472.597,2
0,244.75,682.483,2
0,244.75,480.131,2
0,248.25,627.139,2
0,248.25,461.281,2
0,248.25,483.359,2
0,244.75,490.063,2
0,244.75,703.932,2
0,244.75,693.207,2
0,244.75,725.375,2
0,248.25,718.317,2
0,248.25,731.139,2
0,244.75,736.118,2
0,248.25,744.015,2
0,244.75,746.9,2
0,248.25,757.313,2
0,244.75,757.735,2
0,248.25,772.034,2
0,244.75,714.654,2
0,244.75,768.66,2
0,248.25,809.728,2
0,244.75,779.687,2
0,248.25,822.436,2
0,244.75,790.823,2
0,248.25,840.899,2
0,248.25,855.943,2
0,248.25,796.761,2
0,244.75,823.795,2
0,244.75,808.274,2
0,248.25,611.918,2
0,248.25,681.796,2
0,248.25,705.495,2
0,248.25,655.041,2
0,248.25,641.245,2
0,248.25,453.319,1
0,248.25,478.213,1
0,255.25,440.024,1
0,251.75,446.169,1
0,251.75,438.275,1
0,251.75,430.455,1
0,244.75,436.265,1
0,251.75,397.271,1
0,251.75,389.199,1
0,248.25,435.79,1
0,251.75,393.098,1
0,251.75,401.672,1
0,248.25,447.84,1
0,255.25,382.298,1
0,255.25,378.582,1
0,248.25,474.846,1
0,248.25,471.2,1
0,248.25,441.971,1
0,248.25,506.811,1
0,248.25,467.341,1
0,244.75,506.217,1
0,248.25,504.088,1
0,248.25,692.895,1
0,248.25,501.348,1
0,248.25,509.538,1
0,502.547,423.922,1
0,502.24,425.998,1
0,503.52,425.526,1
0,502.88,425.998,1
0,501.112,425.284,1
0,487.158,424.4,1
0,401.537,423.76,1
0,413.367,423.76,1
0,412.742,425.04,1
0,501.6,425.998,1
0,502.153,423.671,1
0,500.718,425.033,1
0,501.6,425.519,1
0,419.374,424.4,1
0,403.364,425.04,1
0,389.93,424.4,1
0,398.534,424.4,1
0,400.111,424.4,1
0,400.94,423.76,1
0,501.847,424.993,1
0,402.888,425.04,1
0,502.88,425.525,1
0,501.507,425.536,1
0,467.921,423.76,1
0,418.901,424.4,1
0,501.796,424.202,1
0,418.424,424.4,1
0,417.467,424.401,1
0,404.351,424.4,1
0,436.841,425.68,1
0,433.544,425.04,1
0,392.435,423.76,1
0,416.51,424.4,1
0,399.881,425.04,1
0,503.52,425.998,1
0,430.442,425.04,1
0,417.936,424.429,1
0,416.993,424.4,1
0,428.723,425.68,1
0,401.989,424.4,1
0,268.056,424.4,1
0,299.576,423.76,1
0,267.584,425.04,1
0,267.207,424.4,1
0,438.431,423.76,1
0,467.444,423.76,1
0,393.626,425.04,1
0,417.669,425.679,1
0,380.785,424.4,1
0,311.205,425.04,1
0,301.509,423.76,1
0,417.188,425.68,1
0,271.756,424.4,1
0,269.547,424.4,1
0,312.021,425.68,1
0,319.735,425.04,1
0,501.45,424.741,1
0,310.724,425.04,1
0,309.222,425.04,1
0,304.968,425.04,1
0,265.049,425.04,1
0,265.813,423.76,1
0,262.812,423.76,1
0,267.504,425.68,1
0,308.992,423.76,1
0,270.042,423.76,1
0,268.704,423.76,1
0,466.977,423.76,1
0,264.917,423.76,1
0,273.229,424.4,1
0,264.127,424.4,1
0,261.298,423.582,1
0,260.368,423.542,1
0,263.279,425.04,1
0,264.446,423.76,1
0,268.474,425.68,1
0,261.841,423.789,1
0,260.912,424.9,1
0,502.24,425.523,1
0,260.339,423.99,1
0,242.998,422.62,1
0,268.222,423.76,1
0,242.998,423.26,1
0,242.998,423.9,1
0,242.998,421.98,1
0,242.531,423.9,1
0,242.524,423.26,1
0,242.529,421.98,1
0,214.818,423.76,1
0,502.205,424.463,1
0,197.779,423.76,1
0,197.31,423.837,1
0,242.528,422.62,1
0,239.397,424.642,1
0,224.744,424.4,1
0,196.834,423.76,1
0,240.915,424.364,1
0,231.401,425.04,1
0,221.538,424.4,1
0,195.137,423.76,1
0,259.24,546.039,1
0,259.24,543.426,1
0,257.96,563.664,1
0,258.6,538.181,1
0,259.24,558.456,1
0,260.38,436.048,1
0,259.24,573.295,1
0,258.6,509.475,1
0,259.712,438.56,1
0,258.6,544.582,1
0,261.02,435.659,1
0,257.96,549.237,1
0,259.24,506.874,1
0,259.1,439.059,1
0,259.74,438.061,1
0,257.96,517.79,1
0,257.32,561.066,1
0,260.495,439.001,1
0,259.24,395.551,1
0,257.96,530.666,1
0,260.38,437.998,1
0,259.1,438.067,1
0,259.74,437.591,1
0,258.6,559.922,1
0,259.74,426.556,1
0,260.38,431.319,1
0,257.32,557.729,1
0,259.1,425.361,1
0,260.989,440.132,1
0,260.001,423.913,1
0,259.121,424.981,1
0,258.6,415.245,1
0,259.74,437.123,1
0,260.988,439.584,1
0,258.6,551.718,1
0,258.6,397.426,1
0,259.74,436.643,1
0,259.24,306.18,1
0,259.74,429.442,1
0,258.6,363.414,1
0,258.6,407.604,1
0,258.197,362.942,1
0,257.96,412.606,1
0,258.518,362.475,1
0,257.96,389.326,1
0,257.96,554.255,1
0,257.93,412.12,1
0,258.6,356.188,1
0,257.901,388.846,1
0,257.32,417.665,1
0,259.74,424.849,1
0,257.87,388.372,1
0,258.6,331.692,1
0,257.96,409.239,1
0,258.6,313.957,1
0,257.96,381.038,1
0,259.24,558.934,1
0,258.6,347.038,1
0,259.24,389.18,1
0,258.599,346.564,1
0,258.6,309.467,1
0,259.24,334.322,1
0,257.96,335.105,1
0,258.6,308.99,1
0,259.24,304.738,1
0,257.96,338.551,1
0,259.24,283.714,1
0,258.6,510.691,1
0,259.24,279.204,1
0,257.96,352.432,1
0,259.186,278.727,1
0,259.24,277.276,1
0,257.96,324.947,1
0,258.6,302.742,1
0,258.6,302.263,1
0,258.57,301.787,1
0,258.6,301.308,1
0,258.6,285.528,1
0,259.24,504.988,1
0,258.6,281.166,1
0,258.6,285.05,1
0,259.24,252.261,1
0,259.24,241.335,1
0,258.6,280.437,1
0,259.24,228.457,1
0,258.6,231.812,1
0,259.24,227.989,1
0,259.24,221.07,1
0,259.24,220.603,1
0,261.02,432.464,1
0,258.601,259.768,1
0,258.6,249.412,1
0,258.6,228.889,1
0,259.24,190.502,1
0,258.6,228.417,1
0,259.24,190.023,1
0,258.6,227.944,1
0,259.24,174.749,1
0,258.6,196.618,1
0,259.24,174.277,1
1,396.129,431.25,2
1,485.048,431.25,2
1,126.251,438.25,2
1,500.27,431.429,2
1,136.214,434.75,2
1,269.002,434.75,2
1,499.039,434.75,2
