0,69.399,434.75,car
0,2.716,427.75,car
0,237.499,427.75,car
0,25.05,438.25,car
0,230.998,427.75,car
0,191.098,431.25,car
0,-1.535,432.57,car
0,440.207,434.75,car
0,288.223,434.75,car
0,162.032,431.25,car
0,119.256,431.25,car
0,90.546,434.75,car
0,467.201,434.75,car
0,354.756,438.25,car
0,474.86,427.75,car
0,36.922,434.75,car
0,266.602,438.25,car
0,24.169,434.75,car
0,395.423,431.25,car
0,412.33,427.75,car
0,384.511,427.75,car
0,364.063,431.25,car
0,373.189,427.75,car
0,4.502,434.75,car
0,375.315,431.25,car
0,215.393,431.25,car
0,221.896,431.25,car
0,208.877,431.25,car
0,237.499,431.25,car
0,199.726,431.25,car
0,219.351,427.75,car
0,202.539,427.75,car
0,190.863,427.75,car
0,176.344,427.75,car
0,455.682,427.75,car
0,211.784,427.75,car
0,161.087,427.75,car
0,138.384,427.75,car
0,16.841,431.25,car
0,273.103,438.25,car
0,6.114,431.25,car
0,11.738,438.25,car
0,281.715,438.25,car
0,266.602,434.75,car
0,281.708,434.75,car
0,273.103,434.75,car
0,426.104,434.75,car
0,361.871,427.75,car
0,82.498,431.25,car
0,230.998,431.25,car
0,445.351,427.75,fastbicycle
0,262.501,434.75,slowbicycle
0,495.964,427.75,slowbicycle
0,121.34,438.25,avgbicycle
0,489.631,427.75,slowbicycle
0,489.626,438.25,avgbicycle
0,0.863,438.25,fastbicycle
0,277.604,434.75,fastbicycle
0,431.065,438.25,avgbicycle
0,418.059,438.25,fastbicycle
0,499.27,431.25,avgbicycle
0,480.611,431.25,avgbicycle
0,473.757,431.25,fastbicycle
0,421.244,427.75,avgbicycle
0,466.908,431.25,fastbicycle
0,483.262,427.75,fastbicycle
0,413.131,431.25,fastbicycle
0,419.977,431.25,fastbicycle
0,438.449,427.75,avgbicycle
0,223.753,427.75,avgbicycle
0,262.501,438.25,fastbicycle
0,82.648,438.25,avgbicycle
0,204.266,431.25,fastbicycle
0,128.997,438.25,avgbicycle
0,277.605,438.25,avgbicycle
0,248.25,597.861,fastbicycle
0,244.75,589.957,fastbicycle
0,244.75,0.251,fastbicycle
0,244.75,852.077,fastbicycle
0,244.75,79.654,slowbicycle
0,248.25,0.234,fastbicycle
0,248.25,6.37,avgbicycle
0,244.75,73.597,avgbicycle
0,244.75,399.723,slowbicycle
0,244.75,406.025,slowbicycle
0,244.75,130.923,avgbicycle
0,248.25,12.567,fastbicycle
0,248.25,746.742,avgbicycle
0,244.75,124.867,avgbicycle
0,244.75,430.017,slowbicycle
0,244.75,355.977,avgbicycle
0,244.75,107.493,avgbicycle
0,244.75,412.286,avgbicycle
0,244.75,746.222,avgbicycle
0,251.284,-4.608,slowbicycle
0,244.75,618.952,fastbicycle
0,244.75,38.128,avgbicycle
0,255.25,477.07,avgbicycle
0,250.318,-1.591,slowbicycle
0,244.75,6.609,slowbicycle
0,466.004,427.75,motorcycle
0,49.583,431.25,motorcycle
0,182.728,431.25,motorcycle
0,226.497,431.25,moped
0,59.826,431.25,moped
0,122.776,427.75,motorcycle
0,87.291,427.75,motorcycle
0,72.27,427.75,motorcycle
0,226.497,427.75,motorcycle
0,102.257,427.75,moped
0,70.156,431.25,moped
0,104.748,431.25,motorcycle
0,430.016,431.25,motorcycle
0,358.278,434.75,moped
0,445.013,431.25,motorcycle
0,437.515,431.25,motorcycle
0,460.001,431.25,motorcycle
0,406.221,431.25,motorcycle
0,57.15,427.75,motorcycle
0,38.56,438.25,motorcycle
0,452.51,431.25,motorcycle
0,13.265,434.75,motorcycle
0,395.421,427.75,motorcycle
0,402.974,427.75,motorcycle
0,386.126,431.25,motorcycle
0,248.25,97.925,car
0,244.75,138.986,car
0,244.75,53.823,car
0,248.25,774.82,car
0,244.75,773.271,car
0,244.75,797.34,car
0,244.75,785.307,car
0,248.25,786.986,car
0,244.75,64.284,car
0,244.75,809.392,car
0,244.75,821.458,car
0,250.818,867.341,car
0,248.25,380.203,car
0,248.25,846.401,car
0,248.25,862.339,car
0,248.25,86.797,car
0,244.75,87.718,car
0,244.75,438.124,car
0,244.75,98.182,car
0,248.25,144.041,car
0,248.25,35.664,car
0,248.25,75.731,car
0,244.75,115.556,car
0,244.75,459.71,car
0,244.75,448.871,car
0,244.75,480.025,car
0,244.75,420.55,car
0,248.25,406.306,car
0,244.75,489.564,car
0,248.25,418.708,car
0,248.25,497.142,car
0,248.25,430.758,car
0,244.75,498.813,car
0,248.25,442.714,car
0,244.75,469.963,car
0,248.25,506.743,car
0,248.25,465.102,car
0,244.75,507.78,car
0,248.25,475.787,car
0,248.25,516.016,car
0,248.25,487.194,car
0,244.75,524.843,car
0,248.25,454.086,car
0,248.25,524.992,car
0,244.75,516.457,car
0,248.25,132.831,car
0,248.25,393.417,car
0,244.75,371.108,car
0,248.25,363.551,car
0,248.25,155.211,car
0,248.25,25.701,motorcycle
0,248.25,65.384,motorcycle
0,244.75,753.831,moped
0,248.25,754.436,motorcycle
0,248.25,762.732,motorcycle
0,244.75,761.945,moped
0,244.75,44.225,motorcycle
0,248.25,805.642,motorcycle
0,248.25,823.556,motorcycle
0,244.75,12.969,motorcycle
0,248.25,814.376,motorcycle
0,248.25,797.184,moped
0,244.75,19.934,motorcycle
0,244.75,831.505,moped
0,244.75,839.774,motorcycle
0,248.25,58.294,motorcycle
0,248.25,51.262,motorcycle
0,248.25,18.811,motorcycle
0,248.25,122.051,motorcycle
0,248.25,44.376,moped
0,244.75,147.484,motorcycle
0,248.25,114.572,motorcycle
0,248.25,306.409,moped
0,248.25,107.13,motorcycle
0,244.75,154.178,motorcycle
0,439.45,441.6,DEFAULT_PEDTYPE
0,422.014,441.6,DEFAULT_PEDTYPE
0,425.97,442.24,DEFAULT_PEDTYPE
0,418.394,442.24,DEFAULT_PEDTYPE
0,432.796,440.96,DEFAULT_PEDTYPE
0,439.095,442.24,DEFAULT_PEDTYPE
0,500.043,422.98,DEFAULT_PEDTYPE
0,501.415,423.959,DEFAULT_PEDTYPE
0,501.117,425.287,DEFAULT_PEDTYPE
0,415.403,440.96,DEFAULT_PEDTYPE
0,430.555,442.24,DEFAULT_PEDTYPE
0,433.272,440.96,DEFAULT_PEDTYPE
0,427.725,440.96,DEFAULT_PEDTYPE
0,502.202,424.461,DEFAULT_PEDTYPE
0,500.518,424.9,DEFAULT_PEDTYPE
0,493.395,424.4,DEFAULT_PEDTYPE
0,500.049,424.26,DEFAULT_PEDTYPE
0,500.522,423.62,DEFAULT_PEDTYPE
0,500.052,423.62,DEFAULT_PEDTYPE
0,422.996,441.317,DEFAULT_PEDTYPE
0,500.529,422.98,DEFAULT_PEDTYPE
0,418.872,442.24,DEFAULT_PEDTYPE
0,419.757,440.32,DEFAULT_PEDTYPE
0,448.152,442.24,DEFAULT_PEDTYPE
0,502.543,423.919,DEFAULT_PEDTYPE
0,418.598,440.96,DEFAULT_PEDTYPE
0,501.808,424.21,DEFAULT_PEDTYPE
0,502.149,423.668,DEFAULT_PEDTYPE
0,501.061,424.493,DEFAULT_PEDTYPE
0,501.6,425.998,DEFAULT_PEDTYPE
0,503.52,425.998,DEFAULT_PEDTYPE
0,501.399,426.225,DEFAULT_PEDTYPE
0,501.462,424.748,DEFAULT_PEDTYPE
0,500.519,424.26,DEFAULT_PEDTYPE
0,425.376,442.24,DEFAULT_PEDTYPE
0,502.88,425.531,DEFAULT_PEDTYPE
0,501.861,425.002,DEFAULT_PEDTYPE
0,501.517,425.541,DEFAULT_PEDTYPE
0,502.24,425.526,DEFAULT_PEDTYPE
0,501.754,423.417,DEFAULT_PEDTYPE
0,381.108,424.4,DEFAULT_PEDTYPE
0,409.254,423.76,DEFAULT_PEDTYPE
0,373.981,425.04,DEFAULT_PEDTYPE
