0,165.752,427.75,2
0,180.812,431.25,2
0,318.617,438.25,2
0,196.59,431.25,2
0,321.626,434.75,2
0,499.005,431.25,2
0,203.091,431.25,2
0,13.806,438.25,2
0,207.29,427.75,2
0,489.797,431.25,2
0,483.296,431.25,2
0,190.088,431.25,2
0,20.311,438.25,2
0,18.205,434.75,2
0,262.501,438.25,2
0,0.995,434.75,2
0,0.995,438.25,2
0,7.502,434.75,2
0,292.911,434.75,2
0,280.707,438.25,2
0,292.61,438.25,2
0,302.113,434.75,2
0,305.612,438.25,2
0,173.861,431.25,2
0,299.111,438.25,2
0,335.257,434.75,2
0,335.298,438.25,2
0,347.897,438.25,2
0,308.614,434.75,2
0,345.054,434.75,2
0,360.832,438.25,2
0,494.898,427.75,2
0,488.397,427.75,2
0,481.896,427.75,2
0,273.505,434.75,2
0,356.336,434.75,2
0,475.395,427.75,2
0,468.894,427.75,2
0,230.697,431.25,2
0,220.292,427.75,2
0,216.093,431.25,2
0,209.592,431.25,2
0,213.791,427.75,2
0,200.789,427.75,2
0,191.575,427.75,2
0,165.601,431.25,2
0,27.312,434.75,2
0,312.113,438.25,2
0,476.795,431.25,2
0,315.115,434.75,2
0,267.002,438.25,1
0,235.398,427.75,1
0,5.502,438.25,1
0,226.494,427.75,1
0,9.704,438.25,1
0,14.104,434.75,1
0,237.499,431.25,1
0,176.142,427.75,1
0,12.003,434.75,1
0,7.603,438.25,1
0,24.828,438.25,1
0,51.199,438.25,1
0,26.981,438.25,1
0,266.703,434.75,1
0,264.602,434.75,1
0,262.501,434.75,1
0,286.109,434.75,1
0,276.606,438.25,1
0,274.505,438.25,1
0,325.534,438.25,1
0,230.696,427.75,1
0,237.499,427.75,1
0,499.008,427.75,1
0,228.595,427.75,1
0,224.393,427.75,1
0,255.25,393.175,1
0,255.25,403.574,1
0,244.75,473.315,1
0,244.75,193.91,1
0,244.75,538.75,1
0,248.25,479.65,1
0,248.25,486.615,1
0,244.75,532.694,1
0,255.25,865.008,1
0,255.25,862.898,1
0,244.75,739.987,1
0,248.25,493.637,1
0,251.75,186.226,1
0,248.25,736.786,1
0,255.25,850.094,1
0,255.25,860.797,1
0,244.75,716.076,1
0,255.25,858.696,1
0,255.25,188.102,1
0,244.75,466.995,1
0,255.25,373.82,1
0,244.75,497.215,1
0,244.75,361.044,1
0,248.25,473.164,1
0,244.75,487.945,1
0,268.804,434.75,1
0,220.794,431.25,1
0,494.498,431.25,1
0,326.203,434.75,1
0,466.992,431.25,1
0,469.693,431.25,1
0,226.196,431.25,1
0,223.495,431.25,1
0,329.112,434.75,1
0,233.297,427.75,1
0,472.294,431.25,1
0,235.398,431.25,1
0,278.006,434.75,1
0,22.707,434.75,1
0,280.707,434.75,1
0,283.408,434.75,1
0,269.103,438.25,1
0,288.21,434.75,1
0,185.579,431.25,1
0,187.0,427.75,1
0,271.804,438.25,1
0,196.288,427.75,1
0,287.909,438.25,1
0,285.208,438.25,1
0,297.412,434.75,1
0,251.75,859.226,2
0,251.75,865.733,2
0,244.75,512.922,2
0,251.75,150.061,2
0,255.25,169.169,2
0,255.25,145.104,2
0,255.25,157.137,2
0,251.75,138.028,2
0,244.75,523.379,2
0,255.25,133.072,2
0,255.25,121.044,2
0,244.75,0.995,2
0,251.75,826.215,2
0,244.75,7.502,2
0,244.75,14.003,2
0,248.25,745.939,2
0,244.75,546.814,2
0,255.25,845.993,2
0,244.75,557.274,2
0,255.25,839.491,2
0,248.25,536.2,2
0,244.75,567.735,2
0,244.75,748.68,2
0,255.25,826.48,2
0,255.25,832.988,2
0,255.25,732.275,2
0,251.75,733.894,2
0,251.75,714.126,2
0,255.25,680.58,2
0,251.75,693.123,2
0,255.25,661.623,2
0,251.75,673.255,2
0,255.25,641.776,2
0,251.75,653.416,2
0,255.25,819.961,2
0,255.25,622.696,2
0,251.75,633.404,2
0,255.25,604.19,2
0,251.75,608.726,2
0,255.25,583.747,2
0,251.75,590.173,2
0,251.75,568.365,2
0,255.25,565.621,2
0,251.75,550.31,2
0,255.25,505.375,2
0,255.25,854.595,2
0,251.75,819.709,2
0,255.25,699.662,2
0,251.75,832.718,2
0,251.75,839.219,2
0,248.25,524.492,1
0,248.25,569.61,1
0,255.25,180.496,1
0,251.75,178.542,1
0,251.75,170.244,1
0,251.75,161.389,1
0,244.75,503.319,1
0,248.25,3.602,1
0,248.25,9.004,1
0,248.25,500.696,1
0,248.25,6.303,1
0,251.75,128.01,1
0,248.25,516.468,1
0,248.25,0.993,1
0,248.25,11.705,1
0,248.25,561.769,1
0,248.25,553.855,1
0,248.25,508.517,1
0,251.75,843.921,1
0,248.25,545.959,1
0,251.75,854.725,1
0,251.75,849.323,1
0,251.75,815.195,1
0,251.75,852.024,1
0,251.75,846.622,1
0,463.71,425.04,1
0,480.299,424.4,1
0,467.471,424.4,1
0,477.476,424.4,1
0,450.319,425.04,1
0,417.671,424.4,1
0,335.925,423.76,1
0,342.876,423.76,1
0,342.454,425.04,1
0,491.649,425.68,1
0,438.936,424.4,1
0,433.043,425.04,1
0,467.958,424.4,1
0,346.202,424.4,1
0,336.503,425.04,1
0,328.107,424.4,1
0,333.081,424.4,1
0,334.979,423.76,1
0,335.453,423.786,1
0,452.059,425.68,1
0,336.025,425.066,1
0,459.666,425.68,1
0,451.189,425.68,1
0,405.616,423.76,1
0,345.728,424.4,1
0,449.322,425.68,1
0,345.241,424.4,1
0,342.286,424.4,1
0,334.505,423.76,1
0,348.571,425.68,1
0,351.11,425.04,1
0,324.814,423.76,1
0,339.908,424.4,1
0,327.944,425.04,1
0,471.813,423.759,1
0,348.796,425.04,1
0,344.77,424.4,1
0,341.811,424.4,1
0,347.174,425.68,1
0,327.59,424.095,1
0,242.998,422.62,1
0,242.531,422.62,1
0,242.532,423.26,1
0,242.065,423.26,1
0,350.872,423.76,1
0,405.14,423.761,1
0,317.452,424.4,1
0,335.381,425.557,1
0,305.666,424.4,1
0,242.998,423.26,1
0,242.063,422.62,1
0,332.689,425.039,1
0,242.998,421.98,1
0,242.059,421.98,1
0,242.526,421.98,1
0,242.998,423.9,1
0,442.88,424.4,1
0,242.524,423.9,1
0,242.057,423.9,1
0,241.78,423.97,1
0,232.778,423.76,1
0,232.284,423.76,1
0,231.812,423.76,1
0,241.521,423.385,1
0,241.245,422.807,1
0,241.092,423.581,1
0,231.345,423.868,1
0,404.661,423.761,1
0,223.313,423.76,1
0,241.347,424.167,1
0,219.918,423.76,1
0,219.442,423.76,1
0,218.96,423.76,1
0,215.032,423.76,1
0,214.563,423.76,1
0,229.114,424.4,1
0,214.095,423.76,1
0,203.621,423.76,1
0,471.324,423.76,1
0,203.15,423.76,1
0,189.817,423.76,1
0,220.671,424.4,1
0,184.327,423.76,1
0,183.855,423.816,1
0,183.376,423.818,1
0,178.708,423.76,1
0,177.811,423.76,1
0,172.533,423.76,1
0,148.101,423.76,1
0,463.232,425.04,1
0,135.279,423.76,1
0,134.808,423.811,1
0,169.338,424.4,1
0,159.945,424.4,1
0,148.947,424.4,1
0,130.357,423.76,1
0,156.822,425.04,1
0,149.324,425.04,1
0,141.312,424.4,1
0,123.168,423.76,1
0,259.24,473.511,1
0,259.24,471.687,1
0,257.96,481.002,1
0,258.6,462.637,1
0,259.24,478.624,1
0,259.239,403.416,1
0,259.24,484.989,1
0,260.38,434.667,1
0,259.74,425.998,1
0,259.24,464.344,1
0,259.24,402.942,1
0,257.96,466.44,1
0,260.38,439.95,1
0,259.1,425.998,1
0,258.6,410.729,1
0,259.1,438.38,1
0,257.96,475.338,1
0,258.6,417.903,1
0,259.24,334.038,1
0,257.96,446.606,1
0,258.6,401.881,1
0,258.571,401.412,1
0,258.511,400.934,1
0,258.6,479.419,1
0,258.6,370.493,1
0,258.6,392.972,1
0,257.96,465.698,1
0,258.6,370.016,1
0,257.96,416.306,1
0,258.6,369.542,1
0,258.6,366.972,1
0,258.6,343.895,1
0,257.96,398.861,1
0,258.6,406.83,1
0,258.6,475.8,1
0,259.24,327.376,1
0,257.96,390.307,1
0,259.24,251.196,1
0,257.96,386.268,1
0,258.6,297.069,1
0,258.6,332.348,1
0,258.546,296.598,1
0,257.96,334.59,1
0,258.573,296.13,1
0,257.96,314.068,1
0,257.96,476.781,1
0,257.96,334.106,1
0,258.6,286.658,1
0,257.93,313.601,1
0,257.929,333.631,1
0,257.32,350.063,1
0,257.96,313.129,1
0,258.6,263.558,1
0,259.24,323.525,1
0,259.24,248.213,1
0,257.96,300.414,1
0,259.24,479.096,1
0,258.6,272.828,1
0,259.24,304.756,1
0,258.6,272.355,1
0,259.24,240.955,1
0,258.6,260.031,1
0,258.6,259.563,1
0,259.213,240.476,1
0,259.24,234.152,1
0,258.569,259.091,1
0,259.24,216.507,1
0,260.38,439.476,1
0,259.24,212.242,1
0,257.96,266.708,1
0,259.187,211.763,1
0,259.24,208.101,1
0,258.6,243.373,1
0,258.6,225.408,1
0,258.48,224.935,1
0,258.6,224.457,1
0,258.507,223.977,1
0,258.6,208.485,1
0,259.74,435.598,1
0,259.24,205.718,1
0,259.12,205.241,1
0,259.24,181.692,1
0,259.24,172.803,1
0,258.6,199.481,1
0,259.24,161.562,1
0,259.186,161.086,1
0,259.213,160.611,1
0,259.24,153.284,1
0,259.24,152.796,1
0,259.24,403.908,1
0,258.601,177.816,1
0,258.6,169.159,1
0,258.6,153.966,1
0,259.24,127.308,1
0,258.6,151.908,1
0,259.24,125.486,1
0,258.6,149.007,1
0,259.24,112.782,1
0,258.6,125.41,1
0,259.24,112.31,1
1,166.025,427.75,2
1,180.816,431.25,2
1,318.616,438.25,2
1,196.59,431.25,2
1,321.626,434.75,2
1,499.011,431.25,2
1,203.091,431.25,2
1,13.806,438.25,2
1,207.29,427.75,2
1,489.797,431.25,2
1,483.296,431.25,2
1,190.088,431.25,2
1,20.311,438.25,2
1,18.205,434.75,2
1,262.501,438.25,2
1,0.99,434.75,2
