0,351.165,434.75,car
0,327.814,434.75,car
0,14.003,438.25,car
0,317.013,438.25,car
0,20.504,434.75,car
0,264.597,434.75,car
0,318.61,434.75,car
0,232.446,427.75,car
0,481.896,427.75,car
0,276.432,434.75,car
0,283.657,434.75,car
0,325.618,438.25,car
0,224.702,427.75,car
0,235.808,431.25,car
0,212.294,427.75,car
0,332.134,438.25,car
0,499.005,431.25,car
0,343.562,434.75,car
0,146.26,431.25,car
0,148.972,427.75,car
0,121.151,427.75,car
0,0.995,434.75,car
0,0.995,438.25,car
0,334.316,434.75,car
0,122.265,431.25,car
0,32.307,434.75,car
0,22.605,438.25,car
0,29.106,438.25,car
0,7.502,434.75,car
0,38.808,434.75,car
0,35.607,438.25,car
0,259.493,438.25,car
0,267.111,438.25,car
0,274.426,438.25,car
0,202.84,427.75,car
0,256.145,434.75,car
0,281.448,438.25,car
0,288.252,438.25,car
0,305.59,434.75,car
0,494.898,427.75,car
0,312.104,434.75,car
0,310.512,438.25,car
0,488.397,427.75,car
0,492.498,431.25,car
0,477.395,431.25,car
0,485.997,431.25,car
0,223.953,431.25,car
0,7.502,438.25,car
0,290.633,434.75,car
0,14.003,434.75,car
0,198.306,427.75,fastbicycle
0,388.774,438.25,slowbicycle
0,244.888,427.75,slowbicycle
0,391.456,434.75,avgbicycle
0,240.032,427.75,slowbicycle
0,244.485,431.25,avgbicycle
0,306.411,438.25,fastbicycle
0,481.496,431.25,fastbicycle
0,250.28,427.75,avgbicycle
0,249.759,431.25,fastbicycle
0,219.355,427.75,avgbicycle
0,218.693,431.25,avgbicycle
0,216.127,431.25,fastbicycle
0,157.887,427.75,avgbicycle
0,213.748,431.25,fastbicycle
0,216.726,427.75,fastbicycle
0,168.006,431.25,fastbicycle
0,197.203,431.25,fastbicycle
0,169.577,427.75,avgbicycle
0,18.504,438.25,avgbicycle
0,383.476,434.75,fastbicycle
0,321.514,438.25,avgbicycle
0,40.109,438.25,fastbicycle
0,395.194,438.25,avgbicycle
0,499.008,427.75,avgbicycle
0,251.75,740.753,fastbicycle
0,255.25,740.03,fastbicycle
0,244.75,251.359,fastbicycle
0,255.25,483.359,fastbicycle
0,244.75,315.036,slowbicycle
0,248.25,250.77,fastbicycle
0,248.25,257.095,avgbicycle
0,244.75,308.975,avgbicycle
0,244.75,467.318,slowbicycle
0,244.75,473.664,slowbicycle
0,244.75,366.315,avgbicycle
0,248.25,263.419,fastbicycle
0,251.75,673.103,avgbicycle
0,244.75,360.255,avgbicycle
0,244.75,506.746,slowbicycle
0,244.75,445.501,avgbicycle
0,244.75,342.871,avgbicycle
0,244.75,479.986,avgbicycle
0,255.25,666.898,avgbicycle
0,244.75,245.039,slowbicycle
0,255.25,724.228,fastbicycle
0,244.75,273.513,avgbicycle
0,255.25,158.936,avgbicycle
0,248.25,244.452,slowbicycle
0,244.75,257.701,slowbicycle
0,207.62,427.75,motorcycle
0,300.856,434.75,motorcycle
0,270.57,434.75,motorcycle
0,25.005,434.75,moped
0,298.18,434.75,moped
0,292.906,438.25,motorcycle
0,301.006,438.25,motorcycle
0,303.709,438.25,motorcycle
0,27.606,434.75,motorcycle
0,298.397,438.25,moped
0,295.424,434.75,moped
0,295.672,438.25,motorcycle
0,200.586,431.25,motorcycle
0,229.778,431.25,moped
0,206.004,431.25,motorcycle
0,203.292,431.25,motorcycle
0,211.499,431.25,motorcycle
0,159.553,431.25,motorcycle
0,323.112,434.75,motorcycle
0,336.692,438.25,motorcycle
0,208.732,431.25,motorcycle
0,338.822,434.75,motorcycle
0,132.052,427.75,motorcycle
0,139.616,427.75,motorcycle
0,135.476,431.25,motorcycle
0,248.25,361.565,car
0,244.75,374.379,car
0,244.75,289.199,car
0,251.75,645.063,car
0,255.25,639.851,car
0,255.25,615.788,car
0,255.25,627.823,car
0,251.75,633.026,car
0,244.75,299.659,car
0,255.25,603.749,car
0,255.25,591.72,car
0,255.25,561.44,car
0,248.25,452.007,car
0,251.75,586.132,car
0,251.75,574.073,car
0,248.25,350.839,car
0,244.75,323.096,car
0,244.75,515.077,car
0,244.75,333.554,car
0,248.25,413.68,car
0,248.25,300.636,car
0,248.25,340.118,car
0,244.75,350.934,car
0,244.75,536.525,car
0,244.75,525.8,car
0,244.75,557.979,car
0,244.75,488.311,car
0,248.25,465.607,car
0,244.75,568.698,car
0,248.25,473.788,car
0,248.25,548.157,car
0,248.25,482.994,car
0,244.75,579.446,car
0,248.25,492.887,car
0,244.75,547.25,car
0,248.25,560.325,car
0,248.25,513.986,car
0,244.75,590.237,car
0,248.25,525.028,car
0,248.25,572.799,car
0,248.25,536.35,car
0,248.25,601.745,car
0,248.25,503.253,car
0,248.25,585.518,car
0,244.75,601.112,car
0,248.25,394.217,car
0,248.25,458.547,car
0,244.75,453.3,car
0,248.25,445.501,car
0,244.75,399.178,car
0,248.25,290.634,motorcycle
0,248.25,330.134,motorcycle
0,255.25,659.288,moped
0,251.75,665.418,motorcycle
0,251.75,657.136,motorcycle
0,255.25,651.179,moped
0,244.75,279.598,motorcycle
0,251.75,614.815,motorcycle
0,251.75,598.22,motorcycle
0,248.25,269.784,motorcycle
0,251.75,606.51,motorcycle
0,251.75,623.014,moped
0,248.25,283.681,motorcycle
