0,258.493,427.75,car
0,295.255,431.25,car
0,235.902,438.25,car
0,346.793,431.25,car
0,244.175,434.75,car
0,305.798,434.75,car
0,363.697,431.25,car
0,107.781,427.75,car
0,315.184,427.75,car
0,324.846,434.75,car
0,335.592,434.75,car
0,328.698,431.25,car
0,97.057,427.75,car
0,109.966,431.25,car
0,60.28,438.25,car
0,265.156,431.25,car
0,236.51,431.25,car
0,249.557,431.25,car
0,188.807,434.75,car
0,157.775,438.25,car
0,188.178,438.25,car
0,209.541,434.75,car
0,212.118,438.25,car
0,280.048,431.25,car
0,200.164,438.25,car
0,272.378,434.75,car
0,256.435,438.25,car
0,268.01,438.25,car
0,221.09,434.75,car
0,283.639,434.75,car
0,279.475,438.25,car
0,298.813,438.25,car
0,310.004,438.25,car
0,321.274,438.25,car
0,135.78,434.75,car
0,294.788,434.75,car
0,332.736,438.25,car
0,344.511,438.25,car
0,470.992,431.25,car
0,336.685,427.75,car
0,398.055,431.25,car
0,380.738,431.25,car
0,325.943,427.75,car
0,304.403,427.75,car
0,285.416,427.75,car
0,247.471,427.75,car
0,90.74,431.25,car
0,224.037,438.25,car
0,347.007,434.75,car
0,232.64,434.75,car
0,95.454,438.25,fastbicycle
0,370.332,427.75,slowbicycle
0,128.738,427.75,slowbicycle
0,351.351,427.75,avgbicycle
0,116.103,427.75,slowbicycle
0,118.71,431.25,avgbicycle
0,454.113,427.75,fastbicycle
0,267.098,427.75,fastbicycle
0,149.081,427.75,avgbicycle
0,143.932,431.25,fastbicycle
0,87.365,427.75,avgbicycle
0,79.174,431.25,avgbicycle
0,81.04,427.75,fastbicycle
0,118.135,438.25,avgbicycle
0,53.244,434.75,fastbicycle
0,49.307,438.25,fastbicycle
0,170.714,434.75,fastbicycle
0,148.151,438.25,fastbicycle
0,140.526,438.25,avgbicycle
0,247.161,438.25,avgbicycle
0,364.005,427.75,fastbicycle
0,414.258,427.75,avgbicycle
0,290.013,438.25,fastbicycle
0,357.679,427.75,avgbicycle
0,345.024,427.75,avgbicycle
0,251.75,420.499,fastbicycle
0,255.25,420.499,fastbicycle
0,244.75,447.602,fastbicycle
0,255.25,70.276,fastbicycle
0,244.75,471.709,slowbicycle
0,248.25,447.602,fastbicycle
0,248.25,449.703,avgbicycle
0,244.75,469.608,avgbicycle
0,244.75,718.414,slowbicycle
0,244.75,724.743,slowbicycle
0,244.75,557.903,avgbicycle
0,248.25,451.804,fastbicycle
0,251.75,405.629,avgbicycle
0,244.75,536.43,avgbicycle
0,244.75,757.844,slowbicycle
0,248.25,723.225,avgbicycle
0,244.75,496.67,avgbicycle
0,244.75,731.361,avgbicycle
0,255.25,407.434,avgbicycle
0,244.75,445.501,slowbicycle
0,255.25,418.398,fastbicycle
0,244.75,451.804,avgbicycle
0,244.75,148.942,avgbicycle
0,248.25,445.501,slowbicycle
0,244.75,449.703,slowbicycle
0,121.57,434.75,motorcycle
0,423.701,431.25,motorcycle
0,314.777,434.75,motorcycle
0,253.683,434.75,moped
0,365.731,434.75,moped
0,354.475,438.25,motorcycle
0,453.799,431.25,motorcycle
0,438.622,431.25,motorcycle
0,261.331,434.75,motorcycle
0,472.758,438.25,moped
0,356.787,434.75,moped
0,366.78,438.25,motorcycle
0,145.261,434.75,motorcycle
0,100.837,431.25,moped
0,152.877,434.75,motorcycle
0,160.46,434.75,motorcycle
0,87.834,434.75,motorcycle
0,177.729,434.75,motorcycle
0,314.699,431.25,motorcycle
0,276.509,427.75,motorcycle
0,105.493,434.75,motorcycle
0,295.573,427.75,motorcycle
0,176.132,438.25,motorcycle
0,167.843,438.25,motorcycle
0,198.313,434.75,motorcycle
0,248.25,569.588,car
0,244.75,571.265,car
0,244.75,458.606,car
0,251.75,369.466,car
0,255.25,388.566,car
0,255.25,364.507,car
0,255.25,376.538,car
0,251.75,357.438,car
0,244.75,465.107,car
0,255.25,352.476,car
0,255.25,340.442,car
0,255.25,302.068,car
0,248.25,783.491,car
0,251.75,287.235,car
0,255.25,262.158,car
0,248.25,490.416,car
0,244.75,475.81,car
0,244.75,766.169,car
0,244.75,482.311,car
0,248.25,745.115,car
0,248.25,466.709,car
0,248.25,483.914,car
0,248.25,496.955,car
0,244.75,787.692,car
0,244.75,776.911,car
0,244.75,809.455,car
0,248.25,845.355,car
0,248.25,856.304,car
0,244.75,831.985,car
0,248.613,866.547,car
0,244.75,843.451,car
0,251.75,864.624,car
0,244.75,855.026,car
0,251.75,854.472,car
0,244.75,798.531,car
0,245.242,866.738,car
0,251.75,844.416,car
0,255.25,864.09,car
0,251.75,834.443,car
0,255.25,852.602,car
0,251.75,824.534,car
0,251.75,814.651,car
0,255.25,841.183,car
0,251.75,804.799,car
0,255.25,829.852,car
0,248.25,732.899,car
0,248.25,810.554,car
0,244.75,820.642,car
0,248.25,770.416,car
0,248.25,757.565,car
0,248.25,462.008,motorcycle
0,248.25,479.213,motorcycle
0,255.25,399.871,moped
0,251.75,397.946,motorcycle
0,251.75,389.661,motorcycle
0,251.75,380.795,moped
0,244.75,453.905,motorcycle
0,251.75,339.232,motorcycle
0,251.75,322.629,motorcycle
0,248.25,453.905,motorcycle
0,251.75,330.944,motorcycle
0,251.75,347.424,moped
0,248.25,459.307,motorcycle
0,255.25,330.426,moped
0,255.25,322.199,motorcycle
0,248.25,476.512,motorcycle
0,248.25,473.811,motorcycle
0,248.25,456.606,motorcycle
0,244.75,620.641,motorcycle
0,248.25,471.21,moped
0,244.75,584.824,motorcycle
0,248.25,605.002,motorcycle
0,248.25,821.841,moped
0,248.25,588.2,motorcycle
0,244.75,603.615,motorcycle
0,502.547,423.922,DEFAULT_PEDTYPE
0,502.24,425.998,DEFAULT_PEDTYPE
0,503.52,425.526,DEFAULT_PEDTYPE
0,502.88,425.998,DEFAULT_PEDTYPE
0,499.839,425.04,DEFAULT_PEDTYPE
0,464.084,424.4,DEFAULT_PEDTYPE
0,379.678,423.76,DEFAULT_PEDTYPE
0,389.908,423.76,DEFAULT_PEDTYPE
0,389.339,425.04,DEFAULT_PEDTYPE
0,501.6,425.998,DEFAULT_PEDTYPE
0,489.257,424.4,DEFAULT_PEDTYPE
0,483.489,425.04,DEFAULT_PEDTYPE
0,501.6,425.519,DEFAULT_PEDTYPE
0,395.044,424.4,DEFAULT_PEDTYPE
0,381.069,425.04,DEFAULT_PEDTYPE
0,369.264,424.4,DEFAULT_PEDTYPE
0,376.76,424.4,DEFAULT_PEDTYPE
0,378.562,423.76,DEFAULT_PEDTYPE
0,379.199,423.76,DEFAULT_PEDTYPE
0,501.847,424.993,DEFAULT_PEDTYPE
0,380.593,425.04,DEFAULT_PEDTYPE
0,502.88,425.525,DEFAULT_PEDTYPE
0,501.507,425.536,DEFAULT_PEDTYPE
0,447.284,423.76,DEFAULT_PEDTYPE
0,394.573,424.4,DEFAULT_PEDTYPE
0,501.796,424.202,DEFAULT_PEDTYPE
0,394.07,424.428,DEFAULT_PEDTYPE
0,393.115,424.4,DEFAULT_PEDTYPE
0,379.893,424.4,DEFAULT_PEDTYPE
0,407.495,425.68,DEFAULT_PEDTYPE
0,406.071,425.04,DEFAULT_PEDTYPE
0,369.841,423.76,DEFAULT_PEDTYPE
0,391.481,424.4,DEFAULT_PEDTYPE
0,375.881,425.04,DEFAULT_PEDTYPE
0,503.52,425.998,DEFAULT_PEDTYPE
0,403.253,425.04,DEFAULT_PEDTYPE
0,393.593,424.4,DEFAULT_PEDTYPE
0,392.637,424.429,DEFAULT_PEDTYPE
0,401.529,425.68,DEFAULT_PEDTYPE
0,377.417,423.76,DEFAULT_PEDTYPE
0,258.709,423.49,DEFAULT_PEDTYPE
0,277.563,423.76,DEFAULT_PEDTYPE
0,259.052,424.349,DEFAULT_PEDTYPE
0,258.282,423.295,DEFAULT_PEDTYPE
0,409.192,423.76,DEFAULT_PEDTYPE
0,446.817,423.76,DEFAULT_PEDTYPE
0,368.214,424.4,DEFAULT_PEDTYPE
0,390.235,425.679,DEFAULT_PEDTYPE
0,355.714,424.4,DEFAULT_PEDTYPE
0,286.442,425.04,DEFAULT_PEDTYPE
0,278.959,423.76,DEFAULT_PEDTYPE
0,389.749,425.68,DEFAULT_PEDTYPE
0,260.453,423.581,DEFAULT_PEDTYPE
0,260.027,423.387,DEFAULT_PEDTYPE
0,285.065,425.68,DEFAULT_PEDTYPE
0,291.953,425.04,DEFAULT_PEDTYPE
0,489.745,424.4,DEFAULT_PEDTYPE
0,285.965,425.04,DEFAULT_PEDTYPE
0,284.482,425.04,DEFAULT_PEDTYPE
0,281.433,425.04,DEFAULT_PEDTYPE
0,257.716,423.9,DEFAULT_PEDTYPE
0,259.86,422.608,DEFAULT_PEDTYPE
0,259.095,422.259,DEFAULT_PEDTYPE
0,258.194,423.958,DEFAULT_PEDTYPE
0,283.452,423.76,DEFAULT_PEDTYPE
0,259.598,423.191,DEFAULT_PEDTYPE
0,259.17,422.997,DEFAULT_PEDTYPE
0,446.335,423.761,DEFAULT_PEDTYPE
0,257.717,423.26,DEFAULT_PEDTYPE
0,260.359,424.26,DEFAULT_PEDTYPE
0,257.243,423.9,DEFAULT_PEDTYPE
0,258.024,421.98,DEFAULT_PEDTYPE
0,257.554,421.98,DEFAULT_PEDTYPE
0,257.251,423.26,DEFAULT_PEDTYPE
0,257.597,422.62,DEFAULT_PEDTYPE
0,258.62,424.152,DEFAULT_PEDTYPE
0,257.086,422.62,DEFAULT_PEDTYPE
0,253.329,422.62,DEFAULT_PEDTYPE
0,502.24,425.523,DEFAULT_PEDTYPE
0,252.846,422.62,DEFAULT_PEDTYPE
0,238.097,423.76,DEFAULT_PEDTYPE
0,258.74,422.801,DEFAULT_PEDTYPE
0,233.268,423.76,DEFAULT_PEDTYPE
0,232.782,423.76,DEFAULT_PEDTYPE
0,232.305,423.818,DEFAULT_PEDTYPE
0,229.17,423.76,DEFAULT_PEDTYPE
0,228.698,423.76,DEFAULT_PEDTYPE
0,223.197,423.76,DEFAULT_PEDTYPE
0,192.619,423.76,DEFAULT_PEDTYPE
0,502.205,424.463,DEFAULT_PEDTYPE
0,177.009,423.76,DEFAULT_PEDTYPE
0,176.542,423.76,DEFAULT_PEDTYPE
0,223.88,424.4,DEFAULT_PEDTYPE
0,212.842,424.4,DEFAULT_PEDTYPE
0,199.381,424.4,DEFAULT_PEDTYPE
0,175.684,423.76,DEFAULT_PEDTYPE
0,212.907,425.04,DEFAULT_PEDTYPE
0,204.084,425.04,DEFAULT_PEDTYPE
0,194.773,424.4,DEFAULT_PEDTYPE
0,171.148,423.76,DEFAULT_PEDTYPE
0,259.24,521.843,DEFAULT_PEDTYPE
0,259.24,519.52,DEFAULT_PEDTYPE
0,257.96,536.047,DEFAULT_PEDTYPE
0,258.6,512.955,DEFAULT_PEDTYPE
0,259.24,531.807,DEFAULT_PEDTYPE
0,260.316,425.055,DEFAULT_PEDTYPE
0,259.24,544.003,DEFAULT_PEDTYPE
0,258.6,484.533,DEFAULT_PEDTYPE
0,259.74,425.998,DEFAULT_PEDTYPE
0,259.24,517.966,DEFAULT_PEDTYPE
0,260.86,424.168,DEFAULT_PEDTYPE
0,257.96,521.701,DEFAULT_PEDTYPE
0,259.24,484.456,DEFAULT_PEDTYPE
0,259.1,425.998,DEFAULT_PEDTYPE
0,259.74,425.53,DEFAULT_PEDTYPE
0,257.96,491.118,DEFAULT_PEDTYPE
0,257.32,532.494,DEFAULT_PEDTYPE
0,260.38,425.998,DEFAULT_PEDTYPE
0,259.24,375.117,DEFAULT_PEDTYPE
0,257.96,502.676,DEFAULT_PEDTYPE
0,260.38,425.523,DEFAULT_PEDTYPE
0,259.1,425.523,DEFAULT_PEDTYPE
0,259.74,425.055,DEFAULT_PEDTYPE
0,258.6,533.115,DEFAULT_PEDTYPE
0,258.6,418.697,DEFAULT_PEDTYPE
0,260.36,423.069,DEFAULT_PEDTYPE
0,257.32,527.091,DEFAULT_PEDTYPE
0,258.6,418.207,DEFAULT_PEDTYPE
0,261.02,425.998,DEFAULT_PEDTYPE
0,258.6,417.735,DEFAULT_PEDTYPE
0,258.6,417.255,DEFAULT_PEDTYPE
0,258.6,391.49,DEFAULT_PEDTYPE
0,259.609,424.508,DEFAULT_PEDTYPE
0,261.02,425.531,DEFAULT_PEDTYPE
0,258.6,526.503,DEFAULT_PEDTYPE
0,259.24,374.28,DEFAULT_PEDTYPE
0,259.413,424.079,DEFAULT_PEDTYPE
0,259.24,287.909,DEFAULT_PEDTYPE
0,258.101,422.641,DEFAULT_PEDTYPE
0,258.6,341.325,DEFAULT_PEDTYPE
0,258.6,382.554,DEFAULT_PEDTYPE
0,258.545,340.854,DEFAULT_PEDTYPE
0,257.96,386.65,DEFAULT_PEDTYPE
0,258.546,340.384,DEFAULT_PEDTYPE
0,257.96,364.188,DEFAULT_PEDTYPE
0,257.96,528.352,DEFAULT_PEDTYPE
0,257.93,386.181,DEFAULT_PEDTYPE
0,258.6,333.063,DEFAULT_PEDTYPE
0,257.93,363.71,DEFAULT_PEDTYPE
0,257.32,389.756,DEFAULT_PEDTYPE
0,257.32,408.864,DEFAULT_PEDTYPE
0,257.93,363.239,DEFAULT_PEDTYPE
0,258.6,308.944,DEFAULT_PEDTYPE
0,258.6,380.711,DEFAULT_PEDTYPE
0,258.6,291.963,DEFAULT_PEDTYPE
0,257.96,354.186,DEFAULT_PEDTYPE
0,259.24,532.293,DEFAULT_PEDTYPE
0,258.6,322.355,DEFAULT_PEDTYPE
0,259.24,361.035,DEFAULT_PEDTYPE
0,258.512,321.882,DEFAULT_PEDTYPE
0,259.24,286.627,DEFAULT_PEDTYPE
0,259.24,309.29,DEFAULT_PEDTYPE
0,257.96,309.321,DEFAULT_PEDTYPE
0,259.185,286.149,DEFAULT_PEDTYPE
0,259.24,281.347,DEFAULT_PEDTYPE
0,257.96,311.289,DEFAULT_PEDTYPE
0,259.24,261.352,DEFAULT_PEDTYPE
0,258.6,486.696,DEFAULT_PEDTYPE
0,259.24,256.879,DEFAULT_PEDTYPE
0,257.96,323.84,DEFAULT_PEDTYPE
0,259.213,256.41,DEFAULT_PEDTYPE
0,259.24,254.236,DEFAULT_PEDTYPE
0,257.96,297.77,DEFAULT_PEDTYPE
0,258.6,276.91,DEFAULT_PEDTYPE
0,258.57,276.424,DEFAULT_PEDTYPE
0,258.6,275.945,DEFAULT_PEDTYPE
0,258.599,275.455,DEFAULT_PEDTYPE
0,258.6,259.886,DEFAULT_PEDTYPE
0,259.24,481.773,DEFAULT_PEDTYPE
0,258.6,255.46,DEFAULT_PEDTYPE
