0,213.327,427.75,car
0,222.567,431.25,car
0,286.093,438.25,car
0,258.594,431.25,car
0,292.111,434.75,car
0,344.871,434.75,car
0,271.793,431.25,car
0,65.931,427.75,car
0,271.99,427.75,car
0,370.457,434.75,car
0,389.47,434.75,car
0,245.858,431.25,car
0,55.208,427.75,car
0,63.888,431.25,car
0,130.947,438.25,car
0,180.128,431.25,car
0,178.124,427.75,car
0,148.503,431.25,car
0,239.315,434.75,car
0,212.425,438.25,car
0,241.881,438.25,car
0,259.829,434.75,car
0,264.415,438.25,car
0,211.43,431.25,car
0,253.25,438.25,car
0,315.198,434.75,car
0,302.977,438.25,car
0,312.835,438.25,car
0,270.827,434.75,car
0,324.54,434.75,car
0,322.454,438.25,car
0,345.003,438.25,car
0,363.312,438.25,car
0,379.458,438.25,car
0,183.807,434.75,car
0,333.619,434.75,car
0,395.826,438.25,car
0,412.747,438.25,car
0,353.277,431.25,car
0,294.235,427.75,car
0,299.168,431.25,car
0,285.099,431.25,car
0,283.173,427.75,car
0,260.722,427.75,car
0,240.466,427.75,car
0,202.825,427.75,car
0,44.089,431.25,car
0,275.369,438.25,car
0,421.301,434.75,car
0,281.589,434.75,car
0,160.138,438.25,fastbicycle
0,328.468,427.75,slowbicycle
0,86.884,427.75,slowbicycle
0,309.279,427.75,avgbicycle
0,74.252,427.75,slowbicycle
0,72.652,431.25,avgbicycle
0,385.265,427.75,fastbicycle
0,221.643,427.75,fastbicycle
0,94.243,427.75,avgbicycle
0,86.364,431.25,fastbicycle
0,45.525,427.75,avgbicycle
0,32.944,427.75,avgbicycle
0,39.228,427.75,fastbicycle
0,165.829,434.75,avgbicycle
0,122.08,434.75,fastbicycle
0,116.89,438.25,fastbicycle
0,220.343,434.75,fastbicycle
0,202.897,438.25,fastbicycle
0,195.347,438.25,avgbicycle
0,295.263,438.25,avgbicycle
0,322.114,427.75,fastbicycle
0,359.402,427.75,avgbicycle
0,333.312,438.25,fastbicycle
0,315.718,427.75,avgbicycle
0,302.793,427.75,avgbicycle
0,251.75,420.499,fastbicycle
0,255.25,420.499,fastbicycle
0,244.75,447.602,fastbicycle
0,255.25,1.477,fastbicycle
0,244.75,471.71,slowbicycle
0,248.25,447.602,fastbicycle
0,248.25,449.703,avgbicycle
0,244.75,469.608,avgbicycle
0,244.75,760.263,slowbicycle
0,244.75,766.587,slowbicycle
0,244.75,603.417,avgbicycle
0,248.25,451.804,fastbicycle
0,251.75,350.777,avgbicycle
0,244.75,586.515,avgbicycle
0,244.75,799.694,slowbicycle
0,244.75,772.907,avgbicycle
0,244.75,551.525,avgbicycle
0,244.75,779.227,avgbicycle
0,255.25,352.653,avgbicycle
0,244.75,445.501,slowbicycle
0,255.25,418.398,fastbicycle
0,244.75,451.804,avgbicycle
0,244.75,201.973,avgbicycle
0,248.25,445.501,slowbicycle
0,244.75,449.703,slowbicycle
0,172.793,434.75,motorcycle
0,316.267,431.25,motorcycle
0,355.017,434.75,motorcycle
0,300.435,434.75,moped
0,459.177,434.75,moped
0,427.536,438.25,motorcycle
0,339.368,431.25,motorcycle
0,327.629,431.25,motorcycle
0,306.66,434.75,motorcycle
0,429.306,431.25,moped
0,433.747,434.75,moped
0,504.114,435.272,motorcycle
0,193.315,434.75,motorcycle
0,54.718,431.25,moped
0,201.147,434.75,motorcycle
0,209.108,434.75,motorcycle
0,168.831,438.25,motorcycle
0,227.805,434.75,motorcycle
0,235.319,431.25,motorcycle
0,231.151,427.75,motorcycle
0,178.098,438.25,motorcycle
0,251.374,427.75,motorcycle
0,230.477,438.25,motorcycle
0,222.389,438.25,motorcycle
0,248.928,434.75,motorcycle
0,248.25,703.915,car
0,244.75,687.944,car
0,244.75,458.606,car
0,251.75,314.602,car
0,255.25,333.722,car
0,255.25,309.658,car
0,255.25,321.695,car
0,251.75,302.57,car
0,244.75,465.107,car
0,255.25,297.625,car
0,255.25,285.596,car
0,255.25,176.945,car
0,248.25,850.302,car
0,251.75,154.64,car
0,255.25,133.303,car
0,248.25,497.508,car
0,244.75,475.815,car
0,244.75,808.019,car
0,244.75,482.326,car
0,248.25,807.924,car
0,248.25,466.71,car
0,248.25,484.012,car
0,248.25,543.888,car
0,244.75,834.192,car
0,244.75,821.919,car
0,244.75,858.073,car
0,251.75,860.53,car
0,251.75,850.539,car
0,255.25,860.571,car
0,251.75,840.566,car
0,255.25,849.632,car
0,251.75,830.63,car
0,255.25,838.776,car
0,251.75,820.75,car
0,244.75,846.267,car
0,255.25,828.029,car
0,251.75,810.944,car
0,255.25,817.376,car
0,251.75,801.231,car
0,255.25,806.84,car
0,251.75,791.626,car
0,251.75,782.135,car
0,255.25,796.403,car
0,251.75,772.757,car
0,255.25,786.048,car
0,244.75,787.548,car
0,248.25,865.261,car
0,249.401,870.95,car
0,248.25,837.906,car
0,248.25,823.231,car
0,248.25,462.008,motorcycle
0,248.25,479.257,motorcycle
0,255.25,345.045,moped
0,251.75,343.085,motorcycle
0,251.75,334.788,motorcycle
0,251.75,325.931,moped
0,244.75,453.905,motorcycle
0,251.75,284.315,motorcycle
0,251.75,265.722,motorcycle
0,248.25,453.905,motorcycle
0,251.75,275.752,motorcycle
0,251.75,292.562,moped
0,248.25,459.307,motorcycle
0,255.25,274.645,moped
0,255.25,256.193,motorcycle
0,248.25,476.53,motorcycle
0,248.25,473.818,motorcycle
0,248.25,456.606,motorcycle
0,248.25,771.843,motorcycle
0,248.25,471.212,moped
0,244.75,716.748,motorcycle
0,248.25,745.006,motorcycle
0,250.904,867.273,moped
0,248.25,730.436,motorcycle
0,248.25,758.759,motorcycle
0,501.802,424.206,DEFAULT_PEDTYPE
0,502.24,425.998,DEFAULT_PEDTYPE
0,503.52,425.526,DEFAULT_PEDTYPE
0,502.88,425.998,DEFAULT_PEDTYPE
0,487.478,425.04,DEFAULT_PEDTYPE
0,452.45,424.4,DEFAULT_PEDTYPE
0,368.731,423.76,DEFAULT_PEDTYPE
0,378.201,423.76,DEFAULT_PEDTYPE
0,377.645,425.04,DEFAULT_PEDTYPE
0,501.6,425.998,DEFAULT_PEDTYPE
0,477.208,424.4,DEFAULT_PEDTYPE
0,470.815,425.04,DEFAULT_PEDTYPE
0,501.6,425.519,DEFAULT_PEDTYPE
0,382.818,424.4,DEFAULT_PEDTYPE
0,369.959,425.04,DEFAULT_PEDTYPE
0,358.978,424.4,DEFAULT_PEDTYPE
0,365.813,424.4,DEFAULT_PEDTYPE
0,367.785,423.76,DEFAULT_PEDTYPE
0,368.263,423.76,DEFAULT_PEDTYPE
0,494.464,425.68,DEFAULT_PEDTYPE
0,369.481,425.04,DEFAULT_PEDTYPE
0,502.848,425.525,DEFAULT_PEDTYPE
0,493.977,425.68,DEFAULT_PEDTYPE
0,436.872,423.76,DEFAULT_PEDTYPE
0,382.347,424.4,DEFAULT_PEDTYPE
0,493.324,425.68,DEFAULT_PEDTYPE
0,381.878,424.4,DEFAULT_PEDTYPE
0,380.642,424.4,DEFAULT_PEDTYPE
0,367.739,424.4,DEFAULT_PEDTYPE
0,392.719,425.68,DEFAULT_PEDTYPE
0,392.277,425.04,DEFAULT_PEDTYPE
0,358.562,423.76,DEFAULT_PEDTYPE
0,378.481,424.4,DEFAULT_PEDTYPE
0,363.979,425.04,DEFAULT_PEDTYPE
0,503.52,425.998,DEFAULT_PEDTYPE
0,389.685,425.04,DEFAULT_PEDTYPE
0,381.403,424.4,DEFAULT_PEDTYPE
0,380.17,424.429,DEFAULT_PEDTYPE
0,387.821,425.68,DEFAULT_PEDTYPE
0,364.956,423.76,DEFAULT_PEDTYPE
0,258.709,423.49,DEFAULT_PEDTYPE
0,266.618,423.76,DEFAULT_PEDTYPE
0,259.052,424.349,DEFAULT_PEDTYPE
0,258.282,423.295,DEFAULT_PEDTYPE
0,394.602,423.76,DEFAULT_PEDTYPE
0,436.399,423.76,DEFAULT_PEDTYPE
0,355.625,424.4,DEFAULT_PEDTYPE
0,376.463,425.679,DEFAULT_PEDTYPE
0,343.249,424.4,DEFAULT_PEDTYPE
0,273.971,425.04,DEFAULT_PEDTYPE
0,267.784,423.76,DEFAULT_PEDTYPE
0,375.45,425.68,DEFAULT_PEDTYPE
0,260.453,423.581,DEFAULT_PEDTYPE
0,260.027,423.387,DEFAULT_PEDTYPE
0,271.716,425.1,DEFAULT_PEDTYPE
0,277.956,425.04,DEFAULT_PEDTYPE
0,477.951,424.4,DEFAULT_PEDTYPE
0,273.42,425.04,DEFAULT_PEDTYPE
0,272.187,425.04,DEFAULT_PEDTYPE
0,269.73,425.04,DEFAULT_PEDTYPE
0,257.716,423.9,DEFAULT_PEDTYPE
0,259.86,422.608,DEFAULT_PEDTYPE
0,259.095,422.259,DEFAULT_PEDTYPE
0,258.194,423.958,DEFAULT_PEDTYPE
0,270.669,423.76,DEFAULT_PEDTYPE
0,259.598,423.191,DEFAULT_PEDTYPE
0,259.17,422.997,DEFAULT_PEDTYPE
0,435.901,423.761,DEFAULT_PEDTYPE
0,257.717,423.26,DEFAULT_PEDTYPE
0,260.359,424.26,DEFAULT_PEDTYPE
0,255.5,423.26,DEFAULT_PEDTYPE
0,255.742,422.62,DEFAULT_PEDTYPE
0,255.261,422.62,DEFAULT_PEDTYPE
0,251.668,423.26,DEFAULT_PEDTYPE
0,251.194,423.26,DEFAULT_PEDTYPE
0,258.62,424.152,DEFAULT_PEDTYPE
0,251.368,422.62,DEFAULT_PEDTYPE
0,240.51,423.142,DEFAULT_PEDTYPE
0,502.24,425.523,DEFAULT_PEDTYPE
0,240.095,423.362,DEFAULT_PEDTYPE
0,226.085,423.76,DEFAULT_PEDTYPE
0,258.74,422.801,DEFAULT_PEDTYPE
0,220.954,423.76,DEFAULT_PEDTYPE
0,220.477,423.76,DEFAULT_PEDTYPE
0,220.003,423.76,DEFAULT_PEDTYPE
0,216.515,423.76,DEFAULT_PEDTYPE
0,216.022,423.76,DEFAULT_PEDTYPE
0,210.512,423.76,DEFAULT_PEDTYPE
0,181.561,423.76,DEFAULT_PEDTYPE
0,501.337,424.042,DEFAULT_PEDTYPE
0,166.526,423.76,DEFAULT_PEDTYPE
0,166.048,423.786,DEFAULT_PEDTYPE
0,210.111,424.4,DEFAULT_PEDTYPE
0,199.637,424.4,DEFAULT_PEDTYPE
0,186.766,424.4,DEFAULT_PEDTYPE
0,164.344,423.76,DEFAULT_PEDTYPE
0,198.843,425.04,DEFAULT_PEDTYPE
0,190.316,425.04,DEFAULT_PEDTYPE
0,181.429,424.4,DEFAULT_PEDTYPE
0,159.171,423.76,DEFAULT_PEDTYPE
0,259.24,509.695,DEFAULT_PEDTYPE
0,259.24,507.641,DEFAULT_PEDTYPE
0,257.96,522.224,DEFAULT_PEDTYPE
0,258.6,500.306,DEFAULT_PEDTYPE
0,259.24,518.386,DEFAULT_PEDTYPE
0,260.316,425.055,DEFAULT_PEDTYPE
0,259.24,529.23,DEFAULT_PEDTYPE
0,258.6,472.035,DEFAULT_PEDTYPE
0,259.74,425.998,DEFAULT_PEDTYPE
0,259.24,504.555,DEFAULT_PEDTYPE
0,260.86,424.168,DEFAULT_PEDTYPE
0,257.96,507.94,DEFAULT_PEDTYPE
0,259.24,473.285,DEFAULT_PEDTYPE
0,259.1,425.998,DEFAULT_PEDTYPE
0,259.74,425.53,DEFAULT_PEDTYPE
0,257.96,477.908,DEFAULT_PEDTYPE
0,257.32,518.029,DEFAULT_PEDTYPE
0,260.38,425.998,DEFAULT_PEDTYPE
0,259.24,364.872,DEFAULT_PEDTYPE
0,257.96,488.666,DEFAULT_PEDTYPE
0,260.38,425.523,DEFAULT_PEDTYPE
0,259.1,425.523,DEFAULT_PEDTYPE
0,259.74,425.055,DEFAULT_PEDTYPE
0,258.6,519.608,DEFAULT_PEDTYPE
0,258.6,406.636,DEFAULT_PEDTYPE
0,260.36,423.069,DEFAULT_PEDTYPE
0,257.32,511.692,DEFAULT_PEDTYPE
0,258.6,406.149,DEFAULT_PEDTYPE
0,261.02,425.998,DEFAULT_PEDTYPE
0,258.6,405.665,DEFAULT_PEDTYPE
0,258.6,404.722,DEFAULT_PEDTYPE
0,258.6,379.62,DEFAULT_PEDTYPE
0,259.609,424.508,DEFAULT_PEDTYPE
0,261.02,425.531,DEFAULT_PEDTYPE
0,258.6,513.782,DEFAULT_PEDTYPE
0,259.24,362.603,DEFAULT_PEDTYPE
0,259.413,424.079,DEFAULT_PEDTYPE
0,259.24,278.724,DEFAULT_PEDTYPE
0,258.101,422.641,DEFAULT_PEDTYPE
0,258.6,330.176,DEFAULT_PEDTYPE
0,258.6,370.046,DEFAULT_PEDTYPE
0,258.599,329.704,DEFAULT_PEDTYPE
0,257.96,373.71,DEFAULT_PEDTYPE
0,258.6,329.218,DEFAULT_PEDTYPE
0,257.96,351.598,DEFAULT_PEDTYPE
0,257.96,515.509,DEFAULT_PEDTYPE
0,257.96,373.212,DEFAULT_PEDTYPE
0,258.6,321.456,DEFAULT_PEDTYPE
0,257.93,351.127,DEFAULT_PEDTYPE
0,257.32,375.667,DEFAULT_PEDTYPE
0,257.32,394.197,DEFAULT_PEDTYPE
0,257.929,350.652,DEFAULT_PEDTYPE
0,258.6,297.674,DEFAULT_PEDTYPE
0,258.6,366.41,DEFAULT_PEDTYPE
0,258.6,281.008,DEFAULT_PEDTYPE
0,257.96,340.749,DEFAULT_PEDTYPE
0,259.24,518.878,DEFAULT_PEDTYPE
0,258.6,310.027,DEFAULT_PEDTYPE
0,259.24,346.97,DEFAULT_PEDTYPE
0,258.629,309.548,DEFAULT_PEDTYPE
0,259.24,275.218,DEFAULT_PEDTYPE
0,258.6,297.207,DEFAULT_PEDTYPE
0,258.571,296.736,DEFAULT_PEDTYPE
0,259.185,274.751,DEFAULT_PEDTYPE
0,259.24,269.543,DEFAULT_PEDTYPE
0,257.96,297.77,DEFAULT_PEDTYPE
0,259.24,250.09,DEFAULT_PEDTYPE
0,258.6,474.656,DEFAULT_PEDTYPE
0,259.24,245.773,DEFAULT_PEDTYPE
0,257.96,309.512,DEFAULT_PEDTYPE
0,259.24,245.299,DEFAULT_PEDTYPE
0,259.24,242.75,DEFAULT_PEDTYPE
0,257.96,284.196,DEFAULT_PEDTYPE
0,258.6,263.911,DEFAULT_PEDTYPE
0,258.6,263.437,DEFAULT_PEDTYPE
0,258.6,262.96,DEFAULT_PEDTYPE
0,258.6,262.478,DEFAULT_PEDTYPE
0,258.6,247.069,DEFAULT_PEDTYPE
0,259.24,470.113,DEFAULT_PEDTYPE
0,258.6,242.573,DEFAULT_PEDTYPE
0,258.6,244.673,DEFAULT_PEDTYPE
0,259.24,217.055,DEFAULT_PEDTYPE
0,259.24,207.033,DEFAULT_PEDTYPE
0,258.6,239.868,DEFAULT_PEDTYPE
0,259.24,195.031,DEFAULT_PEDTYPE
0,258.6,195.392,DEFAULT_PEDTYPE
0,259.213,194.519,DEFAULT_PEDTYPE
0,259.24,187.228,DEFAULT_PEDTYPE
0,259.214,186.757,DEFAULT_PEDTYPE
0,260.569,423.759,DEFAULT_PEDTYPE
0,258.601,218.812,DEFAULT_PEDTYPE
0,258.6,209.327,DEFAULT_PEDTYPE
0,258.6,191.379,DEFAULT_PEDTYPE
0,259.24,158.944,DEFAULT_PEDTYPE
0,258.6,190.366,DEFAULT_PEDTYPE
