0,180.274,427.75,2
0,180.888,431.25,2
0,318.614,438.25,2
0,196.623,431.25,2
0,321.616,434.75,2
0,488.535,434.75,2
0,203.178,431.25,2
0,3.548,438.25,2
0,207.342,427.75,2
0,501.624,432.748,2
0,494.994,431.25,2
0,190.101,431.25,2
0,12.398,438.25,2
0,8.768,434.75,2
0,256.154,438.25,2
0,12.427,431.25,2
0,12.177,427.75,2
0,0.246,431.25,2
0,292.895,434.75,2
0,280.414,438.25,2
0,292.589,438.25,2
0,302.111,434.75,2
0,305.61,438.25,2
0,174.386,431.25,2
0,299.104,438.25,2
0,333.42,434.75,2
0,327.218,438.25,2
0,333.732,438.25,2
0,308.614,434.75,2
0,339.923,434.75,2
0,340.292,438.25,2
0,493.939,438.25,2
0,504.596,431.691,2
0,494.741,427.75,2
0,271.355,434.75,2
0,346.435,434.75,2
0,485.61,427.75,2
0,476.874,427.75,2
0,234.836,431.25,2
0,220.639,427.75,2
0,216.542,431.25,2
0,209.8,431.25,2
0,213.933,427.75,2
0,200.807,427.75,2
0,191.589,427.75,2
0,169.632,427.75,2
0,21.918,434.75,2
0,312.112,438.25,2
0,485.957,431.25,2
0,315.115,434.75,2
0,262.561,438.25,1
0,244.774,427.75,1
0,3.294,427.75,1
0,227.915,427.75,1
0,-3.991,435.519,1
0,2.245,434.75,1
0,250.052,431.25,1
0,184.384,427.75,1
0,-1.03,434.066,1
0,-2.51,429.425,1
0,18.971,438.25,1
0,25.97,438.25,1
0,22.596,438.25,1
0,260.017,434.75,1
0,255.269,434.75,1
0,249.99,438.25,1
0,285.988,434.75,1
0,276.015,438.25,1
0,273.443,438.25,1
0,323.115,438.25,1
0,234.525,427.75,1
0,250.059,427.75,1
0,466.551,438.25,1
0,231.022,427.75,1
0,225.148,427.75,1
0,251.75,420.499,1
0,255.25,420.499,1
0,244.75,447.658,1
0,244.75,125.066,1
0,244.75,499.507,1
0,248.25,447.851,1
0,248.25,451.024,1
0,244.75,493.45,1
0,244.75,843.953,1
0,244.75,850.149,1
0,244.75,694.46,1
0,248.25,455.183,1
0,251.75,241.067,1
0,244.75,686.701,1
0,255.25,861.062,1
0,244.75,856.185,1
0,244.75,661.227,1
0,244.75,862.009,1
0,255.25,242.962,1
0,244.75,445.501,1
0,255.25,418.171,1
0,244.75,458.082,1
0,244.75,308.017,1
0,248.25,445.501,1
0,244.75,450.885,1
0,264.525,434.75,1
0,221.692,431.25,1
0,496.88,434.75,1
0,326.117,434.75,1
0,470.733,431.25,1
