0,329.664,438.25,car
0,296.311,434.75,car
0,44.108,427.75,car
0,289.095,438.25,car
0,23.98,431.25,car
0,143.585,434.75,car
0,276.299,434.75,car
0,313.906,427.75,car
0,462.107,438.25,car
0,175.56,434.75,car
0,190.219,434.75,car
0,305.282,438.25,car
0,303.108,427.75,car
0,333.58,431.25,car
0,277.835,427.75,car
0,314.832,438.25,car
0,425.157,434.75,car
0,323.824,434.75,car
0,212.75,431.25,car
0,226.743,427.75,car
0,202.178,427.75,car
0,74.754,431.25,car
0,75.084,427.75,car
0,306.775,434.75,car
0,196.742,431.25,car
0,-1.274,433.904,car
0,19.999,427.75,car
0,8.138,427.75,car
0,59.932,431.25,car
0,6.939,434.75,car
0,-4.172,430.844,car
0,152.058,438.25,car
0,167.468,438.25,car
0,182.219,438.25,car
0,258.072,427.75,car
0,128.838,438.25,car
0,198.566,438.25,car
0,212.483,438.25,car
0,251.417,434.75,car
0,436.388,438.25,car
0,263.988,434.75,car
0,278.522,438.25,car
0,449.314,438.25,car
0,441.702,434.75,car
0,486.41,434.75,car
0,462.498,434.75,car
0,310.679,431.25,car
0,57.893,427.75,car
0,207.776,434.75,car
0,39.655,431.25,car
0,247.886,427.75,fastbicycle
0,340.295,438.25,slowbicycle
0,328.575,427.75,slowbicycle
0,331.638,434.75,avgbicycle
0,322.244,427.75,slowbicycle
0,336.37,427.75,avgbicycle
0,270.093,438.25,fastbicycle
0,474.399,434.75,fastbicycle
0,359.76,427.75,avgbicycle
0,364.27,431.25,fastbicycle
0,293.123,427.75,avgbicycle
0,292.185,431.25,avgbicycle
0,285.358,431.25,fastbicycle
0,235.036,427.75,avgbicycle
0,278.56,431.25,fastbicycle
0,286.497,427.75,fastbicycle
0,227.644,431.25,fastbicycle
0,233.58,431.25,fastbicycle
0,241.396,427.75,avgbicycle
0,29.614,427.75,avgbicycle
0,336.435,438.25,fastbicycle
0,297.872,438.25,avgbicycle
0,3.718,438.25,fastbicycle
0,336.27,434.75,avgbicycle
0,425.614,438.25,avgbicycle
0,248.06,870.28,fastbicycle
0,244.75,865.305,fastbicycle
