0,234.689,438.25,car
0,134.907,434.75,car
0,237.499,427.75,car
0,162.364,438.25,car
0,218.915,427.75,car
0,25.419,431.25,car
0,99.288,434.75,car
0,439.881,431.25,car
0,349.673,438.25,car
0,-0.385,431.506,car
0,2.377,434.75,car
0,201.975,438.25,car
0,406.315,431.25,car
0,496.293,427.75,car
0,374.812,427.75,car
0,212.385,434.75,car
0,267.29,438.25,car
0,186.174,434.75,car
0,301.256,431.25,car
0,316.928,427.75,car
0,289.287,427.75,car
0,269.013,431.25,car
0,276.601,427.75,car
0,151.461,434.75,car
0,281.205,431.25,car
0,123.974,431.25,car
0,138.254,431.25,car
0,126.448,427.75,car
0,237.499,431.25,car
0,91.429,431.25,car
0,112.846,427.75,car
0,26.597,427.75,car
0,10.841,427.75,car
0,-3.491,430.08,car
0,352.876,427.75,car
0,51.534,427.75,car
0,6.164,438.25,car
0,20.407,438.25,car
0,66.291,434.75,car
0,316.109,434.75,car
0,82.72,434.75,car
0,148.931,438.25,car
0,337.461,438.25,car
0,271.493,434.75,car
0,352.44,434.75,car
0,283.877,434.75,car
0,466.013,431.25,car
0,261.644,427.75,car
0,15.048,434.75,car
0,228.281,431.25,car
0,341.542,427.75,fastbicycle
0,263.277,434.75,slowbicycle
0,412.27,427.75,slowbicycle
0,231.048,434.75,avgbicycle
0,405.932,427.75,slowbicycle
0,428.48,427.75,avgbicycle
0,137.9,438.25,fastbicycle
0,341.609,434.75,fastbicycle
0,469.455,427.75,avgbicycle
0,479.418,427.75,fastbicycle
0,392.004,427.75,avgbicycle
0,386.392,431.25,avgbicycle
0,379.539,431.25,fastbicycle
0,325.834,427.75,avgbicycle
0,372.692,431.25,fastbicycle
0,384.404,427.75,fastbicycle
0,318.931,431.25,fastbicycle
0,325.776,431.25,fastbicycle
0,334.25,427.75,avgbicycle
0,139.307,427.75,avgbicycle
0,262.501,438.25,fastbicycle
0,192.346,438.25,avgbicycle
0,102.73,431.25,fastbicycle
0,238.67,434.75,avgbicycle
0,327.81,438.25,avgbicycle
0,248.25,735.568,fastbicycle
0,244.75,727.659,fastbicycle
0,244.75,83.939,fastbicycle
0,255.25,758.758,fastbicycle
0,244.75,158.13,slowbicycle
0,248.25,83.379,fastbicycle
0,248.25,89.699,avgbicycle
0,244.75,152.074,avgbicycle
0,244.75,456.704,slowbicycle
0,244.75,458.805,slowbicycle
0,244.75,209.393,avgbicycle
0,248.25,96.017,fastbicycle
0,248.25,856.451,avgbicycle
0,244.75,203.336,avgbicycle
0,244.75,469.508,slowbicycle
0,244.75,445.492,avgbicycle
0,244.75,185.968,avgbicycle
0,244.75,460.906,avgbicycle
0,244.75,855.924,avgbicycle
0,244.75,77.618,slowbicycle
0,244.75,752.855,fastbicycle
0,244.75,116.597,avgbicycle
0,255.25,371.043,avgbicycle
0,248.25,77.057,slowbicycle
0,244.75,90.312,slowbicycle
0,364.773,427.75,motorcycle
0,47.069,434.75,motorcycle
0,13.634,431.25,motorcycle
0,207.742,431.25,moped
0,36.296,434.75,moped
0,32.821,438.25,motorcycle
0,69.762,438.25,motorcycle
0,82.368,438.25,motorcycle
0,192.726,431.25,motorcycle
0,57.568,438.25,moped
0,26.201,434.75,moped
0,44.026,438.25,motorcycle
0,335.805,431.25,motorcycle
0,483.893,431.25,moped
0,350.81,431.25,motorcycle
0,343.309,431.25,motorcycle
0,365.797,431.25,motorcycle
0,312.047,431.25,motorcycle
0,112.336,438.25,motorcycle
0,215.162,438.25,motorcycle
0,358.306,431.25,motorcycle
0,166.094,434.75,motorcycle
0,300.068,427.75,motorcycle
0,307.58,427.75,motorcycle
0,291.979,431.25,motorcycle
0,248.25,187.556,car
0,244.75,217.456,car
0,244.75,132.292,car
0,251.75,860.695,car
0,255.25,858.988,car
0,255.25,835.07,car
0,255.25,847.044,car
0,251.75,849.657,car
0,244.75,142.76,car
0,255.25,823.078,car
0,255.25,811.075,car
0,251.75,781.354,car
0,248.25,452.002,car
0,251.75,805.279,car
0,251.75,793.328,car
0,248.25,176.702,car
0,244.75,166.194,car
0,244.75,473.609,car
0,244.75,176.656,car
0,248.25,232.365,car
0,248.25,126.295,car
0,248.25,165.89,car
0,244.75,194.025,car
0,244.75,486.611,car
0,244.75,480.11,car
0,244.75,499.613,car
0,244.75,465.007,car
0,248.25,465.004,car
0,244.75,506.114,car
0,248.25,471.505,car
0,248.25,517.012,car
0,248.25,478.006,car
0,244.75,512.615,car
0,248.25,484.507,car
0,244.75,493.112,car
0,248.25,523.513,car
0,248.25,497.509,car
0,244.75,519.116,car
0,248.25,504.01,car
0,248.25,530.014,car
0,248.25,510.511,car
0,244.75,532.118,car
0,248.25,491.008,car
0,248.25,536.515,car
0,244.75,525.617,car
0,248.25,221.28,car
0,248.25,458.503,car
0,244.75,452.203,car
0,248.25,445.495,car
0,244.75,242.24,car
0,248.25,116.305,motorcycle
0,248.25,155.816,motorcycle
0,244.75,864.202,moped
0,248.25,865.001,motorcycle
0,250.264,867.618,motorcycle
0,251.354,870.573,moped
0,244.75,122.68,motorcycle
0,251.75,832.898,motorcycle
0,251.75,817.069,motorcycle
0,244.75,96.68,motorcycle
0,251.75,825.05,motorcycle
0,251.75,840.462,moped
0,248.25,109.341,motorcycle
0,255.25,801.085,moped
0,255.25,792.903,motorcycle
0,248.25,148.835,motorcycle
0,248.25,141.867,motorcycle
0,248.25,102.391,motorcycle
0,248.25,210.82,motorcycle
0,248.25,135.004,moped
0,244.75,225.948,motorcycle
0,248.25,203.622,motorcycle
0,244.75,447.602,moped
0,248.25,196.465,motorcycle
0,244.75,232.636,motorcycle
0,462.667,442.24,DEFAULT_PEDTYPE
0,449.038,441.6,DEFAULT_PEDTYPE
0,452.115,442.24,DEFAULT_PEDTYPE
0,446.476,442.24,DEFAULT_PEDTYPE
0,457.537,440.96,DEFAULT_PEDTYPE
0,462.188,442.24,DEFAULT_PEDTYPE
0,489.468,423.76,DEFAULT_PEDTYPE
0,501.415,423.959,DEFAULT_PEDTYPE
0,501.117,425.287,DEFAULT_PEDTYPE
0,444.466,440.96,DEFAULT_PEDTYPE
0,456.122,442.24,DEFAULT_PEDTYPE
0,458.013,440.96,DEFAULT_PEDTYPE
0,453.47,440.96,DEFAULT_PEDTYPE
0,502.202,424.461,DEFAULT_PEDTYPE
0,492.465,425.04,DEFAULT_PEDTYPE
0,472.758,424.4,DEFAULT_PEDTYPE
0,485.769,424.4,DEFAULT_PEDTYPE
0,491.923,424.4,DEFAULT_PEDTYPE
0,488.994,423.76,DEFAULT_PEDTYPE
0,450.574,441.6,DEFAULT_PEDTYPE
0,491.988,425.066,DEFAULT_PEDTYPE
0,446.95,442.144,DEFAULT_PEDTYPE
0,448.687,440.32,DEFAULT_PEDTYPE
0,468.949,442.24,DEFAULT_PEDTYPE
0,502.543,423.919,DEFAULT_PEDTYPE
0,447.937,440.96,DEFAULT_PEDTYPE
0,501.808,424.21,DEFAULT_PEDTYPE
0,502.149,423.668,DEFAULT_PEDTYPE
0,501.061,424.493,DEFAULT_PEDTYPE
0,501.6,425.998,DEFAULT_PEDTYPE
0,503.52,425.998,DEFAULT_PEDTYPE
0,482.489,423.76,DEFAULT_PEDTYPE
0,501.462,424.748,DEFAULT_PEDTYPE
0,491.516,425.067,DEFAULT_PEDTYPE
0,451.609,442.24,DEFAULT_PEDTYPE
0,502.88,425.531,DEFAULT_PEDTYPE
0,501.861,425.002,DEFAULT_PEDTYPE
0,501.517,425.541,DEFAULT_PEDTYPE
0,502.24,425.526,DEFAULT_PEDTYPE
0,500.519,423.972,DEFAULT_PEDTYPE
0,358.524,424.4,DEFAULT_PEDTYPE
0,387.412,423.76,DEFAULT_PEDTYPE
0,352.646,425.04,DEFAULT_PEDTYPE
0,352.816,424.4,DEFAULT_PEDTYPE
0,502.88,425.998,DEFAULT_PEDTYPE
0,469.419,442.215,DEFAULT_PEDTYPE
0,494.926,425.68,DEFAULT_PEDTYPE
0,501.6,425.525,DEFAULT_PEDTYPE
0,481.155,425.04,DEFAULT_PEDTYPE
0,410.621,425.04,DEFAULT_PEDTYPE
0,391.347,423.76,DEFAULT_PEDTYPE
0,503.52,425.526,DEFAULT_PEDTYPE
0,373.787,424.4,DEFAULT_PEDTYPE
0,366.394,424.4,DEFAULT_PEDTYPE
0,420.541,425.68,DEFAULT_PEDTYPE
0,431.509,425.04,DEFAULT_PEDTYPE
0,460.645,442.24,DEFAULT_PEDTYPE
0,410.148,425.04,DEFAULT_PEDTYPE
0,407.922,425.04,DEFAULT_PEDTYPE
0,398.616,425.04,DEFAULT_PEDTYPE
0,352.166,425.04,DEFAULT_PEDTYPE
0,356.214,423.76,DEFAULT_PEDTYPE
0,354.163,423.76,DEFAULT_PEDTYPE
0,371.299,425.68,DEFAULT_PEDTYPE
0,411.301,423.76,DEFAULT_PEDTYPE
0,372.356,423.76,DEFAULT_PEDTYPE
0,366.047,423.76,DEFAULT_PEDTYPE
0,502.24,425.998,DEFAULT_PEDTYPE
0,355.736,423.76,DEFAULT_PEDTYPE
0,378.708,424.4,DEFAULT_PEDTYPE
0,352.338,424.32,DEFAULT_PEDTYPE
0,353.689,423.842,DEFAULT_PEDTYPE
0,359.734,425.651,DEFAULT_PEDTYPE
0,360.907,425.68,DEFAULT_PEDTYPE
0,358.06,424.792,DEFAULT_PEDTYPE
0,377.19,425.68,DEFAULT_PEDTYPE
0,353.004,423.76,DEFAULT_PEDTYPE
0,360.421,425.68,DEFAULT_PEDTYPE
0,449.696,441.6,DEFAULT_PEDTYPE
0,355.778,425.68,DEFAULT_PEDTYPE
0,295.699,423.76,DEFAULT_PEDTYPE
0,365.568,423.76,DEFAULT_PEDTYPE
0,296.375,424.4,DEFAULT_PEDTYPE
