0,491.313,434.75,car
0,395.194,434.75,car
0,18.62,438.25,car
0,361.742,438.25,car
0,25.439,434.75,car
0,269.002,434.75,car
0,344.699,434.75,car
0,229.196,427.75,car
0,478.576,427.75,car
0,278.204,434.75,car
0,284.705,434.75,car
0,394.694,438.25,car
0,222.693,427.75,car
0,231.297,431.25,car
0,196.763,427.75,car
0,411.034,438.25,car
0,498.999,431.25,car
0,456.401,434.75,car
0,26.354,431.25,car
0,52.366,427.75,car
0,21.302,427.75,car
0,1.001,434.75,car
0,1.001,438.25,car
0,425.842,434.75,car
0,9.361,427.75,car
0,50.865,434.75,car
0,38.796,438.25,car
0,50.622,438.25,car
0,7.968,434.75,car
0,62.536,434.75,car
0,62.533,438.25,car
0,262.501,438.25,car
0,269.002,438.25,car
0,275.503,438.25,car
0,166.594,427.75,car
0,262.501,434.75,car
0,282.004,438.25,car
0,288.505,438.25,car
0,305.611,434.75,car
0,494.643,427.75,car
0,312.361,434.75,car
0,328.85,438.25,car
0,487.099,427.75,car
0,491.736,431.25,car
0,469.285,427.75,car
0,482.881,431.25,car
0,222.194,431.25,car
0,8.942,438.25,car
0,291.206,434.75,car
0,16.116,434.75,car
0,150.307,427.75,fastbicycle
0,472.484,438.25,slowbicycle
0,235.398,427.75,slowbicycle
0,491.447,438.25,avgbicycle
0,233.297,427.75,slowbicycle
0,235.398,431.25,avgbicycle
0,307.3,438.25,fastbicycle
0,472.881,431.25,fastbicycle
0,237.499,427.75,avgbicycle
0,237.499,431.25,fastbicycle
0,218.182,427.75,avgbicycle
0,217.688,431.25,avgbicycle
0,215.572,431.25,fastbicycle
0,62.475,427.75,avgbicycle
0,199.097,431.25,fastbicycle
0,207.297,427.75,fastbicycle
0,47.865,431.25,fastbicycle
0,79.698,427.75,fastbicycle
0,59.939,431.25,avgbicycle
0,29.528,438.25,avgbicycle
0,478.804,438.25,fastbicycle
0,376.56,438.25,avgbicycle
0,74.144,438.25,fastbicycle
0,485.127,438.25,avgbicycle
0,498.999,427.75,avgbicycle
0,251.75,603.075,fastbicycle
0,255.25,602.331,fastbicycle
0,244.75,335.057,fastbicycle
0,255.25,345.663,fastbicycle
0,244.75,393.534,slowbicycle
0,248.25,334.46,fastbicycle
0,248.25,340.782,avgbicycle
0,244.75,387.454,avgbicycle
0,244.75,551.023,slowbicycle
0,244.75,557.356,slowbicycle
0,244.75,444.977,avgbicycle
0,248.25,347.107,fastbicycle
0,251.75,563.404,avgbicycle
0,244.75,438.935,avgbicycle
0,244.75,590.45,slowbicycle
0,244.75,518.69,avgbicycle
0,244.75,421.488,avgbicycle
0,244.75,563.676,avgbicycle
0,255.25,557.186,avgbicycle
0,244.75,328.735,slowbicycle
0,255.25,590.322,fastbicycle
0,244.75,351.988,avgbicycle
0,255.25,52.896,avgbicycle
0,248.25,328.138,slowbicycle
0,244.75,341.396,slowbicycle
0,185.638,427.75,motorcycle
0,300.909,434.75,motorcycle
0,273.503,434.75,motorcycle
0,33.422,434.75,moped
0,298.308,434.75,moped
0,293.006,438.25,motorcycle
0,301.009,438.25,motorcycle
0,303.71,438.25,motorcycle
0,40.108,434.75,motorcycle
0,298.408,438.25,moped
0,295.707,434.75,moped
0,295.707,438.25,motorcycle
0,141.713,431.25,motorcycle
0,226.796,431.25,moped
0,162.098,431.25,motorcycle
0,147.786,431.25,motorcycle
0,189.977,431.25,motorcycle
0,39.446,431.25,motorcycle
0,369.318,434.75,motorcycle
0,467.342,434.75,motorcycle
0,180.276,431.25,motorcycle
0,476.077,434.75,motorcycle
0,33.538,427.75,motorcycle
0,42.062,427.75,motorcycle
0,13.717,431.25,motorcycle
