0,180.274,427.75,car
0,180.888,431.25,car
0,318.614,438.25,car
0,196.623,431.25,car
0,321.616,434.75,car
0,488.535,434.75,car
0,203.178,431.25,car
0,3.548,438.25,car
0,207.342,427.75,car
0,501.624,432.748,car
0,494.994,431.25,car
0,190.101,431.25,car
0,12.398,438.25,car
0,8.768,434.75,car
0,256.154,438.25,car
0,12.427,431.25,car
0,12.177,427.75,car
0,0.246,431.25,car
0,292.895,434.75,car
0,280.414,438.25,car
0,292.589,438.25,car
0,302.111,434.75,car
0,305.61,438.25,car
0,174.386,431.25,car
0,299.104,438.25,car
0,333.42,434.75,car
0,327.218,438.25,car
0,333.732,438.25,car
0,308.614,434.75,car
0,339.923,434.75,car
0,340.292,438.25,car
0,493.939,438.25,car
0,504.596,431.691,car
0,494.741,427.75,car
0,271.355,434.75,car
0,346.435,434.75,car
0,485.61,427.75,car
0,476.874,427.75,car
0,234.836,431.25,car
0,220.639,427.75,car
0,216.542,431.25,car
0,209.8,431.25,car
0,213.933,427.75,car
0,200.807,427.75,car
0,191.589,427.75,car
0,169.632,427.75,car
0,21.918,434.75,car
0,312.112,438.25,car
0,485.957,431.25,car
0,315.115,434.75,car
0,262.561,438.25,fastbicycle
0,244.774,427.75,slowbicycle
0,3.294,427.75,slowbicycle
0,227.915,427.75,avgbicycle
0,-3.991,435.519,slowbicycle
0,2.245,434.75,avgbicycle
0,250.052,431.25,fastbicycle
0,184.384,427.75,fastbicycle
0,-1.03,434.066,avgbicycle
0,-2.51,429.425,fastbicycle
0,18.971,438.25,avgbicycle
0,25.97,438.25,avgbicycle
0,22.596,438.25,fastbicycle
0,260.017,434.75,avgbicycle
0,255.269,434.75,fastbicycle
0,249.99,438.25,fastbicycle
0,285.988,434.75,fastbicycle
0,276.015,438.25,fastbicycle
0,273.443,438.25,avgbicycle
0,323.115,438.25,avgbicycle
0,234.525,427.75,fastbicycle
0,250.059,427.75,avgbicycle
0,466.551,438.25,fastbicycle
0,231.022,427.75,avgbicycle
0,225.148,427.75,avgbicycle
0,251.75,420.499,fastbicycle
0,255.25,420.499,fastbicycle
0,244.75,447.658,fastbicycle
0,244.75,125.066,fastbicycle
0,244.75,499.507,slowbicycle
0,248.25,447.851,fastbicycle
0,248.25,451.024,avgbicycle
0,244.75,493.45,avgbicycle
0,244.75,843.953,slowbicycle
0,244.75,850.149,slowbicycle
0,244.75,694.46,avgbicycle
0,248.25,455.183,fastbicycle
0,251.75,241.067,avgbicycle
0,244.75,686.701,avgbicycle
0,255.25,861.062,slowbicycle
0,244.75,856.185,avgbicycle
0,244.75,661.227,avgbicycle
0,244.75,862.009,avgbicycle
0,255.25,242.962,avgbicycle
0,244.75,445.501,slowbicycle
0,255.25,418.171,fastbicycle
0,244.75,458.082,avgbicycle
0,244.75,308.017,avgbicycle
0,248.25,445.501,slowbicycle
0,244.75,450.885,slowbicycle
0,264.525,434.75,motorcycle
0,221.692,431.25,motorcycle
0,496.88,434.75,motorcycle
0,326.117,434.75,moped
0,470.733,431.25,moped
0,474.936,431.25,motorcycle
0,228.877,431.25,motorcycle
0,225.11,431.25,motorcycle
0,328.718,434.75,motorcycle
0,239.584,427.75,moped
0,479.35,431.25,moped
0,244.279,431.25,motorcycle
0,276.787,434.75,motorcycle
0,15.405,434.75,moped
0,280.081,434.75,motorcycle
0,283.119,434.75,motorcycle
0,266.122,438.25,motorcycle
0,288.163,434.75,motorcycle
0,185.592,431.25,motorcycle
0,187.086,427.75,motorcycle
0,269.931,438.25,motorcycle
0,196.294,427.75,motorcycle
0,287.854,438.25,motorcycle
0,285.076,438.25,motorcycle
0,297.407,434.75,motorcycle
0,248.25,864.195,car
0,248.25,853.24,car
0,244.75,473.681,car
0,251.75,204.909,car
0,255.25,224.023,car
0,255.25,199.965,car
0,255.25,211.997,car
0,251.75,192.878,car
0,244.75,484.136,car
0,255.25,187.932,car
0,255.25,175.893,car
0,255.25,11.213,car
0,251.75,828.061,car
0,255.25,1.059,car
0,245.18,-0.644,car
0,248.25,692.824,car
0,244.75,507.571,car
0,255.25,854.417,car
0,244.75,518.03,car
0,255.25,845.923,car
0,248.25,488.498,car
0,244.75,528.498,car
0,244.75,703.157,car
0,255.25,829.863,car
0,255.25,837.746,car
0,255.25,814.563,car
0,251.75,810.744,car
0,251.75,802.424,car
0,255.25,789.857,car
0,251.75,791.781,car
0,255.25,774.584,car
0,251.75,779.0,car
0,255.25,758.261,car
0,251.75,764.617,car
0,255.25,822.28,car
0,255.25,741.247,car
0,251.75,749.042,car
0,255.25,723.762,car
0,251.75,731.925,car
0,255.25,705.818,car
0,251.75,714.422,car
0,251.75,695.746,car
0,255.25,687.671,car
0,251.75,677.095,car
0,255.25,644.075,car
0,253.055,869.288,car
0,251.75,820.902,car
0,255.25,803.55,car
0,251.75,835.463,car
0,251.75,843.187,car
0,248.25,478.515,motorcycle
0,248.25,519.433,motorcycle
0,255.25,235.35,moped
0,251.75,233.377,motorcycle
0,251.75,225.08,motorcycle
0,251.75,216.229,moped
0,244.75,464.099,motorcycle
0,251.75,38.603,motorcycle
0,251.75,0.225,motorcycle
0,248.25,459.804,motorcycle
0,251.75,15.14,motorcycle
0,251.75,182.871,moped
0,248.25,471.897,motorcycle
0,255.25,32.001,moped
0,249.604,-1.552,motorcycle
0,248.25,511.941,motorcycle
0,248.25,504.557,motorcycle
0,248.25,465.617,motorcycle
0,251.75,849.567,motorcycle
0,248.25,497.393,moped
0,250.435,867.533,motorcycle
0,251.75,859.12,motorcycle
0,251.75,815.938,moped
0,251.75,864.436,motorcycle
0,251.75,854.167,motorcycle
0,476.328,425.04,DEFAULT_PEDTYPE
0,493.936,424.4,DEFAULT_PEDTYPE
0,480.386,424.4,DEFAULT_PEDTYPE
0,491.448,424.4,DEFAULT_PEDTYPE
0,462.72,425.04,DEFAULT_PEDTYPE
0,429.23,424.4,DEFAULT_PEDTYPE
0,346.955,423.76,DEFAULT_PEDTYPE
0,354.668,423.76,DEFAULT_PEDTYPE
0,354.219,425.04,DEFAULT_PEDTYPE
0,501.6,425.997,DEFAULT_PEDTYPE
0,451.733,424.4,DEFAULT_PEDTYPE
0,445.759,425.04,DEFAULT_PEDTYPE
0,480.863,424.4,DEFAULT_PEDTYPE
0,358.404,424.4,DEFAULT_PEDTYPE
0,347.671,425.04,DEFAULT_PEDTYPE
0,338.401,424.4,DEFAULT_PEDTYPE
0,343.935,424.4,DEFAULT_PEDTYPE
0,346.011,423.76,DEFAULT_PEDTYPE
0,346.488,423.813,DEFAULT_PEDTYPE
0,466.252,425.68,DEFAULT_PEDTYPE
0,347.194,425.04,DEFAULT_PEDTYPE
0,474.259,425.68,DEFAULT_PEDTYPE
0,465.601,425.68,DEFAULT_PEDTYPE
0,416.106,423.76,DEFAULT_PEDTYPE
0,357.935,424.4,DEFAULT_PEDTYPE
0,464.004,425.68,DEFAULT_PEDTYPE
0,357.415,424.4,DEFAULT_PEDTYPE
0,355.071,424.4,DEFAULT_PEDTYPE
0,345.537,423.787,DEFAULT_PEDTYPE
0,363.338,425.68,DEFAULT_PEDTYPE
0,364.848,425.04,DEFAULT_PEDTYPE
0,336.071,423.76,DEFAULT_PEDTYPE
0,352.698,424.4,DEFAULT_PEDTYPE
0,339.993,425.04,DEFAULT_PEDTYPE
0,484.942,423.759,DEFAULT_PEDTYPE
0,362.486,425.04,DEFAULT_PEDTYPE
0,356.946,424.486,DEFAULT_PEDTYPE
0,354.589,424.4,DEFAULT_PEDTYPE
0,360.723,425.68,DEFAULT_PEDTYPE
0,340.015,423.76,DEFAULT_PEDTYPE
0,248.736,422.62,DEFAULT_PEDTYPE
0,247.83,422.62,DEFAULT_PEDTYPE
0,247.681,423.26,DEFAULT_PEDTYPE
0,246.781,423.26,DEFAULT_PEDTYPE
0,365.397,423.76,DEFAULT_PEDTYPE
0,415.629,423.786,DEFAULT_PEDTYPE
0,330.155,424.4,DEFAULT_PEDTYPE
0,349.048,425.679,DEFAULT_PEDTYPE
0,318.171,424.4,DEFAULT_PEDTYPE
0,249.336,423.26,DEFAULT_PEDTYPE
0,247.043,422.62,DEFAULT_PEDTYPE
0,346.886,425.68,DEFAULT_PEDTYPE
0,249.538,421.98,DEFAULT_PEDTYPE
0,247.582,421.98,DEFAULT_PEDTYPE
0,249.044,421.98,DEFAULT_PEDTYPE
0,250.205,423.9,DEFAULT_PEDTYPE
0,454.565,424.4,DEFAULT_PEDTYPE
0,248.718,423.9,DEFAULT_PEDTYPE
0,247.655,423.9,DEFAULT_PEDTYPE
0,246.603,423.9,DEFAULT_PEDTYPE
0,243.619,422.62,DEFAULT_PEDTYPE
0,243.135,422.62,DEFAULT_PEDTYPE
0,242.631,422.62,DEFAULT_PEDTYPE
0,246.31,423.26,DEFAULT_PEDTYPE
0,246.571,422.535,DEFAULT_PEDTYPE
0,245.833,423.259,DEFAULT_PEDTYPE
0,242.157,422.62,DEFAULT_PEDTYPE
0,415.124,423.784,DEFAULT_PEDTYPE
0,235.07,423.76,DEFAULT_PEDTYPE
0,246.13,423.9,DEFAULT_PEDTYPE
0,231.801,423.76,DEFAULT_PEDTYPE
0,231.326,423.76,DEFAULT_PEDTYPE
0,230.857,423.76,DEFAULT_PEDTYPE
0,227.315,423.76,DEFAULT_PEDTYPE
0,226.841,423.788,DEFAULT_PEDTYPE
0,242.438,423.26,DEFAULT_PEDTYPE
0,226.369,423.789,DEFAULT_PEDTYPE
0,216.084,423.76,DEFAULT_PEDTYPE
0,484.471,423.76,DEFAULT_PEDTYPE
0,215.615,423.76,DEFAULT_PEDTYPE
0,201.877,423.76,DEFAULT_PEDTYPE
0,235.001,424.4,DEFAULT_PEDTYPE
0,196.475,423.76,DEFAULT_PEDTYPE
0,196.004,423.76,DEFAULT_PEDTYPE
0,195.536,423.76,DEFAULT_PEDTYPE
0,191.329,423.76,DEFAULT_PEDTYPE
0,190.504,423.76,DEFAULT_PEDTYPE
0,185.183,423.76,DEFAULT_PEDTYPE
0,159.233,423.76,DEFAULT_PEDTYPE
0,475.861,425.069,DEFAULT_PEDTYPE
0,145.71,423.76,DEFAULT_PEDTYPE
0,145.243,423.862,DEFAULT_PEDTYPE
0,182.919,424.4,DEFAULT_PEDTYPE
0,173.146,424.4,DEFAULT_PEDTYPE
0,161.464,424.4,DEFAULT_PEDTYPE
0,141.709,423.76,DEFAULT_PEDTYPE
0,170.831,425.04,DEFAULT_PEDTYPE
0,163.009,425.04,DEFAULT_PEDTYPE
0,154.778,424.4,DEFAULT_PEDTYPE
0,135.094,423.76,DEFAULT_PEDTYPE
0,259.24,485.639,DEFAULT_PEDTYPE
0,259.24,483.663,DEFAULT_PEDTYPE
0,257.96,494.84,DEFAULT_PEDTYPE
0,258.6,475.171,DEFAULT_PEDTYPE
0,259.24,491.77,DEFAULT_PEDTYPE
0,259.24,414.262,DEFAULT_PEDTYPE
0,259.24,499.734,DEFAULT_PEDTYPE
0,258.6,446.928,DEFAULT_PEDTYPE
0,259.74,425.998,DEFAULT_PEDTYPE
0,259.24,477.795,DEFAULT_PEDTYPE
0,259.24,413.792,DEFAULT_PEDTYPE
0,257.96,480.303,DEFAULT_PEDTYPE
0,259.24,451.0,DEFAULT_PEDTYPE
0,259.1,425.998,DEFAULT_PEDTYPE
0,259.085,423.358,DEFAULT_PEDTYPE
0,257.96,451.427,DEFAULT_PEDTYPE
0,257.32,489.356,DEFAULT_PEDTYPE
0,260.38,425.998,DEFAULT_PEDTYPE
0,259.24,344.313,DEFAULT_PEDTYPE
0,257.96,460.599,DEFAULT_PEDTYPE
0,258.6,414.517,DEFAULT_PEDTYPE
