0,264.11,434.75,2
0,267.6,438.25,2
0,275.3,438.25,2
0,282.63,438.25,2
0,288.31,434.75,2
0,292.61,438.25,2
0,301.52,438.25,2
0,302.03,434.75,2
0,347.74,438.25,2
0,362.4,434.75,2
0,420.63,438.25,2
0,459.89,438.25,2
0,481.85,438.25,2
0,259.98,438.25,1
0,249.84,438.25,1
0,255.33,434.75,1
0,270.45,434.75,1
0,280.84,434.75,1
0,292.92,434.75,1
0,297.29,438.25,1
0,295.08,434.75,1
0,339.4,438.25,1
0,318.39,434.75,1
0,402.35,438.25,1
0,423.69,434.75,1
0,463.0,434.75,1
0,486.74,438.25,1
0,255.25,601.16,1
0,255.25,666.81,1
0,251.75,599.24,1
0,255.25,539.23,1
0,255.25,511.27,1
0,255.25,532.9,1
0,251.75,582.15,1
0,255.25,385.88,1
0,255.25,267.06,1
0,255.25,214.97,1
0,255.25,146.25,1
0,255.25,97.19,1
0,251.75,23.95,1
0,206.4,438.25,1
0,215.84,434.75,1
0,273.91,434.75,1
0,277.53,434.75,1
0,283.37,434.75,1
0,287.68,438.25,1
0,306.25,438.25,1
0,297.24,434.75,1
0,324.34,438.25,1
0,340.06,434.75,1
0,431.4,434.75,1
0,468.5,438.25,1
0,244.75,246.97,1
0,244.75,291.95,1
0,248.25,238.81,1
0,244.75,330.65,1
0,244.75,324.32,1
0,244.75,345.97,1
0,244.75,444.64,1
0,244.75,572.71,1
0,244.75,636.32,1
0,244.75,704.99,1
0,248.25,714.58,1
0,248.25,828.05,1
0,248.25,250.45,1
0,244.75,318.0,1
0,244.75,278.12,1
0,244.75,381.34,1
0,244.75,361.28,1
0,248.25,387.18,1
0,244.75,499.54,1
0,244.75,597.07,1
0,244.75,712.4,1
0,244.75,748.83,1
0,244.75,834.02,1
0,230.9,427.75,1
0,217.6,427.75,1
0,187.12,427.75,1
0,46.98,431.25,1
0,249.91,427.75,1
0,244.69,427.75,1
0,212.64,427.75,1
0,138.79,427.75,1
0,39.72,427.75,1
0,255.25,659.15,1
0,255.25,545.55,1
0,251.75,590.59,1
0,255.25,504.94,1
0,251.75,528.48,1
0,251.75,534.26,1
0,255.25,413.32,1
0,255.25,259.57,1
0,255.25,242.49,1
0,255.25,139.45,1
0,255.25,80.37,1
0,255.25,18.09,1
0,239.98,427.75,1
0,210.5,427.75,1
0,165.54,427.75,1
0,31.62,427.75,1
0,255.25,570.63,2
0,251.75,571.72,2
0,251.75,420.5,2
0,251.75,364.07,2
0,251.75,255.3,2
0,251.75,167.18,2
0,255.25,52.9,2
0,255.25,587.84,1
0,255.25,524.68,1
0,251.75,560.85,1
0,251.75,382.4,1
0,251.75,241.34,1
0,251.75,229.3,1
0,251.75,110.91,1
0,251.75,14.79,1
0,244.75,255.29,2
0,244.75,308.3,2
0,248.25,297.41,2
0,248.25,335.28,2
0,248.25,361.33,2
0,248.25,530.89,2
0,248.25,656.16,2
0,244.75,794.65,2
0,244.75,849.98,2
0,248.25,283.03,1
0,244.75,352.33,1
0,244.75,367.65,1
0,248.25,547.93,1
0,248.25,563.11,1
0,248.25,734.39,1
0,248.25,834.96,1
0,248.25,270.51,2
0,248.25,311.08,2
0,248.25,348.02,2
0,248.25,445.5,2
0,248.25,605.98,2
0,244.75,721.36,2
0,244.75,822.26,2
0,244.75,298.32,1
0,244.75,337.01,1
0,248.25,322.47,1
0,248.25,372.58,1
0,248.25,451.59,1
0,248.25,578.11,1
0,248.25,723.68,1
0,244.75,840.7,1
0,231.31,431.25,2
0,210.17,431.25,2
0,133.05,431.25,2
0,225.68,431.25,1
0,215.32,427.75,1
0,201.56,427.75,1
0,38.51,431.25,1
0,220.17,431.25,2
0,203.52,431.25,2
0,87.0,427.75,2
0,237.65,431.25,1
