0,266.45,438.25,2
0,269.14,434.75,2
0,279.09,438.25,2
0,283.31,434.75,2
0,287.96,438.25,2
0,294.5,438.25,2
0,300.41,434.75,2
0,309.11,434.75,2
0,311.69,438.25,2
0,332.28,438.25,2
0,396.28,438.25,2
0,449.97,438.25,2
0,477.63,438.25,2
0,255.52,438.25,1
0,259.85,438.25,1
0,249.95,438.25,1
0,274.62,438.25,1
0,271.92,438.25,1
0,283.78,438.25,1
0,288.08,434.75,1
0,299.01,438.25,1
0,305.05,438.25,1
0,304.91,434.75,1
0,314.61,434.75,1
0,353.24,438.25,1
0,394.52,434.75,1
0,454.88,434.75,1
0,483.87,434.75,1
0,255.25,625.36,1
0,255.25,692.45,1
0,255.25,618.04,1
0,255.25,597.31,1
0,255.25,521.14,1
0,255.25,413.97,1
0,255.25,420.5,1
0,255.25,365.6,1
0,255.25,243.24,1
0,255.25,152.47,1
0,251.75,133.05,1
0,251.75,25.97,1
0,247.95,434.75,1
0,256.75,434.75,1
0,274.73,434.75,1
0,278.11,434.75,1
0,290.31,434.75,1
0,293.07,434.75,1
0,295.8,434.75,1
0,301.11,438.25,1
0,318.74,434.75,1
0,338.04,434.75,1
0,403.64,434.75,1
0,459.12,438.25,1
0,484.88,438.25,1
0,244.75,244.45,1
0,244.75,257.1,1
0,244.75,284.12,1
0,244.75,305.24,1
0,244.75,298.92,1
0,244.75,358.19,1
0,244.75,445.5,1
0,248.25,326.75,1
0,244.75,561.79,1
0,244.75,537.27,1
0,244.75,687.64,1
0,244.75,722.79,1
0,248.25,805.67,1
0,244.75,217.09,1
0,244.75,311.57,1
0,244.75,270.94,1
0,244.75,333.85,1
0,244.75,340.17,1
0,244.75,364.5,1
0,244.75,486.27,1
0,244.75,631.74,1
0,244.75,661.35,1
0,244.75,757.98,1
0,248.25,815.65,1
0,237.3,431.25,1
0,217.29,427.75,1
0,201.58,427.75,1
0,81.43,431.25,1
0,237.5,427.75,1
0,212.35,427.75,1
0,195.1,427.75,1
0,62.98,427.75,1
0,255.25,578.96,1
0,251.75,629.28,1
0,255.25,572.07,1
0,255.25,470.75,1
0,255.25,514.26,1
0,255.25,418.11,1
0,255.25,277.61,1
0,251.75,275.81,1
0,255.25,145.7,1
0,255.25,114.33,1
0,255.25,19.04,1
0,433.66,427.75,1
0,226.69,427.75,1
0,210.21,427.75,1
0,191.16,431.25,1
0,56.56,427.75,1
0,251.75,609.53,2
0,251.75,587.35,2
0,251.75,563.18,2
0,251.75,540.63,2
0,251.75,420.5,2
0,251.75,353.76,2
0,251.75,186.01,2
0,255.25,53.74,2
0,251.75,599.45,1
0,255.25,553.85,1
0,255.25,531.25,1
0,251.75,553.02,1
0,251.75,530.3,1
0,255.25,335.65,1
0,251.75,319.51,1
0,251.75,124.15,1
0,251.75,16.07,1
0,248.25,266.09,2
0,244.75,348.5,2
0,248.25,371.36,2
0,244.75,381.56,2
0,248.25,453.28,2
0,248.25,652.91,2
0,248.25,768.56,2
0,244.75,846.89,2
0,248.25,214.31,1
0,244.75,290.42,1
0,248.25,278.58,1
0,248.25,314.49,1
0,248.25,359.29,1
0,248.25,445.5,1
0,248.25,666.83,1
0,248.25,703.69,1
0,244.75,827.09,1
0,248.25,199.42,2
0,248.25,293.99,2
0,248.25,336.75,2
0,248.25,349.01,2
0,248.25,385.07,2
0,248.25,524.64,2
0,244.75,696.56,2
0,244.75,805.89,2
0,244.75,324.89,1
0,244.75,317.93,1
0,248.25,305.33,1
0,244.75,370.86,1
0,248.25,448.21,1
0,248.25,568.88,1
0,248.25,686.66,1
0,248.25,823.71,1
0,227.98,431.25,2
0,208.02,431.25,2
0,183.37,427.75,2
0,23.14,427.75,2
0,233.81,431.25,1
0,212.77,431.25,1
0,196.91,431.25,1
0,73.89,431.25,1
0,243.94,427.75,2
0,220.76,431.25,2
0,201.44,431.25,2
0,136.72,427.75,2
0,15.66,427.75,2
0,233.92,427.75,1
0,215.77,431.25,1
0,194.2,431.25,1
0,51.63,431.25,1
0,255.25,608.72,2
0,255.25,563.18,2
