0,93.83,438.25,2
0,119.9,438.25,2
0,113.37,434.75,2
0,268.71,438.25,2
0,272.01,434.75,2
0,318.87,438.25,2
0,329.73,438.25,2
0,361.29,438.25,2
0,423.73,438.25,2
0,463.95,438.25,2
0,483.89,438.25,2
0,85.51,438.25,1
0,111.57,438.25,1
0,129.6,438.25,1
0,144.93,438.25,1
0,160.18,438.25,1
0,262.5,438.25,1
0,264.6,438.25,1
0,262.5,434.75,1
0,310.55,438.25,1
0,304.58,438.25,1
0,346.13,438.25,1
0,365.48,434.75,1
0,421.15,434.75,1
0,468.35,434.75,1
0,255.25,740.2,1
0,251.75,723.3,1
0,255.25,425.04,1
0,255.25,428.51,1
0,255.25,421.9,1
0,251.75,400.8,1
0,255.25,386.21,1
0,255.25,249.57,1
0,255.25,236.41,1
0,255.25,146.19,1
0,251.75,51.96,1
0,55.37,438.25,1
0,102.59,438.25,1
0,133.91,434.75,1
0,124.92,434.75,1
0,74.1,434.75,1
0,99.92,434.75,1
0,264.6,434.75,1
0,267.3,434.75,1
0,311.25,434.75,1
0,319.82,434.75,1
0,374.54,434.75,1
0,429.55,434.75,1
0,474.97,438.25,1
0,244.75,102.02,1
0,244.75,108.34,1
0,244.75,411.86,1
0,244.75,424.13,1
0,244.75,449.72,1
0,244.75,463.12,1
0,244.75,459.39,1
0,244.75,523.13,1
0,244.75,588.88,1
0,244.75,533.39,1
0,244.75,729.2,1
0,248.25,771.98,1
0,244.75,851.14,1
0,244.75,55.9,1
0,248.25,116.78,1
0,248.25,93.54,1
0,244.75,418.08,1
0,244.75,466.56,1
0,248.25,465.34,1
0,244.75,476.62,1
0,244.75,479.8,1
0,244.75,545.28,1
0,244.75,705.68,1
0,244.75,799.12,1
0,424.72,427.75,1
0,310.67,427.75,1
0,233.0,431.25,1
0,161.73,427.75,1
0,377.03,427.75,1
0,338.25,427.75,1
0,233.0,427.75,1
0,103.49,427.75,1
0,255.25,795.36,1
0,255.25,762.35,1
0,251.75,738.91,1
0,251.75,751.25,1
0,255.25,411.64,1
0,251.75,418.89,1
0,255.25,408.8,1
0,255.25,304.27,1
0,255.25,357.76,1
0,255.25,225.64,1
0,255.25,110.22,1
0,255.25,43.02,1
0,370.7,427.75,1
0,266.25,427.75,1
0,200.32,427.75,1
0,94.92,427.75,1
0,251.75,426.57,2
0,251.75,407.15,2
0,251.75,391.35,2
0,251.75,375.03,2
0,251.75,264.51,2
0,255.25,90.69,2
0,255.25,19.11,2
0,255.25,756.0,1
0,251.75,438.19,1
0,251.75,397.26,1
0,255.25,398.83,1
0,255.25,389.4,1
0,251.75,351.68,1
0,251.75,220.18,1
0,251.75,44.93,1
0,244.75,116.66,2
0,248.25,433.38,2
0,248.25,449.69,2
0,248.25,471.16,2
0,244.75,488.55,2
0,244.75,597.53,2
