0,54.87,438.25,2
0,89.4,438.25,2
0,107.41,438.25,2
0,118.14,438.25,2
0,111.04,434.75,2
0,151.5,438.25,2
0,162.22,438.25,2
0,180.23,438.25,2
0,188.49,434.75,2
0,269.95,434.75,2
0,271.18,438.25,2
0,278.76,438.25,2
0,289.96,438.25,2
0,370.83,438.25,2
0,424.9,434.75,2
0,470.61,438.25,2
0,484.32,438.25,2
0,81.07,438.25,1
0,64.56,438.25,1
0,99.09,438.25,1
0,127.83,438.25,1
0,143.17,438.25,1
0,100.07,434.75,1
0,124.68,434.75,1
0,171.91,438.25,1
0,165.01,434.75,1
0,266.75,438.25,1
0,262.5,438.25,1
0,264.61,438.25,1
0,274.89,434.75,1
0,309.32,438.25,1
0,409.89,438.25,1
0,439.93,434.75,1
0,476.32,434.75,1
0,255.25,770.25,1
0,255.25,433.77,1
0,255.25,447.41,1
0,255.25,420.7,1
0,255.25,393.78,1
0,255.25,361.72,1
0,255.25,391.43,1
0,251.75,363.38,1
0,251.75,190.1,1
0,255.25,99.67,1
0,251.75,47.53,1
0,134.19,438.25,1
0,133.52,434.75,1
0,142.86,434.75,1
0,152.04,434.75,1
0,173.1,434.75,1
0,262.5,434.75,1
0,265.2,434.75,1
0,278.17,434.75,1
0,300.19,434.75,1
0,363.39,434.75,1
0,435.15,438.25,1
0,478.23,438.25,1
0,244.75,74.87,1
0,244.75,95.98,1
0,244.75,81.2,1
0,244.75,148.98,1
0,244.75,414.36,1
0,244.75,453.93,1
0,244.75,443.79,1
0,244.75,479.08,1
0,244.75,472.84,1
0,244.75,534.03,1
0,244.75,618.96,1
0,244.75,740.1,1
0,248.25,803.71,1
0,244.75,102.35,1
0,244.75,124.64,1
0,244.75,130.96,1
0,248.25,112.88,1
0,244.75,438.9,1
0,244.75,469.78,1
0,248.25,469.78,1
0,244.75,548.75,1
0,244.75,555.08,1
0,244.75,584.04,1
0,244.75,718.95,1
0,244.75,804.78,1
0,401.5,427.75,1
0,362.34,427.75,1
0,318.29,427.75,1
0,180.59,427.75,1
0,105.82,431.25,1
0,386.7,427.75,1
0,347.02,427.75,1
0,237.5,427.75,1
0,232.04,427.75,1
0,80.75,427.75,1
0,255.25,678.81,1
0,255.25,440.65,1
0,255.25,396.3,1
0,255.25,406.65,1
0,255.25,354.94,1
0,255.25,389.18,1
0,255.25,336.51,1
0,255.25,195.02,1
0,255.25,92.17,1
0,255.25,43.37,1
0,419.51,427.75,1
0,380.35,427.75,1
0,404.38,431.25,1
0,318.93,431.25,1
0,208.78,427.75,1
0,71.96,427.75,1
0,251.75,443.47,2
0,251.75,422.15,2
0,255.25,401.49,2
0,251.75,390.18,2
0,251.75,352.5,2
0,255.25,185.02,2
0,251.75,68.51,2
0,255.25,16.91,2
0,255.25,415.92,1
0,251.75,414.78,1
0,251.75,400.73,1
0,255.25,386.75,1
0,251.75,340.41,1
0,251.75,172.5,1
0,251.75,41.09,1
0,248.25,126.24,2
0,244.75,430.62,2
0,248.25,448.72,2
0,244.75,464.13,2
0,248.25,486.96,2
0,248.25,607.1,2
0,248.25,750.54,2
0,244.75,842.77,2
0,248.25,320.25,1
0,244.75,448.55,1
0,248.25,455.95,1
0,248.25,481.25,1
0,248.25,564.75,1
0,248.25,716.08,1
0,248.25,810.07,1
0,248.25,431.76,2
0,248.25,463.25,2
0,248.25,475.47,2
0,248.25,535.67,2
0,248.25,635.33,2
0,244.75,790.57,2
0,244.75,850.32,2
0,244.75,115.67,1
0,244.75,108.71,1
0,244.75,317.73,1
0,248.25,440.0,1
0,244.75,457.84,1
0,248.25,492.45,1
0,248.25,551.28,1
0,248.25,698.48,1
0,244.75,814.3,1
0,338.7,427.75,2
0,350.91,431.25,2
0,213.91,431.25,2
0,27.04,427.75,2
0,382.74,431.25,1
0,198.83,431.25,1
0,87.34,431.25,1
0,393.78,431.25,2
0,338.04,431.25,2
0,171.06,431.25,2
0,16.73,427.75,2
0,363.51,431.25,1
0,232.67,431.25,1
0,98.37,427.75,1
0,251.75,432.13,2
0,251.75,407.28,2
0,255.25,346.61,2
0,251.75,377.42,2
0,255.25,324.84,2
0,255.25,158.79,2
0,255.25,54.67,2
0,255.25,427.72,1
0,255.25,411.1,1
0,251.75,396.25,1
0,251.75,384.15,1
0,251.75,183.01,1
0,251.75,159.79,1
0,255.25,29.01,1
0,411.19,427.75,2
0,372.03,427.75,2
0,327.98,427.75,2
0,237.5,431.25,2
0,123.37,427.75,2
0,395.19,427.75,1
0,355.98,427.75,1
0,373.5,431.25,1
0,200.29,427.75,1
0,66.3,431.25,1
0,259.1,435.91,1
0,260.38,438.42,1
0,259.21,401.26,1
0,259.24,395.39,1
0,259.24,366.18,1
0,261.02,438.92,1
0,258.6,417.63,1
0,259.74,438.15,1
0,259.21,365.7,1
0,259.1,438.91,1
0,258.6,399.56,1
0,258.6,387.01,1
0,258.6,399.09,1
0,259.18,365.23,1
0,258.1,421.56,1
0,258.6,386.52,1
0,258.6,382.65,1
0,258.6,386.05,1
0,257.96,421.08,1
0,258.6,374.8,1
0,259.24,299.07,1
0,257.96,399.08,1
0,258.6,356.69,1
0,258.57,356.21,1
0,258.54,355.73,1
0,258.6,328.31,1
0,258.6,345.87,1
0,257.32,407.85,1
0,258.6,327.84,1
0,257.96,365.18,1
0,257.96,328.02,1
0,258.6,321.11,1
0,258.6,302.43,1
0,257.96,346.81,1
0,257.96,355.2,1
0,259.24,286.53,1
0,257.96,339.16,1
0,259.24,221.45,1
0,257.96,333.42,1
0,258.6,257.76,1
0,258.6,286.4,1
0,258.57,257.28,1
0,257.96,289.1,1
0,258.6,256.81,1
0,257.96,267.94,1
0,257.96,283.55,1
0,258.6,245.5,1
0,257.96,275.52,1
0,257.96,283.07,1
0,257.32,295.48,1
0,257.93,267.46,1
0,258.6,224.16,1
0,259.24,271.21,1
0,259.24,210.44,1
0,257.96,251.34,1
0,258.6,228.7,1
0,259.24,252.8,1
0,258.57,228.22,1
0,259.24,201.36,1
0,258.6,211.83,1
0,257.96,634.36,1
0,258.6,216.96,1
0,259.19,200.89,1
0,259.24,192.34,1
0,257.96,216.51,1
0,259.24,177.14,1
0,259.24,173.34,1
0,257.96,213.96,1
0,259.24,172.86,1
0,259.24,167.81,1
0,258.6,192.62,1
0,259.24,611.76,1
0,258.6,177.3,1
0,258.6,183.66,1
0,258.6,176.46,1
0,258.6,175.95,1
0,259.24,163.11,1
0,259.24,159.39,1
0,259.18,158.92,1
0,259.24,140.06,1
0,259.24,132.99,1
0,258.6,150.56,1
0,258.6,624.58,1
0,259.24,123.2,1
0,259.16,122.72,1
0,259.21,122.25,1
0,259.24,113.64,1
0,259.19,113.16,1
0,258.6,127.87,1
0,258.6,120.85,1
0,259.24,110.5,1
0,259.24,91.45,1
0,258.6,105.45,1
0,258.6,624.11,1
0,259.24,87.92,1
0,258.6,100.62,1
0,259.24,77.75,1
0,258.6,83.66,1
