0,101.29,438.25,2
0,112.02,438.25,2
0,121.18,434.75,2
0,165.65,438.25,2
0,177.03,434.75,2
0,198.67,438.25,2
0,203.07,434.75,2
0,234.79,438.25,2
0,261.76,438.25,2
0,235.83,434.75,2
0,328.11,434.75,2
0,340.83,438.25,2
0,403.39,438.25,2
0,456.7,438.25,2
0,482.13,438.25,2
0,92.96,438.25,1
0,154.88,434.75,1
0,157.32,438.25,1
0,161.2,434.75,1
0,190.34,438.25,1
0,186.72,434.75,1
0,226.24,438.25,1
0,208.68,438.25,1
0,262.5,434.75,1
0,327.87,438.25,1
0,295.0,438.25,1
0,370.76,438.25,1
0,425.18,438.25,1
0,456.6,434.75,1
0,486.79,438.25,1
0,255.25,768.54,1
0,251.75,713.43,1
0,255.25,678.66,1
0,251.75,743.21,1
0,255.25,415.7,1
0,255.25,389.79,1
0,255.25,377.56,1
0,255.25,313.66,1
0,255.25,291.56,1
0,255.25,214.47,1
0,255.25,129.76,1
0,251.75,86.46,1
0,174.42,438.25,1
0,167.51,434.75,1
0,181.38,438.25,1
0,193.08,434.75,1
0,211.82,434.75,1
0,218.8,434.75,1
0,226.11,434.75,1
0,267.4,434.75,1
0,343.41,434.75,1
0,414.85,434.75,1
0,466.69,438.25,1
0,244.75,79.56,1
0,244.75,124.55,1
0,244.75,163.29,1
0,248.25,152.4,1
0,244.75,169.67,1
0,244.75,444.64,1
0,244.75,463.34,1
0,244.75,470.35,1
0,244.75,537.59,1
0,244.75,476.05,1
0,244.75,660.64,1
0,244.75,668.49,1
0,248.25,760.75,1
0,248.25,850.79,1
0,244.75,150.61,1
0,248.25,91.43,1
0,244.75,213.94,1
0,248.25,166.25,1
0,248.25,113.59,1
0,244.75,449.34,1
0,244.75,465.44,1
0,244.75,545.0,1
0,248.25,532.3,1
0,244.75,618.37,1
0,248.25,675.53,1
0,244.75,780.09,1
0,244.75,852.77,1
0,389.33,427.75,1
0,363.81,427.75,1
0,320.01,427.75,1
0,214.35,427.75,1
0,105.9,431.25,1
0,417.32,427.75,1
0,411.0,427.75,1
0,348.34,427.75,1
0,303.37,427.75,1
0,207.12,427.75,1
0,113.0,427.75,1
0,255.25,712.92,1
0,255.25,672.32,1
0,251.75,774.92,1
0,255.25,420.51,1
0,255.25,387.69,1
0,251.75,379.29,1
0,255.25,306.87,1
0,255.25,247.79,1
0,251.75,256.19,1
0,255.25,122.44,1
0,251.75,76.4,1
0,404.68,427.75,1
0,342.01,427.75,1
0,319.38,431.25,1
0,199.02,427.75,1
0,105.83,427.75,1
0,255.25,738.25,2
0,251.75,420.5,2
0,255.25,405.09,2
0,251.75,399.49,2
0,251.75,390.29,2
0,255.25,383.41,2
0,251.75,245.37,2
0,251.75,126.54,2
