0,270.03,434.75,2
0,261.9,434.75,2
0,277.8,434.75,2
0,288.54,434.75,2
0,282.74,438.25,2
0,295.41,434.75,2
0,294.73,438.25,2
0,305.14,434.75,2
0,369.03,434.75,2
0,397.78,438.25,2
0,445.17,438.25,2
0,479.15,438.25,2
0,258.32,438.25,1
0,253.03,438.25,1
0,263.04,438.25,1
0,278.31,438.25,1
0,271.8,438.25,1
0,290.19,438.25,1
0,302.13,438.25,1
0,330.32,438.25,1
0,361.07,438.25,1
0,342.68,434.75,1
0,423.05,438.25,1
0,450.78,434.75,1
0,485.16,438.25,1
0,255.25,607.72,1
0,255.25,653.55,1
0,255.25,530.97,1
0,255.25,512.96,1
0,251.75,553.48,1
0,255.25,418.33,1
0,255.25,420.5,1
0,255.25,357.6,1
0,251.75,211.56,1
0,255.25,127.64,1
0,251.75,40.31,1
0,250.73,434.75,1
0,205.81,438.25,1
0,267.44,438.25,1
0,274.96,438.25,1
0,283.21,434.75,1
0,287.4,438.25,1
0,300.14,434.75,1
0,310.4,434.75,1
0,351.75,434.75,1
0,404.99,434.75,1
0,456.45,438.25,1
0,244.75,252.47,1
0,244.75,311.26,1
0,248.25,224.42,1
0,244.75,317.58,1
0,244.75,445.5,1
0,244.75,479.31,1
0,244.75,548.53,1
0,244.75,617.28,1
0,248.25,620.14,1
0,248.25,732.39,1
0,248.25,798.13,1
0,244.75,852.64,1
0,244.75,265.14,1
0,244.75,226.06,1
0,248.25,259.57,1
0,248.25,280.91,1
0,244.75,335.6,1
0,244.75,350.91,1
0,244.75,448.7,1
0,244.75,625.05,1
0,244.75,637.38,1
0,244.75,714.08,1
0,244.75,791.97,1
0,227.8,427.75,1
0,215.23,427.75,1
0,101.43,431.25,1
0,13.46,427.75,1
0,249.79,427.75,1
0,239.86,427.75,1
0,199.77,427.75,1
0,102.93,427.75,1
0,255.25,614.05,1
0,255.25,586.11,1
0,251.75,615.04,1
0,255.25,553.1,1
0,251.75,585.69,1
0,255.25,506.64,1
0,255.25,500.32,1
0,255.25,326.01,1
0,255.25,288.07,1
0,255.25,219.21,1
0,255.25,96.18,1
0,255.25,34.96,1
0,244.57,427.75,1
0,235.67,427.75,1
0,191.46,427.75,1
0,86.07,427.75,1
0,251.75,605.73,2
0,251.75,576.37,2
0,251.75,544.17,2
0,251.75,514.9,2
0,255.25,483.94,2
0,251.75,377.3,2
0,255.25,196.82,2
0,251.75,77.99,2
0,255.25,16.66,2
0,255.25,579.75,1
0,251.75,596.04,1
0,255.25,546.74,1
0,251.75,526.44,1
0,251.75,505.14,1
0,251.75,415.91,1
0,251.75,203.87,1
0,255.25,140.51,1
0,251.75,33.69,1
0,244.75,288.47,2
0,244.75,325.9,2
0,248.25,311.87,2
0,248.25,354.17,2
0,248.25,452.11,2
0,248.25,539.14,2
0,244.75,735.3,2
0,244.75,833.92,2
0,244.75,341.95,1
0,248.25,342.11,1
0,244.75,357.28,1
0,248.25,497.88,1
0,248.25,717.72,1
0,248.25,804.48,1
0,248.25,269.2,2
0,248.25,290.54,2
0,248.25,323.9,2
0,248.25,445.5,2
0,248.25,468.86,2
0,248.25,633.14,2
0,244.75,778.39,2
0,244.75,847.53,2
0,244.75,278.47,1
0,244.75,271.51,1
0,248.25,300.55,1
0,248.25,333.91,1
0,244.75,364.24,1
0,248.25,483.75,1
0,248.25,738.77,1
0,244.75,800.69,1
0,220.43,431.25,2
0,206.53,431.25,2
0,53.23,431.25,2
0,231.78,427.75,1
0,218.12,427.75,1
0,95.07,431.25,1
0,243.94,431.25,2
0,213.41,431.25,2
0,196.93,431.25,2
0,33.11,427.75,2
0,229.6,431.25,1
0,213.04,427.75,1
0,80.74,431.25,1
0,255.25,562.8,2
0,251.75,564.66,2
0,255.25,522.64,2
0,251.75,493.62,2
0,251.75,420.5,2
0,251.75,346.29,2
0,255.25,166.42,2
0,255.25,45.57,2
0,255.25,601.34,1
0,255.25,572.8,1
0,255.25,539.46,1
0,251.75,534.4,1
0,255.25,493.95,1
0,251.75,483.79,1
0,255.25,210.75,1
0,251.75,155.76,1
0,255.25,28.32,1
0,235.6,431.25,2
0,223.01,427.75,2
0,162.02,427.75,2
0,18.63,427.75,2
0,225.86,431.25,1
0,210.28,427.75,1
0,88.1,431.25,1
0,259.24,565.58,1
0,258.6,572.0,1
0,259.24,482.63,1
0,258.6,268.18,1
0,258.6,267.7,1
0,259.24,244.34,1
0,259.24,233.41,1
0,259.24,214.68,1
0,258.6,265.74,1
0,258.6,241.28,1
0,257.96,256.2,1
0,259.24,214.21,1
0,257.32,266.02,1
0,257.96,482.02,1
0,258.6,223.63,1
0,259.1,213.73,1
0,258.6,223.14,1
0,259.24,200.95,1
0,257.96,228.29,1
0,258.6,208.6,1
0,258.6,204.07,1
0,258.6,207.67,1
0,258.6,221.38,1
0,259.24,196.23,1
0,259.24,628.48,1
0,259.24,155.36,1
0,258.6,203.22,1
0,258.6,180.21,1
0,258.6,179.75,1
0,258.6,179.26,1
0,258.6,160.21,1
0,258.6,164.25,1
0,257.96,193.63,1
0,258.6,158.41,1
0,258.6,169.22,1
0,258.6,597.14,1
0,259.24,151.28,1
0,259.24,145.54,1
0,259.24,135.48,1
0,258.6,151.97,1
0,258.57,151.49,1
0,259.24,122.8,1
0,258.6,141.72,1
0,259.24,93.15,1
0,258.6,134.2,1
0,258.6,102.77,1
0,257.96,589.04,1
0,258.6,111.19,1
0,258.57,102.3,1
0,257.96,107.12,1
0,258.6,97.02,1
0,258.6,96.52,1
0,258.33,96.05,1
0,259.24,83.45,1
0,258.6,90.11,1
0,258.6,89.63,1
0,257.96,89.37,1
0,258.6,556.02,1
0,259.24,78.75,1
0,259.24,65.02,1
0,258.6,74.34,1
0,259.24,56.69,1
0,258.6,62.83,1
0,259.24,55.01,1
0,258.6,56.6,1
0,259.24,49.75,1
0,259.24,41.22,1
0,259.21,40.52,1
0,257.96,478.76,1
0,259.24,37.15,1
0,259.24,32.47,1
0,259.24,28.04,1
0,259.24,26.66,1
0,259.24,20.48,1
0,259.24,17.13,1
0,259.24,14.4,1
