0,96.72,438.25,2
0,131.25,438.25,2
0,103.96,434.75,2
0,149.27,438.25,2
0,159.99,438.25,2
0,154.36,434.75,2
0,174.74,434.75,2
0,193.33,438.25,2
0,204.05,438.25,2
0,222.05,438.25,2
0,232.77,438.25,2
0,295.82,438.25,2
0,306.55,438.25,2
0,317.94,438.25,2
0,380.32,438.25,2
0,445.52,438.25,2
0,474.71,438.25,2
0,88.4,438.25,1
0,78.57,438.25,1
0,122.93,438.25,1
0,106.42,438.25,1
0,140.94,438.25,1
0,117.3,438.25,1
0,169.68,438.25,1
0,185.01,438.25,1
0,165.54,434.75,1
0,185.63,434.75,1
0,213.74,438.25,1
0,218.55,434.75,1
0,287.5,438.25,1
0,271.06,438.25,1
0,283.21,438.25,1
0,319.19,434.75,1
0,378.16,434.75,1
0,451.74,434.75,1
0,481.18,434.75,1
0,255.25,715.41,1
0,255.25,416.3,1
0,255.25,420.5,1
0,255.25,411.49,1
0,255.25,393.28,1
0,255.25,319.87,1
0,255.25,389.66,1
0,251.75,295.41,1
0,251.75,141.15,1
0,251.75,57.82,1
0,255.25,13.39,1
0,121.67,434.75,1
0,132.1,434.75,1
0,142.92,434.75,1
0,176.04,438.25,1
0,192.77,434.75,1
0,200.47,434.75,1
0,208.14,434.75,1
0,225.63,434.75,1
0,262.5,434.75,1
0,290.08,434.75,1
0,328.21,434.75,1
0,387.61,434.75,1
0,455.11,438.25,1
0,485.17,438.25,1
0,244.75,77.04,1
0,244.75,89.7,1
0,244.75,116.71,1
0,244.75,137.84,1
0,244.75,123.04,1
0,244.75,190.84,1
0,244.75,445.5,1
0,248.25,81.62,1
0,244.75,461.01,1
0,244.75,456.2,1
0,244.75,520.24,1
0,244.75,508.17,1
0,248.25,588.88,1
0,244.75,673.81,1
0,248.25,781.94,1
0,248.25,845.34,1
0,244.75,144.2,1
0,244.75,67.87,1
0,244.75,166.48,1
0,244.75,172.8,1
0,248.25,172.85,1
0,244.75,454.1,1
0,244.75,472.71,1
0,248.25,475.92,1
0,244.75,590.6,1
0,244.75,598.0,1
0,244.75,652.89,1
0,244.75,773.8,1
0,244.75,849.98,1
0,359.66,427.75,1
0,320.5,427.75,1
0,276.52,427.75,1
0,138.73,431.25,1
0,50.98,431.25,1
0,344.84,427.75,1
0,305.19,427.75,1
0,230.38,427.75,1
0,175.1,427.75,1
0,38.9,427.75,1
0,255.25,768.81,1
0,255.25,761.92,1
0,255.25,637.19,1
0,251.75,723.51,1
0,255.25,418.4,1
0,255.25,395.39,1
0,255.25,403.99,1
0,255.25,313.09,1
0,255.25,361.36,1
0,255.25,280.25,1
0,255.25,140.44,1
0,255.25,50.32,1
0,377.67,427.75,1
0,338.52,427.75,1
0,340.67,431.25,1
0,267.5,427.75,1
0,153.93,427.75,1
0,30.11,427.75,1
0,251.75,420.5,2
0,251.75,407.5,2
0,255.25,399.89,2
0,251.75,378.08,2
0,251.75,274.57,2
0,255.25,110.63,2
0,251.75,23.27,2
0,255.25,734.85,1
0,255.25,409.39,1
0,251.75,403.0,1
0,251.75,393.79,1
0,251.75,365.05,1
0,251.75,222.25,1
0,251.75,51.44,1
0,244.75,181.12,2
0,248.25,127.47,2
0,248.25,151.39,2
0,244.75,449.6,2
0,248.25,462.11,2
0,244.75,467.81,2
0,248.25,527.64,2
0,244.75,695.47,2
0,244.75,818.15,2
0,248.25,115.22,1
0,248.25,445.46,1
0,244.75,458.31,1
0,248.25,466.61,1
0,248.25,507.72,1
0,248.25,676.26,1
0,248.25,788.31,1
0,244.75,852.19,1
0,248.25,92.07,2
0,248.25,104.75,2
0,248.25,139.45,2
0,248.25,452.9,2
0,248.25,471.31,2
0,248.25,480.61,2
0,248.25,599.28,2
0,244.75,742.72,2
0,244.75,839.55,2
0,244.75,157.52,1
0,244.75,150.56,1
0,248.25,161.35,1
0,248.25,448.2,1
0,248.25,457.4,1
0,244.75,463.11,1
0,244.75,526.61,1
0,248.25,660.82,1
0,244.75,781.52,1
0,418.59,431.25,2
0,387.49,431.25,2
0,296.88,427.75,2
0,288.36,431.25,2
0,126.76,427.75,2
0,399.48,431.25,1
0,363.83,431.25,1
0,319.15,431.25,1
0,132.37,431.25,1
0,20.57,427.75,1
0,374.72,431.25,2
0,330.14,431.25,2
0,275.52,431.25,2
0,85.66,427.75,2
0,408.48,431.25,1
0,353.78,431.25,1
0,300.37,431.25,1
0,146.25,427.75,1
0,18.49,431.25,1
0,255.25,753.04,2
0,251.75,414.0,2
0,251.75,398.29,2
0,255.25,304.77,2
0,251.75,315.45,2
0,255.25,214.77,2
0,255.25,71.57,2
0,255.25,18.57,2
0,255.25,414.2,1
0,255.25,406.69,1
0,251.75,391.09,1
0,251.75,351.29,1
0,251.75,134.06,1
0,255.25,43.98,1
0,369.35,427.75,2
0,330.19,427.75,2
0,286.17,427.75,2
0,237.5,431.25,2
0,51.14,427.75,2
0,353.35,427.75,1
0,314.14,427.75,1
0,310.06,431.25,1
0,125.41,431.25,1
0,14.4,427.75,1
0,259.24,635.73,1
0,258.75,424.16,1
0,260.38,425.53,1
0,259.24,390.08,1
0,259.24,383.81,1
0,259.24,355.36,1
0,261.02,425.53,1
0,258.6,405.14,1
0,259.71,425.06,1
0,259.24,354.9,1
0,259.1,425.52,1
0,257.96,633.84,1
0,258.6,386.94,1
0,258.6,374.62,1
0,258.57,386.46,1
0,259.24,354.07,1
0,257.96,407.76,1
0,258.57,374.15,1
0,258.6,369.81,1
0,258.6,373.67,1
0,257.8,407.29,1
0,258.6,361.87,1
0,259.24,288.86,1
0,257.96,384.96,1
0,258.6,344.06,1
0,258.51,343.59,1
0,258.57,343.12,1
0,258.6,316.35,1
0,258.6,332.84,1
0,257.32,392.73,1
0,258.6,315.88,1
0,257.96,351.17,1
0,257.96,315.35,1
0,258.6,308.55,1
0,258.6,290.5,1
0,257.96,332.94,1
0,257.96,340.49,1
0,259.24,274.8,1
0,257.96,325.04,1
0,259.24,212.26,1
0,257.96,319.1,1
0,258.6,246.72,1
0,258.6,273.84,1
0,258.52,246.25,1
0,257.96,276.05,1
0,258.6,245.78,1
0,257.96,255.35,1
0,257.96,270.14,1
0,258.6,233.98,1
0,257.96,262.17,1
0,257.96,269.36,1
0,257.32,280.73,1
0,257.96,254.24,1
0,258.6,212.81,1
0,259.24,256.95,1
0,259.24,199.53,1
0,257.96,237.84,1
0,258.6,216.21,1
0,259.24,238.73,1
0,258.57,215.75,1
0,259.24,189.93,1
0,258.6,199.27,1
0,257.96,623.28,1
0,258.6,204.1,1
0,259.24,189.46,1
0,259.24,180.55,1
0,257.96,203.05,1
0,259.24,165.96,1
0,259.24,162.14,1
0,257.96,199.71,1
0,259.24,161.68,1
0,259.24,156.28,1
0,258.6,178.99,1
0,259.24,601.38,1
0,258.6,164.48,1
0,258.6,170.07,1
0,258.6,163.13,1
0,258.6,162.65,1
0,259.24,150.23,1
0,259.24,146.34,1
0,259.21,145.87,1
0,259.24,128.28,1
0,259.24,121.51,1
0,258.6,137.12,1
0,258.6,613.73,1
0,259.24,112.02,1
0,259.24,111.54,1
0,259.19,111.07,1
0,259.24,102.51,1
0,259.24,102.04,1
0,258.6,114.21,1
0,258.6,107.52,1
0,259.24,97.94,1
0,259.24,80.89,1
0,258.6,92.52,1
0,258.63,613.25,1
0,259.24,76.98,1
0,258.6,87.36,1
0,259.24,67.45,1
0,258.6,71.83,1
0,259.24,64.2,1
0,258.6,69.62,1
0,258.48,69.14,1
0,259.06,63.28,1
0,259.24,57.65,1
0,259.24,52.97,1
0,259.24,48.01,1
0,259.24,44.07,1
0,259.24,40.89,1
0,259.06,40.42,1
0,259.24,34.88,1
0,259.24,30.43,1
0,259.24,28.0,1
0,259.24,20.94,1
0,259.12,19.79,1
0,259.24,15.15,1
0,259.24,11.56,1
0,259.24,621.19,1
0,258.6,633.64,1
0,258.6,611.66,1
0,258.6,612.78,1
0,259.24,527.03,1
0,257.96,524.48,1
0,259.24,519.87,1
0,257.96,521.19,1
0,257.88,622.8,1
0,257.96,613.29,1
0,258.6,524.68,1
0,257.96,616.48,1
0,259.05,526.21,1
0,257.32,623.66,1
0,258.6,540.13,1
0,259.24,535.91,1
0,258.6,520.07,1
0,258.6,513.51,1
0,259.24,515.86,1
0,259.24,515.34,1
0,259.24,542.91,1
0,258.6,528.4,1
0,258.6,538.05,1
0,258.6,524.21,1
0,259.24,519.39,1
0,257.96,543.32,1
0,258.6,513.03,1
0,259.21,514.87,1
0,258.6,531.28,1
0,257.32,522.4,1
0,259.24,525.1,1
0,257.96,542.52,1
0,258.6,527.01,1
0,259.18,514.39,1
0,259.24,513.91,1
0,259.24,496.73,1
0,257.32,550.03,1
0,258.6,494.32,1
0,257.96,494.4,1
0,259.24,496.25,1
0,259.24,494.97,1
0,259.24,494.45,1
0,259.24,493.42,1
0,261.02,425.05,1
0,259.24,402.67,1
0,259.19,402.2,1
0,259.24,512.75,1
0,259.1,426.14,1
0,260.38,426.12,1
0,259.24,621.67,1
0,259.24,401.72,1
0,259.24,511.29,1
0,259.74,426.15,1
0,261.02,426.12,1
0,259.1,424.86,1
0,260.22,425.05,1
0,258.6,416.82,1
0,259.24,390.56,1
0,259.74,425.53,1
0,258.94,424.59,1
0,241.4,487.92,1
0,241.4,461.01,1
0,241.4,485.28,1
0,241.46,461.48,1
0,241.4,486.5,1
0,239.62,440.47,1
0,238.98,440.94,1
0,242.04,481.19,1
0,242.04,482.5,1
0,241.4,461.95,1
0,240.76,537.58,1
0,241.4,503.34,1
0,240.76,538.05,1
0,240.76,562.23,1
0,241.4,510.99,1
0,241.4,520.95,1
0,242.04,458.74,1
0,241.4,521.43,1
0,241.4,521.9,1
0,241.4,529.8,1
0,241.4,530.27,1
