0,316.54,438.25,2
0,379.88,434.75,2
0,433.81,438.25,2
0,468.6,438.25,2
0,484.0,438.25,2
0,226.56,438.25,2
0,145.16,434.75,2
0,163.82,434.75,2
0,185.09,434.75,2
0,276.24,438.25,2
0,284.31,438.25,2
0,292.13,438.25,2
0,252.01,434.75,2
0,263.78,434.75,2
0,283.82,434.75,2
0,301.88,434.75,2
0,381.62,438.25,1
0,412.77,438.25,1
0,428.16,434.75,1
0,473.61,434.75,1
0,141.48,438.25,1
0,250.39,438.25,1
0,236.4,438.25,1
0,255.51,438.25,1
0,270.26,438.25,1
0,266.1,438.25,1
0,212.33,438.25,1
0,297.72,438.25,1
0,300.61,438.25,1
0,303.32,438.25,1
0,305.89,438.25,1
0,308.74,438.25,1
0,255.25,735.67,1
0,255.25,631.94,1
0,255.25,607.56,1
0,255.25,585.27,1
0,251.75,574.4,1
0,255.25,420.5,1
0,255.25,404.45,1
0,255.25,418.4,1
0,255.25,383.9,1
0,255.25,326.43,1
0,255.25,211.09,1
0,251.75,89.4,1
0,255.25,14.01,1
0,316.21,434.75,1
0,388.7,438.25,1
0,436.73,434.75,1
0,476.32,438.25,1
0,242.7,438.25,1
0,260.49,438.25,1
0,197.6,434.75,1
0,210.13,434.75,1
0,221.94,434.75,1
0,233.14,434.75,1
0,273.36,434.75,1
0,292.55,434.75,1
0,309.92,434.75,1
0,244.75,77.9,1
0,244.75,210.16,1
0,244.75,222.81,1
0,244.75,253.48,1
0,244.75,186.14,1
0,244.75,445.5,1
0,244.75,277.83,1
0,244.75,447.6,1
0,244.75,561.27,1
0,244.75,620.3,1
0,244.75,584.98,1
0,248.25,745.42,1
0,248.25,804.96,1
0,244.75,95.01,1
0,244.75,194.72,1
0,244.75,259.82,1
0,248.25,213.32,1
0,248.25,250.18,1
0,248.25,231.92,1
0,248.25,450.0,1
0,244.75,567.99,1
0,244.75,513.86,1
0,244.75,689.77,1
0,244.75,738.68,1
0,244.75,815.97,1
0,332.83,427.75,1
0,299.1,427.75,1
0,276.81,431.25,1
0,177.36,427.75,1
0,60.79,431.25,1
0,326.5,427.75,1
0,313.87,427.75,1
0,270.5,427.75,1
0,237.83,427.75,1
0,60.62,427.75,1
0,255.25,787.51,1
0,255.25,625.59,1
0,255.25,653.45,1
0,255.25,578.93,1
0,255.25,489.06,1
0,251.75,585.33,1
0,255.25,402.09,1
0,251.75,420.5,1
0,255.25,364.61,1
0,255.25,266.35,1
0,255.25,132.62,1
0,255.25,69.77,1
0,320.18,427.75,1
0,314.74,431.25,1
0,255.51,427.75,1
0,229.85,427.75,1
0,52.02,427.75,1
0,255.25,617.27,2
0,251.75,686.88,2
0,251.75,620.4,2
0,251.75,413.8,2
0,251.75,398.17,2
0,251.75,297.78,2
0,251.75,152.25,2
0,255.25,35.56,2
0,251.75,607.14,1
0,251.75,657.5,1
0,251.75,418.4,1
0,255.25,413.6,1
0,251.75,393.58,1
0,251.75,258.04,1
0,251.75,81.85,1
0,244.75,231.14,2
0,248.25,445.5,2
0,248.25,454.1,2
0,248.25,486.52,2
0,248.25,622.11,2
0,244.75,765.97,2
0,244.75,846.95,2
0,248.25,220.93,1
0,248.25,277.98,1
0,244.75,456.2,1
0,248.25,503.32,1
0,244.75,745.64,1
0,248.25,812.63,1
0,244.75,268.14,2
0,248.25,259.72,2
0,244.75,451.7,2
0,248.25,460.61,2
0,248.25,607.38,2
0,248.25,668.79,2
0,244.75,804.7,2
0,248.25,269.72,1
0,244.75,458.91,1
0,248.25,519.41,1
0,248.25,751.78,1
0,244.75,828.6,1
0,288.15,431.25,2
0,251.57,431.25,2
0,164.34,431.25,2
0,18.64,427.75,2
0,307.23,431.25,1
0,269.59,431.25,1
0,231.38,431.25,1
0,54.24,431.25,1
0,365.61,427.75,2
0,290.79,427.75,2
0,240.41,431.25,2
0,119.44,427.75,2
0,307.56,427.75,1
0,261.96,431.25,1
0,217.18,431.25,1
0,36.71,427.75,1
0,251.75,709.19,2
0,251.75,636.39,2
0,251.75,404.69,2
0,255.25,408.99,2
0,251.75,387.41,2
0,255.25,254.28,2
0,255.25,98.71,2
0,255.25,19.71,2
0,251.75,601.46,1
0,251.75,671.11,1
0,255.25,416.3,1
0,251.75,409.3,1
0,255.25,397.72,1
0,251.75,278.38,1
0,251.75,72.48,1
0,348.38,431.25,2
0,280.11,427.75,2
0,247.38,427.75,2
0,74.02,427.75,2
0,299.24,431.25,1
0,264.21,427.75,1
0,224.31,431.25,1
0,44.92,431.25,1
0,258.57,615.27,1
0,259.18,627.84,1
0,258.6,577.77,1
0,259.24,505.27,1
0,259.24,497.37,1
0,258.57,634.91,1
0,258.6,606.57,1
0,258.6,635.39,1
0,259.24,496.9,1
0,258.38,578.99,1
0,258.6,512.58,1
0,257.96,593.79,1
0,259.24,504.29,1
0,257.96,627.9,1
0,258.6,515.93,1
0,259.24,514.92,1
0,259.24,518.81,1
0,258.6,632.15,1
0,258.6,505.86,1
0,260.38,426.0,1
0,257.96,607.82,1
0,258.6,502.27,1
0,258.63,512.1,1
0,257.96,503.75,1
0,258.6,504.12,1
0,258.6,503.65,1
0,258.6,508.99,1
0,257.96,507.36,1
0,259.24,503.82,1
0,258.6,507.98,1
0,259.24,475.16,1
0,257.96,515.2,1
0,257.96,523.27,1
0,259.74,426.0,1
0,257.96,517.55,1
0,259.24,359.06,1
0,257.96,512.46,1
0,259.79,422.97,1
0,259.24,473.42,1
0,258.76,424.19,1
0,259.24,482.25,1
0,258.82,421.91,1
0,259.87,425.53,1
0,259.15,481.76,1
0,257.96,419.26,1
0,258.6,469.88,1
0,259.08,481.29,1
0,257.96,514.71,1
0,259.1,426.0,1
0,258.6,395.07,1
0,258.6,483.19,1
0,258.6,374.8,1
0,259.1,425.53,1
0,258.6,414.88,1
0,261.02,426.0,1
0,258.57,414.41,1
0,258.6,372.35,1
0,257.96,396.59,1
0,257.96,409.99,1
0,258.6,371.87,1
0,258.6,368.9,1
0,257.57,420.45,1
0,259.24,345.14,1
0,259.24,340.84,1
0,258.56,423.75,1
0,259.24,340.36,1
0,259.24,339.89,1
