flow1.0,54.4,-5.25,car
flow10.0,505.25,54.91,car
flow10.1,505.25,18.02,car
flow11.0,505.25,31.85,car
flow19.0,501.75,42.05,motorcycle
flow2.0,29.49,-5.25,car
flow3.0,255.25,54.3,car
flow3.1,255.25,17.6,car
flow4.0,255.25,30.6,car
flow5.0,25.06,-1.75,avgbicycle
flow6.0,18.07,-5.25,avgbicycle
flow7.0,251.75,67.11,motorcycle
flow8.0,251.75,39.84,motorcycle
flow9.0,501.75,69.97,motorcycle
pf_0.0,24.99,423.76,DEFAULT_PEDTYPE
pf_0.1,24.03,423.76,DEFAULT_PEDTYPE
pf_0.2,25.43,424.4,DEFAULT_PEDTYPE
pf_0.3,23.16,423.76,DEFAULT_PEDTYPE
pf_0.4,17.44,423.76,DEFAULT_PEDTYPE
pf_0.5,16.78,423.76,DEFAULT_PEDTYPE
pf_0.6,14.53,423.76,DEFAULT_PEDTYPE
pf_1.0,728.38,442.24,DEFAULT_PEDTYPE
pf_1.1,729.35,441.6,DEFAULT_PEDTYPE
pf_1.2,734.68,442.24,DEFAULT_PEDTYPE
pf_1.3,735.63,442.24,DEFAULT_PEDTYPE
pf_10.0,9.24,21.6,DEFAULT_PEDTYPE
pf_10.1,9.24,17.4,DEFAULT_PEDTYPE
pf_10.2,9.24,13.93,DEFAULT_PEDTYPE
pf_10.3,9.24,12.87,DEFAULT_PEDTYPE
pf_10.4,9.24,11.29,DEFAULT_PEDTYPE
pf_11.0,-9.24,1274.29,DEFAULT_PEDTYPE
pf_11.1,-9.16,1274.77,DEFAULT_PEDTYPE
pf_11.2,-9.24,1275.75,DEFAULT_PEDTYPE
pf_11.3,-9.24,1278.02,DEFAULT_PEDTYPE
pf_11.4,-9.24,1279.83,DEFAULT_PEDTYPE
pf_11.5,-9.24,1281.79,DEFAULT_PEDTYPE
pf_11.6,-9.24,1286.52,DEFAULT_PEDTYPE
pf_2.0,259.24,21.29,DEFAULT_PEDTYPE
pf_2.1,259.24,19.64,DEFAULT_PEDTYPE
pf_2.2,259.24,17.57,DEFAULT_PEDTYPE
pf_2.3,258.6,17.43,DEFAULT_PEDTYPE
pf_2.4,259.24,14.94,DEFAULT_PEDTYPE
pf_2.5,259.24,13.95,DEFAULT_PEDTYPE
pf_2.6,259.24,13.02,DEFAULT_PEDTYPE
pf_2.7,259.24,12.12,DEFAULT_PEDTYPE
pf_3.0,240.76,1270.44,DEFAULT_PEDTYPE
pf_3.1,240.76,1274.99,DEFAULT_PEDTYPE
pf_3.2,240.76,1277.4,DEFAULT_PEDTYPE
pf_3.3,241.4,1276.58,DEFAULT_PEDTYPE
pf_3.4,240.76,1283.27,DEFAULT_PEDTYPE
pf_3.5,240.76,1285.04,DEFAULT_PEDTYPE
pf_3.6,240.76,1286.09,DEFAULT_PEDTYPE
pf_3.7,240.76,1287.04,DEFAULT_PEDTYPE
pf_4.0,27.38,856.76,DEFAULT_PEDTYPE
pf_4.1,27.42,857.4,DEFAULT_PEDTYPE
pf_4.2,21.95,856.76,DEFAULT_PEDTYPE
pf_4.3,18.24,856.76,DEFAULT_PEDTYPE
pf_4.4,16.67,856.76,DEFAULT_PEDTYPE
pf_5.0,729.61,875.24,DEFAULT_PEDTYPE
pf_5.1,729.06,874.6,DEFAULT_PEDTYPE
pf_5.2,733.62,875.24,DEFAULT_PEDTYPE
pf_5.3,736.15,875.24,DEFAULT_PEDTYPE
pf_5.4,737.16,875.24,DEFAULT_PEDTYPE
pf_5.5,738.09,875.24,DEFAULT_PEDTYPE
pf_6.0,509.24,25.5,DEFAULT_PEDTYPE
pf_6.1,508.6,26.8,DEFAULT_PEDTYPE
pf_6.10,509.24,11.5,DEFAULT_PEDTYPE
pf_6.2,508.6,25.82,DEFAULT_PEDTYPE
pf_6.3,509.24,21.0,DEFAULT_PEDTYPE
pf_6.4,508.6,24.98,DEFAULT_PEDTYPE
pf_6.5,508.6,21.41,DEFAULT_PEDTYPE
pf_6.6,509.24,19.46,DEFAULT_PEDTYPE
pf_6.7,508.6,19.04,DEFAULT_PEDTYPE
pf_6.8,509.24,16.05,DEFAULT_PEDTYPE
pf_6.9,509.24,13.92,DEFAULT_PEDTYPE
pf_7.0,490.76,1280.83,DEFAULT_PEDTYPE
pf_7.1,490.76,1281.45,DEFAULT_PEDTYPE
pf_7.2,490.76,1283.53,DEFAULT_PEDTYPE
pf_8.0,740.76,1275.31,DEFAULT_PEDTYPE
pf_8.1,740.76,1277.74,DEFAULT_PEDTYPE
pf_8.2,740.76,1285.95,DEFAULT_PEDTYPE
pf_8.3,740.76,1287.55,DEFAULT_PEDTYPE
pf_9.0,759.24,24.32,DEFAULT_PEDTYPE
pf_9.1,759.24,23.0,DEFAULT_PEDTYPE
pf_9.2,758.6,22.91,DEFAULT_PEDTYPE
pf_9.3,759.24,17.6,DEFAULT_PEDTYPE
pf_9.4,759.24,14.43,DEFAULT_PEDTYPE
pf_9.5,759.24,12.0,DEFAULT_PEDTYPE
