flow1.0,145.796,438.25,car
flow1.1,189.923,434.75,car
flow1.10,166.502,431.25,car
flow1.11,222.17,431.25,car
flow1.12,266.24,427.75,car
flow1.13,210.414,431.25,car
flow1.14,156.302,431.25,car
flow1.15,191.262,427.75,car
flow1.16,272.486,431.25,car
flow1.17,241.846,427.75,car
flow1.18,278.473,427.75,car
flow1.19,234.289,431.25,car
flow1.2,162.327,438.25,car
flow1.20,246.713,431.25,car
flow1.21,198.968,431.25,car
flow1.22,259.447,431.25,car
flow1.23,187.832,431.25,car
flow1.24,109.487,438.25,car
flow1.25,128.155,434.75,car
flow1.26,105.773,434.75,car
flow1.27,160.722,434.75,car
flow1.28,128.398,438.25,car
flow1.29,144.98,434.75,car
flow1.3,204.474,434.75,car
flow1.30,203.241,438.25,car
flow1.31,257.268,434.75,car
flow1.32,216.988,438.25,car
flow1.33,256.327,438.25,car
flow1.34,230.42,438.25,car
flow1.35,243.547,438.25,car
flow1.36,389.96,427.75,car
flow1.37,350.494,427.75,car
flow1.38,371.324,431.25,car
flow1.39,338.792,427.75,car
flow1.4,232.029,434.75,car
flow1.40,355.402,431.25,car
flow1.41,326.95,427.75,car
flow1.42,325.241,431.25,car
flow1.43,314.973,427.75,car
flow1.44,302.881,427.75,car
flow1.45,229.801,427.75,car
flow1.46,202.415,427.75,car
flow1.47,160.194,427.75,car
flow1.48,150.268,427.75,car
flow1.49,137.873,431.25,car
flow1.5,218.431,434.75,car
flow1.6,290.7,427.75,car
flow1.7,254.008,427.75,car
flow1.8,310.564,431.25,car
flow1.9,177.014,431.25,car
flow11.0,181.193,427.75,slowbicycle
flow11.1,359.668,427.75,avgbicycle
flow11.2,360.085,438.25,avgbicycle
flow11.3,175.216,427.75,slowbicycle
flow11.4,358.101,434.75,avgbicycle
flow11.5,72.197,427.75,slowbicycle
flow11.6,218.467,427.75,fastbicycle
flow11.7,211.396,427.75,fastbicycle
flow12.0,244.75,21.308,fastbicycle
flow12.1,244.75,450.002,slowbicycle
flow12.2,244.75,266.235,avgbicycle
flow12.3,244.75,106.246,avgbicycle
flow12.4,244.75,650.499,slowbicycle
flow12.5,244.75,129.841,avgbicycle
flow12.6,244.75,60.373,fastbicycle
flow12.7,244.75,477.269,avgbicycle
flow122.0,169.247,427.75,motorcycle
flow122.1,287.437,431.25,motorcycle
flow122.2,297.921,431.25,motorcycle
flow122.3,174.119,434.75,moped
flow122.4,175.786,438.25,motorcycle
flow122.5,188.461,438.25,moped
flow122.6,243.583,434.75,motorcycle
flow122.7,341.627,431.25,moped
flow2.0,244.75,833.534,car
flow2.1,244.75,810.832,car
flow2.10,255.25,220.343,car
flow2.11,255.25,132.844,car
flow2.12,251.75,814.604,car
flow2.13,255.25,48.386,car
flow2.14,244.75,467.105,car
flow2.15,248.25,73.749,car
flow2.16,244.75,454.103,car
flow2.17,251.75,14.624,car
flow2.18,248.25,452.002,car
flow2.19,255.25,21.253,car
flow2.2,244.75,847.353,car
flow2.20,248.25,16.079,car
flow2.21,244.75,445.501,car
flow2.22,248.25,471.505,car
flow2.23,248.25,122.037,car
flow2.24,248.25,445.501,car
flow2.25,248.25,465.004,car
flow2.26,251.45,-0.451,car
flow2.27,248.25,90.789,car
flow2.28,248.25,2.456,car
flow2.29,248.25,458.503,car
flow2.3,251.75,850.555,car
flow2.30,244.75,460.604,car
flow2.31,248.25,658.688,car
flow2.32,248.25,703.202,car
flow2.33,244.75,688.686,car
flow2.34,248.25,774.809,car
flow2.35,244.75,712.782,car
flow2.36,248.25,797.325,car
flow2.37,244.75,757.912,car
flow2.38,244.75,773.971,car
flow2.39,244.75,795.211,car
flow2.4,251.75,861.587,car
flow2.40,244.75,861.753,car
flow2.41,253.755,868.24,car
flow2.42,255.25,842.059,car
flow2.43,255.25,828.898,car
flow2.44,255.25,814.806,car
flow2.45,255.25,420.499,car
flow2.46,251.75,420.499,car
flow2.47,255.25,413.998,car
flow2.48,251.75,413.997,car
flow2.49,255.25,407.462,car
flow2.5,255.25,855.008,car
flow2.6,251.75,827.113,car
flow2.7,251.75,839.085,car
flow2.8,255.25,149.727,car
flow2.9,251.75,138.789,car
flow222.0,248.25,809.415,moped
flow222.1,248.25,719.015,motorcycle
flow222.2,248.25,862.757,motorcycle
flow222.3,249.903,867.701,motorcycle
flow222.4,248.25,830.746,moped
flow222.5,248.25,850.079,motorcycle
flow222.6,248.25,819.399,motorcycle
flow222.7,248.25,840.453,motorcycle
pf_0.0,390.667,423.76,DEFAULT_PEDTYPE
pf_0.1,401.193,424.4,DEFAULT_PEDTYPE
pf_0.10,389.722,423.766,DEFAULT_PEDTYPE
pf_0.11,400.726,424.406,DEFAULT_PEDTYPE
pf_0.12,378.539,425.04,DEFAULT_PEDTYPE
