flow1.0,224.497,427.75,car
flow1.1,219.796,431.25,car
flow1.10,472.224,431.25,car
flow1.11,372.051,438.25,car
flow1.12,230.998,427.75,car
flow1.13,295.308,434.75,car
flow1.14,316.065,434.75,car
flow1.15,413.031,434.75,car
flow1.16,485.047,427.75,car
flow1.17,461.922,434.75,car
flow1.18,237.499,427.75,car
flow1.19,493.171,438.25,car
flow1.2,191.074,431.25,car
flow1.20,282.305,434.75,car
flow1.21,295.207,438.25,car
flow1.22,477.79,427.75,car
flow1.23,502.518,436.569,car
flow1.24,226.297,431.25,car
flow1.25,59.657,431.25,car
flow1.26,192.845,427.75,car
flow1.27,62.832,427.75,car
flow1.28,273.103,438.25,car
flow1.29,181.45,431.25,car
flow1.3,213.295,431.25,car
flow1.30,273.103,434.75,car
flow1.31,209.382,427.75,car
flow1.32,92.002,431.25,car
flow1.33,149.414,431.25,car
flow1.34,266.602,434.75,car
flow1.35,202.836,427.75,car
flow1.36,288.706,438.25,car
flow1.37,480.813,434.75,car
flow1.38,492.563,427.75,car
flow1.39,288.806,434.75,car
flow1.4,197.589,431.25,car
flow1.40,301.783,438.25,car
flow1.41,329.846,438.25,car
flow1.42,408.005,438.25,car
flow1.43,501.715,433.07,car
flow1.44,492.363,434.75,car
flow1.45,215.893,427.75,car
flow1.46,445.799,434.75,car
flow1.47,266.602,438.25,car
flow1.48,116.759,427.75,car
flow1.49,392.096,434.75,car
flow1.5,204.093,431.25,car
flow1.6,308.513,434.75,car
flow1.7,232.798,431.25,car
flow1.8,282.205,438.25,car
flow1.9,301.823,434.75,car
flow11.0,71.138,427.75,slowbicycle
flow11.1,487.222,431.25,avgbicycle
flow11.2,497.97,427.75,avgbicycle
flow11.3,262.501,438.25,slowbicycle
flow11.4,502.006,429.089,avgbicycle
flow11.5,262.501,434.75,slowbicycle
flow11.6,219.996,427.75,fastbicycle
flow11.7,496.358,431.25,fastbicycle
flow12.0,244.75,446.213,fastbicycle
flow12.1,255.25,455.104,slowbicycle
flow12.2,255.25,611.326,avgbicycle
flow12.3,244.75,609.194,avgbicycle
flow12.4,255.25,353.239,slowbicycle
flow12.5,248.25,615.223,avgbicycle
flow12.6,244.75,479.308,fastbicycle
flow12.7,251.75,555.022,avgbicycle
flow122.0,237.499,431.25,motorcycle
flow122.1,306.736,438.25,motorcycle
flow122.2,277.604,434.75,motorcycle
flow122.3,184.932,427.75,moped
flow122.4,208.794,431.25,motorcycle
flow122.5,186.512,431.25,moped
flow122.6,198.196,427.75,motorcycle
flow122.7,277.604,438.25,moped
flow2.0,248.25,687.245,car
flow2.1,251.75,637.661,car
flow2.10,251.75,531.143,car
flow2.11,251.75,472.33,car
flow2.12,255.25,657.054,car
flow2.13,251.75,457.135,car
flow2.14,251.75,575.236,car
flow2.15,251.75,325.4,car
flow2.16,255.25,581.605,car
flow2.17,255.25,435.924,car
flow2.18,244.75,630.808,car
flow2.19,255.25,323.18,car
flow2.2,255.25,550.689,car
flow2.20,255.25,312.028,car
flow2.21,248.25,624.83,car
flow2.22,244.75,642.814,car
flow2.23,255.25,409.749,car
flow2.24,244.75,618.801,car
flow2.25,248.25,721.538,car
flow2.26,251.75,339.883,car
flow2.27,251.75,420.275,car
flow2.28,251.75,441.785,car
flow2.29,248.25,636.838,car
flow2.3,244.75,697.122,car
flow2.30,251.75,676.712,car
flow2.31,244.75,685.115,car
flow2.32,255.25,763.196,car
flow2.33,255.25,695.841,car
flow2.34,244.75,654.822,car
flow2.35,248.25,648.845,car
flow2.36,255.25,602.589,car
flow2.37,251.75,741.558,car
flow2.38,255.25,784.583,car
flow2.39,255.25,563.663,car
flow2.4,244.75,709.13,car
flow2.40,255.25,344.933,car
flow2.41,248.25,699.266,car
flow2.42,251.75,618.549,car
flow2.43,251.75,369.663,car
flow2.44,255.25,537.892,car
flow2.45,251.75,502.304,car
flow2.46,255.25,334.134,car
flow2.47,251.75,545.028,car
flow2.48,255.25,525.029,car
flow2.49,251.75,487.409,car
flow2.5,251.75,516.924,car
flow2.6,251.75,592.682,car
flow2.7,244.75,721.137,car
flow2.8,251.75,354.623,car
flow2.9,255.25,446.798,car
flow222.0,244.75,833.378,moped
flow222.1,248.25,658.864,motorcycle
flow222.2,248.25,667.083,motorcycle
flow222.3,244.75,664.841,motorcycle
flow222.4,248.25,675.934,moped
flow222.5,244.75,673.061,motorcycle
flow222.6,255.25,740.559,motorcycle
flow222.7,248.25,709.302,motorcycle
pf_0.0,324.043,442.24,DEFAULT_PEDTYPE
pf_0.1,291.632,441.6,DEFAULT_PEDTYPE
pf_0.10,324.981,442.239,DEFAULT_PEDTYPE
pf_0.11,283.961,440.96,DEFAULT_PEDTYPE
pf_0.12,342.216,440.96,DEFAULT_PEDTYPE
pf_0.13,389.174,440.96,DEFAULT_PEDTYPE
pf_0.14,482.976,442.24,DEFAULT_PEDTYPE
pf_0.15,460.876,441.6,DEFAULT_PEDTYPE
pf_0.16,395.034,440.96,DEFAULT_PEDTYPE
pf_0.17,264.152,440.96,DEFAULT_PEDTYPE
pf_0.18,347.435,440.961,DEFAULT_PEDTYPE
pf_0.19,379.796,441.6,DEFAULT_PEDTYPE
pf_0.2,315.097,441.6,DEFAULT_PEDTYPE
pf_0.20,449.393,440.959,DEFAULT_PEDTYPE
pf_0.21,502.539,441.688,DEFAULT_PEDTYPE
pf_0.22,501.76,442.01,DEFAULT_PEDTYPE
pf_0.23,485.392,440.96,DEFAULT_PEDTYPE
pf_0.24,482.003,441.6,DEFAULT_PEDTYPE
pf_0.25,458.474,442.24,DEFAULT_PEDTYPE
pf_0.26,304.965,440.96,DEFAULT_PEDTYPE
pf_0.27,465.869,441.6,DEFAULT_PEDTYPE
pf_0.28,284.429,440.934,DEFAULT_PEDTYPE
pf_0.29,304.575,441.6,DEFAULT_PEDTYPE
pf_0.3,424.466,442.24,DEFAULT_PEDTYPE
pf_0.30,457.838,440.96,DEFAULT_PEDTYPE
pf_0.31,305.432,440.954,DEFAULT_PEDTYPE
pf_0.32,463.006,440.961,DEFAULT_PEDTYPE
pf_0.33,447.896,441.6,DEFAULT_PEDTYPE
pf_0.4,308.535,442.24,DEFAULT_PEDTYPE
pf_0.5,400.4,441.6,DEFAULT_PEDTYPE
pf_0.6,362.232,441.6,DEFAULT_PEDTYPE
pf_0.7,421.877,441.6,DEFAULT_PEDTYPE
pf_0.8,304.497,440.96,DEFAULT_PEDTYPE
pf_0.9,324.512,442.234,DEFAULT_PEDTYPE
pf_1.0,257.96,695.892,DEFAULT_PEDTYPE
pf_1.1,258.6,855.635,DEFAULT_PEDTYPE
pf_1.10,258.6,687.929,DEFAULT_PEDTYPE
pf_1.11,259.241,575.482,DEFAULT_PEDTYPE
pf_1.12,259.24,571.053,DEFAULT_PEDTYPE
pf_1.13,259.24,565.51,DEFAULT_PEDTYPE
pf_1.14,257.96,567.153,DEFAULT_PEDTYPE
pf_1.15,257.96,751.146,DEFAULT_PEDTYPE
pf_1.16,258.6,680.229,DEFAULT_PEDTYPE
pf_1.17,257.321,716.835,DEFAULT_PEDTYPE
pf_1.18,257.96,663.014,DEFAULT_PEDTYPE
