flow1.0,23.57,-5.25,car
flow10.0,505.25,25.2,car
flow11.0,505.25,16.09,car
flow2.0,14.5,-5.25,car
flow3.0,255.25,24.67,car
flow4.0,255.25,15.98,car
pf_0.0,17.5,423.76,DEFAULT_PEDTYPE
pf_0.1,16.64,423.76,DEFAULT_PEDTYPE
pf_0.2,16.49,424.4,DEFAULT_PEDTYPE
pf_0.3,15.2,423.76,DEFAULT_PEDTYPE
pf_1.0,736.45,442.24,DEFAULT_PEDTYPE
pf_1.1,737.24,441.6,DEFAULT_PEDTYPE
pf_10.0,9.24,12.62,DEFAULT_PEDTYPE
pf_11.0,-9.24,1282.52,DEFAULT_PEDTYPE
pf_11.1,-9.21,1283.12,DEFAULT_PEDTYPE
pf_11.2,-9.24,1284.7,DEFAULT_PEDTYPE
pf_11.3,-9.24,1287.08,DEFAULT_PEDTYPE
pf_11.4,-9.24,1288.93,DEFAULT_PEDTYPE
pf_2.0,259.24,13.51,DEFAULT_PEDTYPE
pf_3.0,240.76,1280.6,DEFAULT_PEDTYPE
pf_3.1,240.76,1283.44,DEFAULT_PEDTYPE
pf_3.2,240.76,1284.84,DEFAULT_PEDTYPE
pf_3.3,240.88,1286.1,DEFAULT_PEDTYPE
pf_4.0,17.93,856.76,DEFAULT_PEDTYPE
pf_4.1,17.23,856.76,DEFAULT_PEDTYPE
pf_4.2,13.8,856.76,DEFAULT_PEDTYPE
pf_6.0,509.24,17.38,DEFAULT_PEDTYPE
pf_6.1,508.6,17.38,DEFAULT_PEDTYPE
pf_6.2,509.24,16.81,DEFAULT_PEDTYPE
pf_6.3,509.24,14.07,DEFAULT_PEDTYPE
pf_6.4,508.6,14.23,DEFAULT_PEDTYPE
pf_6.5,509.24,12.64,DEFAULT_PEDTYPE
pf_8.0,740.76,1284.54,DEFAULT_PEDTYPE
pf_8.1,740.76,1285.91,DEFAULT_PEDTYPE
pf_9.0,759.24,15.71,DEFAULT_PEDTYPE
pf_9.1,759.24,14.19,DEFAULT_PEDTYPE
pf_9.2,759.21,13.65,DEFAULT_PEDTYPE
