flow1.0,127.43,-5.25,car
flow1.1,33.15,-1.75,car
flow10.0,505.25,125.19,car
flow10.1,505.25,50.83,car
flow11.0,505.25,85.96,car
flow11.1,505.25,28.36,car
flow19.0,505.25,180.58,motorcycle
flow19.1,505.25,15.34,moped
flow2.0,80.15,-5.25,car
flow2.1,18.2,-5.25,car
flow3.0,255.25,124.82,car
flow3.1,255.25,47.08,car
flow4.0,255.25,80.2,car
flow4.1,255.25,26.32,car
flow5.0,76.83,-1.75,avgbicycle
flow5.1,12.5,-5.25,fastbicycle
flow6.0,63.34,-5.25,avgbicycle
flow7.0,251.75,250.4,motorcycle
flow7.1,251.75,19.78,moped
flow8.0,255.25,196.35,motorcycle
flow8.1,255.25,14.66,moped
flow9.0,501.75,247.61,motorcycle
flow9.1,501.75,21.61,moped
pf_0.0,34.93,423.76,DEFAULT_PEDTYPE
pf_0.1,33.98,423.76,DEFAULT_PEDTYPE
pf_0.10,12.42,423.76,DEFAULT_PEDTYPE
pf_0.11,11.61,423.76,DEFAULT_PEDTYPE
pf_0.2,37.28,424.4,DEFAULT_PEDTYPE
pf_0.3,33.51,423.76,DEFAULT_PEDTYPE
pf_0.4,29.53,423.76,DEFAULT_PEDTYPE
pf_0.5,29.05,423.76,DEFAULT_PEDTYPE
pf_0.6,25.48,423.76,DEFAULT_PEDTYPE
pf_0.7,23.34,423.76,DEFAULT_PEDTYPE
pf_0.8,16.39,423.76,DEFAULT_PEDTYPE
pf_0.9,15.76,424.4,DEFAULT_PEDTYPE
pf_1.0,717.74,442.24,DEFAULT_PEDTYPE
pf_1.1,718.91,441.6,DEFAULT_PEDTYPE
pf_1.10,733.46,442.24,DEFAULT_PEDTYPE
pf_1.11,734.04,442.15,DEFAULT_PEDTYPE
pf_1.2,721.61,442.24,DEFAULT_PEDTYPE
pf_1.3,723.34,442.24,DEFAULT_PEDTYPE
pf_1.4,728.33,442.24,DEFAULT_PEDTYPE
pf_1.5,728.81,442.24,DEFAULT_PEDTYPE
pf_1.6,729.91,442.24,DEFAULT_PEDTYPE
pf_1.7,732.0,442.24,DEFAULT_PEDTYPE
pf_1.8,730.48,441.6,DEFAULT_PEDTYPE
pf_1.9,732.71,442.24,DEFAULT_PEDTYPE
pf_10.0,9.24,33.3,DEFAULT_PEDTYPE
pf_10.1,9.24,29.69,DEFAULT_PEDTYPE
pf_10.10,9.21,10.0,DEFAULT_PEDTYPE
pf_10.2,9.24,25.96,DEFAULT_PEDTYPE
pf_10.3,9.24,24.31,DEFAULT_PEDTYPE
pf_10.4,9.24,23.41,DEFAULT_PEDTYPE
pf_10.5,9.24,22.47,DEFAULT_PEDTYPE
pf_10.6,9.24,18.83,DEFAULT_PEDTYPE
pf_10.7,9.24,16.46,DEFAULT_PEDTYPE
pf_10.8,8.81,15.66,DEFAULT_PEDTYPE
pf_10.9,9.24,10.52,DEFAULT_PEDTYPE
pf_11.0,-9.24,1263.41,DEFAULT_PEDTYPE
pf_11.1,-8.6,1263.44,DEFAULT_PEDTYPE
pf_11.10,-8.6,1285.9,DEFAULT_PEDTYPE
pf_11.11,-9.24,1286.93,DEFAULT_PEDTYPE
pf_11.2,-9.24,1264.01,DEFAULT_PEDTYPE
pf_11.3,-9.24,1265.93,DEFAULT_PEDTYPE
pf_11.4,-9.24,1267.75,DEFAULT_PEDTYPE
pf_11.5,-9.24,1268.67,DEFAULT_PEDTYPE
pf_11.6,-9.24,1275.6,DEFAULT_PEDTYPE
pf_11.7,-9.24,1278.42,DEFAULT_PEDTYPE
pf_11.8,-9.24,1284.76,DEFAULT_PEDTYPE
pf_11.9,-9.24,1285.56,DEFAULT_PEDTYPE
pf_2.0,259.24,31.69,DEFAULT_PEDTYPE
pf_2.1,259.16,31.22,DEFAULT_PEDTYPE
pf_2.10,259.24,17.2,DEFAULT_PEDTYPE
pf_2.11,259.24,13.58,DEFAULT_PEDTYPE
pf_2.2,259.24,28.21,DEFAULT_PEDTYPE
pf_2.3,258.6,29.81,DEFAULT_PEDTYPE
pf_2.4,259.24,25.88,DEFAULT_PEDTYPE
pf_2.5,258.6,26.37,DEFAULT_PEDTYPE
pf_2.6,259.24,24.84,DEFAULT_PEDTYPE
pf_2.7,259.24,22.72,DEFAULT_PEDTYPE
pf_2.8,259.12,22.1,DEFAULT_PEDTYPE
pf_2.9,259.24,19.53,DEFAULT_PEDTYPE
pf_3.0,240.76,1256.86,DEFAULT_PEDTYPE
pf_3.1,240.76,1263.8,DEFAULT_PEDTYPE
pf_3.10,240.76,1283.26,DEFAULT_PEDTYPE
pf_3.2,240.76,1267.54,DEFAULT_PEDTYPE
pf_3.3,241.4,1263.92,DEFAULT_PEDTYPE
pf_3.4,240.76,1271.57,DEFAULT_PEDTYPE
pf_3.5,241.4,1271.79,DEFAULT_PEDTYPE
pf_3.6,240.76,1274.31,DEFAULT_PEDTYPE
pf_3.7,240.76,1277.08,DEFAULT_PEDTYPE
pf_3.8,241.4,1276.16,DEFAULT_PEDTYPE
pf_3.9,240.79,1277.7,DEFAULT_PEDTYPE
pf_4.0,40.17,856.76,DEFAULT_PEDTYPE
pf_4.1,41.12,857.4,DEFAULT_PEDTYPE
pf_4.2,32.77,856.76,DEFAULT_PEDTYPE
pf_4.3,29.87,856.76,DEFAULT_PEDTYPE
pf_4.4,30.12,857.4,DEFAULT_PEDTYPE
pf_4.5,18.1,856.76,DEFAULT_PEDTYPE
pf_4.6,17.86,857.4,DEFAULT_PEDTYPE
pf_4.7,17.63,856.76,DEFAULT_PEDTYPE
pf_4.8,15.74,856.76,DEFAULT_PEDTYPE
pf_5.0,717.69,875.24,DEFAULT_PEDTYPE
pf_5.1,715.17,874.6,DEFAULT_PEDTYPE
pf_5.10,735.29,875.24,DEFAULT_PEDTYPE
pf_5.11,734.53,874.6,DEFAULT_PEDTYPE
pf_5.12,735.97,875.19,DEFAULT_PEDTYPE
pf_5.13,736.67,875.24,DEFAULT_PEDTYPE
pf_5.14,737.59,875.24,DEFAULT_PEDTYPE
pf_5.2,723.32,875.24,DEFAULT_PEDTYPE
pf_5.3,724.0,875.04,DEFAULT_PEDTYPE
pf_5.4,725.04,875.24,DEFAULT_PEDTYPE
pf_5.5,725.52,875.12,DEFAULT_PEDTYPE
pf_5.6,728.59,875.24,DEFAULT_PEDTYPE
pf_5.7,728.03,874.6,DEFAULT_PEDTYPE
pf_5.8,729.55,875.24,DEFAULT_PEDTYPE
pf_5.9,733.55,875.24,DEFAULT_PEDTYPE
pf_6.0,509.24,36.19,DEFAULT_PEDTYPE
pf_6.1,508.6,39.26,DEFAULT_PEDTYPE
pf_6.10,509.24,21.85,DEFAULT_PEDTYPE
pf_6.11,508.6,22.1,DEFAULT_PEDTYPE
pf_6.12,509.24,19.03,DEFAULT_PEDTYPE
pf_6.13,509.24,18.32,DEFAULT_PEDTYPE
pf_6.14,509.24,16.58,DEFAULT_PEDTYPE
pf_6.15,509.24,15.07,DEFAULT_PEDTYPE
pf_6.16,509.24,13.57,DEFAULT_PEDTYPE
pf_6.2,508.57,38.74,DEFAULT_PEDTYPE
pf_6.3,509.24,30.16,DEFAULT_PEDTYPE
pf_6.4,507.96,39.21,DEFAULT_PEDTYPE
pf_6.5,508.6,32.98,DEFAULT_PEDTYPE
pf_6.6,508.6,31.13,DEFAULT_PEDTYPE
pf_6.7,507.96,32.87,DEFAULT_PEDTYPE
pf_6.8,509.24,28.34,DEFAULT_PEDTYPE
pf_6.9,509.24,27.51,DEFAULT_PEDTYPE
pf_7.0,490.76,1269.05,DEFAULT_PEDTYPE
pf_7.1,490.76,1269.52,DEFAULT_PEDTYPE
pf_7.2,490.76,1271.23,DEFAULT_PEDTYPE
pf_7.3,490.76,1277.27,DEFAULT_PEDTYPE
pf_7.4,491.4,1276.36,DEFAULT_PEDTYPE
pf_7.5,490.76,1279.6,DEFAULT_PEDTYPE
pf_7.6,491.4,1279.22,DEFAULT_PEDTYPE
pf_7.7,490.76,1281.8,DEFAULT_PEDTYPE
pf_7.8,490.76,1282.7,DEFAULT_PEDTYPE
pf_7.9,490.76,1284.39,DEFAULT_PEDTYPE
pf_8.0,740.76,1262.96,DEFAULT_PEDTYPE
pf_8.1,740.76,1266.93,DEFAULT_PEDTYPE
pf_8.2,740.76,1276.27,DEFAULT_PEDTYPE
pf_8.3,741.4,1276.62,DEFAULT_PEDTYPE
pf_8.4,740.76,1277.76,DEFAULT_PEDTYPE
pf_8.5,740.76,1278.37,DEFAULT_PEDTYPE
pf_8.6,740.76,1281.28,DEFAULT_PEDTYPE
pf_8.7,740.76,1284.43,DEFAULT_PEDTYPE
pf_9.0,759.24,35.73,DEFAULT_PEDTYPE
pf_9.1,759.24,34.73,DEFAULT_PEDTYPE
pf_9.2,758.6,35.75,DEFAULT_PEDTYPE
pf_9.3,759.24,30.73,DEFAULT_PEDTYPE
pf_9.4,759.24,22.88,DEFAULT_PEDTYPE
pf_9.5,759.24,21.83,DEFAULT_PEDTYPE
pf_9.6,759.24,20.16,DEFAULT_PEDTYPE
pf_9.7,759.24,17.99,DEFAULT_PEDTYPE
pf_9.8,759.24,13.72,DEFAULT_PEDTYPE
pf_9.9,759.24,11.85,DEFAULT_PEDTYPE
