flow1.0,213.295,431.25,car
flow1.1,182.071,431.25,car
flow1.10,451.263,434.75,car
flow1.11,324.324,434.75,car
flow1.12,448.096,438.25,car
flow1.13,341.528,434.75,car
flow1.14,465.507,434.75,car
flow1.15,501.575,433.35,car
flow1.16,279.604,438.25,car
flow1.17,471.778,438.25,car
flow1.18,436.082,438.25,car
flow1.19,305.402,434.75,car
flow1.2,218.295,427.75,car
flow1.20,291.777,434.75,car
flow1.21,388.237,434.75,car
flow1.22,288.839,438.25,car
flow1.23,404.053,434.75,car
flow1.24,226.297,431.25,car
flow1.25,206.794,431.25,car
flow1.26,219.796,431.25,car
flow1.27,191.19,431.25,car
flow1.28,224.796,427.75,car
flow1.29,200.293,431.25,car
flow1.3,175.52,431.25,car
flow1.30,209.093,427.75,car
flow1.31,154.042,427.75,car
flow1.32,202.59,427.75,car
flow1.33,182.752,427.75,car
flow1.34,196.079,427.75,car
flow1.35,189.52,427.75,car
flow1.36,266.602,438.25,car
flow1.37,369.127,438.25,car
flow1.38,273.103,438.25,car
flow1.39,374.351,434.75,car
flow1.4,161.185,431.25,car
flow1.40,275.704,434.75,car
flow1.41,386.175,438.25,car
flow1.42,282.206,434.75,car
flow1.43,398.996,438.25,car
flow1.44,411.567,438.25,car
flow1.45,483.492,438.25,car
flow1.46,504.353,434.794,car
flow1.47,233.398,427.75,car
flow1.48,232.798,431.25,car
flow1.49,481.797,434.75,car
flow1.5,168.801,431.25,car
flow1.6,423.917,438.25,car
flow1.7,459.986,438.25,car
flow1.8,269.203,434.75,car
flow1.9,428.469,434.75,car
flow11.0,419.158,427.75,slowbicycle
flow11.1,360.034,438.25,avgbicycle
flow11.2,262.501,438.25,avgbicycle
flow11.3,237.499,427.75,slowbicycle
flow11.4,262.501,434.75,avgbicycle
flow11.5,228.897,427.75,slowbicycle
flow11.6,494.581,438.25,fastbicycle
flow11.7,496.363,434.75,fastbicycle
flow12.0,255.25,360.617,fastbicycle
flow12.1,244.75,303.948,slowbicycle
flow12.2,247.956,-4.228,avgbicycle
flow12.3,255.25,203.931,avgbicycle
flow12.4,244.75,405.813,slowbicycle
flow12.5,255.25,180.342,avgbicycle
flow12.6,255.25,304.494,fastbicycle
flow12.7,244.75,343.348,avgbicycle
flow122.0,237.499,431.25,motorcycle
flow122.1,284.107,438.25,motorcycle
flow122.2,286.715,434.75,motorcycle
flow122.3,186.686,431.25,moped
flow122.4,213.794,427.75,motorcycle
flow122.5,195.792,431.25,moped
flow122.6,177.527,427.75,motorcycle
flow122.7,264.602,434.75,moped
flow2.0,248.25,375.255,car
flow2.1,244.75,456.942,car
flow2.10,251.75,707.54,car
flow2.11,255.25,668.995,car
flow2.12,248.25,466.587,car
flow2.13,251.75,667.647,car
flow2.14,244.75,333.665,car
flow2.15,255.25,525.729,car
flow2.16,244.75,312.253,car
flow2.17,251.75,648.228,car
flow2.18,244.75,136.245,car
flow2.19,255.25,649.447,car
flow2.2,244.75,467.648,car
