flow1.0,64.74,-5.25,car
flow1.1,14.93,-5.25,car
flow10.0,505.25,64.92,car
flow10.1,505.25,21.13,car
flow11.0,505.25,38.75,car
flow19.0,501.75,66.84,motorcycle
flow2.0,35.97,-5.25,car
flow3.0,255.25,64.21,car
flow3.1,255.25,20.28,car
flow4.0,255.25,36.81,car
flow5.0,34.16,-1.75,avgbicycle
flow6.0,25.14,-5.25,avgbicycle
flow7.0,251.75,99.91,motorcycle
flow8.0,251.75,67.46,motorcycle
flow9.0,501.75,101.77,motorcycle
pf_0.0,26.79,423.76,DEFAULT_PEDTYPE
pf_0.1,25.82,423.76,DEFAULT_PEDTYPE
pf_0.2,27.58,424.4,DEFAULT_PEDTYPE
pf_0.3,25.01,423.76,DEFAULT_PEDTYPE
pf_0.4,19.6,423.76,DEFAULT_PEDTYPE
pf_0.5,19.13,423.76,DEFAULT_PEDTYPE
pf_0.6,16.48,423.76,DEFAULT_PEDTYPE
pf_0.7,12.42,423.76,DEFAULT_PEDTYPE
pf_1.0,726.51,442.24,DEFAULT_PEDTYPE
pf_1.1,727.45,441.6,DEFAULT_PEDTYPE
pf_1.2,732.34,442.24,DEFAULT_PEDTYPE
pf_1.3,733.43,442.24,DEFAULT_PEDTYPE
pf_10.0,9.24,23.68,DEFAULT_PEDTYPE
pf_10.1,9.24,19.62,DEFAULT_PEDTYPE
pf_10.2,9.24,16.03,DEFAULT_PEDTYPE
pf_10.3,9.24,14.91,DEFAULT_PEDTYPE
pf_10.4,9.24,13.45,DEFAULT_PEDTYPE
pf_10.5,9.24,11.93,DEFAULT_PEDTYPE
pf_11.0,-9.24,1272.33,DEFAULT_PEDTYPE
pf_11.1,-9.24,1272.8,DEFAULT_PEDTYPE
pf_11.2,-9.24,1273.61,DEFAULT_PEDTYPE
pf_11.3,-9.24,1275.86,DEFAULT_PEDTYPE
pf_11.4,-9.24,1277.7,DEFAULT_PEDTYPE
pf_11.5,-9.24,1279.46,DEFAULT_PEDTYPE
pf_11.6,-9.24,1284.57,DEFAULT_PEDTYPE
pf_11.7,-9.24,1287.71,DEFAULT_PEDTYPE
pf_2.0,259.24,23.17,DEFAULT_PEDTYPE
pf_2.1,259.24,21.72,DEFAULT_PEDTYPE
pf_2.2,259.24,19.43,DEFAULT_PEDTYPE
pf_2.3,258.6,19.68,DEFAULT_PEDTYPE
pf_2.4,259.24,16.9,DEFAULT_PEDTYPE
pf_2.5,259.24,16.2,DEFAULT_PEDTYPE
pf_2.6,259.24,15.12,DEFAULT_PEDTYPE
pf_2.7,259.24,14.01,DEFAULT_PEDTYPE
pf_2.8,259.24,11.89,DEFAULT_PEDTYPE
pf_3.0,240.76,1268.01,DEFAULT_PEDTYPE
pf_3.1,240.76,1273.02,DEFAULT_PEDTYPE
pf_3.2,240.76,1275.62,DEFAULT_PEDTYPE
pf_3.3,241.4,1274.29,DEFAULT_PEDTYPE
pf_3.4,240.76,1281.17,DEFAULT_PEDTYPE
pf_3.5,240.76,1282.66,DEFAULT_PEDTYPE
pf_3.6,240.76,1283.97,DEFAULT_PEDTYPE
pf_3.7,240.76,1285.24,DEFAULT_PEDTYPE
pf_3.8,240.76,1286.62,DEFAULT_PEDTYPE
pf_3.9,240.76,1287.43,DEFAULT_PEDTYPE
pf_4.0,29.68,856.76,DEFAULT_PEDTYPE
pf_4.1,29.85,857.4,DEFAULT_PEDTYPE
pf_4.2,23.89,856.76,DEFAULT_PEDTYPE
pf_4.3,20.3,856.76,DEFAULT_PEDTYPE
pf_4.4,19.1,856.76,DEFAULT_PEDTYPE
pf_5.0,727.51,875.24,DEFAULT_PEDTYPE
pf_5.1,726.54,874.6,DEFAULT_PEDTYPE
pf_5.2,731.79,875.24,DEFAULT_PEDTYPE
pf_5.3,734.02,875.24,DEFAULT_PEDTYPE
pf_5.4,734.99,875.24,DEFAULT_PEDTYPE
pf_5.5,735.78,875.21,DEFAULT_PEDTYPE
pf_5.6,737.19,875.24,DEFAULT_PEDTYPE
pf_5.7,738.0,874.69,DEFAULT_PEDTYPE
pf_5.8,738.07,875.24,DEFAULT_PEDTYPE
pf_6.0,509.24,27.42,DEFAULT_PEDTYPE
pf_6.1,508.6,29.01,DEFAULT_PEDTYPE
pf_6.10,509.24,13.34,DEFAULT_PEDTYPE
pf_6.11,509.24,11.77,DEFAULT_PEDTYPE
pf_6.2,508.6,28.14,DEFAULT_PEDTYPE
pf_6.3,509.24,22.63,DEFAULT_PEDTYPE
pf_6.4,508.5,27.55,DEFAULT_PEDTYPE
pf_6.5,508.6,23.53,DEFAULT_PEDTYPE
pf_6.6,509.24,21.54,DEFAULT_PEDTYPE
pf_6.7,508.6,21.54,DEFAULT_PEDTYPE
pf_6.8,509.24,18.23,DEFAULT_PEDTYPE
pf_6.9,509.24,16.38,DEFAULT_PEDTYPE
pf_7.0,490.76,1278.76,DEFAULT_PEDTYPE
pf_7.1,490.79,1279.29,DEFAULT_PEDTYPE
pf_7.2,490.76,1281.33,DEFAULT_PEDTYPE
pf_7.3,490.76,1286.17,DEFAULT_PEDTYPE
pf_7.4,490.82,1286.91,DEFAULT_PEDTYPE
pf_8.0,740.76,1273.11,DEFAULT_PEDTYPE
pf_8.1,740.76,1275.8,DEFAULT_PEDTYPE
pf_8.2,740.76,1284.25,DEFAULT_PEDTYPE
pf_8.3,740.76,1285.57,DEFAULT_PEDTYPE
pf_8.4,740.76,1287.27,DEFAULT_PEDTYPE
pf_8.5,740.76,1288.07,DEFAULT_PEDTYPE
pf_9.0,759.24,26.35,DEFAULT_PEDTYPE
pf_9.1,759.24,25.08,DEFAULT_PEDTYPE
pf_9.2,758.6,25.17,DEFAULT_PEDTYPE
pf_9.3,759.24,19.93,DEFAULT_PEDTYPE
pf_9.4,759.24,15.95,DEFAULT_PEDTYPE
pf_9.5,759.24,13.75,DEFAULT_PEDTYPE
pf_9.6,759.24,11.78,DEFAULT_PEDTYPE
