flow1.0,131.34,-5.25,car
flow1.1,34.77,-1.75,car
flow10.0,505.25,128.94,car
flow10.1,505.25,53.05,car
flow11.0,505.25,89.12,car
flow11.1,505.25,29.7,car
flow19.0,505.25,186.42,motorcycle
flow19.1,505.25,16.07,moped
flow2.0,83.06,-5.25,car
flow2.1,19.02,-5.25,car
flow3.0,255.25,128.64,car
flow3.1,255.25,49.09,car
flow4.0,255.25,83.11,car
flow4.1,255.25,27.5,car
flow5.0,79.02,-1.75,avgbicycle
flow5.1,13.06,-5.25,fastbicycle
flow6.0,65.33,-5.25,avgbicycle
flow7.0,251.75,258.11,motorcycle
flow7.1,251.75,21.1,moped
flow8.0,255.25,202.95,motorcycle
flow8.1,255.25,15.22,moped
flow9.0,501.75,255.09,motorcycle
flow9.1,501.75,23.13,moped
pf_0.0,35.36,423.76,DEFAULT_PEDTYPE
pf_0.1,34.41,423.76,DEFAULT_PEDTYPE
pf_0.10,12.94,423.76,DEFAULT_PEDTYPE
pf_0.11,12.1,423.76,DEFAULT_PEDTYPE
pf_0.12,11.5,423.76,DEFAULT_PEDTYPE
pf_0.2,37.8,424.4,DEFAULT_PEDTYPE
pf_0.3,33.94,423.76,DEFAULT_PEDTYPE
pf_0.4,30.03,423.76,DEFAULT_PEDTYPE
pf_0.5,29.56,423.82,DEFAULT_PEDTYPE
pf_0.6,25.93,423.76,DEFAULT_PEDTYPE
pf_0.7,23.9,423.76,DEFAULT_PEDTYPE
pf_0.8,16.84,423.76,DEFAULT_PEDTYPE
pf_0.9,16.21,424.4,DEFAULT_PEDTYPE
pf_1.0,717.3,442.24,DEFAULT_PEDTYPE
pf_1.1,718.46,441.6,DEFAULT_PEDTYPE
pf_1.10,732.96,442.21,DEFAULT_PEDTYPE
pf_1.11,733.53,442.24,DEFAULT_PEDTYPE
pf_1.2,721.04,442.24,DEFAULT_PEDTYPE
pf_1.3,722.83,442.24,DEFAULT_PEDTYPE
pf_1.4,727.82,442.24,DEFAULT_PEDTYPE
pf_1.5,728.29,442.08,DEFAULT_PEDTYPE
pf_1.6,729.39,442.24,DEFAULT_PEDTYPE
pf_1.7,731.55,442.24,DEFAULT_PEDTYPE
pf_1.8,729.87,441.6,DEFAULT_PEDTYPE
pf_1.9,732.27,442.24,DEFAULT_PEDTYPE
pf_10.0,9.24,33.8,DEFAULT_PEDTYPE
pf_10.1,9.24,30.23,DEFAULT_PEDTYPE
pf_10.10,9.24,10.1,DEFAULT_PEDTYPE
pf_10.11,9.08,10.0,DEFAULT_PEDTYPE
pf_10.2,9.24,26.44,DEFAULT_PEDTYPE
pf_10.3,9.24,24.79,DEFAULT_PEDTYPE
pf_10.4,9.24,23.9,DEFAULT_PEDTYPE
pf_10.5,9.24,22.99,DEFAULT_PEDTYPE
pf_10.6,9.24,19.34,DEFAULT_PEDTYPE
pf_10.7,9.24,16.9,DEFAULT_PEDTYPE
pf_10.8,8.6,16.21,DEFAULT_PEDTYPE
pf_10.9,9.24,10.98,DEFAULT_PEDTYPE
pf_11.0,-9.24,1262.94,DEFAULT_PEDTYPE
pf_11.1,-8.6,1262.94,DEFAULT_PEDTYPE
pf_11.10,-8.6,1285.35,DEFAULT_PEDTYPE
pf_11.11,-9.24,1286.52,DEFAULT_PEDTYPE
pf_11.12,-9.24,1288.78,DEFAULT_PEDTYPE
