flow1.0,131.332,431.25,car
flow1.1,26.207,431.25,car
flow1.10,422.102,431.25,car
flow1.11,488.678,431.25,car
flow1.12,424.402,427.75,car
flow1.13,476.487,431.25,car
flow1.14,407.399,431.25,car
flow1.15,364.401,431.25,car
flow1.16,454.446,438.25,car
flow1.17,401.415,427.75,car
flow1.18,435.896,427.75,car
flow1.19,500.103,431.319,car
flow1.2,105.662,427.75,car
flow1.20,498.618,434.75,car
flow1.21,463.686,431.25,car
flow1.22,485.037,434.75,car
flow1.23,450.314,431.25,car
flow1.24,197.065,431.25,car
flow1.25,104.055,431.25,car
flow1.26,149.566,431.25,car
flow1.27,54.893,431.25,car
flow1.28,149.096,427.75,car
flow1.29,88.591,431.25,car
flow1.3,11.451,431.25,car
flow1.30,46.253,427.75,car
flow1.31,18.953,434.75,car
flow1.32,32.469,427.75,car
flow1.33,0.284,438.25,car
flow1.34,18.21,427.75,car
flow1.35,1.74,427.75,car
flow1.36,321.47,438.25,car
flow1.37,505.08,432.659,car
flow1.38,381.992,434.75,car
flow1.39,493.363,427.75,car
flow1.4,0.869,434.75,car
flow1.40,421.952,434.75,car
flow1.41,481.869,427.75,car
flow1.42,451.805,434.75,car
flow1.43,470.375,427.75,car
flow1.44,458.882,427.75,car
flow1.45,389.921,427.75,car
flow1.46,366.571,427.75,car
flow1.47,233.398,427.75,car
flow1.48,232.798,431.25,car
flow1.49,392.388,431.25,car
flow1.5,-0.343,431.478,car
flow1.6,447.389,427.75,car
flow1.7,412.908,427.75,car
flow1.8,408.68,438.25,car
flow1.9,436.43,431.25,car
flow11.0,304.41,427.75,slowbicycle
flow11.1,496.273,438.25,avgbicycle
flow11.2,262.501,438.25,avgbicycle
flow11.3,237.499,427.75,slowbicycle
flow11.4,262.501,434.75,avgbicycle
flow11.5,202.136,427.75,slowbicycle
flow11.6,379.043,427.75,fastbicycle
flow11.7,377.005,431.25,fastbicycle
flow12.0,255.25,174.9,fastbicycle
flow12.1,244.75,418.692,slowbicycle
flow12.2,244.75,122.949,avgbicycle
flow12.3,255.25,53.645,avgbicycle
flow12.4,244.75,520.56,slowbicycle
flow12.5,255.25,30.053,avgbicycle
flow12.6,255.25,126.966,fastbicycle
flow12.7,244.75,455.422,avgbicycle
flow122.0,237.499,431.25,motorcycle
flow122.1,466.439,438.25,motorcycle
flow122.2,462.596,434.75,motorcycle
flow122.3,43.628,431.25,moped
flow122.4,90.995,427.75,motorcycle
flow122.5,75.034,431.25,moped
flow122.6,9.2,434.75,motorcycle
flow122.7,338.646,434.75,moped
flow2.0,248.25,580.338,car
flow2.1,244.75,571.723,car
flow2.10,251.75,435.516,car
flow2.11,255.25,414.422,car
flow2.12,244.75,746.728,car
flow2.13,251.75,408.947,car
flow2.14,244.75,447.259,car
flow2.15,251.75,152.532,car
flow2.16,244.75,426.89,car
flow2.17,255.25,343.821,car
flow2.18,248.25,419.238,car
flow2.19,255.25,391.935,car
flow2.2,244.75,590.999,car
flow2.20,251.75,194.871,car
flow2.21,244.75,407.574,car
flow2.22,248.25,451.11,car
flow2.23,251.75,98.494,car
flow2.24,248.25,407.925,car
flow2.25,248.25,440.932,car
flow2.26,255.25,299.36,car
flow2.27,251.75,134.79,car
flow2.28,255.25,242.979,car
flow2.29,248.25,430.464,car
flow2.3,248.25,668.34,car
flow2.30,244.75,437.218,car
flow2.31,248.25,460.922,car
flow2.32,244.75,462.347,car
flow2.33,244.75,528.866,car
flow2.34,248.25,485.399,car
flow2.35,248.25,476.37,car
flow2.36,248.25,494.703,car
flow2.37,244.75,539.572,car
flow2.38,244.75,550.28,car
flow2.39,244.75,560.994,car
flow2.4,248.25,629.773,car
flow2.40,244.75,602.702,car
flow2.41,248.25,595.761,car
flow2.42,244.75,630.813,car
flow2.43,244.75,646.235,car
flow2.44,244.75,662.943,car
flow2.45,255.25,457.949,car
flow2.46,251.75,458.034,car
flow2.47,255.25,446.376,car
flow2.48,251.75,446.451,car
flow2.49,255.25,435.174,car
flow2.5,244.75,616.135,car
flow2.6,248.25,726.259,car
flow2.7,248.25,686.834,car
flow2.8,255.25,424.614,car
flow2.9,251.75,424.974,car
flow222.0,248.25,502.453,moped
flow222.1,248.25,468.527,motorcycle
flow222.2,248.25,546.044,motorcycle
flow222.3,248.25,557.65,motorcycle
flow222.4,248.25,514.654,moped
flow222.5,248.25,535.021,motorcycle
flow222.6,244.75,500.16,motorcycle
flow222.7,248.25,524.564,motorcycle
pf_0.0,429.677,423.76,DEFAULT_PEDTYPE
pf_0.1,443.03,424.4,DEFAULT_PEDTYPE
pf_0.10,428.739,423.76,DEFAULT_PEDTYPE
